12/1/2008,it's amazing how many people run away from and wish to place absurd restrictions on the basic design concept of eve online.
12/1/2008,"god, what idiot put you in again for csm. because 2 csm members are in npc corps we can't put this issue forth to you? what happened about listening to your playerbase? hello, this is an mmorpg, where lots of people play and may want a change that you do not like. stop being so selfish and arrogant. sure, this is a whine thread just because you don't like it? gtfo.you answered your own question. if a tax is implemented, the reason a player corp is superior to a npc corp is a lower tax rate. most corps have ~10% tax so that instead of 20% is a good reason. all of this would have to go with a new war declaration system, that is agreed. ccp is already looking at war declarations, we need them to look at npc corps at the same time, fair is fair.for an ""industrialist"" what is a 20% tax rate? does it affect buying minerals? mining? refining? manufacturing/researching slot cost? market orders? contracts? hmmm, no it doesn't now does it? so how does this affect ""industrialists"". ahhhhh, are you talking about mission runners? well yes it affects them, the anti-eve solo players. what is wrong about rewarding the players ccp wants and giving out very slight penalties to people who refuse to play a multiplayer game with *gasp* other players?no problem here with lots of 1 man alt corps, we already have that now and i don't see how it hurts anything. i don't buy the 'tons of lost subscription threat' either. i have seen it many times, supposedly eve should have been rocked by the quitters from the nano nerf or the missile nerf or the ghost training nerf, but it hasn't. players should be encouraged to leave npc corps. this is not the case with the way npc corps currently work. it needs to be changed. a big no to forcing people out of npc corps, a big yes to giving out incentives. big no for prejudiced csm members. bug yes for this thread."
12/1/2008,"as much as you want to spin it, vaal, most corps don't give back even the value of a 5% corp tax (and i don't mean giving back in isk, but in mutual support or even simple advice).it is easiest to get decent advice in a npc corp chat than in most players channels."
12/1/2008,i can just smell the hypocrisy blowing in from the nether-regions of space here.and thats everyone here who is in favor of this stupid assed proposal.
12/1/2008,"as long as founding a single man corp, training some skill a player has no interest in training and getting cut out from some of the liveliest chat channels is better than joining 50%+ of the players corps it it the player corps that are flawed, not the npc corps.too much bad ceo/directors, no functional system to recognize good corporation without joining, too easy for the directorship of the corp to screw the membership without any possibility for the member players to check what the ceo and directors are really doing with the isk and materials. and then too much people that want the current system to change only to get more targets to grief."
12/1/2008,"it's a simple end:to run a player corp is a challenge, as bunyip said. from dealing with members to juggling tons of pos.there is none of that on npc corps, all you have to deal with is channel spam since you can't close the corp channel.so... what do you pay to be complete immune from war? immune from the logistical headache of managing a corp? paying office rents, dodging war decs, and managing a corp of 1?nothing.no tax, no wardecs, nothing.simply put:there should be a cost to that immunity, a cost higher than corp channel spam. i proposed a skill and agent cap for nuub corps. this won't hamper new players in any way, but it'll force older players to look outward to grow upward. if they don't want to they can stay there with the limits and grind away.i proposed a ship & agent cap for npc corps. other than limiting a few narrow ship types (that can be trained) it is hardly much of a limit to those who don't want to grow... but if they want to grow, they need to move on.that's all we want them to do, move on and grow up. and the won't be wardecced left, right, and center. few of them will face wars unless they put themselves out there... mob mining, smack talking, loot stealing... beyond that, no one looks twice at a wandering hauler in highsec.and... so freaking what if someone wardecs a 1 man corp??? you know how bloody annoying it is to track down and camp one pilot??? have any of you folks asking to be allowed the invulnerability of npc corps ever even fought a war, from either side? if the declaring corp has 10 wars open against 10 1 man corps then they're pretty lame, and bored out of their heads because of the time involved chasing shadows. much less the isk involved.you'll be surprised how many one man corps do the declaring, actually."
12/1/2008,i'll go you one better: that kind of immunity shouldn't be in the game
12/1/2008,"you get all of the same benifits making your own one man corp... vets shouldnt be in noob/npc corps, not without 100% tax imo..anyone over a year omld shouldnt be alowed to have the cover the noobcorps offer. its 'uneve'"
12/1/2008,"what i would expect to happen is an abject slaughter unless they decide to hide, pick up pitchforks, and/or or hire help. mercenaries exist for a reason. industrial corps should be able to hire us for corporate terrorism or simply to knock out the competition in a certain market/raise competators costs. war decs are the only mechanic for this unless the industrial corp is 0.0 based, in which case it's most likly far from defenseless. i think npc corps having a tax would be a better way to go than screwing with war decs in favor of further protecting certain types of corporations."
12/1/2008,"incorrect.taxes can and will be dodged easily. just trading the goods across to a market alt who is in a one-man corp neatly prevents any taxes npc corps might levy.limits on npc corps are ones that cannot be subverted... skill limits and shiptype limits are the most obvious, while agent limitations can be worked around with some work."
12/1/2008,"seriously wondering if the new csm will psuh the issue again with ccp. ccp was going to look into it but it's very, very, very quiet on the subject."
12/1/2008,"it is sad when a tier 1 fully insured battleship with t1 fit will do the bombing job much better and cheaper than a stealth bomber ^^both of its weapon systems have to be improved. even if bombs were 1 isk/pcs it would be still useless ,they are only good for popping drones and afk frigs."
12/1/2008,how about a drama bomb?
12/1/2008,"bombs as they are atm are almost perfect. the only change needs to be the fire and forget. as of yesterday, getting podded after launching but before detonation makes the bomb go away, no damage. this is wrong, unless the bomb itself is destroyed by a smartbomb or a dd or w/e phyically kills bombs, they should explode. bombs are for breaking up blobs, and in the right situations they do it, with the right setup on the bomber you can get away most of the time. in any situation, they take alot of work and supreme coordination to inflict mass km's.. but even in a failed or tactically flawed bomber attacks on any blob ive encounterd,they usually laugh, but they always leave...nullnullnull"
12/1/2008,"i like the idea, now regarding disconects and logging off, the ms/titan could enter a siege mode of some sort and become smth. like a pos (emphasis on smth.).furthermore, the pilot of the ms/titan could deliberately leave it in such a state and jump into one of the ships in the docking bays of the said ms/titan and join the fight. that would require strict access right management upon docking but i think this should be doable (disclaimer: i'm not a programer).signed/edit:and i do think they should be much much bigger. when i first heard the word ""mothership"" in eve, i imagined a mobile station dwarfing everything on the battlefield, not some glorified carrier."
12/1/2008,"that would add realism, i'll support this."
12/1/2008,yes.
12/1/2008,"yes i totally agree, multiple undocking points would be a major plus, i can understand why ccp wouldn't want to do this as there are visual docking ports and seeing how your ship is coming out of one is cool and all. however, if this were the case then we would all have to move our ships to these docking ports and dock that way instead of at any point.multiple undocking points needs to be a must. in busy systems especially.atrossoe"
12/1/2008,"asuri,i thought you were in the other forum lol..actually eliminating missions would keep eve true to your beloved wide open theory ... and is quite a good idea.. how did we manage to agree ?"
12/1/2008,i'm everywhere! :) and we're not agreeing. . . i think... ;)ak
12/1/2008,good idea...unfortunately alliances like blob don't care much about diplomacy or coalitions or nations. they'll rp apart a blue as quickly as a neutral just because they're bored and know that no one will do anything about it.
12/1/2008,"what would this add that we can't do already, exactly?if a group of friendly alliances are incapable of sorting out a bluelist and a shared intel channel without an ingame tool to hold their hands for them, it doesn't say much for the communication or organisation abilities which they'd need if and when somebody comes along and attacks them (and no amount of ingame tools are going to sort out things like teamspeak and forums access or the inter-alliance chain of command).its not a really awful idea or anything, just that its usefulness seem a bit limited."
12/1/2008,"i agree with the last poster. alliances are in informal coalitions all the time in the game. i do not disagree with the proposal per se, but what we need is more meat for administration of territories and politics as a wholea) in-game political institutions, like roles in cooperations but of bigger political consequences (ministries, senates, elections, governorships, bureaucracies, military commands, agent maintenance).b) the possibility for empire and/or factions, via gms and ccp helpers, to delegate titles and/or responsabilities over regions or constellations in exchange for an oath of allegiance to that said faction."
12/1/2008,exactly right. there's really nothing for these coalitions to do that can't already be done by methods outside the game and the standing system.
12/1/2008,and what happens in two years when there's coalitions of coalitions?
12/1/2008,"i have to disagree there, keeping standings aligned alone is a good amount of work and a serious problem if you need to deal with threads within minutes. besides that this work is needlessly multiplied with each member alliance. i<U+FFFD>d like to see something that:-allows to share standings between the members-ability to explicitly not share/autoupdate specific standings-empire wars should remain on alliance level and be possible within the coalition (civil wars anyone?)-maybe some extended pos access patterns (jump bridges, cynogenerators etc... for easier management)it shouldnt do much more in my view, just make management easierand not enforce too much equalization as i see its biggest strengthin enabling its members to keep their identity while being aligned tosomething greater.this would definitely make things easier and most important, more fun as we spend less time onboring stuff and have more time to shoot things.supported."
12/1/2008,"1) wars should be overhauled. for the most part war decs are used as a griefing tool and i don't think that's what they were meant to be. a war dec should come with a set of goals. such as 2 battleships, 10 cruisers and 20 frigates. (t2 ships fall under their parent category. a curse is a cruiser) the corp that starts the war sets the goals. if the goals are met the war is over and a new war would have to be started. if the goals are not met then the corp cannot start a new war for 30 days. the corp that the war is started against may create a set of goals (at least of equal value as the aggressors) and if those goals are met then the war is over.2)skill plan queue please. (yes there is a giant thread about this, i'm just adding my support to that thread.)3) all this technology and we can't splash some paint on these ships? i understand the limits of an online game like this. (and oh god the lag this could cause in a fleet battle) but if you make it something that you can toggle off (like turrets and missile effects) and if you gave each ship a combo of 3 light colors, 2 main hull, and 2 secondary hull colors you would drastically improve on the variety in eve4) why is there nothing available to jam drone bandwidth? a new section of ewar that cuts the drone bandwidth of a ship would be a logical edition to the game. basic modules would be able to cut 25% of the bandwidth. having the skill related to level v and a meta 4 or better module would be able to jam 100%5) out in 0.0 space those planets have got to have some people living on them. and if an alliance has sovereignty over those planets then they would have to do things to keep those people happy. such as killing the local pirates (ratting) or building stations in planetary orbit that help the locals. if an enemy alliance tries to attack the system and the locals have good standing with the occupying alliance then they might muster some defenses to repel the invaders. of course the ships they can muster would depend on the stations in orbit around the planet. of course if the locals don't like the occupying alliance then maybe some of the employees working on the pos' or stations, manage to sabotage the shields. just look at what happened to those caldari corps that treated their workforce poorly for too long."
12/1/2008,"agreed that this is a pay-to-grief mechanic. ccp is currently looking at options for the wardec mechanic, but it's something that's gonna take a think tank to figure out, as it's a sticky subject.ccp has the right to set up their game however they want it. while having a skill queue makes sense, and i'm in support of the queue, it's their right to set it up how they want it. this is their fantasy/sci-fi world. we just pay to play in it.seven colors would add an intense amount of lag to the game, but i wrote up an analysis which wouldn't take much and still give us quite a bit of personalization. it's linked with my signature if you would like to view it.that's like asking why we don't have a module to put all high slots on a ship offline. drones is one of the weapon systems of eve, and has the same penalties and advantages as others. admittedly, the drones still attack when a person is jammed, but you can kill the drones to counterbalance this issue.i've written about this under my system security changes part of my website. i look forward to giving alliances more ways to defend themselves and their terrain while not making it completely one-sided. i also encourage small-fleet battles rather than the current blob mechanic.over all, you have a lot of good points which are well known in this community, so i do support this (but not all facets of it)."
12/1/2008,"allowing alliances with differant levels of sov to anchor defensive structures at gates would go a long, long way toward defining 0.0 'empires' and 'factions'. the higher the sov, the more and bigger defensive structures they can emplace.one structure, for example, the ultimate defensive emplacement requiring max sov, would be a cloaking system denial device (just like the ones used by empires to prevent their faction enemies from cloaking). of course, it has to be anchored at a gate, well away from pos tower defenses and reliant only on the curtailed defenses anchored at the gate... or the swift response of locals.of course, they will need yet another logistic chain to load and fuel the defensive structures... unless they magically draw resources from a pre-defined pos.this would then have to be looked at to streamline yet more logistics, which is currently a massive choke point and chore."
12/1/2008,"the best option would be to move war declarations under a mechanic identical to the current contract/escrow system. the declaring corp sets the terms for nullifying the war (items, isk, ect). defining a set number of targets destroyed is not feasable. the declared corp then has the option of meeting those terms, cancelling the war in a very short period of time (30-minutes, for example) and cannot be declared by the original corp for a set period (1 month, for example), or they can set counter-conditions that the declaring corp can agree to (all conditions would need to be met by both sides to end the war short of the duration cycle) or not.agreed. i don't want dual training at 1/2 speed or the like... i just want the ability to define the rollover skill(s) i want to train when the current one completes. well, paint won't dramatically increase the lag so long as the patters are pre-defined in the manner current character portrait and corporation logos. you select a pattern scheme and color value (from the pallette, not rgb) and voila. the 'ship icon' does not change (a thorax still looks like a thorax in showed items, until you 'activate' it or 'lookat' it).paint pattern schemes would fall within factional themes, however, rather than being global.custom schemes and decals, however, would cause massive lag and make eve look like secondlife in short order.as bunyip said... you can blow them up, which is a very effective, and permanent, jamming mechanism."
12/1/2008,the idea is to automatically create auction contract for contents of abandoned corp hangars - for example if a hangar was not paid for for over 6 months.auction contract is public and could be longer then usual(maybe 1 month) and have price start at what you'd normally have to pay to reopen this hangar.if there were no bids on auction then the stuff in it is discarded.this idea has additional benefits: 1) db no longer needs to keep contents of all those long-abandoned hangars.2) spending isk on these auctions also acts as an additional isk sink in the game.
12/1/2008,you sneaky snake.
12/1/2008,nice idea
12/1/2008,"this is an interesting idea.i'd like to ask you to consider over a few points:1 (a) do you think this may lead to less fighting over lost stations if a response cannot be raised within 6 months?1 (b) if you answered yes to 1(a), do you think that this is a good thing?2. do you think this is fair to people taking breaks from the game, to find that their assets have been sold off without their consent?3. (a) if it is the most powerful entities that can lock down the stations most effectively, do you think that giving them the facility to get potentially incredible bargains on captured booty would work to increase the gradient between the 'haves' and 'have nots'?3 (b) if you answer yes to 3(a), do you think that this is a good thing?regards,scagga"
12/1/2008,a: give corporate financial officers the ability to 'pay impound fee' and have the corporate assets dumped into the ceo's personal hangar. that way locking down 0.0 stations will not prevent the goods from being safely held without requiring that someone open a new offce to retrieve them.otherwise... it's a decent idea so long as it's a minimum of 6 months of no activity. each month a mail is sent to the corp detailing the location of the impounded goods and the fees to unlock them from impound. if the corp ceo is the only one with financial officer roles and has been offline for those 6 months a junior financial role is automatically assigned to the next eldest/active character in the corp so they can pay the bills.
12/1/2008,love it
12/1/2008,"this is an excellent idea. with the ability to payimpound fee and getting the items moved to the ceo<U+FFFD>shangar it sounds wonderfully complete to me.i think items impounded in 0.0 stations make the smallestamount of all. if its not worth paying the fee, it should be lost.great solution for all corps that went inactive andwill never come back. i remember we had members who deleted theircharacters and then we had loads of stuff impounded across the galaxy.no one cared for it and so it never got released. i<U+FFFD>d go farther: if the items dont sell after a month, finally delete them.supported!"
12/1/2008,"yes please.hell, make it 3 months."
12/1/2008,o0o nice ideawould like to see this as a station manager option in outposts instead of automatic as with npc stations but fantastic and fun concept!
12/1/2008,"i support this. sounds like a viable method of clearing out ""clutter"". six months sounds good - and who knows, paying impound fees might be a new way to wealth and riches ! ak"
12/1/2008,fully supported.
12/1/2008,"now this is the right train of thinking. lowsec needs to be more valuable to live in, preferably done in connection with making highsec less profitable (moving all l4 agents to lowsec would be a good start). yes, it's more targets for the pirates, but with actual people living there, it'd be a much more interesting situation.fully supported, and it's nice to see something along these lines instead of the usual ""make lowsec safer"" nonsense that comes up more often."
12/1/2008,"it's simple geometry. the current restriction makes designing transportation networks rather messy. to create a y junction (wye) you need multiple systems close together, and the network will be broken by normal stargates. try it yourself under the current system.this proposal would continue to limit sovereignty 3 systems to 2 bridges, but would allow sovereignty 4 systems to have one additional jump bridge.essentially, the only thing that changes is that constellation capitals can serve as wye junctions within jump bridge networks.remember sovereignty 4 systems requires constellation sovereignty, which itself requires three outposts and sovereignty in multiple other nearby systems (a massive logistical investment).in short, adding just one additional jump bridge in these hard-earned sovereignty 4 systems would solve a logistical annoyance that currently can only be solved with a rather silly workaround."
12/1/2008,"nah just remove jump bridges , soon stargates wont be needed as the jump bridge trend looks now."
12/1/2008,you'll always need stargates for region jumps.
12/1/2008,/signed
12/1/2008,"they were intitally designed to be the hull tankers of eve... just look at their structure points compared to the other races. but ccp completely ignored the idea of hull tanking from the outset... heck, it took them 4 years to indrodues remote hull repairers!ccp, get this fixed.a - reduce cap required for fitted and remote hull repair. increase remote range by a factor of 200.b - don't reduce cycle time (currently 30 seconds), but increase amount of hull repaired to be equivalent of an armor or shield repair module in the same time frame plus 10-30% more effective repair. in other words, if you can last out the cycle time you'll get back a massive chunk of hull.c - remove the onerios' tracking computer and drone bonuses and give it a remote hull repair duration and quantity amount. don't give it extra hull rep range, making it an 'up close' logistic ship unless it's doing armor repair. leave it with the curretn 50m/3 drone bay, however. make the onerios relatively slow for cruisers, but make it solid (hull hp & quantity bonus).d - allow hull repairers to repair damaged modules (either overheated or battle damaged). make damage to hull cause damage to modules as well during the course of battle (currently modules are only damaged by overheating or when the ship is destroyed)."
12/1/2008,"okay so as topic says rr shield vs rr armori think rr shield is completly useless if you concider in rr armorbecause:- ships have better armor resist without any mods fitted by 20% more armor resist if you sum it up- damage controll gives more armor resist than shield resist- armor resist mod called energized adaptive nano membrane is a passive module giving 25% resists with max skills ,while invulnerability field gives 30% , so when you fit 2-2 you get about the same sum resists for shield as for armor , but invu field is active module eating 3.2 cap/sec + higher cpu use ,and can be offlined when neuted, makes it useless against a competent enemy ,which would neutralize your cap for easier kill-ships tend to have more low slots than med slots, making armor tanking easier-3 races can field armor tank easily and only 2 races can shield tank even the caldari bses have 5 low slots making it able to fit an armor tank for rr-rr bses can survive until rr armor runs its cycle ,making rr shield insta cycle useless-rr armor module use less cap than rr shield module for the same repaired amount making rr armor mod more cap efficient-and the biggest difference is the fitting:large remote armor repair system t2 48cpu 660pglarge shield transporter t2 154cpu 192pgbses have average 700cpu and 15000pgso use by percentage:large remote armor repair system t2 7%cpu 4.5%pglarge shield transporter t2 22%cpu 1.3%pgthe huge cpu requirement for rr shield mod makes it unable to fit even for caldari bses without a cpu fitting modif i sum this up it is clear that rr shield modules needs a buff.what do you think?"
12/1/2008,while you're at it check rr hull.that needs some balancing as well.
12/1/2008,"yeah, reduce the cpu use a little and i would be happy."
12/1/2008,"i think more information is needed, miss knight. perhaps look at these variables from a different perspective:1. rr shield gives a boost at the beginning of its cycle- objectively it's not useless, that's just your stated opinion- remote-repping battleships are not the only instance where remote-repping setups are used, i've seen shield remote-repping done very effectively in small passively-tanked hac gangs. i've also seen shield remote-repping done very effectively in level 5 missions and complexes. the fact that the boost is at the beginning of a cycle can be a life-saver - less so when dealing with the single example you gave of a group of battleships that might each have over 30k armour hp..2. rr shield takes far less powergrid- you mention that this makes fitting your battleship require a cpu mod. have you considered changing your midslot fit, or are you trying to fit this with a standard fitting? there is no information in this area, so one cannot say there are no 'viable' shield rr setups...there's more to be said, but i'll leave that to later. in summary, i suggest you think about the issue a bit more."
12/1/2008,i think the op needs a buff as shield transporting is fine.i find it's ability to soak up massive amounts of dps in the short term quite formidable.
12/1/2008,"and how do you really propose it be buffed without totally overpowering it? the only 'problem' with shield rr is that more battleships can be armor tanked than can be shield tanked.armor having a higher average resist, by the way, is balanced by not having an active and overheatable omnitank module, and the fact that damage controls are lowslot modules."
12/1/2008,you say large shield rrs are bad battleship modules because they use too much cpu. i say large armour rrs are bad cruiser modules because they use too much pg. it's all about perspective
12/1/2008,"no. i've used both. they have differences, not a lack of balance. armor has more resist total i suspect because it has no passive regen. ditto for the dc bonus to armor. remote shield and armor repping balance is fine.as to pg and cpu reqs, you neglect to factor in the tremendous drain on pg that sniper bss face in just fitting the guns and plates, which btw necessitate pg fitting mods (rcus make me ). i have not encountered cpu problems any worse on my shield tanking bss.really, no burning issue here, pretty balanced imo."
12/1/2008,"while you're at it fix hull repair?gallente were designed to be hull tankers, but repair rates make that wholly ineffective."
12/1/2008,a good analysis of some shortfalls that still exist at present. wholeheartedly supported.
12/1/2008,"agreed.and as a solo pilot, or one in an npc corp, i would want full standings options... i.e. i want to set an entire alliance to -10 after they gank me in lowsec.currently i can't set alliance standings, only corp (or per corp in a greater alliance)."
12/1/2008,i understand what point you are making but even command ships dont really fill the void....im thinking like a mini carrier....drone capability but no fighter capabillitymaybe a 10 heavy or 15 medium or even 20 small droneslarge cargo capacity to support your fleet or ganglarge drone baymaybe be able to fit a few turretsship repair facilities for corp/gang/fleet mates.....
12/1/2008,also to train command ships takes you on a diffrent path to training carriers so actually a new type of command ship!
12/1/2008,basically i was trying to put a point of view across that for me and alot of new players we could be more involved with the pvp sside of eve with a ship like this and also other corps and alliances would have access to a cheaper type of fleet ship with larger capabillitieskinda like a mobile base camp....when countries go to war they have mobile stations with defence and air support abillities this was the niche i think would enhance eve....you know what flame me.....
12/1/2008,"bs sized mini-carriers were being discussed by ccp a few years ago, not sure what heppened with it. until then, the domi does a pretty good job in that role though."
12/1/2008,what your saying is valid however only for gallente.it would be nice to have a dedicated mini carrier style shipccp make this happen please
12/1/2008,bumphow about some more views on this?surely people can see a gap in the market?
12/1/2008,"isnt this the dominix, more or less?"
12/1/2008,or heavier battleships for anti-cap duties that can fit a few xl guns but never siege?
12/1/2008,"how about keeping the orca the way it is in looks, just change the colour and add 5 high slots so you can put 5 strip miner ii's or 5 ice harvester ii's on it. by doing so you would have a penalty of not doing the mining bonuses to others in your fleet when mining. also decrease the cargo capacity and increasing the drone size and bandwidth. basically the ultimate miner/support ship. i think the capacity for the cargohold should be somewhere around 50km3 in size with a drone capacity of 400m3.lets work on that premise and see what we as the community can come up with.atrossoe"
12/1/2008,lets stay on topicthe dominix is gallente....im thinking more in the region of being able to deploy the drones....10 heavy or 15 medium or 20 light....drone capacity 3000m3drone bandwidth ??cargo capacity 35000m3ship repair bay 80000m3low slots 7medium slots 6high slots 5turrets 3missile hardpoints 2the ship repair bay would allow ships to dock up and repair whilst in battlethe dominix is race specific....the whole idea of this thread was to try and get people used to largewr ships...used to pvp in larger shipsit would help incoperate new people to fleet battleit would be like a fleet auxillary shippeople the whole idea of this thread was to throw some ideas around regarding a mini carrier and allowing new players to be more involved....and also enhancing the learning of fleet behavior
12/1/2008,do you not see such a proposed ship trying to share the role that carriers already play (they're as common as anything these days)...i.e. they don't really create a new role.
12/1/2008,to be honest fleet warfare would be less costly more interesting and more pilots would be willing to fly this type of ship.....battles would be more intense it isn't ness sharing the role but making it available to everyone....
12/1/2008,"a ship that gets you trained a large portion of the way towards a carrier, with a good drone capability and some fleet-support functions, you say? it's called a sin."
12/1/2008,repeating your opinions doesn't make them any more convincing.
12/1/2008,"i thought this thread was about orca's and their role as stated in your subject line, if this was originally for the thoughts about carriers and mini carriers then you should change the subject line.off topic, gee. i think your the one off topic here."
12/1/2008,i think what this guy is asking for is an empire station-hugging sub-capital for ganking war targets with drone swarms.nix.
12/1/2008,thats just lame. you can use a carrier in .4 space for any militia engagements so why need an empire mini carrier.atrossoe
12/1/2008,"given some of the really odd bugs that exist at present(e.g., if you have two windows open and jump, it'll shift focus from top to bottom, which has led to me typing a lot of random half-sentences in local), i'd be all for this. that said, make sure noob help is not lockable, so that there's no idiot who locks himself out of being able to find an answer."
12/1/2008,this should be a very simple yet useful thing to do.with the current description on the tactical shield manipulation skill it's easy to misinterpret what it does. just change it a bit so it's clear that it doesen't make your shield invulnerable but lowers the shield percentage at witch damage starts leaking through into armor.
12/1/2008,supporting my own
12/1/2008,we need more variations ^^ i for one a crystal skull
12/1/2008,what are you talking about? pods compete with interceptors and shuttles about the hardest to catch title (except for ships that can warp cloaked).
12/1/2008,"judging by this and the sticky, i'm really going to like oz as secretary, i think. one request, though - can we get the chatlogs put up in a format that has word wrap on? moving back and forth to be able to read everything is lame."
12/1/2008,"could i clarify, as i believe what i asked was slightly different. what i asked was whether it be possible for csm members to confer with a relevant ccp dev prior to making/escalating proposals that would either be impractical as well as already known, and thus be a waste of csm+ccp time."
12/1/2008,look for us in deep 0.0 in the middle of bob space...issler
12/1/2008,mostly because we abuse the hell out of the npc corp system by running all our empire logistics on unaffiliated alts
12/1/2008,voted for lvv cuz hardin let me down.besides i like the way lvv is being present on the forums especially being in front of ccp's face a lot.
12/1/2008,"sophie daigneau because he (she? it?) really knows industry. if you are serious about industry and didn't vote sophie, well, you weren't really serious."
12/1/2008,"ah, and of course he checks everyones vote right?"
12/1/2008,"you really don't understand patriotism, do you?"
12/1/2008,"6) trolling and bad player behavior is contagious. especially when little or no action is taken against them. some players genuinely find joy through ruining the fun for others. it's vitally important to both recognize this sort of behavior and take appropriate and timely actions against it. spare the rod and spoil the child.some stuff which these lolbears consider ""bad behaviour"" is actually part of so called roleplaying for others. people can have their ethics from 1917 but they dont need to force them on others tbh."
12/1/2008,no u!!!
12/1/2008,"bunyip, i don't think anyone wants this thread to turn into a discussion of your topic. please post a new thread in the assembly hall for further debate."
12/2/2008,"omnidirectional tracking link i is the drone module, this is the t2 version. the name is fine. adi 5 is a horrifying skill - i don't think anyone but the oldest and most bored of carrier pilots actually has it. make the skill req i/iv and i'd like it more. also, be careful about how good you make this module - it can get op pretty quickly. on battleships it's naturally balanced, since so few battleships have spare highs(really just the five marauders), so it's be used for weapon type shifting. when it goes to cruiser sizes, you're adding a pile of dps instead. watch it. i actually kind of prefer it the other way, but i don't care very much. no, it affects all of them. paint size, web speed reduction, ecm strength, td penalty, and sb penalty. don't name it after one. sure, i didn't catch that. i assumed that might be the case, but i made the proposal anyways. if it doesn't work, it doesn't work. utterly useless. if i'm giving up 300+ dps, i want to get more than half the effect of a single mid-slot module on a frigate. also, these effects are stacking nerfed, so it's more like 270% than 500%. remember, a rack of heavy drones is a lot - people won't give it up for support effects unless the support effects are big too. i don't want more useless hangar trash, i want usable modules. too big of requirements - this belongs in a 1 pg/30 cpu low slot. also, why with the three modules? t2 is enough. not a bad series of changes, and worth considering, but i do have reservations as mentioned above."
12/2/2008,good idea..
12/2/2008,drones are soooooo incredibly under-developed it's not even funny.
12/2/2008,supporting drone love
12/2/2008,drones always have been ccp's redheaded stepchild and always will be.
12/2/2008,yes drone ships need a little love
