11/1/2008,you will always only ever get back the ship and modules that were destroyed. it is imposible for them to give you back the modules that was droped due to them haveing no way to tell if they were or were not looted(they have to assume it was looted). while you may not have been able to get your wreck back to server issues you did have other ways to go about it. if you had bm's the wreck(you can warp in with ur pod and not get agro) and cancle the mission you can still warp to it and grab the wreck and loot. basicly their hands are tied.
11/1/2008,"i recently was congratulated in my corp forum for having reached a level 5 militia rank so soon after joining fw. it felt good to have worked fairly hard to achieve that rank so quickly and to have been recognized for it, but the feeling of pride that i had soon evaporated. i began to question what good it did to have worked for that rank. i had for a while checked the ranks of all the known figures in my militia and been impressed with a few of them, but soon noticed that such feats were never taken into regard during the formation and operation of militia fleets.the questions that eventually formed in my mind were: what rewards await those who achieve the highest ranks in their militia? and more importantly, how does a militia benefit from having high ranking officers?really, the last question is what i want to deal with most. what good is it having ranks when they are not taken into consideration during militia activities? i feel that fleet game play should reflect the idea that high ranking officers should somehow inspire those in active fleets when going into battle, but i feel the role that fleet/wing/squad commanders play in fw fleets undermines such a system.so how do we make faction rank fulfill this role without undermining the fleet command system already in place? i have a suggestion.does anyone remember the old ps1 rts game ""warzone 2100?"" one of the best rts games ever, in my opinion, because of the very original focus the game had on unit customization and squad organization.anyway, one of the more useful ideas in that game was the ability of specific units to gain rank as they did more killing, which gave them individual bonuses and squad bonuses. thus, keeping high ranking units alive (no easy feat) became a useful stategy.i feel that such a system could work for fw. characters that gain rank by performing service for their militia will in turn actually benefit their militia by adding bonuses to all militia members they fly in an active fleet with.i have no suggestions as to what such bonuses should be, but higher ranks should obviously grant better bonuses, and the bonuses should not be stackable (i.e. only the one highest ranking officer in any fleet should grant their bonuses), except with fleet/wing/squad command bonuses. also, an officer's bonuses should only apply to his fleet/militia members on grid with him. thus, if the officer leaves the field, the fleet loses his bonuses (though the next highest ranking officer's bonuses would apply). this places incentive upon keeping officers alive, and upon making them primary targets, such as in real warfare.really, i've only been playing the game in depth for a few months, so i have no real suggestions as to how such a system should work in great detail. really, what i want the cosm to think about is making faction rank more important to the entire fw system. i feel that this kind of model would simultaneously give ranks a place in fw and provide a model for ""inspiration"" that officers should show their militia."
11/1/2008,"*is luminaire general and divine commodore myself, for the record*anyway, i've already put the lack of factional warfare goals and focus on the agenda, and i think fleet bonusses for ranks are an excellent idea so i'll include this in the discussion if possible. however, according to ccp, fleet bonusses are a major cause of lag in large battles, so i don't see this happening.however i will try to push for more meaningful factional warfare mechanics as well as rewards for undertaking militia personnel."
11/1/2008,"you sound like a dissatisfied customer and should quit.when you use words like ""strong-arm"" over a user liscense agreement- well, i just think you have some serious issues.it seems that people in this forum don't agree with you- check your vote column.the more you try to justify your point- the more you seem to have lost your mind. really, it's sickening."
11/1/2008,eula
11/1/2008,seems straightforward
11/1/2008,you know... i really need to start paying attention to people who can sum up what i think in smaller statements.kaptain kruncer ftw
11/1/2008,"its the internet, things go wonky at times, they only way you should ever get reimbersed is if you can prove that you are loged on 23/7, which isnt going to happen.if you go by this same thinking you should only pay for the time you log on. while this is subscription option on some mmo's in asia it hasnt been popular in western places. it can also be restricting to who can play as you often need a credit card.while people will always want more than they are given companies will not want to give more than they have to."
11/1/2008,"""serious issues"" eh? that's quite a weighty suggestion - do you mean like some sort of grave mental illness, or perhaps some kind of history of abuse? i'm just wondering where you go from reading a view that you disagree with, that your read about in a few posts from a stranger on a forum, to speculating about grave, deep problems that the person himself might have? it seems quite a dramatic leap. the other option is of course, that you lack the skills and civility to engage in respectful discussion among adults over issues where viewpoints may differ. sitting in front of an mmmorp for hours on end pew-pewing can definitely help one's brain atrophy in this regard. and do you really find it ""sickening""? really? let me get this straight, you read a post suggesting that consumers should get the full time of what the pay for, and it made you ill at the thought of it? i mean i get sickened too, but it's usually from something like thinking about darfur, or getting food poisoning. i don't get physically ill when i encounter people seeking redress for something. i mean you must just collapse in convulsions when standing in line and overhearing other customers at the store or at the dmv. no wonder you furtively play mmo's and post instead - you poor fragile soul!shakari - fair points and i didn't realize that in asia they already have some kind of system like this. it is true that the nature of the consumer is to want more, and for the company to always want to provide as little as they can get away with. i'm just wondering if perhaps, given outages for which we don't get time credit, compounded with the recent hike in gtc price, along with the bait-and-switch of ""power of two"" followed by ghost-train nerf shortly afterwards, ccp is recently making moves towards trying to get away with quite a lot. they make such strides pretty successfully in part because they have enough fans who scream ""eula!"" and try to ridiucule any dissent on the forums."
11/1/2008,dj you are the most eloquent moron i've seen in a long time.your throwing a fit over nickles and dimes.seriously... take a break from this game before it consumes your life without restraint.it's going to cost you your health...and your san....never mind.i've already lost my sanity by even responding.
11/1/2008,"dj, the flaw with your request is that eve rarely suffers unscheduled downtimes. your example that games such as wow offer reimbursement fail to mention that those same games suffer more unscheduled downtimes. so eve goes down for a hour, you want a free hour? you've seen the numbers, that hour of your time is worth so little on a individual basis it's not worth the time to try and get it back. on the other hand, if ccp were to issue a free hour to every subscriber, that amount then adds up. this is lost profit for them, and if it is great enough it will result in less money going back into the game. yep...less money going in, more problems, less people to fix it.i agree that lost time should be reimbursed in an ideal world, however i don't feel that every extra minute of downtime, or the random server crash once every other month is really worth getting worked up over. just remind yourself that ccp has staff on hand at all times to take care of the server just in case it does go down, and they get it back online as quickly as they possibly can.think of it this way. i have satellite tv, so when a bad snow storm comes around and knocks out my signal for the night, do i call up directv and tell them i want $1 back for the lost time?"
11/1/2008,now this i like. can we get the csm to do this for every thread that they take on?
11/1/2008,"not too sure about this one, but a search feature would be nice. /signed"
11/1/2008,"why not? look at the ships page, say - would you prefer the order of capital industrial ships, battlecruisers, destroyers, heavy assault ships, etc., or the order of assault ship, battlecruiser, battleship, black ops, etc.? i know which one i find easier to navigate. and yes, this page needs a better search function."
11/1/2008,"personally in some ways i dont care... i like killing anyway i can get it. but for the sake of faction i do agree that something has to be done to better the mechanics of it. i think it is a great learning experience for players for pvp and have seen it dwindle to nothing in the last few months. i hate to see the game go to just missioning, mining and pirate kills... i think that will bore new players and eventually give me less to kill."
11/1/2008,"[x] the ninja salvager should not be aggro'd to the mission runner after the first wreck is salvaged.though i have lost many a wreck to the ninja salvager, i just chock it up to the cost of business. have i ever ninja salvaged someone else? nope. that all said, i would rather not see it changed for the following reason. it is salvage not loot. one of the oldest international laws in the world is the law of salvage. per the cornell university law department:salvage is the reward given to persons who voluntarily assist a ship or recover its cargo from impending or actual peril or loss. to make a valid claim of salvage, a claimant must prove: the event involved a ship and its cargo, or things committed to and lost at sea or other public, navigable waterways; the ship or its cargo have been found or rescued; the service performed by claimant must have been of benefit to the property involved in the rescue.a salvor (one who salvages) must have the intent and capacity of committing a salvage, but need not have the intention of keeping the property. the salvor need not have even given physical assistance to the rescue of the ship or property: in a recent new york case, a ship's captain's decision to keep his ship nearby in case a distressed ship needed help was considered sufficient to support a claim of salvage.yes there is a risk that someone will come in and salvage a wreck you have killed. this is eve, it is a pvp game and nothing is 100% safe."
11/1/2008,"actually, i take this a bit further. one of my ideas was to have anybody entering the mission area (if it's a deadspace mission) to be aggroed immediately to the mission runner and his fleet. this sets up an opportunity to counter the damage before it's done, with the subsequent risk of the pve-setup ship being taken out by a pvper.for story purposes, the agent has taken control of that task (eliminating the pirate scum) from concord, and passes that right onto the mission-runner. if invaded, the mission runner does not have to fire, but can do so if he wishes without concord intervention."
11/1/2008,"i quite agree, which is why i feel that the 'ninja salvager' should be aggro'd to the mission runner -- otherwise ninja salvaging in 100% safe."
11/1/2008,"[x] ninja salvager should not be aggoed. who finds things in space owns them. while there is a name on a can, there is nothing on a wreck. the beachcombers have been living of wrecks in the times before spaceflight and the same are living on. the salvage materials that are coming from wrecks are an important part of the economy. to make that illegal will harm the economy for many missionrunners let rot their wrecks unused. it's a simple question of tradition. to make it illegal makes no sense for me. and to work as a ninja salvager might be not require as much skill as running level four missions in battleships but is a fair income for the poorest of the poor. for this kind of salvage needs a lot of patience. and it's working class style and a bit dirty. don't make them criminals."
11/1/2008,"that's not true, according to zulupark. let me quote his huge answer post:so ccp is already aware about the problems.also, are battleships really supposed to be able to hit smaller ships? battleships aren't supposed to be solo pwn mobies."
11/1/2008,"let me remind everyone what the rules are:why then am i seeing eight issues listed on the thread and only one (my live events doc) submitted to the mailing list by the deadline?because having a meeting with only one issue on it is going to be a bit absurd - i'm going to extend the deadline for documentation until 18:00 hours today saturday 1st november,after which any issue that does not come with appropriately filled out documentation submitted to the csm mailing list is getting kicked off the agenda."
11/1/2008,"i can't tell, since i can only see 7.well, all my issues submission templates were mailed to the mailing list. they are even right here in this thread. i was delayed 3 hours due to danish trains being late all the time, but they *are* there."
11/1/2008,"ank's issue in the post above yours makes 8.well, all my issues submission templates were mailed to the mailing list. they are even right here in this thread. i was delayed 3 hours due to danish trains being late all the time, but they *are* there.i have no documents from you. and no, links to threads in the assembly hall do not count as completed issue templates as required inputs for csm discussion."
11/1/2008,"your post just says templated form. it doesn't say in file format. what is the difference if it's a link or clear text? it's just a get request difference. so i'm sorry(not really) that i'm not following the ""rules"", which obviously weren't in place around last meeting. last time all my issues were submitted on the forum. but you seem to have changed this.eventually people should read the submission template in context, i.e the forum thread."
11/1/2008,"they were past the deadline, you didn't put them in an attached doc to the mailing list. you didn't tell me you intended to put the text straight into assembly hall threads.now, i'm having a busy month charlie (i guess we all are) but i'm still taking my csm duties seriously until completion. when i finish up the agenda i want to look down this mailing list and see an issue doc for each raised issue so i can check them over and be prepped for voting. i don't want to be navigating through links and multiple threads and having people submitting this stuff in a dozen different places and formats.if you want to propose that we all switch issue submission formats and all use a uniform system of pasting the text straight into threads then feel free to raise it at a meeting and lets get everyone onto the same page at least.until then, please do what i asked and respect the system we've had in place thus far that makes organizing these things possible in a timely fashion."
