11/1/2010,"completely irrelevant! produce an autocannon fitted covert ops legion that out performs a pulse laser fitted legion and it becomes almost relavent. even then, the relavence of such a fitting pattern is to prove that the legions bonuses do not need to be changed. if the problem exists on more ships than just the legion, it is not the legion that needs fixing, it is pulse lasers.if you want to prove your point, then produce a viable comparison that shows an autocannon legion out performing a pulse laser legion. otherwise, compare full fittings, not contextless bonues. the 20% difference that you cite is meaningless. you need to apply those bonuses to actually fittings for any comparison to have meaning. provide a comparison of actual dps, tracking and range if you want your comparison to be worthwhile.also remember the intended role of pulse lasers. if you want your turrets to work at bumping range, then you picked the wrong race to train for. if you want them to work at web or scram range, then you will find pulse lasers are at their optimal while the others are falling off fast."
11/1/2010,"very well, please allow me to do precisely that.consider the following legion fitting. it has a relatively impressive 102k ehp and boasts a 2218 m/s speed under mwd. however, due it achieves only a lackluster 319 dps with faction multifrequency, reaching out to a paltry 8.63+6.5km range. tracking is 0.32 rad/s, and the high powergrid/capacitor requirements of lasers force two compromises onto the fitting:it has insufficient pg to use the augmented capacitor reservoir subsystem, and must instead utilize the power core multiplierit has insufficient capacitor to fly without a capacitor booster, even before you consider the dangers of energy neutralization.[legion, covertlazor]legion defensive - augmented platinglegion electronics - dissolution sequencerlegion engineering - power core multiplierlegion offensive - covert reconfigurationlegion propulsion - chassis optimizationheavy pulse laser ii, imperial navy multifrequency mheavy pulse laser ii, imperial navy multifrequency mheavy pulse laser ii, imperial navy multifrequency mheavy pulse laser ii, imperial navy multifrequency mheavy pulse laser ii, imperial navy multifrequency mcovert ops cloaking device iiy-t8 overcharged hydrocarbon i microwarpdrivewarp scrambler iitrue sansha medium capacitor booster, cap booster 800tracking computer ii, optimal rangetracking computer ii, tracking speedarmor thermic hardener iiimperial navy energized adaptive nano membraneimperial navy heat sinkimperial navy heat sink1600mm reinforced rolled tungsten plates imedium trimark armor pump imedium trimark armor pump imedium trimark armor pump i"
11/1/2010,"i don't use because i don't think its a good choice given its lack of 'zazz'. however, i'd be willing to try it some more if you are implying it is more useful than it seems, aside from the obvious tactical advantage a covops cloak grants pilots.i honestly would rather fly a stealth bomber, from a cost effectiveness standpoint.edit 1: wordingedit 2: stealth bomber comment added"
11/1/2010,"now consider this fitting. due to the ludicrously low powergrid requirements of autocannons, the engineering subsystem can either remain (allowing for additional plating) or be swapped for the augmented capacitor reservoir, as i have done here. i opted for this configuration so that the tank and number of damage mods would remain identical.moreover, the lack of capacitor use (nevermind the addition of the augmented capacitor reservoir) allows the legion pilot to forgo the medium capacitor reservoir. even after doing so, the setup remains cap stable at an astonishing 50.6%, microwarpdrive and all! note that the use of capacitor-free guns makes energy neutralization less of a threat, as well. in exchange, the empty midslot can now be fitted with a stasis web, all the better for striking at small targets the legion would otherwise struggle with (no drone bay in any decent subsystem configuration).finally, note the scripts in the tracking computers. despite the fact that both are fitted for optimal range, this autocannon configuration actually achieves identical tracking to the laser loadout. what it improves on is range, accomplishing an incredible 2.0+19.7km range. with barrage, it strikes out to 3.9+29.5km.for all this, it need only sacrifice 10.4% of its dps output, dropping to 286 dps. do you really mean to imply that lasers are still the weapon of choice under the covert subsystem configuration?[legion, covertauto]legion defensive - augmented platinglegion electronics - dissolution sequencerlegion engineering - augmented capacitor reservoirlegion offensive - covert reconfigurationlegion propulsion - chassis optimization425mm autocannon ii, republic fleet emp m425mm autocannon ii, republic fleet emp m425mm autocannon ii, republic fleet emp m425mm autocannon ii, republic fleet emp m425mm autocannon ii, republic fleet emp mcovert ops cloaking device iiy-t8 overcharged hydrocarbon i microwarpdrivewarp scrambler iistasis webifier iitracking computer ii, optimal rangetracking computer ii, optimal rangearmor thermic hardener iiimperial navy energized adaptive nano membranerepublic fleet gyrostabilizerrepublic fleet gyrostabilizer1600mm reinforced rolled tungsten plates imedium trimark armor pump imedium trimark armor pump imedium trimark armor pump i"
11/1/2010,"@ op, you know something is wrong when you get better effectiveness fitting autocannons to an unbonused ship. brings me back to the bad old days when projectiles on an apoc was considered correct."
11/1/2010,"as a reminder, i'd like to point out that these fittings should not even be close. a t3 offensive subsystem provides tremendous bonuses to its pilot. using the tengu's accelerated ejection subsystem as an example, a level 5 skill literally doubles your damage output with missiles.even the more modest covert configuration derives a 33% damage bonus from training the relevant subsystem skill to 5. these fittings should not even be comparable -- the laser setup should blow the autocannon setup out of the water."
11/1/2010,"sadly, that's almost universally true -- and moreover, the legion, the punisher, and the maller are not unbonused ships in the first place! they all ""benefit"" from the 50% capacitor use bonus, and you can see the effect (or lack thereof) in the use profile of their turrets."
11/1/2010,"i also ran a comparison of those two setups. to ensure a more favorable assessment for the autocannon setup, i dropped one of the tracking computers on the lazer setup so that both setups had a statis webifier.i agree that it is fair to switch the engineering subsystem and cap booster for the autocannon setup. however, i disagree that the change will decrease the threat of energy neutralization. the lack of cap booster would increase the danger of energy neutralization. while your weapons would continue to function without cap, your mwd, web and scram will fail. if you faced a real threat with energy neutralization, the result would be your death or your opponents retreat. keeping the cap booster would shift the resulting conclusion further in favor of the laser loadout.this is not an increase in range over the laser setup. the autocannons perform best within their optimal range. as the range increases past the autocannon's optimal range, the advantage of pulse lasers increases. at point blank range the lasers have a 11.3% damage advantage over the autocannons. at 9km (scram range) the lasers have a 21.4% advantage over the autocannons. at 24km (disruptor range) the lasers have a 53.6% damage advantage. going past that range, lasers retain their advantage.looking back at your specific proposal: how does giving the legion a range bonus improve on the current balance, given that it already has significantly better range than is needed for the role you are describing, especially if that range bonus comes at the cost of the capacitor bonus that it already has? there might be grounds for a 5% to 10% boost to pulse laser damage across the board, but there does not appear to be any grounds for the suggested range bonus to be added to the legion's covert ops subsystem."
11/1/2010,"not supported. horrible ideas, leave learning skills in just as they are, if people can't handle it eve is not for themnobody forces you to invest time in learning skills to 5/5 just like nobody forces you to train racial cruiser to 5of course if you are not an idiot and want to get the most out of your character then at some point you will spend the time and do itthere seems to be some hidden implication in all this that learning skills need to be trained to 5/5 as soon as a character is created while doing nothing else but thatwhich is so dumb it's not funny, that is supremely flawed logic and i find it reprehensiblei see this thread, a microtransactions thread and a plex for remap thread on the first page alone, wtf is this cancer ccp? do you think i have spent thousands of hours and thousands of dollars on this game over the years because i thought it was subpar and didn't like the way it worked?give it a rest you jokers ha ha ha ha ha"
11/1/2010,you should read the press releases ccp has said you don't matter as much as new players.
11/1/2010,"very supported.simply put, the learnings are a fossil of an era long gone and place a huge burden on new players. not only this but the arguments for keeping them often come from trolls with 3 or 4 accounts and titans/carriers/whatever already trained that would like to share their grief and misery about the bad old days with the world and that hate on every change that would make the game more accessible anyway.""it sucked for me and it should suck for everyone"" is not an argument, nor is the false ""you dont have to train them, have fun lulz derp"" choice.begone with them, refund skillpoints, and let the bittervets be bitter about one more thing."
11/1/2010,"supported.this solution makes a lot of sense. people who have learned the skills already will be reimbursed accordingly by having accelerated learning to regain those sp and newer players won't feel so daunted by the really horrible choice of being stuck in a frigate for 2 months while learning them, or suffering diminished skill gain rates in the future for ignoring them.it's already daunting enough coming in to the game as it is and making the realisation that it'll take 20 years to max out all learning and that there are players out there already with 7 years headstart on you. also knowing that to keep pace and not lose further ground, you effectively can't play as you'd prefer for 2 months adds salt to the wound so to speak.the system is a flawed design, it needs to change."
11/1/2010,"dear piloteers,tl;dr: ""wardec prices are too cheap, raise them to reflect current isk inflation""i know this is an old discussion, but i personally believe that the wardec mechanic for high sec needs many revisions. nevertheless, as 90% of eve makes it's money by either scamming, ganking, or destroying then old game mechanics need to be ""updated"" to the current market of today.the overall goal of this thread is to mention that there needs to be some kind of change to the wardec pricing mechanic. 2 million to wardec a corporation is just pennies on the dollar in eve. anyone can fart out 2 million if they know what they are doing. so an increase towards wardec pricing is due. this is because of eve's inflation and needs to be taken into consideration.possible proposals:increase the base cost and stacking costs for wardecs using this formula.b + (c * (w-1)) + (c * wo)where 100 million is the base cost for corporation on corporation wardecs. 200 million for the rest.c = 25 million for corporation on corporation wardecs, or 50 million for everything else.w = wars that the wardecie is currently in (including the one starting at the wardec).wo = wars the wardecd corp is currently in.pros:increases the cost for wardecs to current market inflation.will reduce the amount of grief wardecs and afk freighter wardecs.will make wardecs seem more reasonable compared to cheaper rates from before.wardecs are still cheap enough at these costs per week for novice corporations to be able to pool funds together and fight for a cause.significantly decreases the stacking penality for the new proposed cost while not increasing the cost for sustained alliance wardecers too mucha reasonable change that, hopefully, is not going to kill anyone's pocket pvp side and a much needed 'update' for the wardec mechanic for carebears.a simple code change that can be implemented in a matter of minutes, tested in a few hours, and fully incorporated within a day or two.cons:this will not eliminate grief wardecs entirely.newb corporations can not wardec for the lulz anymore.wardecs are still cheap.not a significant cost for many alliances to stop wardecing smaller corporations. (similiar to first point)will not stop corp hopping.the sliding rule concept:change the cost based on members in a corporation/alliance total amounts. impose maximum and minimal boundaries for cost (25-50 million for corporation on corporation wardecs no matter the size and maybe 50-100 million for alliances). stacking decs still occur.pros:increases the cost for wardecs to current market inflationwill reduce the amount of grief wardecs and afk freighter wardecs.will make wardecs seem more reasonable compared to cheaper rates from before.wardecs are still cheap enough at these costs per week for novice corporations to be able to pool funds together and fight for a cause.cons:a very time consuming measure that is not apart of the current game mechanics. instead of modifying a line of code, this becomes a new module. etc, etc.second biggest flaw: corp hopping for the wardecers will happen on a weekly basis to keep costs down, thereby skewing the results.grief decs will not go away.does not stop corporation hopping."
11/1/2010,"add one more thing, if 20 or more people from another corp aggress the corp that started the wardec they should be able to wardec the people who aggressed the corp with the 20 rrers instantly (no 24 hour waiting period). this would make it harder for rr to unlevel the battlefield."
11/1/2010,it does strike me as a bit odd that concord sanctioned combat is cheaper than a competently t2-fit rifter...
11/1/2010,"supported, very needed."
11/1/2010,not supported.if anything wardecs should be made cheaper. the fees should just be a token administrative fee not a barrier to declaring war. so long as high sec remains a major isk faucet it should become less safe not more so.
11/1/2010,not supported. this is pvp game and pvp should be cheap.
11/1/2010,"can't really support it. for any serious corp/alliance the suggested (raised) fee is still nothing but pocket change. heck, a couple thousand players could probably pay those fees out of their own private pockets for a good while. thus too pointless to make such a marginal adjustment."
11/1/2010,"to those who do not support the idea.towards pvp- yes eve is a pvp place, but for the majority of people in small corps who live in high sec pvp is not profitable towards the more industrious corps. nevertheless, the wardec mechanicis useful to heavy producers for ships that many high sec lovers use. destruction does mean sales, but 2 million per week is nothing and it leads to the point of less tactful wardecs to *let's wardec as many idiots as possible*. hence, grief engine.price - 200 a week is is still cheap. that is less than 30 mil a day.everything else, ssdd."
11/1/2010,gb2wowkthxbai
11/1/2010,"pvp is cheap. in fact it's completely free is vast swaths of the game universe.that said, just making war decs more expensive will not fix what's wrong with them. at your proposed prices (30 million a day, etc), i can pay for a weeks worth of war dec in an hour or so of playing the game."
11/1/2010,"so its been the norm for a hell of a long while (possibly since eves inception) that when in warp ur able to, and im sorry for the fps phrase here, no-clip through practically everything in eve.as a professional commercial computer game, i could understand this ""feature"" in an end user design environment. but not in an intended final product.buuuut as i know eve is constantly evolving from a product built an age ago, i know theres some deep routed things that will get re-coded eventually.now... to the detailed issue i wanted to bring up.eve online's warp feature seems, to an end user, to be almost indistinguishable from another space simulators faster than light flight feature.anyone familiar to the independence-war series of computer games by infogrames and particle systems will understand the stark similarities.the differences are the ftl warp feature in i-war was discretely controllable, as well as having an autopilot feature. particle systems warp function in i-war 2 could also navigate around obstacles without dropping out of warp as a feature of the autopilot.i do not know if the coding behind it is similar to ccp's coding for the warp feature in eve online. i could only assume its relatively similar.what im stressing is that the warp around objects had been achievable since the sequel i-war 2 released 2001.to recap:warping through planets, moons, stations and ships makes eve online seem inferior in quality and breaks the feel of a physical interactive universe.other developments from the same time as eves inception with the a similar feature (in form and execution) had solved this issue.cheers for reading, i know this doesn't impact gameplay, and such things should be prioritized before this, but a solution as far as i know should be simple, easy to implement, and very much achievable.it would help with the quality and immersive nature of the game.flame on!"
11/1/2010,"supported, would make the immersive nature of the game as you put it, alot better. warping through a station/planet does kinda kill that a bit hehe"
11/1/2010,"i think this would involve more resources to implement that it would be worth. consider how many celestials there are in eve you'd have to ""warp around"". the load on resources would probably be extreme. we already have problems with lag in the game. lets not add things that could add to peoples' performance problems that aren't really necessary."
11/1/2010,i have no problem if ccp wants to take this on after several older and imo more pressing features/issues are looked at with the added requirement of allowing us to initiate 'blind' warps of which we can set a default possibly with a 'max' range of a few thousand kilometers.if you are going to prevent us from warping through stations/ships/clutter in space then we need to be able to get 'away' from those that would make use of this new feature to keep you from warping.
11/1/2010,1
11/1/2010,"heyy!as far as i know planetary systems have huuuuuge bodies of matter and because of that.. the effects of them should reflect on eve onlines day to day activities.im unsure if planetary bodies in eve actually orbit or if thats just a non functioning property of planets at the moment. what i am proposing are more areas that have, not unexplained phenomena, but phenomena that can be explained rationally... for example:1 - warping to 0m on a sun (although i know u don't literally do that) should cause a continual thermal effect and thermal damage to shields etc... high radiation near a huge fireball caused by a fusion reaction should also have obvious effects on other sensor systems.2 - certain planets (gas) with very low orbit moons should exert electromagnetic/electrostatic fields between them. point in case would be jupiter and its moon io. this situation could be a point in case to have warp points in such situations to have em damage fields in those areas. others can be brainstormed but the idea is there.these and other system features can provide different tactical opportunities as well... further enriching the end user experience.btw im not a pvp wannabe thats looking for ways to gain an advantage... just a logical thinker that realizes if ur gonna be diving into a stars corona... u should at least feel a bit hot under the collar.flame on! muhuhahahaha!"
11/1/2010,it won't fix anything.
11/1/2010,"as a same account hauler alt of alara i aprove this message!seriously anything will help at this point, this should not be allowed. but here i am re-supporting a cause!"
11/1/2010,"pointless idea without some way of also preventing people doing the same thing over multiple accounts.besides in serious discussions, rare they may be here, reasoned good arguments remain reasoned good arguments whether posted by a ""main"" or an ""alt"", and posting for or against such an argument with a dozen alts doesn't change a good argument to a bad one, or a bad one to a good one."
11/1/2010,1
11/1/2010,"well, the forums are already crap because of the people who post in them. i don't see how this would hurt (it can only get better from here), so i support it.only, make sure that you only implement this in sections of the forum that have debates. i.e. leave character bazaar, recruitment, etc. open to alts also.edit: i would also make it so that anyone who posts off topic or something that doesn't add anything to the discussion at all (i.e. a random ""this is a pointless thread"" or ""this is in the wrong section"" and simply ending with that) should be deleted, and the account be warned."
11/1/2010,"just limit it so only the char with most sp on the account can post, alt posting fixed."
11/1/2010,"so for example if verone got a character on his account with more sp than him, verone would never be able to post on the eve-o forums again? more sp does not equate to main character.as i always say with this argument, if i can use an alt ingame to spy/scout/steal/scam (the four s's of great justice) then i should be able to use an alt to post as well. either get rid of all alts or allow them all, getting emo over an alt that got you riled up on the eve-o forums is pathetic. htfu."
11/1/2010,"people should read the proposal it isn't about forcing the use of a main character by sp or age or anything it is about limiting responses to a thread to one character per account, ffs there is even a tldr version.you want to force 'mains' to post make your own proposal and i will gladly rant at you with how you are wrong and ignorant of why people don't want to be forced to do that."
11/1/2010,i'm just pushing it to the limit to show what a stupid idea this is.
11/1/2010,fixed.
11/1/2010,so you are taking an idea you don't like and suggesting things you or the op and no one else in thread wants to show that ????.if you don't agree with the idea tell people why instead of coming up with magical not suggested scenario to show how a different idea that has nothing to do with this will not work.
11/1/2010,"i've got six accounts to troll from, so sure, go for it."
11/1/2010,the irony that exudes from you is so strong you could bottle it.
11/1/2010,"oh my god the stupidity hurts. it's not about forgetting. it's about providing a mechanism to update your queue when you are otherwise unable to access an eve client. when your computer breaks and you only have access to public terminals without program install privileges, it'd be nice to have some mechanism to update your skill queue. my laptop stopped functioning two months ago, and i had to struggle through re-downloading and re-installing eve onto a public terminal every day. quite unpleasant.proposal supported, whiny elitist not supported."
11/1/2010,"this makes sense, so if it can be done, it should be done.--supported"
11/1/2010,bumping this because it would really help my argument with ccp if i had numbers to back it up. share this thread with your friends!
11/1/2010,"look at it this way:last time they (ccp) ""worked on sovereignty"" it brought us to the current state (of clusterf***). now you want to ask them to top their previous ""performance""? u mad? not supported like hell! i'd rather have the old pos siege grind back, tbh. or can the whole concept for good and come up with something different that isn't such an utter pita. on the other hand, if they just wait long enough and proceed on the current road/course, they might just succeed in depopulating 0.0 and solve the issue that way..."
11/1/2010,"sorry to be offtopic here, but after reading 5 posts by this person and also taking their name into account, i have come to conclusion that they are a prat.to add something useful to the conversation, i agree with reviewing sov.carry on."
11/1/2010,"+1 even as someone with little experience or interest in sov end-game, players approach me all the time about the terribleness of sov as it is now. at the direct request of some of them, i have posed the question to ccp on our internal forums about how th"
11/1/2010,this. i don't think what they've come out with is terrible. i think it is just not complete and needs to be finished.
11/1/2010,i think my reasoning for this to be looked into has been remarkably similar to ccp greyscales reasoning. i guess he must be trolling too.
11/1/2010,"btw to rehash because you have dragged this so far off the original point this is a small summation of jumpbridges and the problems they create.1. they promote extremely large scale fights which the server will never be able to handle.2. the larger a coalition gets the easier it is to move numbers, encouraging people to move towards this unplayable scale of conflicts3. this doesnt even make sense on any other model (rl or any other games i know of... because it is illogical)4. even should it not be just bad logic (which i assure you it is) it promotes an ""un-fun"" style of play. and i use the un-fun definition provided by you and your coalition. ie. long load times, lots of lag, 3k man gangs trying to fight on the same node...what would looking into jbs do probably?1. promote smaller scale conflicts (still large... just not as large)2. create more value to regions of space, eg closer to empire will be a more valuable (safer to travel too)3. benefits of holding space will be directly related to the act of actually holding space for yourself. - this isnt a super strong point i just like the idea of being able to justify use of your space by actually holding it. as opposed to just pretending to be ""friends"" with another entity so you can get all the benefits they do for holding their own space.you say i can make a choice adapt or die, well i say there should be a choice. and that choice should be to either be in an alliance or to not be in it. this middleground where you can just use blue alts / corps to derive benefits of not holding space circumvents consequences. which i think is a bad thing for a game like eve.in the end i think if it really came down to it, more people want their actions to actually count ingame. being as ccp greyscale said ""just another cog creating lag"" is not what i believe eve was ever intended to be despite what you might say, and i think it is not the right way to go on to continue encouraging and rewarding the style of play that will lead to more and more unplayable fights."
11/1/2010,"vuk lau wanting to change something, lol like the same way he and the rest of csm have been against blob warfare for years but refuse to talk about it.i think ccp should give you the ability to travel freely to iceland and not require you todo any work, because right now your transparency is making ccp look bad"
11/1/2010,"according to patch notes for quantum rise released november 11, 2008, this is one of the changes:- important multi-part storyline missions have had their expiry timers increased to one month to allow for completion. -i searched through all the patch notes posted after that and did not see any retraction or changes made to it.it took a while for that to be implemented and as of now when offered a multi-part storyline mission such as the 10 part 'kidnappers strike', the expiration timer does indeed show 1 month. however, after completing part 1 the expiration timer shows 1 week and continues counting down from that for the other 9 parts. the way it stands now, have 1 month to accept and complete the 1st part of a 10 part storyline mission and then only have 1 week to accept and complete the other 9 parts. a lot of those parts are long missions and some players just don't have the time to complete all of those within 1 week. also the 1 month timer for part 1 isn't really helping much considering that the mission (part 1) can be completed easily within a few hours.i propose that the 1 month countdown timer continue counting down for all of the parts of the multi-part storyline missions. meaning that when offered, you have 1 month to accept and complete all the parts, not just part 1. i don't know how many parts in a storyline mission offer is required to be included in the 1 month expiration timer. maybe it's set at 6 or more parts. however i do know that the way the timer is set up now, it's just about worthless.thank you all for taking the time to read this."
11/1/2010,"seems like an arbitrary change that won't help to many people, and a week does seem like plenty of time.but having played through the kidnappers strike and had a blast with it, i could see how real life can get in the way of the larger more fun arc's.it isn't like it would hurt anything."
11/1/2010,this is not assembly hall material. this is a petition material.
11/1/2010,i would like to see if is possible in account management to add another option that include adding multiple accounts single payment options.yes it looks like the power of 2 package that ccp is promoting in they newsletter but there is a problem is only available to new accounts. why this can be added to old players and their old accounts too.
11/1/2010,"new word for you:consistencycon<U+FFFD>sist<U+FFFD>en<U+FFFD>cy noun /kn'sistnse/conformity in the application of something, typically that which is necessary for the sake of logic, accuracy, or fairnesslearn to use it properly in everyday communication so people can actually understand what you are trying to tell. can't understand what exactly you are trying to tell here, mate."
11/1/2010,#NAME?
11/1/2010,"ok... that's fine and is supported...but what does power of 2 being unavailable for extending existing accounts has to do with it? it wouldn't be a promotion then, it would be subscription cost reduction."
11/1/2010,i approve of the idea :)
11/1/2010,this is good.
11/1/2010,"why would you want arrows like that? i'm not sure how those would improve the system all that much. honestly, i think the biggest problem with scanning is just the clicking over stuff all the time and things getting all jumbled up.i'd rather just have it so that on an x-y plane, wasd controls will move it up,down,left, and right, and then have e and q be up and down on the z axis instead of sitting there and messing around with the arrows. select a probe, and start movin' it."
11/1/2010,"can i suggest two additions:1. that the arrow pointing directly at the camera be unclickable.all too often i try to move the box by clicking on top and it grabs the arrow (handily in the centre of the area i'm supposed to click) and shoots off vertically - i then have to spend ages moving it back down to the plane.2. that the plane not cause the boxes and arrows to be dimmed if they're below it. it's often twice as hard to scan below the plane because you either need to squint to see the arrows/boxes, or you need to flip it upside down and move from underneath the plane."
11/1/2010,"i like it,i can not tell you how many time i end up clicking a celestial or resizing my scan range..."
11/1/2010,low hanging fruit?
11/1/2010,"it's just my opinion. i'm just not sure how large 3-dimensional arrows on the boxes would help at all. if anything, i would think it would make them more bulky and more difficult to control at times."
