5/1/2011,"lol on that one, there are many different setups for each t3 ship. just for tengu i have 3 working just fine for their purpose, an they only cover buffer tanking for fleet fight, there are quite a few setups for active tanking. can't say much about other t3 as i dont fly them.as for the idea itself of t3 frigs, i think that t3 destroyers would be more interesting. they could have setups for pure dps, some for scouting (covert maybe, but we have that in both, frigs and t3), and maybe even some for interdicting (maybe bubbles that can hold even interdiction nullified t3.anyway - more t3 stuff would be interesting."
5/1/2011,"no. if they scaled in comparison like t3 cruisers, then they'll be grossly op as you'll have something that hits hard, hard to hit and probably come to the cost of a t2 fit tier 3 bs. so it will essentially become the only ship to ever pvp anymore. if anything, i think they should have t3 rigs or modules that work something like implant sets. that will give the ship overall boost in stats and boost them by percent with matching ones. that or t3 bs, an expensive bs that specializes in killing super carriers. obviously not one t3 bs could take out a sc, but have certain focused stats that would work great in large fleets. but then again, probably would be better off getting fleet of scs to counter the scs."
5/1/2011,"not necessarily, depends what the sub-systems do. if its a copy/paste of the cruisers then yes but there are other options that might actually augment the frigate class rather than obsoleting it:jumpers delight: cyno frigate with 2x recon bonus and ability to jump itself.fcs crutch: ewar immune long lock range frigate with small sig.fcs wheelchair: deploy pos like shield bubble on battlefield, depletion of which means death of frigate.etc.tank/spank is more than covered by afs and pirate frigs so a t3 should tap some of the unused potential."
5/1/2011,"at least two thirds of the existing frigate range is terrible worthless junk, they all need fixing before any more additions are made to the frigate range (let alone massively customisable additions using the t3 template that inevitably result in hilariously overpowered death machines)."
5/1/2011,"so mining, pirating(or pvp), salvaging and industry are good sources of steady income, if you just want to grind away at it. what is missing is for haulers to have the same kind of steady stream.yes, there are courier contracts now, and that has made it a lot better than before, but the problem is that anything worth contracting is valuable and with it comes collateral that are just too expensive for beginner players to afford. or the cargo space too large for beginner ships.what that results in is that there is no real 'pure' way for a beginner hauler to make money. they are forced to do either some trading or some mining on the side, in order to generate the goods to haul, splitting their skill points.proposed solution: interbus contracts -- ferrying of passengers.both npcs and pcs can be ferried from a->b. npc ferrymen who fly interbus ferries operate anywhere in empire space. (with fees charged to customers depending on #jumps). players can 'book' an ticket with interbus and catch a ride on the next ferry which operate once a day/downtime, anywhere in empire. npcs will fly interbus ships with no weapons.players can also be ferrymen, with the right module upgrades to their ships (to make it passenger ready) take npc or player contracts. their ships can be from a list of ships that can be retrofitted to be a ferry. (no freighters allowed)npc contracts will pay depending on #jumps and passenger load via formula, so long as passengers are delivered ontime. (can take the form of interbus agent missions in stations)players can create their contracts (private booking) and post in contracts page. passengers are anonymous, but the rewards are defined by how much the player wants to pay. these contracts can be from anywhere to anywhere.attacking ferries:attacking a ferry load in emp space will cause severe standing hit. concord will protect immediately, even in low-sec emp space. (there are non-capsuleer civilians on these afterall!). rememeber interbus operates only in empire. exception to this is if the ferry load was a private contract. (players ferrying contracts that are not interbus contracts are not registered with concord, so they don't have the same immediate protection). these haulers need to find their own escorts. normal concord protection rules apply in emp space, with the response time depending on system sec status.if ship destroyed, then passengers are killed via same percent as loot, some may remain alive in the can. if pilot is forced to eject (abandoning the passengers) then pirates can claim all passengers alive. big standing hit with interbus if pilot abandons ship without dying themselves.captured passengers can be ransomed. interbus will pay standard ransom amounts for npc passengers. perhaps have a ""level"" of passengers akin to the ranks of dogtags to make vip passengers demand more ransom. maybe use markets mechanism for allowing pirates to 'sell back' passengers at certain stations (just like npc station buy orders)captured capsuleers (this is the fun part), can be ransomed directly with the player. once a person places himself in a contract, a new game mechanic would prevent them from leaving the station that they registered themselves as a 'passenger' in. they can still do market, do anything that you can in the station, but just not leave the station (if they do, they cancel the courier contract that they placed themselves into).while in transit, the player will need to be restricted as well, as if in station (but not at any particular station, for purposes of market access) a new 'in transit' locale will need to be used, with incarnia, maybe some 'transit screen' player can check mail, and access neocom, but that's it.if captured, then pirates will negotiate release through neocom. pirates can choose to return passengers or kill them. killing them is the same as podding. returned players return to station of departure."
5/1/2011,"...continuedso why would you want to be a passenger? (either interbus or player contract depending on destination)well, anonymity. as a passenger, your name will not show up in the grid. you are just one of the trillions of citizens in new eden going to and fro.getting yourself to low/0.0 easily, when you are not a pvp character who can afford to fly a battleship to get to your destination. maybe you are just a rich industrialist.so that takes care of the demand for the service as a passenger.why would you want to be a ferryman?easy decent steady income stream for beginner haulers in interbus contracts.harder but lucrative income streams for advanced haulers in private contracts.and income stream for pirates too.additional miscellanialocator works in locating somebody who is 'in transit'. the name of the pilot ferrying and the system is reported (for pirates tracking down specific people to kidnap). passenger's standing matter for interbus contracts - no outlaws (-5) allowed to take contracts or be a passenger on interbus (npc) contracts. as a ferryman, the contracts that are available to you to take depend on both your interbus standings and your concord sec status. (we wouldn't want a shady character ferrying some planetary governor)i think that this new market will open up the hauler profession and have it stand as its own, instead of being just the necessary evil of a trader or a miner profession. it fills the hole left missing by the parcel courier contracts which were inaccessible to new haulers due to costs and it also opens up a new revenue stream for pirates, and kidnappers.oh, and it also makes the situation of john rourke in 'clear skies' a reality. win."
5/1/2011,i quite like the idea of ferrying players around. there's quite a lot here and i think it'd be better to focus on just one thing :) so supported in that instance. also you should support your own proposal lol
5/1/2011,"no and yes.no:no, concord should act as usual, and not in low sec spaceno, players itself should not be able to use this thing for transportyes:yes for only one thing i see as usage (other than npc missiomning which i dont care for) - that is transporting of players jump clone from point a to point b.and that should not be linked to special modules or special ships, or limited so that freighters can use it. it should work like normal courier contracts.so, no support for this proposal, but i can see something can be worked out from it."
5/1/2011,"thanks for the feedback!it's very much a proposal in-the-works, and actually looking forward to any arguements that may illustrate any potential flaws.thanks bumble and max!wondering though why you think that we shouldn't transport players themselves max? besides the only reason i can think of, which is more dev work for ccp. i do like your idea of jump clone transport, which will achieve essentially the same thing, although ferrying would have to check the standings of the toon at the destination so that people can't use it to work around the standings requirement for jump clone installation.negative of this is that it restricts people from going to places where they have not sufficient standing. if we only did the jump clone moving option that is.i really envisioned this as a way to get from a->b, for players who neither care to spend the time to jump themselves, nor the capability to do so safely (in the case of going into null sec), and are willing to pay instead, and take the risk of kidnapping. i can believe there are a lot of station traders or alt toons that could use this service, just to be moved without the tedium of doing it themselves. and in the case of npc ferries, which move once a day (and perhaps will not even manifest in real game mechanics as a ship, just insta-teleport you) they provide the service for anyone who ever logged off and thought, wouldn't it be nice if i could just wake up tomorrow at point b?for the jump-clone add-on (to which i give the credit to max for thinking of it) i think that freighters or any ship will be able to courier them. the ship upgrades/restrictions was more for live passengers (npc or otherwise) the reason i thought to add this is because that as npc contracts should be primarily a source of isk for new haulers, i didn't want freighter captains to come in and buy out all the passenger loads leaving none for the little guys. i suppose an alternative is to make the npc contracts payout low yield, so that freighter pilots won't be interested. also, the thought of booking passage in the gaping maw of a cold dank freighter cargo bay seems a little off. so let me refine it a bit more,a) npc ferries run by interbus 'move' you or your clone during server downtime, and cannot be intercepted. works only in empire. no outlaws allowed to book passage. (like major airlines). works as an insta-teleport, booked through station services in neocom.b) private/public commissioned loads are carried whenever the player wishes it. reward paid on delivery of you or your clone at or before the designated time. can be hijacked by pirates for direct ransom. (like chartering a flight, and taking a charter - aka han solo in tatooine). works like a courier contract.c) some passenger loads are issued by interbus. these have no players or clones in it, just passengers(mortals). these provide low end cash flow for new haulers. no outlaws allowed to take contracts. can be hijacked. passengers can be 'sold' back to interbus for pirate cashflow. (so this makes low end money for both new haulers and new pirates). works like a mission from interbus agent.d) concord acts as normal in all cases. (agree with max). my original thinking was because i wanted more risk for the pirates involved if the npc 'bus drivers' were present in the game. if we do not represent the npc ferrymen at all, and instead make it an insta-move during down time, then no need to change concord mechanics.how does that sound?"
5/1/2011,"interesting, but it needs tweaking.interbus operates under very strict rules regarding neutrality and secrecy. any new game mechanic to be introduced should, ideally, be consistent with the lore.sources:"
5/1/2011,"proposal is kind of interesting (though tbh, i've seen it before).but there is one flaw in your logic. anyone sane will need to insure his ""journey"" with the same high collateral, or he will be dropped in the most inconvenient location, make no mistake."
5/1/2011,"but surely - unless i'm issing something, of course! - if the passengers are transported by npcs (i.e. interbus) during dt, they will be plopped down at the station of their choosing?"
5/1/2011,"plexing isnt appealing anyways!its wrist slitting boredom.these changes turn plexing into a life or death commitment to a fight, in order to secure vp towards making a system vulnerable.anybody not wanting a fight will find nothing of value in plexing any more.goodbye wcs frigs.hello combat fit ships designed to sit on a button and hold it whilst taking fire from enemy players.aka: hello fun :)great!use an alt to activate a plex timer, alt is locked in plex waiting for enemy wing to show up.enemy faction arrives with 5 combat ships to defend said plex, using up their activation limit at the gate. alt in plex is only allowed 4 combat ship reinforcements into same plex before entry gate closes, meaning that the morons that used an alt are actually at a disadvantage as they only have:(4 players + alt) vs (5 players)how is this a good idea?what benefit is there to using an alt?answer: none."
5/1/2011,"yeah, um...no. not true."
5/1/2011,"well, okay, i've never tried it personally, but i know a 2003 player that seems to think it works. maybe it used to and doesn't anymore, i don't know."
5/1/2011,"i think,before any overview enhancements are made, the entire overview settings window and layout need a revamp, its really hard to get to grips with, when i first started playing i struggled to get it to not show friendlies, not show people with certian standings as red all the time and collumns/tabs, rows. it needs an 'esc' menu for itself, as in eve the overview is them main interaction item/window you play with.having choices for:- colour of certian projected effects (such as mentioned here; locking, agression, helping)(so you can then manually set different things to your chosen colour)- shape of certian projected effects icons(an array of different shapes and sizes, for each class ship and such)but the way it is now, the settings window is just a little too fiddly to add more into it.but supported non the less!!!(and red, agression colour of choice, should always override the friendly colour, as this could lead to many n00b ganking exploits...... just saying :p)"
5/1/2011,"account sharing is banned in the eula i believe - thats more than enough reason to ban an account.on a side note, hearing that ccp's looking into 23.5/7 usage accounts and banning them makes me a little happier about the bot war!"
5/1/2011,"considering how unlikely your story sounds (not to mention the lack of capitals), full api key of all accounts or gtfo. oh and can i have your stuff since you are quitting anyway? (after ban is over of course)."
5/1/2011,"using a macro violates the terms of use. sharing your account info so multiple people can use 1 account also violates the terms of use. so you committed a bannable offense either way. also, this be the wrong place. petition ccp, petitioning the csm and other players won't get you anywhere."
5/1/2011,"i find this thread to be pointless. you want to petition your **** back, but you then state you are deleting the clients. that seems a bit unhealthy to rotate playing time with accounts. go outside and spend time with your kids. take them to an amusement park or a museum or something. hell, you live in australia, do what all aussies do and go ride a kangaroo and throw boomerangs at wild dingos and cook snakes!"
5/1/2011,supporting this for great justice.also watch out for cyber-stingrays!
5/1/2011,"i, too, use my dying relatives to justify why its ok for me to cheat.edit:also lolling at the racism. 'guys you shouldn't ban me, i'm not one of those horrible yellow skinned isk farming commie *****s, i'm australian!'"
5/1/2011,"to be perfectly fair, did you ever check what kind of animals live in australia, it was supposed to be a prison for a reason, just about everything is there to kill you, i dont even trust the koalas anymore. i would rather have my kids playing eve 23.5/7 then go outside in australia."
5/1/2011,"i like this. it's way too short of a trip to invade other regions. i moved my carrier, pretty much half way across the galaxy in 3 or 4 jumps. as for the stagnating thing, that's not true. from experience, when lazy alliances like se and coven don't like to move far, they will reset other people nearby. think it was about 2 years or something, when goons left quarious/delve, stoven(se+coven) got bored and then fired on it. this then caused conflict with sys-k and stoven reset sys-k too and then was pretty much forced into period basis. so from this, we can see something like this will have a likely chance of causing smaller coalitions. does it guarantee it? no. but its more likely to happen then fighting over true sec systems... because people want to pvp, and not have to take all day to get there. not rat all day."
5/1/2011,"looks like it is more you dont get it, everything that promotes conflict results in larger coalitions.related to that, this is a sandbox, the issue isnt large coalitions existing, the issue is that you need large coalitions to have sov. in a non-sucky sov system if one alliance is twice as strong as the other one, they can hold on to twice as much space. but since in dominion defending your first system isnt noticable easier than defending your 100th system the alliance that is twice as strong will take all space."
5/1/2011,"so you admit this change wouldn't do much because there would be so much yellow that people would disregard it and that it's easy enough to spot legit orders?then what's the point? other than suggesting devs waste their time on something that adds no value to the game.new players will figure out scams like everyone else does: fall for it once, spot it or even maybe bothering to read the forums."
5/1/2011,the server also doesn't like thousands of people jumping into one system but we still do that regularly ;)
5/1/2011,i like this. it is annoying to bounce back and forth.
5/1/2011,"don't we have this already?this would actually be less of a punishment. they don't do that anyway, that's what alts / corp logistics are for."
5/1/2011,you dont know what your talking about do you!?how can you kill something thats cloaked! duh! thats the issuepeople can just camp systems with afk cloakies and stop the whole system. thats the issue. fully supported that there is some way to find them whilst cloaked.
5/1/2011,"theres an easier way than having to scan people down, make new modules etc.just make the cloak use cap - that way, the cloaker would either have to gimp his setup to make it cap stable, meaning that the solo cloaker would actually have to pick his targets instead of just being able to pound anything that isn't a domi, or not be able to cloak-afk for 23/7 without the cloak eating its way through his cap, and turning off - then making him scannable through normal means. simples."
5/1/2011,i just received word that white tree is leaving test to join goons. quite rightly the test players feel they have had their votes stolen by their so called friends in goons so that they have full control over the direction of the csm and ultimately the game we all play.considering he is leaving the alliance that backed him he should step down and if he will not be removed so an alternate can take his place. how can we let a group of known scammers and griefers destroy the game?
5/1/2011,we control your game now:smug:
5/1/2011,"calm down, he isn't leaving test. even if he did leave, why would he step down?"
5/1/2011,please don't tell me you're in test. please. please.
5/2/2011,"ccp, please take these issues seriously. akita is on to something here./endorsed"
5/2/2011,1
5/2/2011,this is mainly for gallente ships but some also cover gameplay as a whole. also i'll not include all my explanations for each of these but i'll link the original thread so you can read my justifications there.original thread:
5/2/2011,"okay, i've thought about it, and i'm ready to reply.first off, i'd like to say that eve needs a first person mode of starship control and command. this should be an optional perspective, and be available with incarna as a choice made when first entering the game, available from the new starting area in command quarters. this doesn't mean it has to be available when incarna is released, just that it can be a feature added later.here's how it works:the camera's which float around your ship, are the key. obviously, moving the perspective to a full first person mode is not a viable choice, as we are still pod pilots. the first person perspective of command will center all the camera's facing out from your ship, slightly above center and clear of the models structure. you still rely on them to show you the world around your ship. from this pov, the player will see his ship beneath him, and be able to rotate his view to look around and up. a hotkey to invert your view, may be used to have the same perspective, from the bottom of the vessel. this will bring players closer to their ship, and make it the center of their universe.zoom options will become available in this perspective, allowing players to look at more distant objects with the scrolling of a mouse wheel.reintroduce the radar. currently, the blob of ships and objects around your vessel serves as a radar of sorts, allowing you to see everything around you, from a zoomed out perspective. this will not function with a first person perspective, and players will become more reliant on their overview, and rediscover the need for an actual radar.the radar will be 2 dimensional, and relate all positions as out from the ship, whether they are above, below, or next to it, based on distance and relative position. dot's on the radar will indicate, (through shape), ship or object class, and position. those above will be one color, below another, and next to a neutral balance; between those, will be a shade between. for example, we could use blue, yellow, and grey respectively.introduce collision damage, and alter collision avoidance systems. damage from collisions, (with any object), will result in damage affecting shields, armor, and structure on a vessel, bleeding through from one to the other, with the majority of damage hitting the outermost, (generally shields), first. damage will be dependent on mass and relative velocity, and will be affected by the inertia of both. collisions will no longer result in rubber ball effects.to avoid collision damage on warp in's to gates, asteroid fields, stations and the like, we will introduce a 10 second delay for ships to rephase with the physical universe on completing warp. ships will continue to travel in a straight line, or will automatically redirect their trajectory, (with normal inertia effects potentially halved and without reducing velocity), towards the nearest edge of any model they happen to be within upon leaving warp.effectively, warp is extended, until they are no longer within a physical structure. being out of phase, ships in warp will now have a cloaking effect, from the point where they enter warp, until that point at which they leave it free of obstructions.i do not play eve to have the impression i am playing ping-pong. the effect is undesireable and unrealistic.i would also like to see a captains cabin arrive with incarna, or sometime after as an addition. like the captains quarters aboard station, it will feature the ability to move around and have a viewport to see outside your ship. other players may visit you there, when they are onboard their own ships, and within a reasonable proximity. this will be projection, and not in fact actual forms and physical interaction. the quarter's will be entirely virtual, and exist only in the pod pilots minds, and be accessible through their interface with their ships. i believe something similar was done in a chronicle once."
