7/1/2010,"but that's just it. learning skills *aren't* an integral part of the game. you could strip them out and the rest of the game would chug along merrily without even noticing. though of course everyone would be training more slowly if you didn't increase the base attributes to balance it out. its an unnecessary addon to a very intricate well designed skill system.would new players have it easier then veterans with learning skills gone. not really, since the vets are already ahead in every measurable way. more knowledge, more connections, more skillpoints, more isk, so there's no reason they should feel threatened or aggrieved by a chance there. new players just get to feel more useful a bit earlier, no big deal. the rest of the skill system still provides a good pacing mechanism to stop them hopping into battleships in week 2.as to your final paragraph and suggestion for increasing skills to balance the time saved by getting instant +10s. sure, i'd go along with that. i don't especially need or want faster training times, i'm over the hump so to speak already. and whenever i do hit a rut and need to wait for a skill to finish training, i just go play another game in the meantime.edit : or i spam the eve forums, as the case may be."
7/1/2010,"it is annoying to train up learnings. so please remove them. waht comes as next?it is annoying to train bs from iv to v, make it go much quicker.newbies want to fly capitals a week after they have started, make the training go quicker and give them 10 bil isk. introduce joystick-control to eve.make eve x-box compatible.no! no! no! it is just the wrong way to go! much better would it be to give the newbies 1,5m sp for their disposal. so the still would need to decide whether they invest them in learnings or in spaceship command to fly big shiny ships right now."
7/1/2010,"i could agree to that idea, you'd have to give out the skillbooks for free too though i guess.people will still cry as it's still ""not fair"" though.truth be told, all the training skills do is divide the ""want nows"" and the ""want long terms"" squarely down the middle.i can see it being a thin end of a wedge if learning skills are removed.give people +10'stoo many support skills so everyone starts with lvl 3 in them, etc etc etc"
7/1/2010,"not supporting this idea.this proposal is a whole lot of ""something for nothing"". if you want the learning skills removed, then remove them. no free bonuses for anyone. if this proposal passes, what's next then? i think the same people who support this proposal will be begin screaming that cyber implants are not fair either. i mean...a new player can't use +5's right? he or she would have to train a skill. that skill would take a while. the implants are expensive. new players can't have that right away and that's not fair to them! right? let's do away with implants too or give all new players cybernetics 5 and full sets of +5 implants! it's fair because older players are already ahead of them and so they shouldn't have to work through the rules of the game to achieve any of that. it should all just be given free right up front! right?*edit*i thought i was being cute about that, but...i just read in another thread a player proposing to remove the attribute implants and just give +5 to everyone! there is no end to this. giving in to this proposal is a slippery slope and the whiners will only ever want more and more and more for less and less and less."
7/1/2010,"there is no time to waste, remove the learning skills :d"
7/1/2010,"ccp have constructed their game so that new players are at a disadvantage compared to veterans. it is a game-design. the whole skill-system puts new players at a disadvantage, not just learning skills. as i said, it did not have to be this way. you could get the skills by plugging them in and they could be cheap as dirt. or you could have all skills to begin with. those that now are veterans have also been new players, that is important to remember."
7/1/2010,so you agree that removing learning skills would not remove the advantage veterans have rightfully earned for having subscribed and played for longer?
7/1/2010,"i can't be sure but i don't think that's the point they were making. having read a variety of your posts now, though, i can say you are quite adept at putting words in people's mouths. i'll wager that you are a salesperson in rl. i can see the assumptive sales technique in a great many of your posts. once i look past your nearly religious hatred of learning skills, your obvious bias, and your nauseating sense of entitlement, your salesmanship skills can be seen.to further address your last statement, of course removing the learning skills removes ( as you yourself called it ) an ""advantage veterans have rightfully earned for having subscribed and played for longer"". you want to give that rightfully earned ability for training speed to the newest of the new and the most worthless of the unwilling. you are contradicting yourself."
7/1/2010,"i think you are trying to deflect the point i'm trying to make here, or you just don't grasp it. to me this is not a matter of safeguarding advantages for veterans as you are insinuating with your question. the skill-system is designed in a way that puts new players at a disadvantage compared to veterans. therefore, saying that learning skills should be removed because they put new players at a disadvantage is not really a valid argument. obviously, if the goal was to design a skill-system that did not put new players at a disadvantage, then training time should be removed completely.removing learning skills would of course remove one of the disadvantages that new players have to face. so, yes, new players today would have a faster and easier rout to skills compared to those that had very little starting sp, no accelerated training time and had to train learning skills to get up to speed. the question will then be: why stop there? why not keep spoon-feeding new players all kinds of stuff to make it easier on them? because if learning skills are such a turn off for new players, most likely they will find another obstacle they will not like, that will put them off."
7/1/2010,"i in no way mean to show a lack of respect for opposing opinions. however...""in debate or rhetoric, a slippery slope is a classical informal fallacy. a slippery slope argument states that a relatively small first step inevitably leads to a chain of related events culminating in some significant impact, much like an object given a small push over the edge of a slope sliding all the way to the bottom.""while i can understand your concern, you should consider the fact that just this one debate is a very heated and passionate one. both sides bring valid points to the argument. ""if"" learning skills were removed, should any new arguments calling for similar changes appear, i'd be confident that such passions would prevent the ""slippery slope collaspe"" of eve.that said, in my opinion, the cons of learning skills outweigh the pros. whether that holds true to the majority of the playerbase remains to be seen however, and i fully understand the opposition's concerns. i simply mean to show that such an argument isn't really valid."
7/1/2010,"i'm not making that argument though. i don't give a toss if veterans have 50 or 500 million more skill points than me since i'm not in direct competition with them. its those who don't want learning skills removed that say its unfair to vets and will close the gap. i don't care, i just want the extremely strong incentive for new players to not train useful skills for their first days/weeks/months to be removed. if they rolled that time into slightly longer training time needed for other skills, it'd be a decent compromise.edit : and yeah, the slippery slope argument is weak.edit2 : and i think learning skills are sufficiently different to other skills that to justify removing them. note the absence of any other complaints about other skill training times."
7/1/2010,"yes, but trying to misconstrue someones argument is also common in rhetoric. the point im trying to make here is that the same logic that is being used to argue that training skills should be removed, can be used to argue that training time for skills should be shortened or even removed. learning skills are not fundamentally different from the skill system as a whole. acquiring skill takes time. that is the fundamental trait of the system.this is not a slippery slope argument. for example, saying that you should not yield to terrorist demands because that will lead to more terrorism, is not a slippery slope argument even if it could be construed to be such an argument.a slippery slope argument is more like if you try weed you are bound to end up as heavy drug addict"
7/1/2010,"it's definitely a slippery slope. the fallacy is avoided because the middle ground is acknowledged. you guys do know that there are other possible compromises on the learning skill situation besides the way this is currently drafted, right? this current proposal is simply a welfare bill. free stuff for the needy."
7/1/2010,"ok, well then i think we agree. i was mostly arguing against the essence in many of the arguments and requests raised in these learning skill threads. you mentioned the time aspect though."
7/1/2010,"what!! i have to train advanced spaceship command to level 5 just so i can get into a carrier!? so i train a full month just so that my carrier will align to warp 0.4 seconds faster? ccp are you kidding me? gee, that is a really fun game you have here - not! if advanced spaceship command lvl 5 is a prerequisite it does not add anything to the game. everyone who want to fly a carrier must train it. remove that skill and just bump up the agility stat for capital ships. this is a major turn off for new players who want to get into capital ships. this need to change ccp.and learning skills also of course. learning skills should also be removed./parodyedit: ok, this was semi-trolling but i think the point being made is valid. anyway, this will be my last input on this matter."
7/1/2010,"everyone's thinking it...you build a colony, position who knows how many extractors, link them all here and there. and then what?every day, you log in, and aggravate your carpel tunnel by having to resurvey and reset every single one.so how's about we get a quick option through the command center (which is otherwise a completely useless object).[reset extractors]- [5 minute cycle - 30 minutes to depletion]- [15 minute cycle - 5 hours to depletion]- [30 minute cycle - 23 hours to depletion]- [1 hour cycle - 96 hours to depletion][submit]"
7/1/2010,"i'll go one better: it should allow you to set up batch jobs, so that you only ever need to set up the chain of production once.although this would require ccp to have competent ui design."
7/1/2010,agree
7/1/2010,"""if they didn't want to stop playing, they should have bought more game time. trying to compensate people for past screwups on their part is a slippery slope with no bottom. ""it seems i have to spell out everything...in rl, sometimes you move to an area w/o internet connection, you loose your job and need to cut back on spendings, your video card explode and you dont have the money to buy a new one right away, ect...dont render judgement on things before you think about the reasons behind them."
7/1/2010,no.
7/1/2010,the idea has been discussed over and over again. live with the consequences of your actions (or lack thereof).
7/1/2010,we do not need large amount of noobs who's hardly played the game and don't know how everything works playing characters with godly sp just because they happen to have made a trail char in 2003. it'll ruin the game.
7/1/2010,you seem to think that we are simply disagreeing with you because we don't understand what you are proposing. it's not as if we haven't thought about it.we're not going to have a sudden epiphany and realize that you were right all along. we're not morons.
7/1/2010,no. terrible idea.why?i still have a character from 2004 - the first character that i've made when i entered this game. so what now? i should be able to boost that character with millions of skillpoints?
7/1/2010,"well, it seems it has become a farming post now for those who follow the herd...simple fact : it doesnt have any impact on the game, except for the character that need it. no reason to object to it.i think its a great idea and i wont stop pushing it."
7/1/2010,"1. create new account2. create 3 characters3. unsub account4. return 6 months later, buy sp for all 3 characters.yeah that's not dumb.also, doesn't have an effect on game? how about the sudden influx of characters? and your juvenile persistence means nothing; if you can't get even one voice to support you on here, you think the csm or ccp is going to back you?ps: please stop quoting people like that pottsey person; use the quote button like everyone else. you are not special."
7/1/2010,"like every features in eve is supported by all players ? loland btw, if you pay 6 months later or you pay for 6 months back to back its the same thing, thats the point. what i propose is to buy back what you could have paid / didnt pay in the past, so no exploit posible there.and dont even try to make this personal by baiting me with attacks, you said what you thought about this, now go away."
7/1/2010,"features already in eve :- selling characters for isk- paying monthly fees with isk- changing your character's face- more...do you realy think what i propose isnt in the realm of what eve is already ?wake up guys, lol.its good for players and its good for ccp.get rdy, its coming."
7/1/2010,"it's instant sp buying, and it's not gonna come. ever. troll removed. zymurgist"
7/1/2010,i can't sleep every night because i've lost so much sp.
7/1/2010,"the way ccp could do it :total of sps of the character / number of total months subscribed = average sps per monthafter you look at the number of month the character wasnt active and voila !ex : a character has 30000000 sps and played a total of 25 months = an average of 1200000 per month.that character stoped on and off for a total of 5 months, so :5 x 1200000 = 6000000 of sps he can buy.5 x 14.95$ = 74.75$ for the total.a character could never exeed the maximum possible of sp he could have, related to the number of years/months he/she exist.and even with a new influx of sp, the character will need isk to buy skills and stuff, so that will still be advantagous to players who are active."
7/1/2010,op continues to post under the delusion people have the slightest interest in this idea.op is confused indeed.
7/1/2010,he is :french:
7/1/2010,good idea.
7/1/2010,"i do not fear anybody who uses this facility, nor anybody who fears this facility."
7/1/2010,"if poeple stopped playing then no, this idea is not supported. they quit the game, they know whats happening to their skill points.i will only support this option if one person payed for an account and in that time, if he lost sp because of x reason like a patch, bad schedule or so then yes.for the new guys: we didnt have any skill queue so we had to fix our work (or school) schedule for eve's skill system."
7/1/2010,"absolutely not.if you quit playing, that is your perogative, but don't expect to jump back in and buy your way back to an even footing with those who stay. if you plan on playing again in the future, keep your skills training - that doesn't take a rocket scientist to figure out. i took a break for about three months but i set up my queue to train as long as possible (mostly learning skills) and logged-in periodically to keep it full. when i came back, i lost nothing except the isk earnings (which you can buy back by selling gtcs in the forum, which i did ) and i actually got a jump on the game by having my learning skills all but maxxed-out.an unequivical not supported."
7/1/2010,"i totaly agree with you, this is the way to go about it normaly, you just train your skills and dont realy play.but sometimes, players simply dont have the choice of continuing to pay per month and need to stop. (for whatever reasons.)that's why my proposition is a good idea, to help those who didnt have a choice in quitting and now can reactify that situation."
7/1/2010,and how are ccp supposed to decide who is deserving and who is not?
7/1/2010,"my mate dave is extremely pleased that you're all terrified of the account he abandoned three years ago because ""if i wanted to play a game with that many bugs in it, i'd play one i wrote"", he says that if ccp woke up in the morning suddenly deserving of over 500 dollars, and he had 500 dollars he didn't even need anymore, he would love to insta spawn a titan pilot that has no titan or prospect of getting one just to scare you all with, because it would be oh so very very scarey.... oooooo... like a big scarey ghost with a white sheet over it's head going ""wooooooooo"".personally i don't think my mate dave is very funny.also, this proposal would be awesome because the bitter vet's could all sell their old spying trial accounts on ebay for like $20 each instead of having to actually build characters and sell them on ebay. not that i know anybody who does that or anything like that."
7/1/2010,"they could put a cap of 1 year worth of sps you can buy back.that way, very old accounts wouldnt have that exploitable aspect."
7/1/2010,please fix this
7/1/2010,"on the bright side, the csm managed to achieve a big fat zero asking ccp for the moon on a stick in between having some good old fashioned in fights.i suppose ""folders"" isn't sexy enough for any of the current csm members to feel should be attributed to their name, even if they were to end up as the only csm member to have got ccp to do a single thing during csm5."
7/1/2010,+1the current system sucks. give us the folders back.
7/1/2010,1
7/1/2010,yes plz
7/1/2010,"evelopedia linkthanks everyone, i will raise this for the next meeting."
7/1/2010,"running a few accounts on 2 computers, sucks when i have to redo my ui and rejoin channels every time.. supported!"
7/1/2010,1
7/1/2010,supported.
7/1/2010,"graphics=> add 2d graphics like sparks, shells, shield and armor and hull impacts. these would be client side and toggleable by a simple checkbox in options menu.2d graphics additions: debris, ricochet, shells, etc.- pros<U+FFFD> makes the game battles more appealing and rich, and thus more attractive. it'd be just spectacular to see hits ricochet on the shields, or tear away at armor and hull, and see shell casings littering the space.<U+FFFD> ""easy"" to implement<U+FFFD> toggleable, to tune performance. affects your frames per second only if you want.<U+FFFD> client-side only. no latency or server clogging.- conss<U+FFFD> none. since they are client side only, 2d graphics require no network bandwidth, and can be toggled on and off as a normal video option.strive for excellence."
7/1/2010,"i am in favour of any additional eye candy.yes, ammo shells, used up booster charges, ship debries, armor parts,...something i'd love most is wreckage. i'd love to see ship wrecks stay for some time. not the weird chunks of scrap metal that we got not. pieces of ships like we can see in some of the landmark sites and missions, trails of lost fuel, clouds of gases. a battlefield should look like a battlefield. wrecks should endure based on ship size and break down into smaller parts over time, so that a dreadnought wreck stays for days, while a frigate is gone in a few hours. then add a new type of salvager: the heavy salvager, which removes such wrecks and extracts heap-loads of scrap metal from them. if a gate gets too cluttered to navigate, someone has to clean up.some prefer the game fast and simple, some want smashing graphics. satisfy both with graphics improvements that can be toggled."
7/1/2010,"i'd also very much like to see the guns hitting different spots on the hull and texture/geometry alteration that changes as the ship gets more damage.come on, guys. they could do it with klingon academy in 1997, i'm sure you can do it in an eve in 2010."
7/1/2010,"missions=> after you clear a room of all enemies, you become able to bookmark that space, to come back later without passing all gates again. scanning and gating mechanics remain otherwise unchanged.mission bookmarks- pros (require you to -actively- bookmark space):<U+FFFD> great increase in mission space gameplay value thanks to the reduction of travel times. you can only bookmark and warp back to a gate that's clear of enemies.<U+FFFD> eliminates the unnecessary grief and annoyment of returning to a mission after a few hours, for whatever reason(particularly important for casual players, or for long missions).<U+FFFD> allows pve configured ships to quickly:- warp-out- refit- warp-inwhen pvp threatened in pve space, opening a pvp scenario currently unavailable, and very interesting. at the moment a carebear can be tracked and jumped to into pve space, but he can't do the same with his mission!!! ridiculous.<U+FFFD> streamlines salvaging/ looting in active missions. makes it actually less boring.- cons<U+FFFD> none. you have to bookmark to benefit from anything."
7/1/2010,"uhm ... if someone probes you out in a mission, they have to jump through all the gates aswell. they cant warp directly into your current pocket."
7/1/2010,"none of those pros are really good in my opinion.pve players should be penalised from fitting their ship badly for a mission, or if they need to constantly warp out to repair. personally i think they're far too generous in letting you warp out at all. in most mmos if you get in over your head in a dungeon, you die with little or no possibility of fleeing.and it would make plexing/missioning in lowsec less safe, since you can often spot an incoming gankfleet on your d scanner as they go through the gates. with your suggestion they could scan and warp to you directly with much less warning time."
7/1/2010,"in most mmo's you do not loose all your gear instantly upon death, which may be months of work. regardles, i don't care what most csm's have/ that's why i play eve, and not soemthing else. most mmo's don't have csm, should we go down to their level?"
7/1/2010,"so ""don't fly what you can't afford to lose"" shouldn't apply to pve in eve?"
7/1/2010,"sorry but i don't think you get it.gating/ scanning/ everything is unchanged.the only variation is that you can bookmark gates you cleared from enemies.i'm sure you understand that this does not affect your actual ability to warp from an enemy populated gate (which you can't bookmark and warp in to, exactly as of now).i'm sure you understand that this does not affect your ability to track gankfleets in d scanner.if anything, it lets you warp out fast, re-fit, warp in to a pocket where ai is not pounding you, and be ready for some pvp.oh and furthermore:it sure does apply, but this is a case of""don't travel for 5 boring minutes from pockets you cleared hours ago, to reach an enemy populated pocket."",rather."
7/1/2010,obvious stealth ninja salvager buff proposal is obvious.epic fail.not supported.psst: pro noob tip - there's these neat little mods called afterburners? duh?
7/1/2010,"so ninja salvagers are going to have bookmarks two rooms deep inside a mission? ninja salvagers are going to want bookmarks two rooms deep inside a mission? i'm not a fan of the idea, but your argument sucks."
7/1/2010,this please
7/1/2010,its the sheer number of clicks that i cant hack.
7/1/2010,yes - reduction in clicks once set up would make a big difference to my rsi
7/1/2010,"i concur, please seed the bpo"
7/1/2010,"i fully support this! since eve is a sandbox game attempting to mimic real life principals, it seems to me that someone should be able to reverse-engineer this ship, to create more, and even to improve on its design, creating t2 and even t3 versions.the unique nature of the free ship can still remain intact, as the bpo won't be of the free ship, but rather an alternate iteration, either with a different paintjob, or different or expanded cargo, specs, etc."
7/1/2010,"there should be a production bpc/bpo version of this hull. it does not need to be the same ship stat wise with the primea, but this ship mesh should not be wasted on a one-off ship that will never see space."
7/1/2010,i love this idea. eve gate really needs more features such as this too. being able to communicate in alliance chat while on the web page would be even better but something similar to google chat and how it seamlessly integrates with checking your email would be great.
7/1/2010,towels are the answer to fix lag.100% supported
7/1/2010,"i'd support this 42 times if i could be bothered to make that many new accounts.i know where my towel is, and it's not in eve. this is wrong."
7/1/2010,not to mention using your towel to fan out fires on your ship when you hit structure damage! this is a safety hazard! lives are at stake!
7/1/2010,"now looking at my trusted capsuleer alter ego's name, there's really no way for me not to support this ;)bring me a towel! minmatar colours if possible! ... and a shrubbery!"
7/1/2010,"tunnel vision much? a lot of dual screen people would be negatively affected by this brainfart of yours. i run my client on one screen, and my browser / comms on the other. windowed mode allows me to easily switch between my client and the peripheral programs i run, without the bulky minimization / maximization."
7/1/2010,"when i first saw this thread i thought ""**** off!""but then i thought to myself that might be a bit harsh and decided to actually read your thread.my response now after considering your argument is....**** off! you moronic idiot!i hope this criticism will assist you in your future forum endeavorers in the hope that next time you decide to share with us another of your brilliant ideas.....you don't."
7/1/2010,i guess i'm a bot. i will now go report myself :(.
7/1/2010,here we go again... a guy that thinks that he's the center of this game and wants to eliminate all options that he isn't using.there are computer configurations where you must use windowed mode or your client will crash very frequently. now back to your troll cave... go on... shoo...
7/1/2010,**** off! you moronic idiot!
7/1/2010,so if you alt+tab to open your second client the first will close;if you alt tab to open vent the client will close;and so on.please next time read what i am commenting.
7/1/2010,"no way! some people actually have 2 screens. its ineffective as hell to scout in full screen mode, when you can just throw it in windowed mode and have both ships up and ready to move. before you tell me to have a friend scout for me: who would do something as boring as that while the rest gets the fun fight you worked for and only get to see?"
7/1/2010,"the most obvious group this would hurt is the roaming gang, who almost always tends to use ventrilo or teamspeak due to eve voice's general insufficiency for fleet ops (inability to adjust volumes easily, user limit in large fleets, inability to have multiple groups easily). another group this would hurt is the legitimate miner. mining, especially ice mining, is tedious and boring, and most miners i know will either be running vent to talk to each other while mining or will be running firefox to browse forums and websites while waiting for the cycle to finish. the orca pilot, who isn't doing anything at all, is especially likely to do this assuming he's not an alt.what group doesn't this hurt? macroers. why? they would invent ways around it very quickly, since they don't care too much about following the rules of the game as it is.tl;dr - bad idea is bad."
7/1/2010,op: you stole valuable time from my life with that ******ed idea. go away!
7/1/2010,"not supported. nice to see clever people laughing at the fool op.5 year player, only ever used windowed mode here."
7/1/2010,can you just die?
7/1/2010,if window-mode get's removed eve will lose more than half it's subscribers. have fun running your alts without window-mode
7/1/2010,"i will support this if at the same time, they remove the ability to remote anything to someone outside your alliance/corp. npc corps do not count.then, and only then would war decs in high sec be better."
7/1/2010,"hello csm,my thoughts on domination and the general moves to make lowsec / 0.0 more accessible and attractive to highsec dwellers. id like to know if ccp has considered reshaping the security status of some of the quieter parts of eve? a quick check of dotlan maps shows dozens and dozens of systems which are off the main traffic routes and are away from mission hubs which receive little or no traffic. this is most evident in highsec, where there is little incentive for pilots to inhabit those areas of space.my proposal would be to identify a number of quiet and empty systems and lower their security status to lowsec. these small pockets or islands of lowsec in would give focus to those areas and will encourage pilots to dip their toes into the more dangerous parts of eve in search of better roids, rats and exploration. isk. id go further also. dominion brought about a shift from large alliances holding vast areas of space to one where large alliances dominate but dont hold vast areas of space. if we want to see more smaller alliances holding space we need to free up some space. i would not touch the politics of the larger alliances so my proposal is simple. npcs should vacate some of their nullsec systems. why should they get to hang onto vast areas of space when domination was intended to counter that very problem? lets free up some npc space so that there are more systems which we can fight over. again i would focus these efforts on some of the quieter systems. in summaryconvert dead highsec systems to lowsecconvert some 0.0 npc space to sovereign 0.0 spacekeep up the good work"
7/1/2010,"1) by converting npc 0.0 to sov 0.0 the smaller entities living there will just be pushed out by the larger alliances. not sure if you considered that. however, i agree that with the changes brought with dominion, npc 0.0 could use some looking at.2) empire is small enough as it isso i can't support the proposal in this form."
7/1/2010,1. npc 0.0 is way more fun to roam through than sov space.and it gives everyone the options to dock up when something comes up irl or you run into a blob and need a break. so no to that part.2. what is really wrong with quiet highsec? i mean lots of lowsec around those quiet highsec areas is just as dead. i know lowsec areas where you can do 10-15jumps and you might see 2-3 people in local over the whole trip.so i highly doubt your proposal would bring more live to lowsec. there is enough quiet lowsec out there for grabs.that said ... not supported.
7/1/2010,"quiet parts of highsec are nice for some sem-lucrative exploring in a safer environment then lowsec, or if you don't yet have a combat ship to handle the higher level plexes. fine as they are in my opinion.also, how would converting a ""dead"" highsec area to lowsec make it any less dead?"
