6/1/2010,"excellently stated, dierdra! unless ccp commit to a change--or many changes--in the way they approach the management of releases, i fear eve will simply become too fractured to maintain in any significant way over time. besides the release of half-baked features, i'm also concerned about wasted resources when nearly-done features are scrapped because they weren't 100% finished by some artificial deadline. if the time, effort, and expense to get a feature to 85% or 90% is invested, then it's worth staying on track and taking the time needed to finish it. i suspect players will happily support ""missed deadlines"" (look at the positive response when tyrannis got delayed; what happened when it did get released is another story)--especially if it means they get a better product. in my view, part of a commitment to excellence must include a commitment to extending release dates realistically when doing so will result in a more robust feature set. related to that, the investment in nearly-done features should be leveraged by allowing work to continue past deadlines so that the feature can be finished. it can then be deployed in a patch or next release. scrapping features that already have significant investment should be a rare exception, not the rule. any development model that demands slavish devotion to the latter is fiscally insane, not to mention dangerously demoralizing to development teams and ultimately hugely disappointing to customers."
6/1/2010,supported!
6/1/2010,most definitely supported.
6/1/2010,+1complete support
6/1/2010,"yes yes yes. to all points raised. release schedule too tight, loosen it up a bit.keep working on content after release rather than leaving it to gather dust.no more new shinies till incarna."
6/1/2010,"dv, every single word you said is true.+1"
6/1/2010,i'm with you
6/1/2010,"agreed. especially on treaties, they would make renting out 0.0 so much easier."
6/1/2010,you have my vote on this.
6/1/2010,/signed
6/1/2010,"agreed ofc.more to that, it would be great if ccp chooses to implement what the csm have been suggesting for the past years. lots of great ideas and proposals, but really how many make them into the patch notes in each expansion?"
6/1/2010,"hear, hear. i love this game and i want to see it be excellent. less microsoft-esque ""let our paying customers beta-test the products"" and more ""hammer the issues out fully on sisi, even if it means releasing late."""
6/1/2010,1
6/1/2010,+1definately supportedits about time
6/1/2010,"supported and really agree with the 1 ""major new shiny features"" expansion and 1 ""fix/revise old content"" expansion per year instead of what we have now. ccp, please commit to excellence!"
6/1/2010,"i support this! please put a freeze on future expansions, and fix the current ones!"
6/1/2010,"supporting this along with a farm of cowbell, and two turnip overlords of the fruited garlic bread."
6/1/2010,i can has grid when i jump ?
6/1/2010,1
6/1/2010,1
6/1/2010,1
6/1/2010,support.(a forum where you don't have to login twice every time could be nice as well)
6/1/2010,/agreed!
6/1/2010,support
6/1/2010,supported
6/1/2010,1
6/1/2010,signed
6/1/2010,1
6/1/2010,/signed
6/1/2010,"while i do agree totally on this thread, it must be taken into account that rehashing doesn't bring more new players (thus revenue) than new content.i do agree however that ccp usually follows the ""implement now, develop later"" meme. i would try to search for a middleground for it, with expansions having half time dedicated for new content and half time dedicated on developing new content, sacrificing for that the 6-month expansion release cycles if needed. i would much prefer ccp to release 1 expansion every year and do try to improve such expansion in a year's time.in sum, i support this thread, but people must take into consideration that this is business."
6/1/2010,o/
6/1/2010,1
6/1/2010,"sorry, i disagree with the assumption that slower releases would bring better release quality.it's just not true.i also believe that two major releases a year, keep more players interested (and attract more new/returning players) than revisions and fixes would.ccp is doing the math and their reasoning for keeping this schedule is sound. it's making eve more successful than it otherwise would be. and so they should keep at it.asking for excellence, better testing, more resources to old projects, minor improvements: that's just common sense. but doing that at the expense of expansions: it is detrimental and possibly suicidal. hopefully ccp won't listen to this one advice.my own 0.02 isk, which i won't be giving to anyone anyway.but i did vote for you dierdra."
6/1/2010,"/signedim paying for 3 accounts, and want quality over quantity"
6/1/2010,signed
6/1/2010,"supported. time to fix things, ccp."
6/1/2010,quality > quantity./supportedno more lag in 0.0 space
6/1/2010,1
6/1/2010,i would like this to go as far as dedicating one of the 3 dev teams to feature updates and fixes for an expansion or two till the backlog is cleared out.
6/1/2010,"supported, but for some reason i really will be surprised if ccp pay any attention to it."
6/1/2010,1
6/1/2010,1
6/1/2010,"so you rather have half-finished products / features in eve that have tons of bugs just to get more players intrested and to get more players into eve faster?.i think it's better to use more time to get the things totally done and release it with almost no bugs so the new players that comes to eve can rather enjoy eve instead of leaving in anger because things in eve doesn't work like it should and because it contains with tons of bugs.no, ccp should use more time to make sure that the new features they release is 99% finished and have minimum with bugs when they release new things. so there can be alot more happy players.because you know, having a working game is 39845763982 times more important than getting some few more players intrested faster.if eve had been wow, then i could agree that getting more players really fast would be an idea, but this is eve we are talking about here."
6/1/2010,1
6/1/2010,supporting with both chars
6/1/2010,+1 support!
6/1/2010,1
6/1/2010,1
6/1/2010,+1quality over quantity
6/1/2010,1
6/1/2010,1
6/1/2010,"/signedfor god sake, fix 0.0 fleet lag"
6/1/2010,/supported/signedplease fix the damn lag
6/1/2010,1
6/1/2010,1
6/1/2010,1
6/1/2010,all 3 accounts endorse this product
6/1/2010,support.thanks dv.
6/1/2010,quality > quantity./supported
6/1/2010,"+1working in qa i know how hard this is to do, but next time your program managers start with the ""ooohh shiney"" just hit them on the nose with a rolled up newspaper!a release which is just refactored code is perfectly acceptable, although hard to explain"
6/1/2010,1
6/1/2010,1
6/1/2010,support this proposal /thanks dierdra
6/1/2010,oh come on! a vote demanding that 'ccp make a better game'?? well duuur!what next? a motion proposing ccp shouldn't focus on excellence?c.
6/1/2010,"poasting in an epic threadnaught.keep whining and supporting this ppl, that's how we got the skill queue through too! \o/"
6/1/2010,1
6/1/2010,"supported. i'd love to see factional warfare fully sorted out, it would make such a difference to me (and my standings).""absence of quality is the essence of squareness."" - robert m. pirsig."
6/1/2010,supported.
6/1/2010,1
6/1/2010,"signed. bounties, cosmos, pirate epic arcs, assault ships, fw, treaties, industry, ui, lag, planetary governance, lowsec, magnetometric sites, t3 balance, subsystems and frigates, black ops, the ai upgrade for npc's....(pant, pant)vast amounts of effectively new content could be added, simply in the sense of neglected stuff being useful once more. finish stuff."
6/1/2010,1
6/1/2010,1
6/1/2010,"signed, this sounds like a totally reasonable request."
6/1/2010,1
6/1/2010,excellence is excellent.
6/1/2010,fully supported. power to the people!
6/1/2010,supported.
6/1/2010,1
6/1/2010,"it's about time we got this thing rolling....i support the excellence of self, i therefore support excellence of others. let's see some of that attitude come from ccp!"
6/1/2010,"while scrum allows dropping features (like treaties), it requires that no features are released until they are working. so yes, engineering excellence would be good.+1"
6/1/2010,"i support this post.for now since you got too many features half done or needs dire attention, please stop the new ones and concentrate on current one. ie.: faction warfare.i want to see a bug free game. more people will leave if it continues like this now."
6/1/2010,i fully endorse this product and/or service.
6/1/2010,+1 fix the game.
6/1/2010,supported!
6/1/2010,1
6/1/2010,1
6/1/2010,supported
6/1/2010,1
6/1/2010,supported...
6/1/2010,supported
6/1/2010,"this would make a fantastic statement, ccp. while i love eve, quality expansions released later would be far better than broken content rushed in. supported."
6/1/2010,supported
6/1/2010,supported.i believe dierdra speaks for the eve community when he says that we would like more content but not at the expense of projects which have been left unfinished. the recent feedback from players concerning the delay of the launch of planetary interaction shows that the community prefers to wait for content to be finished than have it released to a minimum standard.
6/1/2010,i agree and support this
6/1/2010,1
6/1/2010,support for better quality
6/1/2010,supported
6/1/2010,+1 !
6/1/2010,"supported in so many ways, as a former empire bear, i left partially to pursue 0.0 goals, but partially because there was nothing left to do in empire.the vaunted ideas of epic arcs have all but seemed to disappear after the sisters and what, 2 pirate arcs? i haven't seen any -new- lvl 4 scenarios appear in lord only knows how long.as for more recent expansions, we've seen an overhaul to sov (with a great deal of mixed response/reception, 6 months of interminable lag and hideous fleet issues, and now with tyrannis (though, kudos, the fleet stuff -is- running better) we've seen the arrival of pi, that started out as a nifty sounding idea, but seems to have arrived as something of a limp squid.and yes, evegate, or spacebook, or whatever particular thing you want to call it, i'm not sure that anyone seems to be warming to it at all.but as eve is a sandbox, and a largely player vs player one, i think ccp need to re-consider their design targets for the next say 2 years, and rather than giving us what they think we would like to play with - they should instead give us what we need, which is, in some cases some serious overhauls. including (but not limited to)* destroyers* assault frigates* rockets* basic ui (including context menu's for ships/items)* drone ui* personal wallet* corporation/alliance role assignments* npc agent interactioni for one would be quite happy if ccp turned around tomorrow and said ""sorry folks, we're not giving you another expansion till 2012, but instead we'll be fixing this, that and the other thing...whole-heartedly supported (even though i don't believe anything will come of it, i'd love to see a ccp response in here though)emrys."
6/1/2010,"+1i understand that they want pi to be something that's developed and ready (and try to make it one of the major things you do with industry), however i would very much rather see lag and interface fixes. yes the calendar is nice, and the eve gate is in t"
6/1/2010,"supported.i would probably add a suggestion (apologies if i'm repeating something from the previous 30 pages i haven't read) that the 6-monthly expansions stay, but alternate between ""new content"" releases and ""improving existing content"" releases rather than constantly focusing on releasing half-built-and-then-forgotten systems."
6/1/2010,i support this.
6/1/2010,supported.
6/1/2010,yes yes yes a million times yes. i cannot support the op enough.
6/1/2010,i support this
6/1/2010,"+1please add bounty hunting rules to the list of features that do require an upgrade to excellence. they are currently not even good or ok,but just terrible and poorly thought out."
6/1/2010,1
6/1/2010,"ccp is risking making the same mistakes that mythic did with warhammer online. the constant addition of new features while the bugs and issues with the old features remain. while new content will add users, you will eventually lose both the newer players and older mainstay customers. there needs to be more improvement on the issues that exist now and less time/effort/money spent on adding even more features that will require even more work to correct.i think of eve as a house. the foundation is solid, but has cracks in it. lets fix that foundation befor we add more improvements that we really don't need, but will raise the value of the house."
6/1/2010,"very definite +1 from me. it is getting increasingly hard to defend the attitude to this problem shown by ccp.some recent posts on this forum by certain devs have been frankly rude and insulting to fans who are only trying to help them make a better game, something they claim to believe in wholeheartedly."
6/1/2010,you wouldnt believe how much i loved ccp if they fixed the issues at hand. i mean eve is already my favorite mmo but with more excellence i would basically never stop playing it...yes please!
6/1/2010,"supported. please ccp, don't half ass planetary interaction like you did some of the other older features. i want to see the simcity style content that was advertised years ago."
6/1/2010,1
6/1/2010,"fantastic idea dierdra. their goal is excellence, they need to be held to that standard. i love eve, but it can be better. time to focus on the things that need to be addressed, rather than racing expansions out to get the game to a certain place. if it takes longer to arrive, but arrives in supreme shape, instead of full of bugs, it will be better for your player base, as well as your company's reputation."
6/1/2010,supported
6/1/2010,supported!
6/1/2010,supported.
6/1/2010,supported.
6/1/2010,threadnaught status.supported. time for eve to htfu.
6/1/2010,supported.9 month releases is more than enough and makes more time for quality. to be honest i would rather see only 1 expansion per year as long as:- there are minor bug fixes/releases on regular basis to fix known issues- the expansion is tested alot and input's from players on forums and the testserver are being taken seriouslymake it so...engage!
6/1/2010,"supported. expansion every 9 months, or even a year, can only lead to better overall expansions and quality control."
6/1/2010,"said it on the campaign, said it in iceland, and it deserves saying again till ccp gets the message"
6/1/2010,1
6/1/2010,supported
6/1/2010,agreed and supported.lets make this proposal heard!
6/1/2010,absolutely. needs more integration between fw and the rest of eve
6/1/2010,quality > quantity./supported
6/1/2010,supported
6/1/2010,supporting this. we want ccp to pay down technical debt. we are willing to sacrifice a release as necessary to see existing and new features reach excellence.
6/1/2010,1
6/1/2010,"supporting this. lately it has become more and more of a chore to even enjoy this awesome game. this game has the potential to be amazing, but has always stopped short by ignoring simple gameplay issues in favor of pushing more bullet point features.i know it's the beaten horse around here, but eve deserves some more attention aimed at improving it's existing code and features over implementing some shiny new addition."
6/1/2010,supporting this.
6/1/2010,1
6/1/2010,"supported.ccp have proved themselves to mainly develop short term fixes and shiny new toys, while always ignoring midterm effects of the fixes made and new toy introduced. claiming to have a long term agenda is fine, but the constant promise of better toys in the next patch is by now getting close to insulting. once a feature is introduced it is mainly forgotten for six to twelve months and mishandled in a haphazard way somewhere down the line for 'balancing' purposes. everything doesnt have to be cheap, available or exactly the same, it removes challanges and opportunities.the fact that most fixes mainly focuses on cheaper/'balanced' pvp stuff usually means that industry and trade aspects are all but completely ignored.some examples of poor balancing is t2 lottery and later om invention, t3 and its balancing, the current handling of the introduction of pi, the boosting of meta item drops, the handling of bugged complexes, the handling of the min/max bugged npc orders, moongate etc.boosting drops considerably while simoultanousily reducing the building requirements for interfaces is not a good way of balancing invention. boosting t3 drops while changing the end bpcs runs, but not removing random outcome nor introducing reprocessesable t3 is not 'fixing' t3. new bottle neck, silly amounts of unused t3 bpcs and no problems solved is the end result. it is getting tiring and i have somewhat lost faith in ccp's abilties when it comes to handling market and industry. market and industry is also pvp, but ccp are slowly removing most challenges and opportunities by sheer ignorance."
6/1/2010,1
6/1/2010,"**** yeah !(obviously, it will never come to anything but this is so badly needed)"
6/1/2010,"supporting this too! if only they would fix what is already in the game it would be a million times better.fix lag, it was fixed but bust again...faction warfare, bounties (a joke), treaties (what happened to them?). make these things work so more people can play in the sandbox."
6/1/2010,agreed+1
6/1/2010,i support this proposal.
6/1/2010,1
6/1/2010,do something as opposed to nothing.. yes.
6/1/2010,brilliant suggestiondo it ccp!
6/1/2010,"supported, because why not?"
6/1/2010,+1 if there is a proposal worth supporting then it is this one
6/1/2010,supporting this even though itll never happen.
6/1/2010,can't agree more
6/1/2010,thumbs up
6/1/2010,hear hear
6/1/2010,1
6/1/2010,i wholeheartedly support this.
6/1/2010,"signed. good luck to ccp though. excellence is something that many mmo's strive for but few, if any, reach."
6/1/2010,1
6/1/2010,/sign
6/1/2010,"i heard this is where all the cool guys post......no, really i think that old features are worth some love, too. not to talk about features once promised and then promptly axed. (admitted, some ideas might be hard to implement, but if they're once said to come, not even considered or being designed, it'd be nice if it at least would be explained why they were not implemented. treaties, storefronts, a hell of a lot of other stuff.)"
6/1/2010,have pointed everyone i can at this.
6/1/2010,"people have been saying this since 2003 and been ignored. however your eloquence may be ""shiney"" enough to make them listen, or at least read this thread.good luck, i do hope that they fix this most beloved of games."
6/1/2010,yes please.smooth running existing content > new flashy content
6/1/2010,fix what was implemented before developing new content.
6/1/2010,1
6/1/2010,yes please
6/1/2010,fully supported. its time ccp starts to think more about their current customers then their potential ones.
6/1/2010,"supported, obviously. stop screwing up ccp, you've been bad at patches for too long. time to shape up."
6/1/2010,+1 i supporte!
6/1/2010,supported.
6/1/2010,agree
6/1/2010,1
6/1/2010,yes... please high quality for pve-content !!!
6/1/2010,supported
6/1/2010,"i hope this is not taken too critically. this isn't so much a chastisement, in my opinion, as a mere request to alter priorities. i would be perfectly content to have the expansion rate halved so the loose ends can get tied up."
6/1/2010,.
6/1/2010,"supported.at the very least, this kind of solidarity from a group of people who will generally spend 17 pages arguing about the position of the sky in relation to the ground warrants some kind of official response."
6/1/2010,1
6/1/2010,1
6/1/2010,+1 give eve a chance to live forever.
6/1/2010,supported.
6/1/2010,supported 100%
6/1/2010,supported .
6/1/2010,yes please!
6/1/2010,very much in support.
6/1/2010,#NAME?
6/1/2010,agreed and supported
6/1/2010,supported.
6/1/2010,yes please.
6/1/2010,supportedpos can also be updated
6/1/2010,"yes!brb, logging my alt army to add their voices"
6/1/2010,couldn't agree more!
6/1/2010,+
6/1/2010,all of these half done implementation should stop! moar full working features!
6/1/2010,yes
6/1/2010,i fully support this movement and holding an accountable commitment to excellence.
6/1/2010,1
6/1/2010,**** yes!
6/1/2010,"go, dierdra."
6/1/2010,hai hai hai. yes!
6/1/2010,1
6/1/2010,"i can say with confidence i would not be opposed to things working correctly, or being corrected in a timely fashion.in all seriousness, having an expansion that works every year, and possibly a bug-fix only expansion next would be awesome."
6/1/2010,signed
6/1/2010,agreed
6/1/2010,too right
6/1/2010,thanks dierdra vaal...excellent post <----listen up ccp ....please *_*
6/1/2010,supported
6/1/2010,yes.
6/1/2010,please listen to the voice of the tribe!
6/1/2010,functional rockets. do want.
6/1/2010,support from me dude
6/1/2010,thumbs up
6/1/2010,less beer more work +1
6/1/2010,some 'features' have been broken for years ... full support for this initiative ...
6/1/2010,i 100% support this topic!
6/1/2010,positive
6/1/2010,"suportive off course - ccp with all good ambitions... you are great but i need to suport this call and ask you to finish the ""old stuff"".we love the bling but live in the real eden let's make that one work :d"
6/1/2010,1
6/1/2010,ay
6/1/2010,1
6/1/2010,signed!
6/1/2010,signed!
6/1/2010,"yup, 1++"
6/1/2010,"signed!i agree that ccp ought to either scale back their rate of expansions (new content), or reduce the amount of new content per expansion because they seem to be creating more bugs and broken functionality each time that doesn't get fixed. as a 2-year plus subscriber, ccp can do as much to keep me interested in the game by improving existing content (ie fix bugs and make features work better) as they can by giving me new content to play with."
6/1/2010,the tyrannis release is doa - need to fix the bugs and especially the lag.
6/1/2010,supported!
6/1/2010,signed
6/1/2010,"/signed.i'd like to see a bit more ""penetration testing"" of new releases, with focus on e.g. 1. what ways are there for players to exploit this new release, and how can we protect against that ?2. what areas have exploits been found in before, are we touching any of the same sorts of areas ?i fully agree with the idea of aiming for excellence. a tweak to that might be to do the release near to ""release ready"", but with the next added feature(s) firmly in development, and in a position to launch 1-2 months after the main release to maintain momentum. this also allows player and dev. feedback into the additional features."
6/1/2010,"can't argue with this. although i'd like to both content and fixes, fixes are long overdue!fix it, jim!"
6/1/2010,agreed
6/1/2010,"not to mention the alliance logos. they been saying were on it for years now, but where the **** is it???"
6/1/2010,"it'd help if all those that supported ticked the ""support this topic"" checkbox too.supported"
6/1/2010,/signed
6/1/2010,re-evaluation time.
6/1/2010,100% supported
6/1/2010,signed
6/1/2010,/love it. supported.
6/1/2010,weren't we promised more sov upgrades after dominion?
6/1/2010,jomoni approves of this message 10 fold.
6/1/2010,signed
6/1/2010,1
6/1/2010,signed
6/1/2010,signed. approved. love.
6/1/2010,#NAME?
6/1/2010,one more vote
6/1/2010,signed !
6/1/2010,supported
6/1/2010,"yes, it seems like it been getting worse and worse after each expansion. i feels like ccp just rushes a bunch of crap, put it together, throw it in game and forget about it."
6/1/2010,"100% behind this.quantity over quality and shoddy design and implementation has been ccp's hallmark. with only a few exceptions ""expansions"" are little more than glorified patches that break more than they fix.if it wasn't for the uniqueness of the game it would be driven into the ground as a example of terrible design and management. frankly that is how i see it: unique but greatly flawed genius, and what is more is that the evolution of the game is making it less unique and more flawed.the game should be refined, not bloated with useless and unwanted features that do nothing other than detract from the core game."
6/1/2010,i support this.
6/1/2010,1
6/1/2010,"i'm with op, excellent, endorse and support."
6/1/2010,+1 for supporting this!!
6/1/2010,1
6/1/2010,ave dv.
6/1/2010,yes
6/1/2010,supported.
6/1/2010,signed
6/1/2010,"absolutely. if anything, ccp could at least implement a ""retro revamp"" expansion, in which they spent all their time fixing the stuff that's already in-game."
6/1/2010,signed!!!!quality over quantity
6/1/2010,approved
6/1/2010,1
6/1/2010,1
6/1/2010,1
6/1/2010,1
6/1/2010,1
6/1/2010,defiantly support this.
6/1/2010,"who needs dancing naked avatars, focus on fixing what we have before you add more."
6/1/2010,i support this proposal.
6/1/2010,"i don't know why they didn't do something in this case.there are a lot of players who would play more then they had bigger fonts, but nothing moves.i had a brake in eve and wanted to play again, now i see why i lost the fun for this game, i try but it's realy hard to read on res 1920x1080 ""25.i can go to an orthopedic surgeon when i play this game 2 years, when i can sue them and they must change the fontsize :)."
6/1/2010,"yes, please."
6/1/2010,1
6/1/2010,.
6/1/2010,anything that makes it so that i can read in this game without scrunching my face up to the monitor.
6/1/2010,come on people we need to keep this thread on the 1st page so maby ccp will see it and do some math and figure out that blasters/rails are underpowered and offer nothing over the other weapon systems except 10% more dps/range with all the down sides that the other turret systems have with lowest range/dps.
6/1/2010,1
6/1/2010,1
6/1/2010,size queen
6/1/2010,supported!
6/1/2010,"totally, titans are huge as a super capital suppose to be while sc is tiny as a regular dread!"
6/1/2010,it may take ccp awhile to get this done but here's hoping for a miracle.
6/1/2010,definately agree
6/1/2010,"*best looking supercarrier ingame crew checking in*now now john, you know my nyx is better looking.supported"
6/1/2010,"i think the entire game needs a make over in the proportionality department. carriers are barely larger than most battleships(they hype is bigger!) and to think that dreads are bigger than super caps is just ridiculous, especially when dreads can dock! (no i do not support supercaps docking)"
6/1/2010,"my dread is bigger than some super carriers, sc should be bigger."
6/1/2010,"hell yeah, as of now size of hyperion > wyvern ps.: assault carrier is actually a decent suggestion"
6/1/2010,"i agree make super carriers larger, half the size of titan would be nice"
6/1/2010,good idea
6/1/2010,supported
6/1/2010,support this
6/1/2010,supported
6/1/2010,not one dissenting voice. almost like the playerbase of the game as one thinks this is ****ing stupid
6/1/2010,ither make then bigger of let the dock lol
6/1/2010,do it they need to be bigger
6/1/2010,this is actually pretty funny. supported.
6/1/2010,supported.
