9/1/2010,"there is one ""quick fix"" to help low sec missioning given the current mechanics of the game. stronger station defenses/easier undocking or remote mission completionyou can make certain ships very hard to impossible to scan down, easiest on the t3 ships. the problem is having to dock and undock to complete missions. the station becomes a choke pint where player pirates can lock you down while only having to face a couple of pitiful station guns.if you had a fighting chance to get out of a station to do a mission, more people would do them i think."
9/1/2010,"that 8% is made up of various alts, while their mains that they spend most of the time on are in high/null. it's misleading.lowsec missions are no go if your big fat pve fit bs can be scanned down in seconds. rewards won't help if there is no means of collecting it. before mission scanning, carebears were in lowsec, then it got implemented, and they all left. the new population balancing ""feature"" that made lowsec missioners go through more gatecamps is one more nail in the coffin. you can come up with whatever solution you want, only one will work. there was a time when lowsec wasn't barren, before mission scanning and load balancing got implemented. we already know what works, all that's left is to restore things back to its last known working state."
9/1/2010,"supporting this, low sec needs help.another option is to move all l4 agents with quality higher than 0 to low sec."
9/1/2010,i like this idea better.this thread should cost you 50m.
9/1/2010,"the solution for the nap train issue will have to come from ccp. no matter how good an idea (and in no way am i saying this is a good one, sorry) to change how it nap works, the current players that are involved in naps will do everything in their power to make sure it does not change.i mean think about it. if your in the huge nap train making isk hand over fist, would you want that to change and your income to drop? would you want to have to work at actually making isk? of course not.the only ones that have a problem with the nap train are those who prefer pvp and the 'good' fights. everyone else wants it to stay the same.only thing we can do is wait for ccp to save the game from itself before the entire game is 95% blue with each other.i of course expect everyone part of the nap train to smack me with npc alts claiming there is nothing wrong with the current situation. anyone that is part of the nap train that actually speaks out openly about wanting less blues is immediatly silenced by being kicked or threatened.now it is getting to the point where i don't blame alliances for signing up on the nap train list to have a chance in 0.0 the idea of an alliance/corp trying to carve out a piece of 0.0 without blueing up a bunch of other alliances is simply not possible.there are nothing in the game that discourages this. having dozens upon dozens of blues is simply, safer.but like i said above, if you want in 0.0 then you have no choice in the matter."
9/1/2010,"with my idea,and using your aliance as an example, i believe you have 3000 members in ur alliancesay you want to blue corp a (70 members) alliance a (700 members) and alliance b (1500 members)you will be paying approx 13b per month, corp a will be paying 3.07b a month, alliance a will pay 3.7b a month, and alliance b will pay 4.5b a month.that is costly, and would definetley fix the nap trains, and we wouldnt have north vrs south, wed have more like tribal wars in a way, maybe 2 alliances controls region a, and 2 alliances controls region b, and we get smaller, more server capable fights."
9/1/2010,what makes you think it needs fixing? ppl blue other ppl because they want to. maybe they don't want to fight just because you want them to. you're always free to fight everyone else. stop trying to force other ppl do what you want. they'll just find another way and it won't work in the end.
9/1/2010,"let's check your thought process:nap train are bad for 0.0 -> we should change them -> add a blue chargeyou are missing a piece. high sec and low sec allinces, corporations and individuals have people set to blue, so your idea will not change much for 0.0 alliances that will keep the blue to lue standing up and still make plenty of isk from 0.0 resources, but will screw up low sec/high sec alliances and corp and that are making way less.so instead of ""curing"" 0.0 you infect low sec and high sec. smart."
9/1/2010,"unsupported.you can't put a fee on people agreeing not to shoot each other. all that will happen with your proposal is people will go back to the old days of keeping a written-down list of friendly corps, and they'll consult that before deciding to fire.it improves nothing."
9/1/2010,"this would make things worse, i do not support this."
9/1/2010,"or they can ignore that mechanism and use other means, say forums, voice chats, irc, hell even xfire. to make those naps happen without having to pay and the only people that got affected are the high sec corp/alliances who have real life friends in other corps/alliances that have nothing to do with blab warfare.you can't stop human natureand i personnaly don't think that it will ever get to all 0.0 blue. again its human nature, what happens when a power becomes to powerfull and too big? (think of what hapened to the roman empire)"
9/1/2010,um. no.
9/1/2010,this idea has no redeeming qualities.
9/1/2010,"maybe, but low/hi sec alliances and corps are much smaller, and would require a much smaller fee.maybe make this fee for sov holding alliances only then?they could do that yes, but now they dont have access to each others jump bridges, docking rights etcthe fact that you can rarely ever get good fights anymore, its always massive blobs and server lag, its no fun. its a huge deterrent for most people to go to 0.0.some alliances have allies they dont even see ever cuz their too far away, or a blue that does nothing for them. in real life, most countries that are allied do trades with each other, but in this game thats not true, you just buy from jita. there should be some limit to how much blue you can have.i dont believe all of 0.0 will go blue, but my idea will bring more pvp, and it wont make it impossible to make isk either. alliances would probably also start weeding out there inactives and we would have more accurate numbers on how many people they actually have. i also think this idea would effectively get rid of pet alliances, because their would be no profit for them, you know the people who have 0.0 but dont deserve it at all, also a big reason that big alliances can afford so many super capitals."
9/1/2010,"what if corp a in this big bad sov holding 0.0 alliance, wants to set a particular high sec care bear indy hauling corp as blue, so they can haul their stuff up to jita for them?does corp a have to pay billions of isk to set [care bears anon] (wonder if that's really a corp out there?) to blue?"
9/1/2010,"no because you dont need standings to do a courier contract, and if your referring to a carebear hauling corp that goes to sov holding alliance a's outpost and hauls to jita, im pretty sure that sort of corp doesnt exist. but if they do want standings, then yes they would have to pay, not like you need standings in hi sec anyway."
9/1/2010,"yes, i mean if [care bears anon] flew through gates camped by corp a. they'd set them blue, so they wouldn't get toasted.so you're saying they would have to pay?"
9/1/2010,"yes, but that doesnt mean much, because this is an unlikely scenario, most big bad sov holding alliances have their own jump freighters / t2 hauler alts. the ones that dont would be small enuff to afford the standings. or maybe neutral carebear corp could join the alliance.however if carebear corp anon wants to blue hisec pvp corp anon, they would not have to pay, because neither hold any sov."
9/1/2010,"we have one other smallish alliance set blue, and i still think your idea has no redeeming qualities whatsoever. eve is a sandbox, stop imposing artificial limits on emergent gameplay.what needs fixing isn't really how many people are blue, it's that the actual fights are too biased by sheer numbers."
9/1/2010,"not supported, but i do agree that the napfests are ghey"
9/1/2010,"itt""we should tax people for having friends"""
9/1/2010,in the past it was risky to jump in titans without a support fleet because you can't kill the hics / dics in time. by now the titan is that kind of uber ship wow kiddys are asking about. so my suggestion is give the hic a new role bonus wich reduces the dd damage done by titans to the old values.
9/1/2010,whaaaaaa! my cruiser can't hold a 50 billion isk ship so i must try the nerfhammer.either your fleet wasn't ready to back you up or they kill off your hics and logoffskied/jumped.
9/1/2010,whaaaaa! my cruiser can't do what it is designed for. think before post dude
9/1/2010,hic isn't a counter titan ship...
9/1/2010,your doing it wrong kid.can't take the heat? get the #### out of the kitchen.not supported.ps: hic's have notoriously strong tanks... for a reason... obviously your not ready to fly them or you don't fly them properly. they are fleet ships as well.... not solo-wtf-pwn-mobiles....unless your that good.ps2: and if your crying/emo-raging over getting dd'd by a titan? not even a carrier is supposed to survive that.... duhhh? (answer - have more than one hic in the group... do some histroy reading on titan take downs.... not that hard to figure out.
9/1/2010,"i have a terrific mental image of the millennium falcon getting shot in the face by the death star superlaser. except when the dust settles, han and chewie are standing there grinning.especially since titan dd is now targeted, why would you ever imagine that anything as small as a cruiser hull could withstand a hit?"
9/1/2010,"sounds cool, anything to kill some caps.cromo, stop posting in bold, you look like a moron."
9/1/2010,good idea...less insurance = done...now more sc deaths!!
9/1/2010,i support anything that kills caps faster
9/1/2010,i support anything that will kill caps.
9/1/2010,"really, they are? i'd love to see the proof of that. fact is, when one side fields 20 supers, the other side isn't likely to field 21 and say ok, let's have a go at it. they're too expensive to risk losing half your fleet to kill the full other fleet for. supers do not fit the role that the dread/carrier proliferation of old fill. simply put, they don't have a role, they just do it all well to a point where the only risk involved in using supers is your own pilots stupidity. the idea has failed horribly and sadly it doesn't even seem to be on the radar of ccp to rebalance again even most reasonable people will admit they're overpowered... see shc. then you have the doom. pilots who think that there is such a thing as end game and they all want to be in it. hence they're constant refusal for changes like this one. i don't particularly think it should be disruptors, but the 75km scrams i'm cool with. easy to out range on top of being easy for a super to kill. so not much added risk, but a bit."
9/1/2010,i really don't see why people are so upset at this suggestion. if the pos is unmanned then you can clear any and all tackle and offensive mods on you in about 20 seconds (it's p easy)...
9/1/2010,"this * 10...if this is implemented it may make the above moaners to the idea think twice about dropping an avatar and a nyx on a lone drake, which they do with regularity, they want to keep the status quo of their risk free pvp, so supported.alsoas this is their preferred m.o.how can a normal alliance member tell the difference between an questionable blue and a non questionable blue?"
9/1/2010,maybe we want people to play the game (tackle things) and not stupid posses?this whole change would just make it safer for idiots who dont scout. we dont need to support those. darwin handles them nicely.
9/1/2010,"yes supers need to die more. no, vuk's proposal is not the way to do it.the problem with supers is not that pos batteries don't scramble them, it's because they can log off when tackled and in trouble and usually live that way.vuk's proposal is simply a way of preventing/making harder the hotdropping of stuff on a pos, effectively making 0.0 safer for carebears. it does not, by any means, ensure the dying of more supers. the net result is probably that they will get used less again and carebears can use jump bridges/beacons with less chance of getting their stuff ganked again. no thank you i say!now the proliferation of supers, without them dying, is a serious issue. so yes, they need to die. instead of vuk's proposal, which doesn't serve to solve the problem mentioned, i would rather propose to change log off mechanics, so that any ship that is tackled will not disappear from space when it logs off, effectively eliminating the use of logging off to gtfo while in combat."
9/1/2010,oh hell yeah.
9/1/2010,"yes, because it's hugely challenging to log an alt into a system each day with a cloak and a cyno, go to work, come back, go to the store, come back, and just wait until you feel like being active.that's real fair for the guys doing the proper scouting to know 1) is it a legit alt, 2) is it active, 3) does it have a cyno ready. how is shutting down a system of travel afking all day fair or in any way actively playing as you just phrased it? tell ya what, fix cloaks, fix hp, fix a few other things about moms and we can forget the point on the tower... although i kinda like it too."
9/1/2010,interesting idea but i don't think it is a good one - the whole point of these ships is that they have immunity apart from to hics/dics. it isn't all that easy to get one and so the benefits should be great. if it was a manned gunner device it may work better but the simple fact is that if you are patient enough to camp for a capital gank for hours then you should be able to get a reward :)either way i think that people really should just be more careful when moving caps through bridges and gens...most large alliances are awful at scouting and i do agree with whoever said this seems like a boost to the lazy and carebears of 0.0.
9/1/2010,see that kind of attitude is the exact reason why ccp should not implement that idea.let me give you one small hint: a dual web rapier gets your cap ships/freighter away from a pos in no time.
9/1/2010,"actually, it's that kind of stupidity that is why ccp should not listen to a person of your intelligence. first your asking for a dual accouter, now your asking for a dual accounter with the 2nd account specifically trained for a particular race and a particular ship. and finally, you're leaving out the fact that a hic or dic can bubble instantly and / or cloak, removing the ability to beat it with the system load working in the attackers advantage over the defender. **** sake already, shut up and allow average gamers to play the game already w/o you wanting to epeen over everything with your overpowered toys. you seem to not mention that you can go in at any time of day with your supers and incap those mods forcing them to be repped constantly for multiple times the amount of time."
9/1/2010,"although you have a point, this is not the solution.if a ship is tackled without aggression, they emergency warp to safety after 1 minute, this is a good safety measure atm, it should not change, although some one may deliberately log off to save their ship, there is also legitimate disconnects.atm if a ship aggresses then logs, you have 15 minutes to kill it, plenty of time you say, which it is, if you are trying to kill an aeon with 2 rifters and a thorax, you are doing it wrong.the tackling isn't the problem, the problem is to catch a sc you need the right ships in the right places at all times, now expecting someone to man hic's and dictors 24 hrs a day on jb pos's and cyno pos's is ridiculous, who wants to spend their game time doing that?vuk's suggestion is a middle ground, the pos will tackle the sc, the home defense force will mobilise, if quick enough to mobolise they will catch the sc still tackled by the pos disruptor, most of the time they will not get there in time and the sc will be in a safe spot, cloaked, waiting out it's aggression, the amount of alliances that could muster up such a fleet to snare that sc in time before the mods are destroyed are very few.also take into account sc's get tackled quite frequently, killing them is the hard part......"
9/1/2010,"a long while ago, i logged in one day and saw a notification that stated i 2 days left for my subscription. 'thanks', i thought to myself, as i quickly went to my eve account page and canceled my sub so my card would not be overdrawn.enter today. with so many people living paycheck to paycheck, it would be an excellent idea to re-implement this notification, as to save time lost waiting for a paycheck. as of this writing, i have a character inactive because i did not have the cash to pay for the account, and now my bank account is overdrawn (because it attempted to take cash out). not to mention, now i must wait for ccp to temporarily re-enable my account so that i may apply a plex card. all of this hassle and headache could be avoided by added a simple ""5 days remain before auto-payment/plex end"", whatever the wording happens to be.i saw this once right after dominion was released. where has this notification gone? trial accounts still get the ""14 days left"" notification. why don't paying customers get a similar notification?"
9/1/2010,i agree with saithe on this one
9/1/2010,"there's a lot of talk on this subject.apparently that warning only applies for a select few players.i think you have to set up monthly payments, using a major credit card, during a full moon, between the hours of noon and 2 pm, on alternating thursdays.otherwise, it doesn't show up for you. sorry!"
9/1/2010,great idea this. saves a lot of hassle on player and ccp side. +1 for supportered
9/1/2010,saithe speaks the truth.i support this.
9/1/2010,"+1nothing is more annoying when undocking from a station, knowing there is an enemy waiting outside, and you have to sort and start the right drones in the few valuable seconds when you got 1.000 other things to do..."
9/1/2010,"i'm not wanting free kills. i never said make them easily scannable either, but when someone has a prover who has trained to the top of their skills and alls w/ implants it's an imbalance in mechanics. if someone is cloaked they can't fight, most ships can't even warp. pro vs con, balance obtained and we can move on. running in an unprobable tengu, ok u lose some dps, but your cant be probed, you get higher payouts, and you shed some dps. not much of a balance. the prober in our corp is topped out on skills, he can only hit a 50% on a t3 meaning no chance of sucess so whay should a pilot be able to roam freely in a ship thats unscannable? isn't that part of the reason lowsec missions are more lucrative in the first place allowing for the extra danger of doing it? are you saying that it's unreasonable to watch local and check for probes every so often to cover your back? again, no one said it had to be easy to scan one out, but atleast make it possable to do it, not impossable."
9/1/2010,"wall of text ftw?ok, so you want ships that can't be made 100% undetectable.well...how about we also reduce the effects on reppers? why should ships be able to mount enough regen to be impossible to kill?how about we also reduce the effects of tracking and speed on weapon systems? why should ships be impossible to hit?how about we also reduce the amount of sp on toons who make bullsh!t whiny threads on the forums? why should it be impossible to browse the forums without seeing tears?most agree, cloaks are the counter to probes. but these forums are jam packed with threads whining and b!tching about how cloaks should be nerfed. so here comes un-probe-able ships, which aren't ""cloaked"" but are still making everyone dock up and hide from the boogeyman in local.restricting game mechanics, so they can be probed down no matter what, means it's impossible to avoid combat.so... do they live with the impossible, or do you?"
9/1/2010,"most ships that people complain about as un-probe-able end up being cloaked ships. i've never understood this complain about t3 ships, as they can be fit with cloaks that will have the same effect (someone in system, warp, cloak) and doesn't gimp the fit."
9/1/2010,"lol, if you can't break the tank change ships. no ship has an impossable tank that cannot be broken, if you think thats true then you need to think outside the box. no tank is unbreakable.no ship is impossable to hit either, they can be hard to hit or even catch, but not impossable. it simply takes a diffrent setup like web's, tracking computer, drones, or missles. no such this is impossable to hit.sp = time in game training w/ paid sub.as you can see there are counters to evereything you said, or in the case of sp the trade off is you pay ccp money for several years to make 50 mill sp. time/money vs high sp.as for the cloak again the balance is they are not in combat or doing anything but cloaked. unprobable has little to no trade off and the ability to defeat simple game mechanics. explain how this is such a horrable concept for you to grasp."
9/1/2010,"shall i also explain what ""spell check"" does too?to make a ship un-probe-able, they have to boost the sensor res significantly. that involved using a combination of implants, rigs, modules, all of which means they're missing out using something else. for the sake of avoiding being tracked down and ganked, they're giving up being better at their jobs.""risk vs reward"" is chanted in here daily. well... they want to avoid risks, so they're missing out on some of the rewards they could have had with a better fit."
9/1/2010,"you mean it takes them 5 min more to do their mission? cry some more why don't ya. if you canthack it in low sec and 0.0 maybe you should find a diffrent agent. i hear motsu has great agent, will never have to set foot in low sec. as far as setting up your ship it didnt look all that complicated to me, alot less complicated than trying to rig, implant, train, equipment to scann effecently. last i checked eve was one of the most unforgiving pvp games out there, maybe you should try warcraft, i'm told you simply respawn over there and have no repercussions from a loss."
9/1/2010,mmmm...pizza!(comment is as relevant as thread)
9/1/2010,"it is terrible when someone takes a dump in your cheerios, your cheerios being the ability to scan down someone you've made into your white whale, oh the humanity!"
9/1/2010,"fair enough, but it's the corp hangers and sma's that really matter... especally in storage poss. it's helpful to know which hangers has who's stuff in it.it wouldn't matter so much if we could see inside the hanger when it's offline since we could just use bms to show who stuff it is. so one option or the other would be good."
9/1/2010,10 isk says you are fed up with cromo effects troll (hence the reason to posted this)
9/1/2010,*coughcromofrakineffectcough*supported
9/1/2010,"supported. it'll get placed on the back log and possibly looked at in 18 months or so, but still supported."
9/1/2010,up
9/1/2010,*cough phpbb does this exact thing out of the box cough*supported.edit: thumb
9/1/2010,"because u also ignore arguments that u can't refute and label them as trolling. if it looks like a duck, walks like a duck...seriously though, how r u gonna make it actually work outside of high sec? 'cause if it doesn't, ccp's certainly not gonna waste their time implementing this broken idea. and in case u haven't figured it out by now, covering your ears, yelling ""i'm not listening!"" isn't gonna change that."
9/1/2010,"1. gb2wowkthxbai2. traders only go from gate to gate in lowsec so they'd have too little risk. lowsec hauling does need to be safer, but this can be done by making more entrypoints into lowsec."
9/1/2010,i belive it would not stop me or my corp mebers from doing what we already do a.) join brother alliance and stay loged off for two weeks and check back later or b.) just leave corp and make new one.
9/1/2010,good point. it should also cost 5 billion isk to leave a corp if its war dec'ed.-liang
9/1/2010,"you call the thread re-balance of power, but fail to mention which powers exactly you want to re-balance, mind clarifying that?high-sec declarations should be expensive, very expensive. one has to assume (rp pov) they are allowed to give corporations the option of physically dismantling a competitor when softer measures fail.sky-rocket the price and a majority of the griefing will subside.gate/station-guns are a joke. all they are capable of is preventing the lone frigate hull from pirating, once 2+ pirates with drones are present they become a nuisance at best. remove or enhance.increase damage by a huge margin, add extreme tracking (to swat frigs/drones) and bs class signature resolution .. make them pack a wallop so that being hit does more than tickle when in plate cruiser and up.remove security hits when not on grid with anything that can report it (ie. gates, guns, stations) .. ""out of sight, out of mind""."
9/1/2010,i like it!
9/1/2010,"not needed. if you want agility, fit nanos or whatever. maybe drop a strip and fit a cloak instead? gimps volume, but can keep you alive. (2/3 is better than a wreck)even if it were a good idea, i don't think situational ship bonuses like that (based on standings) would be good to introduce on principle.to give it, as you said people would set up an alt corp just to get a massive agility boost..."
9/1/2010,this make sense.+1
9/1/2010,"supporting sokratesz oh well, she has some good idea, sometime."
9/1/2010,reporting to you live from pure blind where a 550 fleet battle is going on and i can't do ****.what will it cost ccp to install one of these nodes on all nullsec systems or high-frequented ones?
9/1/2010,"true, ccp stop introducing new features till you dont solve lag issues!"
9/1/2010,"i don't really see the point in playing this game any more, i'd rather play chess via email than this."
9/1/2010,we can do our fights in jita then?
9/1/2010,1 system vs how many null sec systems?some how i seriously doubt they will be able to pull that off.that and they aren't going to do jack #### for over a year with there obsession over spacebook and incarana... oh and dust as well.don't get me wrong... i want it fixed as well... but lets be realistic here.this wasn't an issue back in the days of apoc (from what i recall).... what changed? that's the kicker there.
9/1/2010,"sure, just bribe concord... i mean ""war dec"" each other."
9/1/2010,"i agree, ccp should fix lag, we dont need beautiful graphics"
9/1/2010,haha yea we need the new jita node over here.i just hope someone anounced this fleet if not managment is to blame beside ccp.
9/1/2010,"its not even playable. this is silly, i cant even shoot.ccp, buy a jita size node for every system or do something clever to make the load shiftable during some other time than downtime."
9/1/2010,i've been waiting to warp for 2 mins.
9/1/2010,this is insanely ridiculous. it takes 10x times too long to lock a target just to be able to sling 3 missiles every 5 minutes. my suggestion? all 300k active members boycott ccp for one month and not resub. see if losing $4.5m opens their eyes to fix this travesty that they call a game.
9/1/2010,"how many plex are sitting on the market, all across the universe?every one of those, is a month's sub already paid up.i don't think they'd notice."
9/1/2010,does that include the rest of us that don't do blobs?
9/1/2010,"honestly, 500+ people in a system needed to be reinforced pre-dominion as well. if this wasn't a reinforced node, than your leadership is to blame, not ccp."
9/1/2010,"use all the derogatory remarks and smilies you want ( see? i know how to use them too,) but the fact is that ccp should have the hardware in place and the software optimized in the event that a fight of any substantial size is going to take place. this is not something that just started happening. it's something that has been ongoing for a very long time now and ccp is doing nothing more than throwing a few token developers on it, having them write the occasional blog entry and run a mass testing event every other week and saying they're working on it. but they're not. they have pushed it to the side in favor of their more ambitious plans and expansions which, if sov warfare is any indication, will be total **** as well ruining game play for many causing them to quit and eventually eve will no longer be self sufficient.your implied solution of ""no blob warfare"" just simply isn't feasible and would end up castrating one if not both (or all) participating sides in an engagement. eve has touted that it's the largest mmorpg universe where you don't have to play on individual shards and this in itself infers that you have more players available in your universe. as more players are introduced into an environment, the greater your chance of combat becomes and more fights leads the greater chance of more people being involved. furthermore, these conflicts not only affect the system in which the ""spacial anomalies"" occuer (i love how ccp colors lag to sound like it's a feature of game mechanics... maybe they're closet microsoft fanbois) but it also affects other systems throughout new eden. for the last 10 minutes i've been trying to load the station in the system next door to where a fight is currently raging with 500 pilots and i still haven't seen the local nor any of my chat windows. i am unable to bring up my ship or items hangars so i can reship and get back in the fight. i am unable to undock. i am unable to do anything. the game is currently completely useless to me.ffs. i have to be a sick masochist to keep coming back for this **** every day. if the concept of eve wasn't the greatest i'd ever heard (and i've been playing video games on the computer since the early 80s) i wouldn't still be here. but i guess the truth is that since i am still here ccp has no incentive to fix the problem knowing that if i haven't left now that i probably won't be leaving anytime soon."
9/1/2010,"i seem to recall ccp having a way to ""schedule"" a fight, so they could set up extra resources for big fleet battles.of course, that would mean that the cloaked recon with the cyno, waiting for orders before lighting it up and bringing in the 500 ships, would have to file the proper request first."
9/1/2010,you wanna help fixing lag then i guess? see you tomorrow on singularity to help with testing. that would be way more productive than crying on the forums.
9/1/2010,"you're right, there is one ("
9/1/2010,"it's just as well that all 0.0 alliances are true gentlemen and do this properly!agreeing a location, then a time and expected numbers/shiptypes in advance before relaying all this information to ccp! if only everybody else could get their heads around the concept of either pre-arranging a gentlemans dual to decide sov!! you're a moron"
9/1/2010,"<you now realize the jita node is being ~tested~, which means they're seeing if it works. if it does, they'll put it on all of eve.>"
9/1/2010,good point. more posts like this please!
9/1/2010,this thread appears to of been made in error. locking it up!
9/1/2010,/merge topics?looky there
9/1/2010,"would love to but am new to forum protocol, how would i do that?? please advise..."
9/1/2010,"perhaps, read the first few pages, before making new topics?=)"
9/1/2010,"wow just wow spiderman-like blasters!!! i want that!!!hey can you put some superman armor plates? to give like 50000000000000000000000 armor and 99% ressists????next time watch you watch batman, dont expect to create a cloak that makes your ship black-bat-shaped and give you the ability to w**k robin..."
9/1/2010,spiderman 3? that movie gave me shotgun diheria!btw:
9/1/2010,"nope, still the most op gun in the gamealthough it is fun sneaking up on them as scout and using fan to send them to the other side of the map"
9/1/2010,anyone else here think it would be a good idea to actually be able to trade shares of corporations that deal mainly in industry and trading through an in game stock exchange?
9/1/2010,you know when a corp's stocks are about to drop when you dec it.
