7/1/2009,"general changes - implants:t1 implants, slots 1 - 5: no changes.t2 implants, ~: are the current faction (pirate) low grade impsfaction implants, ~: the old tier 2 faction imps are the new tier 1 faction imps, additionally there will be new high grade imps.example, sorted by the side effects' strength:high grade snake > snake > t2 (former low grade snake) >> t1 (no side effects)basically lowgrade are re-named to t2, highgrade are added.faction imps are still only to be found in faction spawns etc.general changes - hardwirings:t1 hardwirings, slots 6-10: tier 1 1%, tier 2 2%, tier 3% bonus to whatever-effect-it-has.t2 hardwirings, ~: corresponding to their t1 variants: (t1 >> t2) 1% >> 4% 2% >> 5% 3% >> 6%there are no faction hardwiringsnew skills: (in italics = already in game)cybernetic productions (rank 5)-cybernetics v-biology iv--science vadvanced cybernetic productions (rank 8 )-cybernetic productions--cybernetics v--biology iv---science v-biology vbiologic engineering (rank 6)-biology v--science v"
7/1/2009,sounds...brilliant!
7/1/2009,"great idea, love it, would also give some use to all the funny stuff you find around."
7/1/2009,love this!
7/1/2009,"i like the idea of imps/hardw. being produced by players. that<U+FFFD>s why i support that.but i<U+FFFD>m not about the drugs thing. it doesn<U+FFFD>t make much sense to me to use them to make electical ciruits that imp/hardw are. there are so many other useless items that seem to fit better.thing is, i don<U+FFFD>t really see the necessity of having an illegal activity in the production-chain of a legal product.the body-salvaging thing sounds interesting. but if you salvage the corpse, you have to cut it apart, therefore the body is being destroyed in the process. collect it or make money out of it, not both"
7/1/2009,supporting this so implants will be used more in 0.0.
7/1/2009,"i like very much.the concept is great, gotta make sure that if its implemented we get proper prices - we cant have every idiot in the game with a full snake set... or can we?"
7/1/2009,supported.
7/1/2009,the bpc on the lp store for most of the navy type vessel should have 5 runs and same material need. that should bring the market price down enough to make it more useful and less as a collector's item
7/1/2009,"supported.ship kill mails shows modules, so why shouldnt pod kill mails show implants lost?wars are measured in isk loss, and implants add up."
7/1/2009,"oooo, that would be nice. suport"
7/1/2009,...because modules are fitted to the ship. implants are not fitted to the pod.
7/1/2009,"sure, why not."
7/1/2009,"not supported. we have too much focus on killmails as it is. they serve as unnecessary epeen vehicles, and a way too valuable source of intel. the contents of my head should be private to me alone. once you shoot a human head with a 1400mm projectile, don't expect to easily figure out what small implants were in it."
7/1/2009,"last 4 petitions i've sent in (over a period of a few months) have been given cut & paste answers and in two cases replies that have nothing to do with the game mechanic i'm petitioning about. like, nothing. latest one is what prompted me to make a proposal.is there anyway we could have this issue brought up at a csm or something? i know they (the gms) have alot to get through, but after this last run of crap, i'm starting to think they are creating alot of the backlog themselves.my proposal is that ccp enforces a strict code of 'reading' rather than the current policy of 'skimming-for-what-you-think-are-keywords'."
7/1/2009,would be nice not to have to escalate something just to get it read
7/1/2009,"not sure here. i think they need to have access to the same tools to answer the petition (by answer i mean fixing whatever we write in it). well to get a faster response and accurate response and ""fair"" one i would say yes."
7/1/2009,"right there is your problem.the gm's get way to many petitions that are total rubbish. assuming by ""few months"" you mean 3, lets take you as the ""average"" with more than 200k accounts in eve averaging 4 petitions every 3 months. that means they recieve just under 8,900 petitions a day.i think the real ""solution"" is people should stop petitioning for all the stupid stuff, learn to write short concise non whining petitions, and not fill their petitions full of emonerdrage and self entitlement. no idea if yours are like that, but i have seen plenty of examples that are from many another pod pilot.for the record, in 3.5years of playing eve, i have only made 2 petitions. not counting the numerous isk spammers petitions i have made, but those dont really count, since they are meant to be skimmed.tl:drno"
7/1/2009,"thanks for assuming they were all rubbish. prior to the last few months, last one i sent was nearly a year ago. i don't petition every ship i lose or every little thing that happens. i petition things that are screwed.my latest petition is the old 'i'm warping, no i'm not, oh, i'm warping again, great! no, wait ... no i'm back at my starting position again. no! i'm warping! yay, gre ... wait, no.'also, you'll note in my post that i stated that i think they create a mass of the problem themselves. both my very recent ones weren't read at all. i think the gm saw a keyword there and just went to his bank of 'cut&paste' responses. it had nothing to do with what i was petitioning about.you're fine with that, mate?"
7/1/2009,"i liked his emonerdrage comment, very funny.maybe ccp could delegate some of the petition load to the isd volenteers or maybe they should consider hiring more gm's if the current amount is overwhelmed.but people petitioning for stupid stuff doesn't help the matter (not saying your petitions were about stupid stuff franga)."
7/1/2009,"this ^^i dont know if idea about a special skill, is the correct solution. but something definately needs to be done to address this.everyone should be able to loose their ship, when they undock.also everything else in eve needs player interaction, afk cloackers can sit 23 hours a day in a system, without risking their ship.and the worst part is you cant kill a cloacker, if he wont decloack. not even if you had a thousand players in system, camping, probing and flying all over the place. with every ship, module and item available in game. how is this fair or balanced?"
7/1/2009,"you just made me fall off my chair here. ok, lets do some maths here!2d 2000m = (r^2*pi) = 12566370 square meters.3d 2000m = (4*pi/3)r^3 = 33510321638 cubic meters.2d 500000m = (r^2*pi) = 7853981633 square meters.7853981633/12566370 = 625. it's 625 times larger field, not 25 times!3d 50000m = 523598775598298 cubic meters523598775598298/33510321638 = 15625. that's 15625 times larger field than what the normal is. conclusion, that would be rather stupid way of declcloaking thing (just imagine that thing on an interceptor)however i semi support this id<U+FFFD>a. on ""normal"" non covert operations/recon ships the cloak should be semi scannable (not to mention cloaked titans). this change would accually make afk'ing in a non specialised ship a hazard since tenacious scanner would find you sooner or later unless you relocate evry now and then.but being able to scan out dedicated cloak ships (even black ops) should be excluded. they are cloakers for a good reason, sb's ain't that good without an escort."
7/1/2009,"sorry but this is just bull. neither a single sb nor a recon can kill a lot on their own. even decloaked, those ships also have huge disadvantages over non-cloakers. a black ops may be dangerous but heh, so can any other bs with a cloak fitted, sitting in a safespot.psychological warfare (as in: making you too afraid to undock) is a tactic, not a weapon. there are easy counters to this, beginning with ""don't fly alone"". and yes, this is fair as there are many situations in eve where there's no solo counter to something."
7/1/2009,"getting tired of being ganked by our stealth bombers? the downside to stealth bombers is *drumroll* they're frigates. use correct drones, and you won't get ganked."
7/1/2009,"not supported, totally would mess up the stealth bomber after it just got fixed."
7/1/2009,totally support fuel for cloaks. maybe one day ccp will realize having 2 day old scouts perma logged in every system is a stupid thing.
7/1/2009,not supported
7/1/2009,"not supported, i would rather see cap or fuel usage per cycle or something.. probably cap as that feels more balanced, but to help counter the bigger ships with cloaks on i would think that the cap usage is relative to the size of the ships radius.e.g. a covert op gets bonus so uses almost no cap, a battleship has big sig radius so to cloak it means the cloak has to work harder and use more cap."
7/1/2009,no support. cloaking is an important game mechanic and works well as it is. making it possible to scan for cloaked ships is the wrong way to go about it.titan pilots need a way of going afk (e.g to sleep) without the risk of it being probed and destroyed while the pilot is away and unable to fight back.if you're worried about one sb disrupting a whole system then you need more buddies in system with anti-sb ships.
7/1/2009,up
7/1/2009,buff bountys in 0.0 and lowsec until highsec is no longer nominally the most profitable area of the game for the individual or small group.
7/1/2009,"absolutely not.accept that different races have different advantages- both from a direct in-game perspective (dps, range etc) to out of game convenience (amarr not having to reload). quit complaining that you can't afk pos bash- if you're shooting something, you should be at your computer.i can respect the desire to implement this so that players experiencing lag don't miss rounds- but that's a bigger problem. if lag is keeping you from activating your guns, lag is the issue.again, while in theory this wouldn't break anything, it encourages afk play, which quite frankly, is just dumb.not supported."
7/1/2009,supported
7/1/2009,1
7/1/2009,/signed
7/1/2009,"obviously self-interested here, but supported!"
7/1/2009,"simple and short proposal.fuel bays are being added to blackops, add a bomb bay separate to normal cargo to stealthbombers that is capable of holding say 4 or 5 bombs."
7/1/2009,"i think the long term plan, from what ccp hinted in their last dev blog, is to have specialized bays for a lot more than fuel. i know they are looking into adding an ammo bay of some sort already, and this would fall in this category.i guess it just depends how deep they are willing to go with this modification. do they want a general ammo bay that combines all ammo types, or have very specialized bays for turret ammo, missiles and bombs separately?i guess we'll see in august!"
7/1/2009,"i agree that there should be some repercussions for leaving drones behind, however, i personally have no intention of purposely leaving them in a fight or mission. however, i'm also stating that there needs to be repercussions on the other side of that argument as well. for example, jettison cans. if someone were to take loot out of your can, they would be flagged and you'd have kill rights for x amount of time due to them ""stealing"" your items - i share the same logic for drones: if someone steals your drones within y amount of time of being left, they should be flagged for x amount of time ( y amount of time being a time period before drones are completely free game).for reasons of possible exploits on gates and other high sec areas, i disagree with drones going awol .. lol."
7/1/2009,"you can reconnect lost probes, so i don't see why you shouldn't be able to reconnect lost drones as well.i support this."
7/1/2009,"supported, mostly because of disconnects."
7/1/2009,"supported, but with one change:if drones can be recalled from far space, or remain connected when the players leaves the general area, then the npc enemies and rats should still shoot at and destroy the drones even without the player present. if this was not made the case, then a player could drop drones in missions, and let me take out rats as the player warped in and out to observe and refresh the connection timeout proposed (a lot of effort to cheat, but still sounds like cheating to me)."
7/1/2009,perfect idea !
7/1/2009,"agreed.re: the intel issue, i don't see how that should have any bearing on this. everyone else in the fight is revealed, the logistics guys should be too. if you don't want to show up on a killmail, then don't do anything."
7/1/2009,as if normal mining or even worse gas harvesting would be interesting.ever thought about all the poor orca pilots?;)
7/1/2009,if i may comment in defense of my suggestion.a player with only 1 account that has trained up a roqual has already demonstrated a exceptionally high tolerance of boredom already. they are not the most exciting ship to fly as they stand at the moment anyway.
7/1/2009,"as true as that might be, its not the ideal situation. also, you have to keep in mind is what happens to the rorqual pilot when he gets attacked? with a 30min cycle, he'll be screwed if a fleet shows up. its pretty much way too much expense and time sinks for very little reward. --isaac"
7/1/2009,"i like the intent, but the method is just way too dangerous, no one would do it."
7/1/2009,i like the idea of distrupting enemy harvesting operation. not sure though if the moon minerals would be really worth it though.
7/1/2009,"you know that deathstars can lock and shoot anything on the grid, right? that said, nobody in their right mind is going to park a capship next to a hostile pos in industrial mode and wait for a gang to show up and obliterate it.member of former gbc entity loses r64-rich space, immediately proposes methods of making r64s less secure. news at 11.()"
7/1/2009,the stealing part is a good idea. but i dont think multiple rorq's all mining on the same r64 is a good idea. imagine a fleet of 20 rorq's all on a single 64 moon with increased yield.
7/1/2009,you can park your rorq on the other side of the planet.
7/1/2009,"i've always seen bo and sb's very much in the mould of ships able to use stealth or superior movement/logistics to pick vulnerable targets and then destroy them before an enemy can counterattack.as it stands most bo are rather lacklustre compared to ther t1 counterparts when we start comparing damage outputs and considering the isk invested.i propose blackops are allowed to fit bomb launchers, with damage boni to all damage types and an increased range to bomb deployment to bring it in line with the ranges used with close range turrets (~20-40 km)."
7/1/2009,"humm... i don't really see why not. it's kind of the big brother of the stealth bomber in a way, it should have a way to deal more damage."
7/1/2009,"no support, the black ops would have another role on top of its already multiple roles. this is not a needed one. keep it on the stealthbomber like ccp intended.--isaac"
7/1/2009,recons are the big brother of the stealthbomber and recons can't.
7/1/2009,1. you cant warp in cloaked.2. you need to be aligned towards your target3. you fire your bomb.4. the heavy tackle that survived will get a point on you5. you need a new blackops.doesnt sound too logical to me.
7/1/2009,"you don't think the alpha from a bomb, when used with a bo hotdrop, will increase the likelihood of item 5 not occurring?to an above poster:'recons cant launch bombs' seems a rather strange justification for not allowing bo to use them given the disparity in roles between recons and bo."
7/1/2009,"no, i dont think it will save you from it. some heavy tackle or some ceptor who was buzzing a bit off will survive and happily hold you on the field while the rest will melt you.stealthbomber fill that role better.edit: horrible forum :("
7/1/2009,no way. no. please no. no.
7/1/2009,"currently they are the same kind however sometimes when scavenging around i just want the player wrecks to appear on my overview without having 1000 npc wrecks on there at the same time. bascially i want wrecks to be split into two kinds, npc wrecks and player wrecks."
7/1/2009,i think the covetor mining barge should have mining barge iv as a requirement instead of v. there's no point at all in training for it since only a few more days can get you in an exhumer.the rest of the requirements should stay the same.do you think this would be fair or not?
7/1/2009,i agree.
7/1/2009,it's rather stupid at the moment ain't it?
7/1/2009,"i definitely agree that the requirements for the covetor need to be reviewed. at present, the covetor's only real purpose is an invention seed for hulks."
7/1/2009,"since the mining barge skill is also the way to the orca, i support this change.it would reasonably branch the tree between those who skill for a hulk and those who skill for an orca and it would make the covetor viable."
7/1/2009,"since a hulk only requires about 2-3 days more training then a covetor, and the hulk is supposed to be the absolute best, i support this.makes sense and sounds fair."
7/1/2009,"i hate mining cause its very very boring and if someone breaks my arm, **** my mouth with brocoli and force me to listen to barnie then i ""would"" mine.but it makes a **** load of sense. i for one wouldn't want a covetor if i knew i had the skills to get a hulk. i would even loan isk to get a hulk and pay it back with the amount of mins i can make with the hulk.i support this"
7/1/2009,"you forgot to check the ""check here if you want to give your support to the idea/discussion going on"" checkbox..."
7/1/2009,my bad.
7/1/2009,fully supported.
7/1/2009,"i agree, just because it's not right. decrease a mining barge skill requirement or increase exuumers to v for hulk too but...1. price on minerals may not react well to lower requirements for miners.2. if you really a miner, then you need exumers v anyway..."
7/1/2009,"the way armor repairers and shield boosters work is just wierd imo.waiting for the whole cycle to complete makes no sense.while an armor repairer/shield booster is repairing the ship, it is working and repairing during the whole time it is on, so why we must wait until the last second to get a boost all of a sudden?my proposal is: change the repairing system so that the repair process is distributed during the whole time that a module is on.i hope my english allow me to be understood."
7/1/2009,why
7/1/2009,would increase lag alot since the server would have to calculate a boost for your ship every 0.1 second or whatever.bad idea.
7/1/2009,"wrong, it would be just like how the capacitor recharge itself."
7/1/2009,1 point to you since i believe calculation would be made per .1 second or so compared to 4-5 or so seconds.. or whatever recharge time you got.the data still has to be sent to you
7/1/2009,"or passive shield tanks, right?"
7/1/2009,"why not just let ccp decide if this would affect lag or not? truth is, nobody really knows how this would work, so stop making assumptions.i support this feature."
7/1/2009,"lag is always a valid argument, however, in this case i believe its a moot point. i think repair modules are just fine right now.--isaac"
7/1/2009,"i wouldnt realy want this to happen, unless it repaired alot of armour then it would kill armour tanking. however i would like somthing similer done to the regenerative plates, rather then them just adding a armour percentage, maby adding somthing similar for medium slots and rigs so that a armour tanker could be fitted like drake.edit: shield already have somthing like that, their called shield rechargers and shield power relays."
7/1/2009,"no, you are wrong, you are talking about the natural recharge rate of shields; that is fine and it is not what i'm talking about.i'm talking about how repair modules, for both armor and shiels, should work: it makes no sense to me that you get a boost all of a sudden, repairers are working the whole time you turn them on, so the repair amount should be slowly given during the whole process, as long as they are on.and please stop talking about lag, nobody know if this will have any impact on lag or not, so just say if you like the idea or not."
7/1/2009,hmm no? current system is fine except active tanking sucks compared to monster buffer?
7/1/2009,"and why not?your sentence looks like a paradox to me: if active tank sux so much, why don't agree with op idea so to balance things a bit?"
7/1/2009,the problem with active tanking in pvp has nothing to do with the issues being discussed in this thread.not supported. tanking is currently set up to be as lag-free as possible. anything that causes more possibility of lag is a bad idea.
7/1/2009,"yet another proposal without understanding the problem. the problem with active tanking right now has nothing at all to do with how often the shields or armor reppers cycle.the problem with active tanking is that ever since nos was nerfed, everyone and their grandmother fits racks of neuts. not to mention the amount of ships that a player will find himself up against in modern eve is a lot more than what the same player would have come up against when the modules were last modified.when shield boosters and armor reps last saw any changes, the typical fight was 1v1 or 1v3-4. i'm not saying blobs didn't exist three years ago, but they were a lot less prevalent. the amount boosted per cycle would have to receive a boost to keep things on par, but i'm not sure that ccp is even interested in keeping things on par so i wouldn't look for any active tanking boosts anytime soon."
7/1/2009,i support this very much. it should have been a no-brainer on the part of the dev team when they developed this window.
7/1/2009,"i agree. granted i don't have the problem the op has but i can see where it would be an issue.if there is a general ""improve the ui"" topic, perhaps this could get rolled up into it instead of pushing for a specific change? it might get pushed through to the csm faster in that case."
7/1/2009,"before i post the idea, please respect the idea even if you don't like it, and if you know how suggest improvements, i tried hard to think this out.well bombs were created for the purpose of breaking up blobs. they are damage based, and the bombs that are not aren't very effective anyway, i think the system needs a new start to make them an effective anti-blob tool while not making them overpowered.firstly the idea is to make bombs a threat to blobs while not killing them but still being effective. all the current bombs would be removed for a single bomb, the name i thought of was ""random disruption particle bomb"". the info would be like:so as you can see the bomb would leave these disrupting particles in a 15km zone for 10 minutes, now blobs would not want to be blobbed as the effects could be devastating. the bombs would generate a random negative effect, not like so random to be useless but their severity and what the effects would depend on the pilot's skill level in bomb usage.some ideas for bomb effects were:-cannot use certain modules, like target painters remote reps(obviously would require a high level as that effect could be very overpowered)-increased signature radius-capacitor recharge rate reduction-drone control range reductionthese effects may not seem huge, but certainly you would not want to sit in a field where you couldn't remote rep. plus even like 7 weak effects (meaning 7 bombs launched at a blob) would mean 7 new weaknesses you'd have, so the blob would want to move thus breaking it up. the random effect portion may make the idea seem horrible, but if the effects are decent then it keeps people from like super focusing the effects to do things like making gate camping impossible.the random part is a bit iffy to me but if done right i think the bombs could become an effective tool against blobs. the effects are mild and short term enough to separate a blob, but not enough to make any form of camping impossible.any critique on the plan would be extremely useful, and i am going to continue to refine it to make it good enough for implementation."
7/1/2009,"i would like to see this bomb in addition to current ones, this would be very interesting against fleets guarding stationary positions and camping. i would prefer to keep current bombs as they are still interesting utility tool, even though they are used rairly.i would likke to see this in action, should be funny. how about a bomb that causes damage over time in the area for the duration of 15 minuts?"
7/1/2009,"i think the current range of bombs actually does most of the things you are suggesting when used correctly.a steady succession of lockbreaker bombs mean remote reps, target painters and weapons are much reduced in effectiveness.void bombs negate cap so a recharge bomb is in a sense just a duplication.damage bombs essentially wipe out drone swarms, and further to that are an effective means of breaking blobs in themselves when used in a coordinated gang.all in all i think the range of bombs available is fine.not supported.zos"
7/1/2009,"the basic concept is good but its not perfect. basicly u ask for more bomb types. witch is good. maybe we can use bombs that trow 15km radius bubbles. this because its not hard to implement (same as dictor bubbles). but now we have 6 ""bubble"" bombs. each bomb has its own bubble colour, blue, red, green, yellow, purple and blackeach bomb has its own effect:blue, stands for + 30% sig radius within 15km bubblered, stands for - 30% velosity within bubblegreen, stands for - 30% tracking within bubbleyellow, stands for - 30% agility within bubblepurple, stand for - 30% cap recharge rate within bubbleblack, stands +1 warp stenght within bubblethe black bubble eccect bubble will give everyone in the bubble a +1 warpstrenght. this means that people that are pointed with a disrupter can warp off but the onece that are scrambled can not. this requiers alot of skill if it will be used. buybbles have a duration time of 1 min to not make them too powerfull. each bubble have stacking penalties, this means that 1 bubble has only 1 effect and it cant be stacked."
7/1/2009,"seems interesting to get another bomb in the field but this one could have an effect that the fc dont want or the people in fleet dont want. how about a bomb that decrease the scan res of all ships in a 15km radius. imagine this. your in a fleet on a gate camping it and you got 20 people there. imagine the effect of a bomb of that type. scan res decreased at a point with makes the inty takes something like 30 seconds to lock. that would not destroy gatecamp since other countermeasures exist for this but are not the greatest like the fof for example.you could say thats why the lockbreaker exist but thats a jamming ""tool"" that is impossible to counter with ...even with eccm cause its chance based.in other words, your idea needs work since i don't see the benefits or the point with yours."
7/1/2009,"also a very good idea, but how can u be sure what the area of effect is and for how long?your need to be able to see your effect"
7/1/2009,area of effect could be the same as any other bomb to give it a fair use but the for the length... i let ccp decide on this. if you ask me for an idea on this i would say 30 seconds (based on an inty scan res of course)of effect for each ship in a 50km radius. the more ships on a gate the longer the effect will last.in the end if bombs will be more avail and cheaper then one of the outcome would be that gatecamp would either decrease in numbers or size
7/1/2009,"i don't support this. people in general don't like randomness, which is why there are different types of bombs at the moment."
7/1/2009,"i like this a lot, plus one minute keeps them from just being destroyed, but one minute is a short effects for a 1m per shot weapon."
7/1/2009,"when new players join the game, they're quite unaware of the long term consequences of killing those blood raiders or guristas in empire missions. by the time they're ready to venture out into 0.0, they have -7 or worse standings and are totally hosed.i propose two changes:1) install data centers for the various pirate factions.2) allow all data center agents to be a repeatable mission, with say a one month timer.being able to switch allegiances with various factions at will, with a good bit of effort and expense, is in line with the sandbox concept."
7/1/2009,"im very sorry about this but it took me a while to understand what you meant with your proposal. so let me clear this up (perhaps to people who went : wha wtf??): you target an asteroidonce acquired, you point your ""laser"" at the surface of the rock and mine.if theres nothing more to ""drill"" or mine at that specific surface you point it elsewhere on the same rock until the rock is no moreif thats the case, that whould definitly cease the passive nature of mining. one reason is you can't go look at a movie and mine at the same time or do something else in your house or worst, at work. some people mine cause there at work and pvp is not an option cause it requires too much attention. besides these ""negative"" point, i feel your proposal is a bit better...true. i support it."
7/1/2009,"not supported, one word,... macro"
7/1/2009,"make the roid overload your ship or modules in a way they would take damage if its used too extensively only in high sec. this way the modules will take damage no matter what and you would need to stop your mining, go to a station and repair your modules and ship. for low sec and zero, not damage taken since risk(people that kill miners for fun) it there to greet them.that would discourage (or hope that kills) macro once and for all. this seems logical since the overload (taking damage to a module) system is there anyway. make use of it then. just a minor adjustment if you ask me."
7/1/2009,"you got it somewhat right. essentially a rock can be broken down into what would probably be 5 layers max. each layer would be divided into sections. better skills make the rock divide into more layers and more sections in those layers. now a lower skilled person who mines a section that a better skilled player only mined part of just recieves a fraction of the ores depending on what they other guy leaves. sections of the rock themselves can vary in size due to the consistency of the rock. better skills allow more selectivity and faster mining options. as for targeting the only difference would be the direct use of a scanner to select targets rather than free targeting and overview targeting like we currently do.so you scan, see a picture like the one above, select a section, mine and the image updates as the rock deteriorates.i would expect any given asteroid belts to have maybe 10-12 of these kinda rocks per system with a system dedicated to mining having much more massive rocks an more spread out areas. one more thing, assembly hall is about supporting ideas, even if you don't think they're possible. so while you might not think the devs can pull it off, if you like the proposition, it's in your best interest to support it anyways to help fuel further ideas for them."
7/1/2009,"not really since you have to ""select"" the area of the rock constantly to get the minerals. this looks like an active mining system from what i understand."
7/1/2009,how do you macro something that takes intuition?
7/1/2009,nice idea.i'd like to see rewards such as increased yield for skilled players.
7/1/2009,"not suported. this would break too many things people are currently used to. it's just too big of a change this late in the game.it's well thought out, but just too late, and too complicated for most players at the moment.there's got to be other ways to make mining more interesting other than by inventing a whole different system such as this."
7/1/2009,"you got a choice here. either what the op proposed which makes more sense to me. or a minigame like connect4 type of thing. you know, align 4 objects and score points lmao"
