5/1/2014,"you are supposed to show some initiative.1. pick a belt2. select a nice rock3. orbit that rock at close range4. mine the other rocks around you, but not the one you are orbitingyou will still get bumped but now it takes actual work to hit you because you are a moving target and there is an asteroid the bumper has to work around. see how long he enjoys doing that.you seem to want to be immune from certain behavior. which is a silly idea and you should never ask for it, unless you like wow, there you can ask the gms to scratch your nose if you are too lazy to do that yourself.you do not want someone to stop doing something like bumping. you want to make it annoying. always be more trouble than someone who accepts being a target. they will go and find that guy to annoy and leave you alone."
5/1/2014,
5/1/2014,
5/1/2014,
5/1/2014,
5/1/2014,
5/1/2014,
5/2/2014,"blanket statements and assaults on character, implying we are self serving and risk averse.do go on, this is a clear winning streak for the concept of ranting sans substance.why are you so upset about ideas here?do you believe they have merit, and are potentials to be adopted?if not, why are you posting so dramatically against them?what is your real motive, here?upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/2/2014,"i am not upset, you are proving ,y point as to your own psychosis creating scenarios and monsters that are not there. thus when you log in, you have the feeling everyone is out to get you and that life is not fair. you want the rules changed to satisfy your inability to cope. maybe this is not a game for you, there is nothing wrong with that, some folks can't deal with monopoly either due to the social economic rules that people are forced to adhere to. so they choose not to play it. it vexes me that we have people with the lack of understand on how to make a change in a simple game. all that has been presented here is based on feelings, fears, sense of injustice or entitlement. and very little in solid well thought ideas. everything is emotionally and socially biased. now, i know several folks has directed a question from the crowd that does not want it changed, has never been truly answered. ""how can an afk cloaked vessel hurt you or cause you not to play?"""
5/2/2014,"rofl!!!it can't, you silly person!did you really think this was going on about that aspect? no wonder your responses seemed so odd.we don't recommend changes to the game for our own selfish interests, if we seriously expect other players to support them.oh, goodness, this has been a surprise... hearing one of my own arguments echoed like this.ok, back to the topic.emergent gameplay.regardless of how we view the game, we must respect how others play it, if we expect to be playing with them in it.while i have no issue with afk cloaking in the perspective you mentioned, i do find it both tedious and dull to find the same pattern repeating itself ad nauseam.too many players are stuck in a rut. regardless of how we think they should do things differently, clearly they are either unwilling or unable to change.now, cast yourself as either a miner, or one of the fellows clever enough to hop into a covert ship and slip past the protective gate camps.you probably know how this plays out already, the mining ships get safe, while the cloaked player either leaves, logs off, or goes afk hoping to lull someone into sneaking out.this is balanced. balanced means fair and just, which this is indeed.it is also boring as watching paint dry, and anything this dull can hardly be called inspiring game play.i want to play as both a miner, and at other times the fellow in the cloaked ship.to make this interesting, i would like to see mechanics adjusted to bring player driven resolutions to the experience, not a stalemate or one side always winning.does that make it more sensible?upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/2/2014,"huh....yeah next time i should probably check if there is water before jumping head first. regrouping, apparently i just whelped."
5/2/2014,"hello,it is very frustrating to undock in jita with a warp stabbed interceptor including instawarp bookmark and all graphics settings and stuff are set to low, and only because of lag finding yourselve podded.the number of online clients in system are already making jita laggy, and having that many mobile structures only to cause more lag is kinda the same expoid as the bookmark lag exploid that goons used to do long time ago.i believe that producing lag ingame is probably not a mechanic that the develpoers intend to describe as a game mechanic or even meta game. and i would rather call it an exploid.edit:i just think maybe prolonging the undock immunity time so that the immunity keeps up until the server notices that the player is actually there.i dont mind getting blown up; it is just frustrating if it happens only because your computer hasnt finished loading yet."
5/2/2014,"""exploit"".not ""exploid"".yeesh."
5/2/2014,"but you don't know who put the structures there and for what reasoni mean if they each belong to individuals who dropped them for personal reasons other than 'to create lag', then they're not creating lag as an exploit whether or not they actually create lagif you think someone's exploiting, make a petition so the game masters are aware and can investigate"
5/2/2014,alt & shift & z
5/2/2014,thats true and i totally agree that you can't just accuse players for putting up mobile structures just for the means to exploid.i just think maybe prolonging the undock immunity time so that the immunity keeps up until the server notices that the player is actually there.i dont mind getting blown up; it is just frustrating if it happens only because your computer hasnt finished loading yet.
5/2/2014,"this, .... i don't understand ;-)"
5/2/2014,that's the shortcut to turn off brackets
5/2/2014,"ah , didn't know that, seems like it helps quite a bit."
5/2/2014,although i don't go around bumping people i would like to point out that a bump counter would be a nice little addition like the ship spin counter in stations don't do any of the silly suspect thing that's just silly but a counter so you can see how many ships you've bumped in a day would be pretty cool
5/2/2014,lol...effort.
5/2/2014,
5/2/2014,
5/2/2014,
5/2/2014,
5/2/2014,
5/2/2014,
5/2/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/3/2014,
5/4/2014,"ok so i am not quoting anyone because it would fill a whole page of what everyone hopefully just read .. well ok most of it.to be clear - do not want to nerf cloak as it isunless you consider having the ability to interact with said cloak. and that success of this interaction increasing if said cloak is afkyes as to working as intended - but is that good enough?i believe in continual improvement, while i also adhere to ""if it ain't broke don't fix it"" everything and everyone has room for improvment.while cloaky mechanics are not broke, they are in need of some improvement. i honestly do not know how much being a paid cloaky camper pays, but i would rather be paid to blow stuff up, not just threaten about it. there are a lot of pilots who play the game who feel the same way. the goal here is not ""oh my god how can i get rid of cloaky campers.""it is ""how can we have more fun with cloaky things and pve things""increased interaction, increased motivation to be at your keyboard means increased fun."
5/4/2014,"as i state often enough, i want to play both sides of this, so i am against any change that would push game play to be more in favor of either side.i just want to see player driven resolution to happen, rather than avoiding resolution be the most practical option to either side.i freely admit, we are not going to see cloaked play more willing to face frontline combat ships. the whole point of cloaking is to avoid that, so they can scout or attack targets behind enemy lines.the logic behind cloaking, by extending the reasoning above, means that encounters between cloaked ships and pve interests must be not only possible, but a reasonable expectation.rather than staring at each others names in local chat, how about on the overview and target lock user interface.not a forced encounter on either side, but a fun option rather than a mechanic to inspire avoidance.the option here is what matters. the practical option which too often is missing.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/4/2014,to make it fair both ships hould be concorded.excuse me i need to fit some rookie ships to bump freighters in readiness.money at its root is a form of rationing. when the richest 85 people have as much wealth as the poorest 3.5 billion (50% of humanity) it is clear where the source of poverty is.
5/4/2014,"trick is, do that before you dock."
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/4/2014,
5/5/2014,"i want to start off by saying that chribba is loved and as much a part of this game as one of the factions.the amount of supers and titans along with the pilots that can fly them are expanding exponentially as noted in several posts and blogs throughout the years.this is not about the stranglehold 0.0 has on the production of these ships but rather the trade of these ships.like several issues i have with the scope of size vs advancement in this game, i think that the universe would have created a facility large enough by now to accommodate these vessels. if for nothing else to facilitate the sale of supers without an outside source that at this time consists of 1 player.i would suggest that a mega station be built (with an enormous dock range and random exits) in each of the factions low sec areas to allow for trade.1) this would allow ccp to obtain the contract fee for these sales.2) ccp could charge docking, storage fee<U+FFFD>s3) leaving ship could be prevented until a contract is accepted4) could create low sec market hubs5) the creation of stations could be made into an eventmany possibilities with no downsides that i can see besides 0.0 worry of possible manufacture facilities being included but meh, they are going to worry about isk and control no matter what.i really just think we should be able to trade these ships safely without having to track down this lone player and try to coordinate when all 3 of the parties are available. it was an interesting mechanic but the time has come to address it."
5/5/2014,chribba's not the only third party out there.
5/5/2014,"third parties also aren't a ""mechanic"", they're a meta game concept where an individual has chosen to go against what i dare say are the norms of eve and build a reputation as an individual of trust.really though, to cut to the heart of the ""issue"", ccp doesn't have to and shouldn't implement mechanics to address the fact that you're unable or unwilling to make dealing with one person work for such a valuable item nor put in the modicum of effort necessary to discover other third party services."
5/5/2014,"dear csm9,congratulations to all that got on the new crazy ridei would like to propose to ""fix"" the gap between hi-sec and lo-sec,by allowing capsuleers to duel concord for pvp practise in hi-secto prepare themselves for non-consensual pvp encounters in lo-sec regards, a freelancer"
5/5/2014,"dueling only teaches people how to tank/gank more than the other guy or hard-counter that tactic. it teaches nothing about ""actual pvp"" which includes, but is not limited to...- situational awareness- making judgement calls on whether to engage or run based on available information and knowledge- how to adapt to ""unfair"" situations (because almost every pvp encounter in low-sec is ""unfair"")- working with others when necessary- manipulating a situation so the odds are better stacked in your favorand fyi... non-consensual pvp also happens in high-sec."
5/5/2014,"a better option, i think, would be to guide newbies, with appropriate warnings, into lowsec, as part of the npe. ideally dropping them into shipclass limited plex. and /ideally/ with some help getting them to fleet up with another player. sure, there will be some ganking. but it's optional. and a player could get a fit ship for it."
5/5/2014,
5/5/2014,
5/5/2014,
5/5/2014,
5/5/2014,
5/6/2014,"i heard that eve online will have more frequent updates. i hope one of them will feature my ideas, explained in my first post."
5/6/2014,i agree with the op on this one something needs to be done about cloaky campers. there is no counter for it and a lot of people dont have the option to move just make it where you have to reactivate the cloak every hour so that you have to be at the keyboard and cant just log in go afk and check every once in a while. t if someone made a ship there was no counter to everyone would be pissy and up in arms. how is this any different there is no true counter to a cloaky afk camper which makes it unbalanced game play.
5/6/2014,"and this is why perception is a poor substitute for objective consideration.this player has never considered why cloaked ships are in the position they currently have.if i had to guess, i would expect they never considered any view except from a pve perspective, which sees only an opponent they can neither remove nor reliably avoid once they enter the system.what they miss, is the cloaked player cannot catch a pve player short of a screw-up on their part.both sides have a proven ability to avoid encounters where they are expecting a disadvantage.knowing this, some players try to spin this to their advantage, but with both sides having good reasons to not trust the other, the one better at bluffing ends up with the most influence.mr. boom, i regret to inform you that it actually is balanced. the gameplay resolution is broken to non-existent, but it is fair in a crude way.balance means fair, not fun. and both sides are equally messed up regarding options to resolve this.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/6/2014,trust me i've done my share of camping and pvp. but tell me then o great one what is the counter to a cloaky afk camper? you can't stop him from doing it how is that fair and balanced?
5/6/2014,"you don't know what assets he has, he doesn't know what assets you have.mutual lack of complete awareness.since neither side has an advantage, it is balanced.what you seem to be missing, is that balance is not enough. we also need a mechanic to promote resolution between players.that is the missing part.we may not like it, but a stalemate only exists when all sides are balanced, otherwise things are resolved.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/6/2014,yes and i agree. there needs to be some sort of mechanic to stop him and eliminate him from system. or at least give the home system the option to hunt him down and kill him because baiting does not always work.
5/6/2014,"and, to promote opportunity on the other side, a mechanic needs to exist for him to interact with the pve player beyond staring at a name.i urge that mining and ratting vessels gain the ability to face off against stealth craft evenly enough to stand their ground willingly.as a necessity, since neither side willingly submits themselves to a hotdrop, i would introduce a cyno spool up period of 30 to 60 seconds. during this spool up time, no beacon would exist, but neither could any ships jump to the cyno boat.the beacon would appear the moment the spool up finished, and ships could then travel.dropping a cyno on grid to a hostile, would be effectively a self destructive act, as the pve pilot could very likely destroy most stealth craft capable of passing a gate camp to reach them.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/6/2014,i would be happy to offer my services as a 3rd party trader id chribba's schedule doesn't work for you. :)
5/6/2014,"yes yes goon i adressd your obvious reply in my post.plus being able to contract and sell every ship in the game except 2 classes is obviously a mechanic created by ccp since it was not always that way.i don't mind using chribba, it is just time consuming, silly, and relies on a player based service that does not need to exist for ship trading.but sorry for giving an opinion to csm, didn't mean to offend. sure wish ccp could devise a system to let the players voice opinions."
5/6/2014,"your desire for a platform where people can voice their opinion has already been fulfilled, i believe that's these forums. now if what you're date is a forum where everyone will shower praise on you for your opinion before running off to implement it, well... honestly i'm not sure such a place exists anywhere on the internet. also for the record it has always been that way, supers have never been able to dock."
5/6/2014,"yes goon you are correct, continue with the abrasive replies it has completely diverted the post off topic.you have accomplished your goal.fyi i was just posting a comment with a possible solution but thats why i am not a goon, i like to free think.i will not check this post again, feel free to continue being smug."
5/6/2014,"i am not a goon, but i agree with him. as eve is supposed to be a ""social"" game that depends on interaction between players, i support the idea of 3rd parties for trading supers. what you're proposing is basically the destruction of a player-created service.and fyi...just because he's a goon doesn't make him wrong. and he's not disapproving of your idea b/c you're not a goon. the issue is that your idea goes against the core of eve's existence: interaction between players."
5/6/2014,"with the recent use of ths stv voting system ccpgames allows for voters the option to vote for multiple candidates, and those votes are calculated to give csm candidates who might not have a large voting bloc behind them a better chance to be elected.does the csm9 want to see ccpgames publish these results in a meaningful dev blog, as with the previous csm8 election ?source:"
5/6/2014,or perhaps a pvp arm of the career chains.
5/6/2014,"this is something i've seen proposed in f&i in the past. i'd like to see a new part of the tutorial cover some pvp concepts like scrambling, ewar, kiting vs. brawling, etc etc."
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/6/2014,
5/7/2014,"thanks to ccp's infinite wisdom, if you lite a cyno in an anom, the rats will target and kill you near instantly... this is just one example of many that highlight to what great lengths ccp has gone to too make it virtually impossible to kill a ratter that is smart and doesn't want to get caught. complaining about afk camping isn't you worrying about dying whatsoever, it is literally you complaining about having to worry and not be afk yourself.it is so unbelievable to me that ratters still complain that null security space isn't safe despite everything ccp has done to make it near impossible to kill them.if any of you damn pve nerds want some tips on how to rat and never die, shoot me a pm and we can rap about it. writing this post made terribly sad. i'm gonna go take a self-pity nap."
5/7/2014,"yeah...anyone want to send him a note about this not being what he thinks?mr theophilas, you should really read this thread before jumping to that conclusion.noone wants pve to get a free ride here.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/7/2014,"yes... you do.afk camping interferes with your isk per hour, so you would like ccp to nerf it."
5/7/2014,"actually, my only issue with afk camping is that it is boring.if i take a cloaked ship into a competing alliance's pve systems, i get sick of seeing them scatter like roaches with the lights flipped on.if i happen to be mining, i can't trust that a straight fight would happen if i stood my ground, rather than a hot drop fiesta.that means resolution of this stand-off scenario is delayed indefinitely, since neither side feels confidant enough to engage the other.i don't want dull stalemates. the first part of that name tells me all i need to know, 'stale'.i want player driven resolution. sure, i understand i will need to fight in an exhumer or ratting ship, or be willing to forego being able to mine or rat. that's the price, and i should be able to pay it.i presume you would not walk away from a fight, if you knew neither side would be able to hot drop?that presumes, of course, that the pve ships are as combat worthy as the typical stealth craft, and you trust your gate camps to keep out the pure fighting ships.upgrading local to eliminate all afk influence what if local chat changed, hunting the cloaked..."
5/7/2014,t2 cyno -50% activation time.thanks.
5/7/2014,"sounds good.i'd like to see trade happen at a pos.. but instead of trading item for items you receive a full blown ship of scale. super or af, allowing trade at a pos can be a good thing. i'd rather see you tether the ship to an anchor point at the pos that is locked until condition 'x' is met - like payment. transaction proceeds, ownership changes and you drive off the lot. just a suggestion. thanks for reading!"
5/7/2014,"i thought supers and titans not being able to dock anywhere was an intended feature, to make them harder to protect and care for?third-party trade services are a cool player-created workaround to a combat-related mechanic, not a trade mechanic in itself.taking the inherent danger out of the trade is bad imo.make space glamorous! is eve dying or not? ask the eve-o death-o-meter!"
5/7/2014,"because this station wouldnt see 90% of the capuitals docked there permanently and/or be camped ndlessly day after day cause ""dose kills"""
5/7/2014,"i really dont agree, due to the fact that it would place tracking disruptors on the level of jammers for their universal utility, as it stands, a missile ship is a counter to a tracking disruption ship, if td affected missiles, the only ship left would be drone ships, which i perosnally would not want to see as ""the ship class"" for pvp, simply ebcause it lacks diversity.not only that, missiles see little enough use as it is in pvp outside rockets and light missiles, we dont need even further nerfs to their usability.(and from a lroe perspective, you disrupt a ships targeting, but the missiles are more than alrge enough to have onbaord targeting)"
5/7/2014,"haven't checked -- but why can't npc corps just sell their friggin' planet station? i mean, shouldn't diplo and negotiation count for something?.. and how the hell did interbus land all the planets? even in wh's as i remember. now that is power."
5/7/2014,"one problem with this discussion is that we are are confusing sov null with npc null, which both work on different premises.relisting in deklein is a bannable offense. and most market pvp can get you banned if you are caught. this is very different from stations in npc null that can't be controlled. on long deployments the richer cfc members are expected to move their own subcaps in carriers. for everyone else, there is goonswarm offensive logistics. we don't really *need* producers.clever market players may have some impact on npc null, but they will never be able to do any meaningful damage to a well organized sov alliance. even if you have spies, you can only use them so often before they are caught.production and mining are nonetheless fun things to do, maybe on the side, in between fleets as a substitute for ratting. or while your main is on a mind numbing hell camp and you're able multitask. but it doesn't have to be done."
