10/1/2009,"agreed, this needs csm to bring it to ccp again, the last time it was brought up was a joke, oh btw zastrow j what ever happened when you guys talked to ccp about pos's, care to share anything or do we have to wait for the meeting minutes, which i am having a hard time finding an up to date list of current events brought up by this csm, you guys need to organize things better, in an easy to read format, and time stamp everything in the wiki so we know what time frame everything was brought up in, and when updates have been made if anywhere. idk i might just be missing it, but i don't think so..edit: correction, seems the 3rd csm have used the wiki alot more then the first two, great job there, only nothing about pos's that reguards this thread or the current pos's layout and design. some things suggested are nice but we would like this topic brought back..edit2:oh btw csm, ~4500 hits so far from isksense ad's, and expect more to come, i don't think support for this topic is going to go down any, if anything its going to keep increasing, as a matter of fact if you haven't noticed i rarely have to bump this thread myself anymore :p, time to take it back to ccp yes?"
10/1/2009,supporting a rather epic idea.
10/1/2009,the author of the idea is named evelgrivion !the candicacy for csm will start soon.i propose evelgrivion for csm.vote evelgrivion !evelgrivion for csm!
10/1/2009,"i just said what it was for. it's for giving (temporary) cap stability (or letting your cap last longer - depends on what your bag is) when you wouldn't normally have it. for example a tackle vengeance may run its mwd or its repper permenantly, but a nos will let it do both, thus letting it perma tank the bs it's holding down long enough for the dps to arrive.you have to counter neuts with a cap injector - assuming you're not using missiles / projectiles that is.if you don't subscribe to cap injectors as a counter for neuts, how do you tackle a curse?"
10/1/2009,"so for the fitting cost of a neut or cap injector and the loss of a weapon hardpoint, a nos is suppose to give you ""temporary cap stability""?no thanks, i'm gunna plate/lse up and maybe fit a neut or two + cap injector because the counters to neuts suck.lets take your vengence for instance, what where to happen to it in that instance if it tried to tackle a curse? nos might keep your tank/mwd running but as soon as you get neuted, you die, so you fit a can injector (lolmids) which wouldn't really work because if you managed to keep the cycle time of your injectors in sync with the point you could no longer fit, as soon as it came to it's reload, your in trouble.nos was described by the dev's as a possible counter to neuts, right now a they provide little in the way of tactical value when provided with the alternative. increasing there effect would go someway into positioning them into a good method of countering neuts."
10/1/2009,"any single frigate that tackles a curse is frankly in trouble, but the problem of syncing the cap booster you have in just the same way with the nos - unless what you're looking for is a dedicated nos boat a-la the days of yore, and let's not forget that they were the reason that the nos was nerfed in the first place.also, there are non-lol vengeance fittings that work perfectly well with cap-boosters, but it's by no means compulsary one way or another (it's just a frig after all). on the other hand, any true vengeance fitting sports 3 t2 autocannons which gives you a slot free for either a small dps boost (and i mean small - this is the point about tackle ships - they're not for dps) or an extra fitting option - namely the chance to sacrifice some local cap regen for taking it from your target and having more tank.nos will and can never be a counter to neut any more, because they will never let your cap get higher than his, so once he's neuted you all a chap has to do is keep his cap empty and you'll never recover. that's the central crux of the nos nerf, and in light of that increasing the amount taken really makes no difference."
10/1/2009,"the main issue with active tanks, as i see it are-absurd fitting requirements compared to buffer setups. trying to fit an active tank on a caldari ship is just painful. ever tried to active tank a nighthawk? ha ha! it's not just pg intensive, it's cpu intensive. -cap boosters being an absolute necessity. this makes active tanks take more med slots than buffer tanks, and exacerbates the fittings problem above. then of course there's the way neuts cripple active tanks and the way active tanks rapidly lose effectiveness when multiple people are shooting at you. it's entirely possible active tanking would be preferable to buffer tanking if just one or two of the above disadvantages held, but with all four buffer tanking seems superior to active tanking in the vast majority of situations."
10/1/2009,"a few scenarios where that's not true:1. i have 100 gj, you have 1000 gj to start with. you take 20 from us both, i'm at 80% cap while you're at 98% cap.2. we both have 100 gj. you take 20 from us both while i'm activating my shield booster taking an another 20 of mine3. i nos your friend4. you take 20 from both of us, then you activate your cap boosterjust a few quick examples."
10/1/2009,"all true, but it doesn't change the central point, and it's because of one central flaw - a t2 neut takes more energy from your target than it costs to activate it. if the amount taken by a nos were to be comparable to the amount taken, then you'd get into a situation (ie almost any fleet fight) where cap warfare gains you energy, and there's no way that can be right.in every measurable way a cap booster is a better counter to neuts than a nos, with the sole exception of going against neut boats, but that's completely outside the situation you're trying to protect against.--edited because i can't tell the difference betwixt a neut and a nos"
10/1/2009,change the overheat bonuses to normal bonuses and sounds great edit: overhead overheating obviously fails :p
10/1/2009,"1) drone motion doesn't cause lag. 2) the bit about orbiting big rocks outside optimal, if you're right, sounds like a valid bug that should be fixed. however, that isn't usually how orbiting big objects works, so i'd be surprised if you actually are right about this."
10/1/2009,/signedi also made a simple suggestion to give a temp fix to hanger access.
10/1/2009,"/signed this is a role that carriers should have had since the beginning, thats what ""carrier"" means! one of the rebalancing could done that there is a limited amount of m^3 a carrier can carry (perhaps a skill ca be introduced to increase its amount), and this m^3 is shared among both pilots w/ their ships and the amount of drones/fighters the carrier carries.so, if a carrier pilot cant bring a full fleet of drones/fighters with a full fleet of pilot ships. this would give carrier pilots more meaning to life rather than rep towers ~ my 2 cents"
10/1/2009,"like other older players i started with less sp than a current new player gets. did i sit in station just training for 6 months? no, not even 6 minutes. the new player content is doable and a good player learning experience, get out there and experience it while you still have the right sp for it to be challenging."
10/1/2009,"i think this cuts to the heart of the problem. the people who are asking for sp boosts do not want a challenge, they want to be powerful. it is the same as the people who will not mission run till they can cake-walk through it.... training up all their skills and making sure they have an overpowered ship so they feel godly against all those piddling npc ships. there are not the people who take a frigate into l2 missions or a cruiser into l3 missions."
10/1/2009,"my new alt has all basic learning skills to v (minus charisma), and all advanced learning skills to 4 (again minus charisma). she is a little over 2 weeks old. i admit it might have taken longer if i were truly a new player, without access to +3s, but still using evemon to plan and your free respec getting great learning skills really fast is very easy. i assume you could do the same thing to get into a mission bc quickly.these ""new player's are at a disadvantage"" threads stem from a basic misunderstanding of eve. you are assuming that skillpoints = power, as in wow or war where level = power. i started eve back when all characters started with about 35k (give or take) sp and no training bonus or respec. i've had fun since day one. your problem is not the new player experience, it's your desire to equate eve with other mmos. it's is not, and never will be. the sooner you can deal with that the sooner you'll be enjoying yourself."
10/1/2009,make the itty iv longer so it's halfway between the iii and v in size...
10/1/2009,i for one enjoy flying a bathroom joke.
10/1/2009,"this makes perfect sense. as an alternate implementation, if this works any better, have a container of customizable size - just right-click, pick a number of m3, and your can takes up that much space and stores that much stuff. seems like it might be a bit easier to use."
10/1/2009,four more years president nixon? no thanks.the only part of your idea that i'd support would be the bit about half terms not counting.
10/1/2009,"i can see a limitation on incombents running but not a complete removal of term limits. having the same person on the csm indefinately to me, does not breed inovation or a balancing of views.i think this is more an internal ccp issue for all candidates. it's a fine line that ccp has to walk with all applicants and i wouldn't remove their right to refuse any application, though for openness ccp may wish to explain their reasoning. but that's an internal decision.i can support this change if it only relates to a csm stepping down to reasonable life reasons and not for instance, a vialation of nda or the likes. in fact i believe a violation of the nda should result in forfeiture of the csm position and banning from running again.see i see this as a reason why it would be abused.the term limits also provide ccp an easy way to ride out a useless csm member that has support without having to deal with denying an application that could cause unfavourable press about how the csm is run.i agree and support your item 3."
10/1/2009,"currently there are alot of merc/griefing corps out there that do pray on defencless carebears and those ppl that say otherwise are either stupid or roam around space with their monitors turned off.any moron can see that the current wardecing facility is flawed, even ccp have stated as much.this would be a great option to have within the game.atm, the carebears have market pvp, mission runners have oodles of missions and the pvpers have masses of systems to go pew pew in, how about developing the ""bounty hunter"" side of the game??merc corps can put themselves up for hire or become an army for hire i point to a previous post shown below"
10/1/2009,i like this man
10/1/2009,"hey maybe the carebears hit upon something - charges for hisec living!let's have docking fees and gate fees that scale with the sum of the trusec status of the last 100 systems you were in (min scale = 0) and the class of ship. move most lvl 3 / 4 missions to lowsec (they're more dangerous missions - let them be in more dangerous space) and kick in the fees at the same time the training bonus expires. that way you can make the penalties for living in hisec punative without killing off the new player experience.surely only griefers could disagree, no?"
10/1/2009,"lets also charge major ""bribes"" for negative sec rated pirates to enter high sec.5 times for every .1 or something.oh i'm sorry... guess i took your name literally."
10/1/2009,"aww... so cute! seriously there's nothing of merit in the details of this thread. sure we can argue for a revamp of the wardec system, but it shouldn't be to make it harder to grief people. this is eve. as was said in another place to another personthis is what makes eve great. anything that messes with this guiding principle needs a veto hammer."
10/1/2009,up
10/1/2009,"not 50%, but they could use some boost. pulses are damn close in dps, and there optimal is massive."
10/1/2009,qft
10/1/2009,"pulses do a little less damage but have the luxury of staying out of web and scramble range. so if things go **** up, they can get out if they need to. if your in a blaster boat, you either kill them or be killed.i would support a boost in blaster damage, i don't know about 50% but something needs to be done. as it stands its just better to in a pulse boat instead of a blaster boat because you have options and your doing almost as much damage as blasters.i do however like the idea that blasters are supposed to be doing the most amount of damage but you have to get in their face to do it.increase blaster damage!!"
10/1/2009,they are only fine when you choose to keep at range instead of orbit.even then they could use boost .supported.
10/1/2009,i would love a reason to train blasters.
10/1/2009,"i fly blaster ships all over the place, but i'd never even consider a 50% dps hike. maybe 10%, for distinctiveness, but even that is probably crazy. make blasters able to more effectively deal their nominal damage, but don't up their paper dps to ridiculous levels."
10/1/2009,i like how the sp training means most of the whiny annoying 12 year olds will play wow instead of evefor that i am truely thankful amarr men
10/1/2009,"hahahahahhaha.... i couldnt stop laughing when i read your post!!! haahahaha... my tummy hurts~ oh, and no... not supported yes, i agree wardecs need alot of reworking and tweaking, but to remove it completely?! only when the human race is enslaved and genocide by a superior alien invasion or when hell freezes over and satan becomes a puppy. take your pick~ my 2 cents~"
10/1/2009,in over 4 years of playing i've never lost sp due to having an out of date clone. if you have then you suck. stupidity should have consequences so not supported.
10/1/2009,"yes because in rl we also fly in spaceships and are clones .... its still a game, this is a part of the game, if you die and get podded just buy a new clone before you log off.not supporting this"
10/1/2009,"simple solution:add a small warning sign next to your character info like that eve-mon gives you.when you undock with outdated clone a small warning sign pops up next to character portrait. when you click character info, a small warning sign is next you amount of skillpoints your clone can hold, and the text goes red."
10/1/2009,"/not supported sorry, but i for one do not support this idea, and im generally an open minded person to many of the wacky and funky ideas in assembly hall forum.but first, i dont see why a pilot cant take a max 30 seconds to jz check if his clone is up to level, and you most likely only have to check it once a week, or a month!and whenever you're podded, how difficult is it to get a new clone? even if the station has no medical facilities, undock and get to one. if the station is camped, then you have a choice to either risk losing sp and jz stay in station!with no risks there's no fun.lastly,i dont see why ccp should suffer and devote a team of already brilliant programmers to fix this problem when its the pilots' responsibility, forgetfulness and laziness to not check/update his/her clone.sorry, jz my 2 cents~"
10/1/2009,they can add warning message in like 1 hour - testing included.like they did with hauling contracts.
10/1/2009,"loosing cash, ships, or standings is ok with me, loosing sp isn't"
10/1/2009,i do.
10/1/2009,/signedsounds good to me...
10/1/2009,"i'll bet that the fleet size is fixed because they use an 8 bit unsigned integer in the code. the next easy jump to make in coding is to 16 bit, which means you'd have a fleet size of 256*256=65536 people which amuses me. what you're lacking though is a coherent changeover strategy. it's all very well saying ""double the number of people in each squad"" and suchlike, but these numbers arrive in game from a skill system that has to not only fulfil your criteria but also have extensibility for the inevitable ""512 is too small we need more blobzors!"" cries from the playerbase, given that the proposed cap is going to be much less than the comedy 65k option.better optionpropose code refactoring to increase fleet memory usage.rename ""fleet command"" -> ""cohort command"" (255 in 1 cohort) create skill ""fleet command"", allows command of up to 5 cohorts (1276 max fleet size) create skill ""armarda command"", allows 1 extra cohort per skill level (2551 max fleet size)then in the same way as corp management -> megacorp management you can add skills to add sets of 5 cohorts as and when it becomes necessary.as things stand though i think your proposal is too vague to support as it is."
10/1/2009,by the numbers it looks like the cap is based on a server side limitation. personally i don't see a reason not to increase the fleet limit as long as it doesn't degrade server performance. if it would have a adverse effect on that i'd say leave it the way it is.
10/1/2009,"perhaps someone has said this before but it might be a good idea to change the way and place capital ships are built and how they are stored. no more building and storing them in stations for example. by doing so you could increase the value of 0.0 space, decrease capital ship numbers which in turn makes them more valuable and increase conflict in eve.this is my idea in primitive form - change the capital ship build & storage system"
10/1/2009,"so is this a you can't afford a capital ship so less people should have them, it would take you too long to train for capitals so less people should have them or a you just got your first capital and no one thinks you're special so less people should heve them whine?"
10/1/2009,maybe he picked the wrong side of the big war and gets killed by caps too often. just a guess.
10/1/2009,"when you reprocess a rig you get materials back. when you repackage a module, you get materials back.how come when you reprocess a rigged ship you don't get the rig materials back? (owing for loss, of course) or the materials from any modules fitted on the ship, if you want to reprocess the entire lot?"
10/1/2009,because rigs are never able to recovered. this has been explained before.edit: and because it's a pain for the server to think that hard.
10/1/2009,"you're not recovering the rig, you're recovering 80% (-reprocessing waste) of its components."
10/1/2009,same deal. once attached rigs and their components are inside the ship they cannot be removed without their loss. ever.
10/1/2009,"agreed. imho, leave the rorqual and its skill requirements alone. its powerful enough already.......next thing you know, ppl r propose ccp lets rorquals into high sec :p"
10/1/2009,"the rorqual is not a pvp ship, nor is it a pve ship. it is a mining support ship. as such, using industrial and mining skills is perfectly reasonable, and given that it is the biggest, most expensive such ship, requiring those skills at high levels is not just reasonable but also necessary. i see no reason why a capital industrial ship requiring industrial skills at high levels is at all a bad thing."
10/1/2009,all these sound reasonable.
10/1/2009,"agreed. the most egregiously bad caldari ships are the frigate missile boats. the rr raven would be quite nice, if there were actually rr shield bs gangs."
10/1/2009,you... go away.... no seriously... go away.this thread reeks... stop making it smell in here.: o p
10/1/2009,"i posted this in the wrong place this is a repost here's the jist of it and link to original thread i made:original post""i was thinking that the market place section could use a new sub forum for services offered rather than having to wade through all the buy and sell items, ie shipping services corp creators stuff like that. well thats my 2 cents sorry if this post is not in the appropriate place but it was the best place i could find for it. """
10/1/2009,"i'm personally against anything sane and helpful to people, so no upvote for you."
10/1/2009,i don't really see a down side to this for anyone involved.you got my support
10/1/2009,"ah but to paraphrase the excellent argument for why the stealth bomber needed the cov-ops cloak: nothing says stealth like ""ooh look a fleet of stealth bombers on scanner. maybe they're coming to bomb us"""
10/1/2009,it's a bump!
10/1/2009,"i love this idea, would make the game incredibly more dynamic. it kind of annoys me that it does not matter at all where you fight/do whatever you have to do, and that almost every single fight happens at the gate, it is either you camping, or you being camped. this would give a reason for fights to happen elsewhere, except the gates, for example fighting small ships in an asteroid field or ice-field would be logical for a heavier fleet."
10/1/2009,i like the ideas of different environments in space. i'm not too enthusiastic about the random events.
10/1/2009,i would like to see the options in the clone window aligned for easier reading. this is what is it now and this is more or less what i would like it to look like*edits 1-3* spelling getting and getting the links to work
10/1/2009,i know the after image is a bit crappy but i did not have the tools here to make it look better. and i do believe it gets the point across.shamelessly supporting my own idea :)
10/1/2009,"why not just split into three proper columns, name, points kept, price. could even be nice and highlight in yellow the clone that's immediately above your current actual skill level so for someone with 43,123,198 it would highlight pi.splitting into columns and using column headers would mean you could get rid of the 'clone grade', 'skill points kept' from each line which is just repetition and waste of space."
10/1/2009,"i urge everyone to ignore any suggestions made by members of sane industries, inc.this of course includes this suggestion to ignore suggestions made by members of sane."
10/1/2009,only thing that need to be changed is that it should mention what region those stations are in tbh.
10/1/2009,"why not both.arimus that would be nice, but i feel that would make it a bit too easy."
10/1/2009,"/not supportedsorry, but there's jz so many things that could go wrong and will go wrong with such an implementation. and i can already foresee that if this idea is implemented, people are gonna start a new thread asking for stealthed pilots to appear in local chat almost immediately...sorry, jz my 2 cents~"
10/1/2009,ahahaha no way.
10/1/2009,"killmails for faction ammo too, that stuff's expensive you know!not supported. stupid idea that would cause unnecessary extra load in already laggy systems. fighters are not that expensive, if you can't afford to replace them yourself you probably shouldn't be flying a carrier."
10/1/2009,they would get bubbled and killed while you warped out. :)
10/1/2009,"i know this may be a bit premature but.currently there is little use in fielding more than a few titans in a small theatre.with the new weapon there will e a use for as many titans as you can field.currently there is no limit tot how many titans can be fielded by any group.my proposal is thus:- for maximum power a titan requires a dedicated system with a structure, this structure requires soverignty and replaces/blocks all economic upgrades in that system. this structure is assigned to a particular titan, it has a reinforced mode where it may still provide the titan its support, and switching supported titan takes timethis will provide attackers an option to weaken a titan befroe destroying i. also this will make fielding many titans economically expensive.no hard limit, but still an effective limitation to the number of titans out there"
10/1/2009,i think this is where i lol
10/1/2009,this.
10/1/2009,"supported, i just started my own thread on this coz the search function blows, ghey, anyways this is my idea to make the button a little less, small on individual module overload.link better workyes done quickly but just increasin the button size by tht little realy helps."
10/1/2009,"for that matter, did the minutes of the last csm2 meeting ever get posted?"
10/1/2009,"it is the csm's job to weed through the forums and find the ideas they feel are necessary to be escalated. popularity is usually a horrible indicator of game balance.i've seen multiple say the issue was raised, and ccp's response was that they aren't going to go back to the old system. i'm not exactly sure what else you think they can do. they could make it their sole issue in every meeting, but that just prevents them from raising other worthy topics. csm brings concerns of the players to ccp, but the popularity of an issue does not always mean that it fits into what is best for the game, as ccp can see repercussions of a feature that other players can't (such as server lag)the csm represents the majority of voters. if you wanted it to represent the majority of characters, ccp would have to mandate the election results, which seems to invalidate the whole process. plus, who wants 1 representative in charge of trade alts, another in charge of 0 sp scout alts, another representing datacore farming, etc.... if you want someone to represent your issues, get other like-minded people and vote. if you can't swing the # of people to get someone elected, representative goverments just aren't meant for you.at times, the csm will be asked their opinion about upcoming changes ccp is considering, or long term plans for eve. this is exactly what they should be doing, and ccp requires a nda so that every little future idea isn't released, when a lot of them are only conceptual and might never make it in game. it prevents thousands of people complaining about xyz idea based upon incomplete information, when it is only in the initial stages of possible planning, and might never be released.csm provides input into all aspects of eve, but they don't run eve. they consult, and provide advice. do you expect ccp to run a multi-billion dollar company based on the votes of their players? that is a guaranteed way to fail. they make business decisions that are best for them, and seek player input on game design issues."
10/1/2009,please do lower it to a decent amount of time (30 seconds or so)or even add a captcha or whatever but this completely screws the forum experience.
10/1/2009,a fort ?
10/1/2009,ok mods please remove this thread nothing relavent here anymore i moved it to a better homenew thread
10/1/2009,"they've not minuted it properly, but the raw log shows an undertaking to discuss this at fanfest"
10/1/2009,<3
10/2/2009,"bump. the ""new"" effect still sucks, and we still want the old one back. if there's a compelling reason for not putting it back, how about sharing it?"
10/2/2009,"i think this would totally depend on how fast you can repair the drones. however i think triage should always consume nanite paste when repairing drones.i do from time to time have some bright moments it would be unbalanced to be able to repair all your drones at once yes, maybe even have it so that less drones = faster repair so that you can choose to repair one unit quickly or choose to repair a batch at a slower rate.however there should of course be a limit to the amount you can repair at one time."
10/2/2009,good idea.
10/2/2009,i remember a dev saying the same thing many months back. right now the damage notifications are a joke and don't notify you of anything. supported
10/2/2009,great idea. having the damage information in a window like a chat box to make it easy to follow and allow you to get the thing out of the way.it would also be nice if you could see the damage your drones were doing.
10/2/2009,scan heat is the best solution imo. allow a reasonable amount of delay free scanning for up to 15 seconds; if there are more than 15 or 20 scans in that timeframe then put in the delay for a minute or so.edit: typo
10/2/2009,supported ! i want my fast scaning back !! it was used to let my vaga go away if reds went my way !<U+FFFD> !!!
10/2/2009,signed. return fast scaner. pls. i need kill hunters mooaaaaaaarrrrrrrr....
10/2/2009,yep
10/2/2009,"support, no more ravens on my scanner please fix!"
10/2/2009,"stupid idea this was, recalibration time... awful!"
10/2/2009,/signed
10/2/2009,"the idea has been around since 2006... it is 2009, so, i guess 4 years is ok for ccp to actually ignore the community. csm, thus far, has been as useful as mammaries on the bull when it comes to proper pos overhaul."
10/2/2009,"c'mon ! don't be that pessimistic!a system is been putted in place to force community ideas into the game. just give it a try and start campaining for that guy who had an amazing idea.evelgrivion, the man that will bring us dockable, modular, incarna friendly pos ! vote evelgrivion ! evelgrivion for csm!"
10/2/2009,/signed
10/2/2009,"it would be so heavily skewed towards large alliances/corporations looking for some relaxation from null-sec boredom and fw as a rp vehicle and proxy war of empires would die within weeks.it would be replaced with 0.0 entities being able to fight amongst themselves without risking their assets/sovereignty, which is not desirable for anyone.militia wars have historically always been low-intensity affairs, sporadic and messy. militia's have historically very rarely received overt assistance from ""interested"" 3rd parties, usually been limited to hush-hush training, funding and materials.this is the way things are now if you think about it.if 3rd parties were to be allowed, the following must/should be in place for it to have any chance of not obsoleting the militia's as a whole:declaring war on a militia invariably includes war on its ally (minmatar/gallente, amarr/caldari), if not then the alliance idea is pretty pointless. includes persona non grata status in both empires.without direct affiliation with a militia (ie. actually joining), capturing complexes should be impossible.standings hit towards the empires upon destroying ships allied with them, be it npcs or players.declaring war on an empire, even if indirectly, should have huge repercussions. no player alliance would condone aggression against its assets or those of their allies either.and what would such a declaration cost when the empire's populations number in the trillions?if you can capture space in the name of a militia/empire without being in militia then what is the point of having the militia's in the first place?standings hit is to minimize/discourage the null-sec vacation war declaration which will come to pass were they allowed to. will have to be rather large to have any effect.bottom line is that fw does not lend itself well to 3rd party involvement without destroying the whole concept. it would rapidly degenerate into non-fw related feuding an eve themed battleground basically.i would love for especially rp alliances like sf, u'k, em, cva et al. to be able to participate more directly, but i just don't see how it can be done without completely undermining the concept in itself."
10/2/2009,"interesting, but there are a few critical flaws for me atm. being able to capture plex - an alliance that wishes to support the milita should support them - not do their job for them no wardec from opposite third parties or allied empires - this makes no sense from an rp pov. after all, the first world war started because of a wardec cascade, after some serbian guy called some austro-hungarian guy a noob in front of his haxxor buddies or something. putting this condition in, whether intentionally or not, basically asks for participation in fw-lite.on the other hand do i think there should be a mechanism whereby an alliance can declare to be part of an empire, with all the rights and responsibilities therein, but what you have atm is the rights without the responsibilities. no support yet."
10/2/2009,"can you imagine what the cva people could do for your side of the war bsc??i support this idea, or any other allowing alliances to join, with certain downsides or restrictions of course. it'd be interesting to see who joins on which sides. drop in lp for capturing plexes while you're at it."
10/2/2009,"the fundamental differences with 0.0 and large scales empire wars, be it fw or privateer stile massive wardecs, have nothing to do with numbers and everything to do with the things you can use/do in 0.0 that you can't in empire:-interdiction bubbles.-doomsday devices.-bomb deployment.-cyno jamming/generating.-jump bridges.-sov4's invulnerable poses.-effective sniper fleets(bubbles are a must to keep enemy pinned)."
10/2/2009,"i like this idea, will give teh players more knowlegde of how the big alliances role..amarr victory !"
10/2/2009,i can support this
10/2/2009,"while flying around i noticed that alot of the rats fly standard shipmodels that are simply recolored versions of the normal ones. i propose to add a small painting option in the fitting pane that allows you to do simple alterations such as changing the texture hues on various areas of the ship's base texture, or the color of windows, and perhaps adding a corp logo as nose art. if possible i would also like to see an option for the color of some of the particle effects such as thruster exhaust, and signal lights. seeing as simple visual alterations serve no ballancing purpose but have the potential to make the game visually look much better in the future. i would make this a freely available service accessable from any npc station or pos array. for people who are worried that someone may try to make a ti look like it's tii counterpart to scare people away, remember that most people will right click info and or scan you down long before they are in visual range of the ship. in all i would like to give players more of an ability to express themselves in their ships."
10/2/2009,yeah for more lag!
10/2/2009,"actually you could do it without inducing lag.1. have a preset unchangeable selection of patterns.2. make them part of the client.3. add one data element telling the client which pattern to use when texturing the ship.viola, no (additional) lag, since the hard part (drawing the ship on the screen) is done client side anyway. additionally, you could tie it into the show effects option in the menu, so people who don't want to see them don't have to.the real problem would be developing [number of ships in eve] x [number of patterns per ship] new patterns."
10/2/2009,"very, very little data sent once for each ship, a single value representing a color scheme choice. hell we could go crazy break ships down to give them several separate coloured areas and use two or three values.what this would add in lag is far outweighed by it's worth in eye-candy and subscriber retention (not to mention saving ccp from having to hear people whine about certain awful colour schemes)."
10/2/2009,actually there wouldn't need to be that many new patterns available since there is a wide veriety of color schemes already in the game for npc ships so start by enabling those presets and than gradually add more as time goes on
10/2/2009,it still needs more resources as you have to load more textures. atm 10 apocs. you have 1 texture in memory. afterwards. you have 10 textures in memory for the same ship model.
10/2/2009,"that's a client-side issue with a simple client-side fix.[x] enable custom paintjobsto a lot of users loading up a few extra textures would be a non-issue, with the huge texture memory on modern gfx cards that may well be an overwhelming majority of users."
10/2/2009,"consider the lag in a fleet battle. 500 ships, each one having send a scheme code.. i'd love the option of more costumization but i can see it being problematic to scale."
10/2/2009,"not necessarily, because you only have to send that value once - when the ship enters the grid. after that you're just sending position updates. your client already knows what color the ship is after that, so there's no need to send it in any subsequent updates."
10/2/2009,the lag for visible turrets would remain considerably higher. i don't hear any concern on that being a resource hog.
10/2/2009,"i think this is a fine proposal that will add a lot to the gameexperience of the players. ill leave it to the devs to figure out if this would be too heavy in development or system ressources, but i doubt that it is a real issue."
10/2/2009,/signedthe corporation/alliance management system needs changes and much of this would be a great start.
10/2/2009,1
10/2/2009,"this was a big problem when i was in null-sec. it is a problem in wh space as well. unless you have absolute trust within your corp, this is a big problem. in a null-sec alliance this system is miserable."
10/2/2009,corp and pos manageent are some of my pet peves in eve.the whole corp management interface needs redesigning and streamlining. right now it's so convoluted and finicky that it realy doesn't work. so completely supported
10/2/2009,fo shoan for ****s an giggles lets have the ships actually come out of the big hangers on our carriers rather then just being ejected into space.... that would be cool
10/2/2009,"i agree that this is a good idea and could be based largely on existing game features (docking screen similar to station screens, require a gang member status to utilize, etc.) like a lot of other players have already said, this is something that i thought carriers could do for a long time.in response to the issue of clone vats, i don't see that this necessarily reduces their importance. it provides another logistics mechanism that makes the game a lot more intricate and harder to predict. after all, the *clones* themselves are the important feature of this part of the game. an extra wrinkle in how they move just enriches that part of it."
10/2/2009,-you already have the bonus to training to 1.6 mil sp-you now have the skill queue which i never had!stop complaining and be patient!eve is a harsh game to new players..its a godforsaken place where you have to build your own character from scratch. in sc
