11/1/2009,"i'll do you a favor and point you to the little ""gear"" icon that's in the top right-hand corner of every chat window. you can thank me with a donation in isk or prostitutes."
11/1/2009,change the security stat of jita to 0.0 for a day and let people bring their own titans.even the rp can be fed happy pills by the sansha and guristas pirates overwhelmed concord and caldari blah blah blah
11/1/2009,mashie saldana brought something to my attention about t2 sentry drones that seems to make a lot of sense and would be extremely easy to implement. i will gladly add it the 'the list' to make sure it is brought up for consideration by ccp.
11/1/2009,i eliteslave hereby endorse this campaign message....here here ozzy osbourne!
11/1/2009,"as you said yourself eve is sandbox, why would you stay in an alliance where you have issues with leadership? elven's a great guy and i've never seen him not be willing to help anyone or yell at anyone unless they did something incredibly ******ed. i mean he didn't even yell at legionar for solo warping a corp dread to a red deathstar . definitely will get my vote.*edited for proper cap pilot*"
11/1/2009,"there's only 1 girl running this csm... i haven't seen pics, and she's representing carebears. therefore elven gets my vote"
11/1/2009,candidates are currently filling in their profiles. it'll most likely stay this way for at least a week to make sure all candidates have a chance to fill in their profile.
11/1/2009,"does every candidate who answers the questionnaire know about this? if not, then one(not me mind you) could accuse you of fixing the results towards someone you want to win. i think you should take out the ""don't care"" option entirely if you don't think it's indicative of a good csm member. especially if. that's skewing the results towards the kind of person you think should be in the csm. either that or have it be a perfect match."
11/1/2009,"the calculations are listed and explained in this thread, so any candidate that wants to know how it works has full disclosure. taking out the no opinion option is not a good idea, because it'll force people to form (or fake?) a change in opinion if there is an issue they really have no opinion on."
11/1/2009,"then it should be a perfect match, not weak. you've got an idea that not knowing or not caring about an issue makes the candidate less viable. not knowing i can see, not caring i don't. if the person who is looking for a candidate that represents his interests does not care about a thing, and the guy that's going to try to change things doesn't care either... they're perfectly matched. it is only your opinion that makes them not so, and that shouldn't enter into it."
11/1/2009,/support
11/1/2009,/support
11/1/2009,jambon beurre fromage putain.../support
11/1/2009,"good day and welcome to the csm process! first i would like to thank all of the other candidates for putting their names and reputations on the line for such a noble endeavour. it is exciting to see so many answering the call to service. yes, service is what i really think the council is all about and if so chosen, i am ready to serve in whatever capacity my experience, knowledge and commitment will provide. i am a 39yr old canadian and make my home way the heck up north (even by canadian standards) in the arctic (way above the arctic circle). i am an hr professional and currently employed with my town's municipal government. i am a family man and i am a community man. i have served on several boards in my community and currently serving a second three year term on our local school board. i would really love to tell you all exactly what i think needs changing in eve; however, i sincerely believe that what i want is now irrelevant. i have put my name forward as an advocate for anyone in eve who has taken the time and effort required to come up with solutions to problems they have encountered in their game play.the rest of what you should know about me can be summed up into what i believe a council member of stellar management needs to be:councillors........-need to be open minded prodigal-need to be approachable prodigal-need to be objective listeners prodigal-need to be critical thinkers prodigal-need to know the game mechanics prodigal-need to not be afraid to ask questions prodigal-need to know where and how to find answers prodigal-need to be supportive of their community prodigal-need to be available prodigal-need to be able to get their point across prodigal-need to stay off the pedestal prodigali can be all these things for you. i have over 6 years of in game experience, but moreover, i have rl experience serving on boards and am able to advocate your wishes and solutions effectively. most who know me well enough can attest to my knack for looking at all aspects of a problem and bringing them to the discussion. i can play the devil's advocate well, but i am here now to be your advocate, devil be damned!!you can contact me in game usually during north american evening play times, or email me at your convenience at frozenwatters@hotmail.comcheers,"
11/1/2009,"in amongst all the vote for me garbage of the latest set of free holiday seekers, i feel this thread, and its implied denounciation of the csm either in organisation, or in communication to its members (with the possible exception of the new dude - isller) shouldn't be on page two of the forums.may it at best, embarrass the csm into activity, and at worst stand as a testimony to the prospective candidate of the perils of entropy and hubris associated with doning the mantle of the csm. perhaps forewarning of the danger may forestall its development when they are voted in. one can only hope.for the umpteeth time of asking, may whomever is responsible for the publishing of the minutes please either post them, or provide a reasonable excuse to the members you represent why they have not been published.also it would seem fitting for you to publish an apology for your actions.skunk"
11/1/2009,all say 'aye' to that le skunk!to be honest i find the fact that an election is being started before the previous session has been closed off rather offensive.either do it properly guys or don't do it at all!-cj
11/1/2009,"dominion viewsdominion is going to be a radical change for many people, especially those who hold or are hoping to hold space in 0.0 space. i have played most of my eve life in 0.0 and have become intimately familiar with the pos warfare, the blobs, dds and station ping pong of the old days. it is my experience with the sov system as it has matured (and broken) in eve that is the primary reason i decided to run for csm. it is the core of the game for people not living in empire and will make or break the playability of the game for the forseable future.sov: i look at the sov changes from both sides of the equation. i currently have high value capital build infrastructure in place in claimed sov space so that part of me does not like the changes to sov 4 specifically. however, the pvp side of me has become fustrated with the lack of movement in the large portion of 0.0 space that forces us to roam for hours to find and form of meaningful combat. call me crazy but i like *most* of the new planned changes as they force the fights away from ducking in and out of pos bubbles and move it out to the open where combat fleets have to commit to the battle from both the defending and attacking side. i approach everything with an open mind. in that regard i do not automatically assume change is bad. i do however believe that as the sov system matures and it is ballanced / added on, that there should be, now more then ever, a council that specifically has experience and understands the mechanics / game play aspects involved to ensure that it evolves in such a manner as to make 0.0 both ballanced and accelerate combat to where we can have many smaller scale battles progressing on the map at any given time vs massive blobbing eve warssupercapitals:i personally do not agree with the roll that motherships..i mean super carriers :) .. have been delegated to within eve. i do however believe that the titan doomsday is very overdue and welcome the change. i make both of these statements as someone who both builds and flies titans and scs on trinity. the changes to sov 4 will make these items even more difficult to produce and as such their value should increase. based on the skill time required and the sacrifices nessesary to put a pilot in one, i beleive they should have relevent roles. especially in the case of the super carriers where if they were specifically re-named to highlight their combat roll vs being a true mothership, they should project firepower at par with thier investment. titans, are well .. titans and should not be the 1 button win button to ruin the day of a roaming gang that just came 20 jumps to find a fight and get taken out with 1 click. i think there could be a roll for titans in the game and that should be somewhere beyond just a glorified jump bridge."
11/1/2009,there are few if any people who have the depth and the knowledge that qual has when it comes to industry and all things related. his character has one of the highest sp totals in eve and he has done it all. if you wanted an expert about all things science and industry in eve this is your man.
11/1/2009,"it is probably true that my strongest area of knowledge is in all things industrial, it was where i started in the game.i was in cornexant corp's industrial group when we build the first known battleship in the game in 2003.i was in xanadu and later xancom when back when naga and xanandu were the biggest public players in the early tech 2 market. there was full scale market war between us back then. that was fun.i was the only known char to have all skill related to invetion maxed out even before invention was released, and i did my fair share in the community efford to figure out all the hidden rules behind that.i was gas mining pioneer. (though that was with an alt.)i didn't play that puplic a role when tech 3 hit this spring, but i was out there in wormhole space collecting the resources and building those first rounds of tech 3 ships.so not only do i know the mechanics, i also know the path that lead us to where we are today.as said i play with more than this character, and with the others i have been doing pvp in all scales, agents, cosmos, exploration, out of game forum wars, trading and more.i have been around the block."
11/1/2009,"i have no love for carebears, so my vote is going to someone else.. however, as you're the only female candidate this csm, i wish you the best of luck! have a bump"
11/1/2009,all of my votes is going to her in that case
11/1/2009,i'm a bit curious though if you could get high end roids in low why would anyone go to 0.0? also there already are high end moons in low... they are obviously owned by the bigger alliances so how would you avoid that?
11/1/2009,updated with jonathan dawnchaser's interview.
11/1/2009,"i am at your convenience for an interview also.best way to catch me in game or out is at:frozenwatters@hotmail.comlooking forward to it.cheers,"
11/1/2009,i am willing to have an interview. i will fire off and eve-mail to you the next time i am on line. been busy at work this weekend.web siteedit: adding my jita park post as well. linkage
11/1/2009,filled out the survey. there were a few instances where i didn't agree with the way the question was phrased. in other words i had an opinion on the topic that wasn't really represented by an agree/disagree option. the tech 1 loot and 0.0 infrastructure questions were examples of this.
11/1/2009,"thank you dierdra vaal for putting together this useful tool that both candidates and voters can make use of. i think we can all appreciate the time and effort that has gone into such a project. i do have some questions and criticisms; however i would like to reserve them until the campaign is over. taking the thread off course into a discussion about the process would not be respectful to you or your host.cheers,"
11/1/2009,"hmmm that is an interesting philosophical point you raise there, hold on let me confer with noam./pauseyes correct i couldn't care less, you are absolutely correct. maybe a little though. atually i care a little, but - it is my firm belief that ccp will always pick the best route within the confines of technical limitations - ie. the game design choice that makes players most happy and emotionally nurtured. i am not that focal on what happens between those margins - it would feel like being a politician running on a policylist defining fair train schedules and bread prices."
11/1/2009,i will follow up on this after i get home from work. thanks for the post.
11/1/2009,available for an interviewtake care
11/1/2009,i'll contact you shortly to arrange an interview time..
11/1/2009,two more interviews were done for this week. they will be online when the next issue comes out - which is around tuesday or wednesday.to make next week's issue i need to get the interview done by friday this week so send me an evemail or convo me in game when you see me online.
11/1/2009,"yes true i was thinking of it when i wrote the op.but isn't that only useful if you know which dev wrote the reply in the first case?i think the dev finder stuff is really good if you want to get a broader/historic sense of the responses. if it's just one reply to one question on the forum today then do you know agree that it would make more sense for the official responder to 'hack'edit the original post and put it there, or even a link to the reply itself in order to restrain people from making up dev responses?"
11/2/2009,it definitely needs to be replaced!
11/2/2009,return the old one or create a new!
11/2/2009,/signed
11/2/2009,"my name is alfons and i fit my vengeance with hybrids.""hey alfons!""/wrists"
11/2/2009,"pit- i've read the thread- hell, i think i've posted more in it than you have. i'm not even saying that your ideas are wrong- i'm saying that i'd like clarification on them. please stop avoiding legitimate questions:1) i don't believe it was ever specified by you whether this will be a change to neutral remote rep, or all remote rep- in other words, if i rr a corp mate, alliance mate, blue? do i get this same countdown? if so, you may want to change the title and fp as they're slightly misleading.2) how can you justify a labeling a defensive action as an aggressive one? this would be the equivalent of saying that local reps should give an aggro timer as well. as far as involving yourself in the fight, sure- but if i'm fighting you, and a friend of mine rrs me as i do so, once i deagress, why should it take longer for him to dock up than me? a change that i could respect would be that as long as your rring someone who's shooting/aggressing, you'd get the countdown- but when they stop, you get the same 1 minute countdown that they do starting then.----either answer those, or link me to the post here where you have.^reposted for pitboss, in case you missed it :3"
11/2/2009,there really should be some kind of consequences involved with repping another ship.supported.
11/2/2009,":effort: means i haven't read the entire thread, but i just want to point out something that may or may not have been addressed. lowsec piracy, some roam with logistics in fleet and no local reps on the ships (and often every bs has a rr), you're going to make it so they would be forced to stay away from a gate after repping so they could get rid of their 1min aggro timer before jumping through.this means that moving around with a rr fleet, or one supported by logistics is slower than a snail on the salt-flats due to the constant need for ships to ""deagress"" their repping (which is saving their fleetmate from dieing to sentry fire) to jump through.not supported, quit doing empire wars if you don't like the mechanics. also this."
11/2/2009,if thats you're only fix ... then why should empire war dec'ers have to quit the way they play their game ... why don't you quit roaming in low sec with rr fleets?cute ... what are you 12 ?
11/2/2009,"rr 100% effect on corpmembers,rr 80% effect on alliance members,rr 0% effect on none alliance members.be part of the alliance and preferably part of the corp.everyone not allied to you is a no go.on a sidenote, remove standings aswell when you're at it. the balony blueball stuff aint funny eihter."
11/2/2009,"void reduces range and tracking, from that i conclude that it is designed to be used against larger tangets, e.g. frigs against bs, of bs against caps. currently there damage is too low."
11/2/2009,bump
11/2/2009,"my hope is that after they get done boosting the speed of af using abs, the resulting enormous af swarms raping everything in sight will swing the pendulum back toward the idea of a dedicated anti-frigate ship--ie. the destroyer hulls.i say ""hulls"" because despite my love for the t1 ships, malformed red-headed babies though they may be, the counter to a t2 ship is usually another t2 ship. i'd just like the acceptable counter to t2 frigs to not be ""get one of your own"", which is what it is now.--krum"
11/2/2009,"slots: yes. give a low to minnie/caldari and a med to amarr/gallentefitting: more cpu, and possibly a hair more grid. nothing more.hp: most important - i'd like to see high base hull and armour hp; think about the same as a tier 3 cruiser or a little more - about 1.8k hp. still not going to beat down cruisers but will give some resistance to instagib. hp buff should not be propagated to interdictors.bonus changes: no.speed/agility: just fine, though an increase in warp speed to 4.5 or 6 would be nice.might be interesting if corm got standard missiles and cata range bonus, though.built in hull resistances would also be nice (50%) and disallow fitting dcus. shield remains the same, as these are effectively heavily armoured frigs but still ultimately frigs."
11/2/2009,tachyon beam laser iis on any battleship.
11/2/2009,"they have a role, and even with reactor controls apocalypse is still one of the best sniping battleships. it has a role, and it is damn good at it. i cannot say the same about destroyers. i feel sad when i see a combat ship with so much potential used as a salvage boat."
11/2/2009,i signed this so hard.i hope i can fly the vengeance soon without using blasters.
11/2/2009,how did this go?
11/2/2009,"i read this rocket fix...i am disappoint...rockets will hit for full damage, yes... but that full damage still won't be near the full damage output of any rival ship. please don't just increase explosion velocity but increase the damage or rate of fire!""this is mainly due to their low explosion velocity (85m/s), while rockets are almost always fit to frigate sized ships and used to fire at (fast moving) frigate sized targets. ""no it's due to their garbage damage/rate of fire (dps).if i can hit another assault ship with 70 dps using rockets, while it's hitting me with 230 with almost the same tank as me, how f***ing fair is that?"
11/2/2009,"well, a bit of max damage could/ should be added but not much unless the fitting is upped. also remember the range, it shouldn't overpower barrage ac's or scorch pulses."
11/2/2009,"would love to see an actual rocket barrage in game.imo, rockets should be:short(ish) rangevery high rate of firehigh capacity clip"
11/2/2009,"*with all respect as there still seem to be need of discussion i copied my proposal from the assembly hall into the features and ideas discussion part to unclutter the assembly hall from any ongoing discussion.the proposal is available for discussion here in the features and ideas discussion part.*[proposal] scan-able wrecks and containers/strengthen the salvager professionproposal: make wrecks and containers scan-able with core scan probes.motivation:this would strengthen the salvager as independent profession and would allow them to scan for the wrecks that are left behind by mission runners, rather than the need to scan for the active mission runner in his mission. this would ease on the relation ship between mission runners and salvagers as the salvager does not need to salvage the wrecks under the eyes of an active mission runner, especially since the mission runners still think that salvage belongs to them, which is not the case as stated by ccp several times.it would also relieve the database from maintaining left behind wrecks for the full two hours and could works as player driven ""database cleaning"" of objects.addendum .1as commented by myself here: make it so that deadspace areas cover the sig. radius of wrecks, just like deadspace areas did before during the old scanning system to ships signature radius, so that wrecks in deadspace areas are more difficult to scan down than wrecks in open spacethis would prevent people from abusing core probes to scan down active mission runners via their wrecks as these will be harder to scan down than wrecks in empty space or the mission runner itself with combat probes.it would also direct the active salvager toward the abandoned wrecks first rather than to the wrecks of an active mission runner, seperating the two professions, reducing overlap of the two and reducing the conflict due to subjective percieve ownership rights.addendum .2distinguished the proposel pointing that i want wrecks being able to scan with ""core probes"".i also think that the skill requirements for the different probes are kinda mixed up.the core probes should be useable at astrometics (just like now) lvl i, the deep probes at iii (which is now at v) and the combat at 5 ( now at i).increase expanded probe launcher skill requirement from astrometics ii to iii as well.this would distinguish the dedicated salvager - being able to scan directly for wrecks - from those that are looking for ships."
11/2/2009,"i'm not sure if this is a troll or ... - you know, i think it is a troll.there is no way you can actually believe what you wrote.not supported. ninja salvaging is easy enough."
11/2/2009,i can't see any reason why wrecks should not be scannable. ninja salvaging is a legitimate (albeit hated) career and this would expand on it and possibly open it up to those who do not want the in-your-face of the current ninja salvaging stigma.supported.
11/2/2009,"yes please, there are so many missions unsalvaged, why waste that?"
11/2/2009,makes perfect sense that you should be able to scan for wrecks to me.
11/2/2009,"yes, this is a valid suggestion. i would still prefer it to be flaggable... but whatever."
11/2/2009,"some further thoughts:it should be more difficult to get a hit on a wreck than on a ship in general.afaik deadspaces ""cover"" players ships slightly from scanning making it slightly more difficult to scan them when they are in a deadspace (in the old system).in the old system ppl were thus scanning for the drones rather than for the ship itself.im not sure how this works under the new system though.scanning a ship does require special probes, namely the combat probes. so scanning a mission runner indirectly by using core probes to scan the wrecks would become possible, but you wouldnt know if one is inside till you get there.so to not make ppl abuse normal core probes to scan down mission runners ""indirectly"" it should be fairly difficult with cores to scan wrecks.still this would at least allow you to scan down for those wrecks that get left behind by a mission runner or left behind by exploration site users who didnt clean up their exploration site.in addition since deadspaces areas dissapear after a while the ""covering"" of it (as stated above) will dissapear too (if it still exist), so it could be that scanning wrecks in a not active mission could/can be easier than scanning for wrecks in an active missionfurther, as stated in the weekly salvager thread in the general discussion (now moved and locked to features and discussions ): it's not ninja salvaging, since currently you're doing it right under the nose of the mission runner. there is nothing stealthy about it . it would be ninja if you could do it without noticing the salvager. it's not stealing as ccp has stated several times that they want salvaging to be an independent profession. and naturally i support my own idea ;)"
11/2/2009,"i've always wondered why wrecks weren't scannable? possibly make it so that any wrecks that are left after the mission is turned in become scannable? i.e. - turn in mission, wrecks now ""become"" scannable. vovi like this idea."
11/2/2009,"it makes sense to me! when i was missioning myself, i always went with a salvager and did everything before handing the mission in. probably not very efficient, but in my opinion that small part of ""personal deadspace"" you get from your agent can't be yours for all eternity. salvaging is not ""part"" of missioning either in my opinion, as it is entirely possible to complete a mission by not salvaging a single wreck. so to a missioner, salvage is also a different profession so to say, and should be up for contest!"
11/2/2009,this actually sounds very reasonable.
11/2/2009,"love it, make it so!"
11/2/2009,"well, ok."
11/2/2009,"fully support bringing pvp loot ownership in line with pve loot ownership......it's just that i think the loot should still ""belong"" to the thing that was killed in both cases, not the thing doing the killing. that way, in one action you'd remove the one game mechanic that two groups of whiners like to point at to support their whines (yes, i'm grouping the people in support of this change in with those who complain about ninja salvaging).as has been stated, if you want to be able to shoot the person taking from the wrecks of ships you killed, it's time to come out from under concord's skirt and fight in lowsec/0.0."
11/2/2009,"you want a big improvement? i can't believe you don't just let whoever read the hundreds and hundreds of messages complaining about the sounds since apocrypha came out and want everyone to post their problems again. first, fix what is wrong, then worry about improving. hell, this avalanche of problems was caused by what was supposed to be an improvement!(feeling depressed and disappointed)symlin"
11/2/2009,make suicidal pirates even more complex!buhehahahahha!
11/2/2009,supported. annoying nerf to scouting.
11/2/2009,"most everything that is done in eve is done on a per-character basis. the majority of transactions involving real-money goods (namely timecodes and plexes) are sold to characters. access to the api keeps the actual account name hidden by using the accounts id number and a simple and full access code.i propose changing the character sale process to make it so that it is no longer a requirement to give out the accounts log-in name. i propose changing it so that a character is sold to another character on the destination account (failing if there are no free slots on said account), or selling it to the simple api key using the same simple api credentials one would put into a program like eve-mon.i figure with all the news of account theft and hacking, every little bit of security that can be added to accounts should."
11/2/2009,supporting myself.
11/2/2009,"most people probably use the same eve login that they do for other things... and some people use the same password for everything... and some of those people may have been phished/keylogged... and some of those people may have had their username and password to something posted to a pastebin in a big password dump.you give me your eve login name. you're one of the few unlucky souls to meet all the above requirements, so i google your name and find it in a password dump. i have your eve account info. who says i have to pay 5 billion isk to get your character?supported."
11/2/2009,supported aswell.
11/2/2009,"yes, this is necessary.the new fitting saving saves basically no time, the only nice thing about it is eft imports.what takes time is purchasing stuff.should have options for:number of jumps, price fork, meta level fork."
11/2/2009,supported.but instead of dps bonus i'd like to see a tracking and sig res bonus.
11/2/2009,"t1 sentry are more powerful then t1 heavies, because they are stationary gun platforms. for some reason it is not the case with t2 sentries,.. well, that needs changing.the sheer fact that the drones do not have engines installed and take up same amount of space should mean that there is more space for guns."
11/2/2009,"doh, thanks."
11/2/2009,good for me = good for all.
11/2/2009,"yo dawg, we put in sentry in your sentry in your sentry in your sentry in your sentry in your sentry..."
11/2/2009,supported
11/2/2009,this is so 2008.
11/2/2009,"i like how i can dissolve an alliance in seconds as a director, but i can't apply to join another one. a ceo has to do that. the current mechanics are silly and make no sense."
11/2/2009,supporting this
11/2/2009,mynxee is the best!
11/2/2009,please move this much supported idea to a forward position in the agenda.lets make the csm show that player driven democracy works.
11/2/2009,/signed
11/2/2009,"i endorse this product and/or service. owning real stations in hi and lo sec would be great, perhaps even one's dockable to the general public (if you want to risk it)."
11/2/2009,"i'm really sorry, but it is very hard for me to believe you are asking for sound improvement suggestions when it was an advertised ""improvement,"" which started all the problems with the sounds in the first place that have not yet been fixed.now it looks like csm's aren't even listening.sorry, but that is how i feel.symlin"
11/2/2009,"toggle-able warning message (voice) when reaching 75%, 50% and 25% of any type of hp.menu would be something like...[ ] - play voice shield damage warnings.[ ] - play voice armor damage warnings.[ ] - play voice structure damage warnings....under the audio menu under the gun suppression check box."
11/2/2009,"hello,i have done a quick search for this proposal, and i didn't find it although i would be surprised no one ever made it before.i would like some assignable keyboard shortcuts for the icons that are present above the overview, namely:- approach- warp to (default distance)- jump / dock- open- orbit (default distance)- keep at range (default distance)- lock / unlock- look at / reset camera- show infoand i would also add ""align to"", as i feel it should be the action available when ""approach"" is not, and it should at the very least have an overview icon.i'd also love a keyboard shortcut for cycling through targets (being able to tab through them for example would be cool).has this been proposed already ? has it been declined ? if so, can you please tell why ?"
11/2/2009,oh hell yes.
11/2/2009,yes..please please please allow for more keyboard shortcuts. *$&@ right click menus!
11/2/2009,"logging in at work to support this. i've only been playing eve since january, but as a long time pc gamer, i'm a very avid keybinder who loathes mouse-clicking anything. i was very surprised eve did not have this implemented when i started. supported 100%"
11/2/2009,"drone int 5 gall spec reporting... some of these i agree with, hp buff being the most important. (33% flat buff for kali and 20% per level drone int)meh to the rig stuff.no to drone damage mod.fail to see point of drone range thing?sentries racial damage: ok, but reduce their damage by a flat 10% as well.drone aggression changes: making drones prioritize targets of a similar size is enough (heavies to bc and bs, meds to cruisers and essies, lights to frigs)hull repair/ewar: mehuniversal drone damage bonus: yes.tp drones: fix tps first...hp of assembled drones in bay: surei'd like to see sentries get a 150ms mwd speed... it wouldn't help trying to stay aligned with sentries, but it would be useful to retrieve them.slow repair of drones in bay would be nice as well, say 1/10 of hull/shield/armour restored every 15 seconds (or 2 and a half minutes to fully rep a drone).i wouldn't mind seeing t2 drones have t2 resists either, though it's not terribly likely to happen."
11/2/2009,i love this idea. i have many fond memories of countless hours watching tribes demos and rejoiced when the t2 community made a live demo shoutcast tool./signed
