1/1/2010,"bumpnot to mention all it takes is for you to drop fleet, dock, change systems, or have a squad leader do any of the previous mention and you will loose your gang bonusesits obsurd to think this is balanced"
1/1/2010,i love the idea as long as you can disable it in the control panel.
1/1/2010,here here
1/1/2010,in need of logosc'mon its just a couple of persons approving the pic and then convert to ingame pic format and its done.
1/1/2010,"i think it's about time ccp gave us something, even an estimate time-period of how long it's going to take, heck even if it was then delayed as long as they are upfront about the current status on the logo system most people will be happy.edit: forgot to give thumbs up"
1/1/2010,"the system of corporate roles as it presently exists is confusing, frustrating, and overly prescriptive. as a result it is often misused and abused, gets in the way of corporation leaders empowering their members as it forces to entrust too much or not enough in many cases, and isn't suited to the growing needs for pan/inter-alliance roles. partially current system is to blame for closing part of gameplay to majority of players (like poss) and one of main obstacles in doing the much needed overhaul of management tools (like station management tools, corporation management tools, pos management etc).one of the solution would be to move away from the prescriptive model of predefined corporate roles bestowed upon individuals, and toward a system of privileges granted to user groups (ug) defined freely by the players, and applied to in-game 'objects'.the general spirit of the model is inspired by the permissions/accesses and users management in effect in many forum engines, computer storage file-systems and operating systems, all tried and true solutions eve users (and player organizations managers especially) are more likely to be familiar with than any newfangled 'original' model.this much more 'sandboxy' approach to player self-governance inside alliances and corporations is in line with eve overall design, and creates a wealth of opportunities for emergent gameplay once players have the tools to create whatever form of social contract they deem appropriate, instead of the current 'one-size-fits-none' corporate layout imposed on them.design goal is to provide more flexibility and a finer granularity in corporation and alliance governance, and give players the freedom to decide how they want to organize and rule their own groups, as opposed to ccp guessing from the top-down ""what's best for them"".a bit more in wiki"
1/1/2010,"allow people to pay for adverts in the scope feed shown on login and billboards. (make them expensive enough to be worth a gm check.)give us in-game craigslist.give us a ticker, and make it easy to subscribe to twitter-style feeds from alliances, corps, and individuals in the ticker. but do not put ticker adds, please!"
1/1/2010,"i know it sounds like a weird setup but how about evetv... a in game loop broadcast made by corporations, bidding on network time, commercials, etc.so and so corp gather the funds from 10-15 other corps, thus giving them commercial time in the time they have bought to broadcast. the only problem i can see is language both its misuse, and the barriers between the languages many of the players speak. but seeing a caldari news report, followed by a gallente sitcom, with a minmitar how its made, and a amarr 3 am religious broadcast, all in game using some kind of looped video would be... well awesome. perhaps the times could be bought with isk but the shows would have to be reviewed before showing.i am sure this would be a pretty good isk sink and a way of expanding the universe as well as giving some of our more creative types a chance to make their shows. (since none of us look like our characters it would probably all be done in some sort of cartoon or video animation."
1/1/2010,"an excellent idea. i would like to add that i think billboards would be better attached to stations in such a way they are visible at the undock point, and should display the above proposed ticker, purely for immersion's sake.indeed, for immersion's sake, i would suggest that constellation chat become the new ""main channel"" for local interaction between players, in support of your idea that the local channel itself ""announces"" spikes in player traffic, and further suggest renaming the local channel based on sov, eg; amarr space gets the amarr certified news (""acn local"") channel, gallente gets ""scope local"" etc, and in 0.0 it changes to ""unaffiliated"" or somesuch."
1/1/2010,"awesome, i want this happening!"
1/1/2010,/supportedand i thought ccp liked blob warfare?
1/1/2010,no thats bob warfare now they like it instead.
1/1/2010,"this post is full of win.if i was participationg in csm election i would vote for you.nerf local to show total amount of players ( or remove it alltogether but first option is good enough ) instead on full and free intelor maybe add that cov ops ships that are not showed as total amout of players in ""new local"" ( stealth bombers and recons should be counted i mean only pure cov ops)but still original idea is satisfying enough."
1/1/2010,"and still we do not address the problem, only attempt to avoid the issue.the problem: a chat channel is a core source of information on pvp activities -- not tools in the game that require skills to use, simply a chat channel's functionality. this detailed information is available from no other source in the game. if it's going to be adjusted, then fix the channel so it works consistently and remove the pvp info to ""proper"" sources instead of ""tweaked"" to ""resolve"" certain issues by exacerbating a faulty implementation. simply adding complexity for complexities sake is rarely a decent solution and that's what is done when you expand inconsistencies and inappropriate uses in this fashion. ""don't use tools -- watch the chat channel!"" -- bunk.chat channels should be for chat, not for pvp intel and definitely not look and act different in different areas. that alone can mess with newer players migrating between the various types of space. my recommendation: make this a priority review for ccp and drop it squarely in their lap to fix. adjust whatever tools need adjusting to smooth out game play and provide equivalent intel but get this ""chat channel"" used for chat and *not* as most are accustomed to using it -- ""who's out there?!?!""another way of looking at it: i find nothing advantageous in making highsec seem preferable to low/nullsec and having this functionality ""adds value"" to staying there vs moving into the rest of the game. less impediments to player migration are superior solutions instead of more excuses to stay there."
1/1/2010,"""how do i make money in agony?personal money will be up to you to make and agony pilots are expected to be self sufficient. however, agony members often go mission running together or ratting in 0.0. in addition, if you want to mine on your own or with some other members, go for it. living in 0.0 offers great opportunities to make money in any way you see fit. but be warned that we often live in hostile areas where we are usually outnumbered, which can make ratting/mining next to impossible. one of the hardest things our lower-skilled new players have to deal with is making isk.""=>>that's a quote from agony recruitment. you will find this or something similar in most recruitments threads across eve universe. as you see as it stands even with local you admit how hard is for new players to self sustain themselfs , yet you propse things that will only make it hard - next to imposibile even for older players. and yet it's a requierment for recruitment. not only in your corps/allianceses but in most. 0.0 have nothing for the player that wants to have isk to self suport himself that cannot be obtained in empire. some could argue now that empire income should be nerfed. well if both those changes are implemented userbase will go straight down. i hope we dont need to argue here right ? it will have a huge impact on efficiency. and as i see it now: more isk -> more ships to buy more ships to blow up -> more engagements less isk -> more cautious approach to pvp -> less engagementsno misconception there. i just hope my words were not wrongly understood. you are doing exceptinally well with the t1 that you fly. you emply advanced tactics and win in many situations where odds seem against you. and i do know that you fly all typs of ships available. just you most often fly t1 ships. that's fine w me.but your proposal favors this type of play and only it. when proposing somthing with so deep implications in eve's universe you should as a csm rep think much wider. even tho you were voted by only some you now represent us all. i dont expect you not to be biased but i expect to try and see the big picture. not a fan of ninja ratting with cloak , and i guess most people arent. not much isk being made that way either. as it is now covops are a requierment for a good fleet. with this proposal they will just be a requierment point. as falcons were someday not so long ago we'll all play covops online :dtrue , and i admit i misread // what i read was removing all the local with no ship count at all. having a ship count will indeed help in pvp. but i still think it will have a nagative impact on pvp itself. if anything longer waiting times for scouts to do their job will ruin game for ppl with limited time. and scan button grinding will soon wore off any novelty and joy of the new system. and btw can you picture how conversations on intel channels will be ? there will either be too little info or too much."
1/1/2010,as far as chat being a tool in intel my opinion that the minimum intel it provides is both needed and not overpowering. all the other tools available make intel gathering for a simple task as having an overview of the numbers enemy have extreemly clumbersome. picture trying to figure if a fleet that's not on scan ( probes or scanner ) is blue or not. i will for obvious reasons pass asking in local. it involves either sharing info about fleets in intel channel with everyone either leaving allies in complete darkness.and last argument for now is that it's a game focused on combat. having intel/need for intel is great. but main activity is pew pew. anything that leads to less pew pew and more ideling ( even if that's for gathering intel ) is bad. will make alot of players depending on some intel freaks that might find a hobby in gathering intel for a while but they can quit any time in doing so. as it is now there's a place for everyone and if you are keen on flying a covop there's a definitive place for you and in fact a constant demand. making this a de-facto necesity breaks balance.
1/1/2010,"i would venture a guess that ""full local"" prevents many more fights than it enables. in fact i'm certain of it.the biggest problem i have with ""full local"" is that it makes space feel small. even in a 220+ au wide system like 9-2, you can instantly see who and how many are in system. tactically, it barely matters what system you're in. eve is already sadly deficient in environmental variety, and full local is a big part of the problem.delayed local would definitely change the nature of pvp in 0.0. i believe that if we can muster the courage to let go of the sugar-teat of instant system-wide intel, that we will have a hugely more exciting game. full local enables blobs. delayed local empowers small, fast moving gangs. full local benefits large alliances. delayed local helps smaller groups. full local makes scouting a job for a cloaked at. delayed local makes scouting a job for a skilled player.full local makes 0.0 boring and predictable. delayed local would make 0.0 exciting and dangerous."
1/1/2010,":shameless bump: guys - wake up - it's a good idea. a much needed idea. watchlist is at best a pain to re-edit when someone joins in or drops from fleet. either it's a new scout or tackler you want to keep alive, the cap chain while flying logistics or a new anchor in the rr bs fleet, you need a way to get them watchlists up and running fast.support this and you will."
1/1/2010,good idea.
1/1/2010,supported
1/1/2010,this in addition to some of the other watch list improvements mentioned makes me think there might be need for a comprehensive watch list overhaul in the near future.
1/1/2010,fixing bugs is an obvious first priority.
1/1/2010,"i can do nothing but lol at this. wrong or evil acts? you play as a race who enslaved the minmatar, and is now at war with them because they mounted an invasion of amarr space to free slaves.of course its more important to avoid blood and gore and magic and witchcraft than to think of the hundreds of innocent matar that are vented into space every time you pop a republic navy ship, in the same way genocide is ok as long as you don't get your hands dirty.*edit* if you and your children are as pure and untainted as you claim you should be protesting the war, not fighting in it. and/or fighting on the minmatar side."
1/1/2010,current situation is stupid. fix it.
1/1/2010,"/supported,the people who've disagreed with this thread are (fill in rude comment here) dumb!. if anyone knew just how easy it is to have your account stolen you'd cry and beg ccp to give you your character(s) back.enlisted within the air force as a ""computer systems operations apprentice"" you'd be surprised what goes on in the cyber world.i'm sorry to say but when someone creates a phishing liked website and or uses dns spoofing you can't catch it at the very least. those who are disagreeing just think it's funny because it happened to someone else and not themselves.when it happens to you i'll be sure to laugh and point you to this thread.my solutionccp rewrites there eula/tos and clearly states anyone who petitions there character was hacked/stolen and shows viable proof receives there character back and the person who used the credit card is banned and is not given a refund.i'd suggest maybe making a secret code or something that the account owner has to remember/written down so if his account is ever stolen he can give that to ccp. another way is when an account is activated, your given a code just like before but this time its more like steam.i had my steam account stolen one year and petitioned it to valve. they request my cd-key thats posted on the card that comes in the box, and they wanted a picture of it as well.edit: valve/steam also wanted me to write my petitions id # on the cd-key card. forgot about that part.unless the person that stole your account comes into your house theres no reason why ccp can't identify you and give you your character back and give the person who stole it an ass kicking.thanks for your time,qing jaosalvation army."
1/1/2010,"op has a problem constructing a logical argument.stopping character trading is not going to stop rmt or account hacking. the two issues are not connected. certainly, if your account gets hacked they can take your character - but if you take away character trading they can just biomass the character too can't they?to address the single issue of account hacking, ccp simply needs to implement multifactor authentication - ie: an authenticator like blizzard uses for world of warcraft. i use the software authenticator on my iphone, there's one extra step when logging in (account name, password, authenticator code), and i have the security that someone has to know my account name & password, and have my iphone in their hot little hands, in order to break into my account.character trading and rmt are entirely separate issues to account hacking. deal with them separately.i support this discussion, but the ops argument went off the rails a little. please construct a logical argument and at least provide some reasoning behind your statement that removing character trading will in any way address the issues of rmt & account hacking."
1/1/2010,"you clearly haven't read what the majority of non-supporters has written.yep. verone, you're making the pirates look bad!don't forget the assets they can turn into isk for rmt.full ack. altho this is a completely different proposal than op..."
1/1/2010,i do not have the time to read this entire thread but i agree there are many issues with fw that need fixed. i personally believe there is one thing that they can do to fix a lot of the standing issues which can be very simple to do.make the militia basically a npc alliance. and have it so that regardless of the enemy standings (which ever side they are on) faction fleet trigger or how ever you want to word it.example: gallente fw pilot enters amarr highsec has high amarr standings and does not get attacked by faction navy (current mechanics. but if the make the militia more like a allaince and have navy respond to all war targets then the above would be that pilot enters the as before but this time gets attacked by faction navy.but of course then he would just warp off and log off and the faction navy will stop going after the pilot and the pilot would just re-log and have freedom from being attacked by the faction navy since under the current mechanics the navy does not respond to war targets logging into a system only entering the system. this is as by design not a bug or exploit and supported by the gms' (direct representatives of ccp)by making the militias' more of a alliance and making it so that the npc navy attack all wt regardless of the targets standings it would solve many of the standing issues with both the plexs and pilots entering enemy high sec systems where they have high standing and not being attacked. it would also help with the plexing standing issue. also by doing this it would make the individual corps that are in fw be more part of the militia in general by allowing other militia pilots and corps to support them while they are being war dec'ed by the big alliances. it would make it so that if a none fw corp/ alliance wants to war dec a fw corp they would have to war dec the militia as a alliance (the faction navy not getting involved in such matters). this would also allow other members of the militia to support thier comrades in arms. which in my opinion should be possable but is not under current mech of the game. the militia would not be able to claim any sov since they would be a npc alliance.the other option to the wardecing issue would be to make it so a fw pilot being killed weather in a wardec or not give a faction hit to the pilot(s) killing the fw pilot.that is all for now 2 year old keeps trying to climb in my lap to play with the computer and she is stinky so i have to go for now.
1/1/2010,keep some space open after your last column? it's not that hard.
1/1/2010,"it needs work because:the icon is small, and warp scram is the single most important thing in eve after guns.there is no way to know if you are scrammed or disrupted. if i have two targets with points on me, but one of them is disrupted, their is no way for me to know which one i need to kill to get my mwd working.their is no way of knowing how many points i have on me. the target could have a single point on me, or could have 16, both visual effects and notifications will be the same. that needs work.honestly, same goes for other types of e-war as well, but warp scramming is the single most important one. so i suggest, say, warp scramming icon next to your propulsion ui (the one where you set your speed), that appears when you are scrammed. and if you put mouse over it, it says who is scramming you and for how many points. also, i suggest that on the overview, when you put your mouse over the e-war icons, it says how0much e-war is on you. for example x3 means he has put 3 webbers on me."
1/1/2010,no! get older pl0x!lol
1/1/2010,"freighters are one of the cornerstone ships in eve, but they lack any type of versatility and thus are extremely dull. making freighter pilots have some choice in changing ships attributes could make freighters a bit more interesting but will not remove their intended role or change their survivability.adding rigs slots to freighters and jump freighters would allow changing some stats of freighters, for example adding more cargo capacity at expanse of hp, or increasing warp speed, even increasing hp.note: this change requires other capital ships ""packaged size"" attribute to be increased to 1.3 million m3."
1/1/2010,"i would disagree: allowing fittings (rigs) onto freighters will pretty much lead to only one thing; cargo expansion, which is certainly not needed.yes, of course they could increase the 'packaged' size of capitals to prevent them from being hauled into highsec, but honestly freighters carry more than enough already. courier packages have also been increased in size with dominion addressing (somewhat) the problem of moving rigged ships around.what i would like to see, however, is the ability to carry more than just general freight cans with cargo. or the ability to put smaller cans into general freight cans.likewise i would like to see freighters/jf/orcas made far more nimble... waiting 3-5 minutes undocking from a station just to get aligned is mind numbing. or, if not more nimble, then just plain faster so that if i do choose to autopilot it does not necessitate going to work/asleep/get laid while you wait for it to arrive five jumps away (tho the getting laid part is fun)."
1/1/2010,"as a miner i agree to some sort of change along these lines, mining should be interactive so that the people who do it as their full time occupation both get something to do and have the bots/afk miner competition removed.i have noticed many of the people who say no to such suggestion follow their no with ""i like to mine while i read talk etc""... for a full blown profession this should not be the case. i never hear anyone go, while i pvp i like to read, watch a movie, study.i know it will receive alot of hate from people who either macro, alt, or only mine some of the time because they find it boring etc, but honestly removing these people from the pool of miners will do nothing but make our profession more profitable, more fun, and more necessary instead of a pass time.in fact it may lead to there being more miners since it will not be looked down on as a boring profession."
1/1/2010,"i support this measure. while i am against pointless diversions, using veins of ore in a roid to increase yield sounds completely feasible. if you want afk income, play some other game."
1/1/2010,ohh yeah... supported
1/1/2010,not that i'm against this....but to what end? so we can whine even more? so we can pick at more things and complain about more things that are obviously beyond our control?waste of time to tbqh...
1/1/2010,"i respectfully disagree with the op.i for one like the current training system in place. eve is a perpetual universe. a lot of things happen while i am not on line. why should my training stop or slow down simply because i have to work, volunteer, visit sick family members, other rl issues that affect everyone.i spend a lot of free time on-line, but not as much as others. i pay, just as others do. no one should be penalized for how they play the game (or don't play for that matter). ultimately, i believe that ccp has got as close to a perfect system as you can have. of course that is just my opinion, and as we all know opinions are like *******s; everyone has one and they usually stinkhappy new year"
1/2/2010,bump
1/2/2010,"yep, i think it is a good idea. maybe the bonus amount needs to be adjusted but i think it is stupid to neglect one of missiles strong points with such a stupid bonus.kinetic only bonus should be reserved to caldari t2 ships.and to all those gallente ******: how would you like it if gallente drone boats only got damage bonus for thermal drones ?"
1/2/2010,"*cough* this has already been repeatedly and conclusively proven to be a completely invalid, worthless and indefensible line of reasoning. try again if you don't want to be roundly mocked by all people who've actually taken a few minutes to read even some of the arguments on this thread."
1/2/2010,"sorry but this ignorant blanket approach is more deserving of mockery as it does not address what is actually wrong with caldari ...ie. in some cases it is the missiles (read roflkets) and in others it is not, it's the ships themselves, in other cases still there is no problem and here is the main issue with this idiotic suggestion.if implemented this idea would make at least 2 stupidly overpowered ships, the drake and the cerb. most likely to the point that everyone and his dog would be flying them. a fully skilled ham drake doing full (around 660) dps with explosive or em damage whilst sporting around an 80k ehp tank is ridiculous. they are already very very good while using kinetic, this would be far too good.so something would have to give to compensate for this very hi pure dps. perhaps a quantity of shield recharge should be stripped from the drake to compensate for the new and improved damage stats ?how does that sit with ""racial flavor"" aspirations ? in short, leave the drake and the cerb alone, they are fine, they are better than fine, they're bloody good how they are and stupid suggestions like this will just result in them losing something else when everyone sees how unbalanced they've become."
1/2/2010,she called my rocket pathetic
1/2/2010,"beside the totally unrelated first row (short on valid arguments?), why the moon mineral price should fall if datacores prices go up?unless demand fall there is no reason for the moon minerals price to fall and while an increase in invention cost will probably reduce the relative profit for inventors an increase of some million in the finished product will change little for the t2 ship market and the largest part of t2 components is used in ship production. if this change was implemented the ballet between datacore prices and plex prices would be interesting to observe. still indifferent to the final outcome."
1/2/2010,well put.
1/2/2010,"well yes, but i gave you a motivation. at the end of the day it resolves into cash for cpp. the issue is this: is the cash from people like me > the cost of the plex ghost r&d buys? i would say it doesn't make any difference. people who ghost r&d for plex to fund a second or third account probably won't purchase the gtc any other way if ghost training was removed. on the other hand, people like me who return and pay for 3 accounts for 6 months with real <U+FFFD> may not reinstate their accounts if there's nothing to get vaguely excited about returning for.none of us here know what the answer is. i'm guessing some accounts were lost due to ghost training being removed, i.e. people didn't return who would have if they'd have been sitting on the sofa, bored, watching tv one sunday afternoon and suddenly remembered they had carrier v to play with (not that it makes a difference of course, but you know what i mean). i suppose the ghost r&d thing is more ""live"", because people actually use it to fund their game-time, which isn't really the case for ghost training. so in a way i can easily see the case for ghost training being in, but ghost r&d being out is double edged."
1/2/2010,i and my currently active 5 accounts that could vote do not support this idea. it is far too late for that action as i have invested way too mutch time grinding up all those accounts to r&d levels.
1/2/2010,so which of the pro datacore farming voices an alt of awesome possum?
1/2/2010,"my problem with the proposal is that it fails to differentiate between people who take breaks from the game and farmers/rmters (real money traders). you can look at it as a balance between offering incentives for players to return to the game and preventing isk spammer.com from datacore farming for profit.i'd love to see the introduction of a ghosting fee whereby you can pay a minimal charge (5 euros or thereabouts) to have all passive activities continue while you are not playing the game. this would be a better response than the knee jerk 'remove all ghosting' ideas in this thread because:- the rl cost would outweigh the isk benefits for farmers.- players who take breaks from eve can purchase an incentive to return.- you are still paying to play but remove the opposite scenario whereby if i want to continue ghost activities while abroad for work then i have to pay full price without having access to the game.the nature of eve requires people to play the game for years to build up their character, so from a customer retention point of view it makes sense to give people a reason to return when they want to take a break for a few months.most players experience the burnout of ctas at silly o'clock in the morning or simply get bored of hauling pos fuel etc and one of the smartest things about eve was the way it let you step away from the game but left an incentive to return once your appetite for pod goo had returned.by all means remove ghosting from the game but please be smart about it rather than destroying the unique way eve lets us dip in and out of the game world, even when we have real lives to lead.edit - started an alternative proposal here"
1/2/2010,"what of blueprint research, capital construction jobs, market orders, and contracts. do these not continue and earn income for an inactive account, and directly compete with players who are still active?can't support something which seems only to the benfit of some players, like yourself, who seek to eliminate their competition in the name of fairness."
1/2/2010,the answer to that should be obvious.if your not paying and your account goes inactive... aside from obvious if not potential cool down (like 24 hours or something) everything and i mean everything should be suspended. (and yes i know its not as simple as that but the point is still valid)it doesn't make sense nor is it fair to us who pay for our accounts (even with plex's) that we should suffer from a damned ghost exploitation.i don't care if you use it as a tool or if your taking a break... we can't take breaks from paying our bills... neither should you.don't like it? tough... no one said eve was easy to begin with... put your back into it and learn what hard work is for a change... you can prob afford to buy plex's for all the business you do anyway. (you being said ghost/farmers and not to anyone directly in this proposal)
1/2/2010,"support fully....inactive acounts should have all ""activities"" suspended"
1/2/2010,"i think you're missing the point. while the initial proposal was only for ghost datacore production, i, and several others here, have pushed the idea of stopping all activities from an inactive account.for example when an account goes inactive:1. all market orders are immediately expired. at the next downtime, the goods from those orders are returned to the character's hangar as normal with expired orders.2. all blueprint research jobs are canceled. the blueprint is thus returned to the hangar it started in, and the slot will free up on its own, as per normal when a job is cancelled.these are just some examples, but the idea that these activities must continue for some reason is ludicrous, especially when the game already has logic to cancel the activities in an orderly fashion."
1/2/2010,"i like the idea but i would also like an attack priority for drones aswell. ie no point having ogre 2's try and chase down an interceptor. something like ignore frigates, ignore cruisers type thing. id also like there to be a way to set the range the drones orbit the target as well. closer for more dps but can be smartbombed, further away reduced damage but smartbombs ineffective."
1/2/2010,signed
1/2/2010,"/signedwe drones user need it, vs rats and players both."
1/2/2010,great idea!
1/2/2010,"i'm not opposed to the hp just coming in full, but if for whatever reason ccp opposes this, persistence across session changes(for some reasonable period of time) would be an adequate substitute. in any case, some manner of fix is needed."
1/2/2010,supported.
1/2/2010,"the bolded part is the key. in pvp, the enemy will quickly chew trough your ehp, and the few extra hp recharged thanks to the bonus won't even come close to extending your survival time as much as a straight hp boost with no extra recharge would. as an example, a raven with 3 lse ii, 2 invul ii and 3 cdfe has a 119 dps passive tank with 124k ehp. mr. all level v increase the passive tank by 12 to 131 and max ehp to 134k. with 400 dps incomming (extremely low even in a 1v1) and assuming that you get max recharge all the time (which you in fact doesn't even get close to, recharge in the 0-20 and 50-100% or so range is alooot lower) it would last 476 seconds with the ehp boost, but without the recharge boost, compared 460 seconds if it's the other way around. any increase in dps from there increase the difference even more. for example, in a 20v20 close range bs fight, the raven should expect atleast 15k dps if the hostiles have low skills, which the buffer one can take for 9 seconds, while the regen one dies in 8.34, hardly better at all then the base 8.33 it would get without bonuses (having both bonuses clock in at 9.01)...and again, that's assuming the recharge stays the same the whole way, which is not even close to true.ehm, passive tanks would hardly be effected at all since passive tanks require recharge speed mods to be effective, so they'd get that shield in no time anyway. passive tanks are for pve though, and in pve you're usually solo and not getting bonuses anyway.in any kind of pvp, i'd want my main tanking layer to be completely filled at all times. that means i'd be calling for reps as soon as it takes damage. that in turn means that it never gets close to peak recharge, and getting a fraction of the tiny boost that the bonus gives is extremely insignificant.but buffer tanks are used in situations where you know incomming dps will be so high that any amount you can rep will be insigificant and the only thing that matter is to delay the inevitable so that your friends stand a chance.no. i want to get my shield boost, just like armour tankers get theirs. they get +10/+15% to all standard armour attributes. i want +10/15% to all standard shield attributes aswell. the fact that high ehp=some passive tank is a shield tanking perk in general, not specific to the gang bonus. the bonus is supposed to boost every natural part of the tank, and recharge is natural for shields."
1/2/2010,supported.
1/2/2010,"as long as it's sufficiently lightweight/easy to code, this seems like a good plan."
1/2/2010,hell yes.
1/2/2010,"supported, it should be a local tool any player can choose to run while flying"
1/2/2010,a good suggestion. this is something that would be of great benefit to the community.
1/2/2010,"support.i like that function in halo3, and i would like it in eve"
1/2/2010,"relevant thread in features section: issue with planetssummary: while new visuals for planets are awesome it is sad to see that when one does 'show info' on them you can find some quite immersion breaking numbers. for example several planets that are by the backstory dense populations have temperatures or atmospheric pressure that is not suitable for life as we know it. one can also find for example gas giants that are far too light and far too close to their parent stars to be that or ice planets in so tight orbits around their parent stars that the 'ice' should have melting temperatures of lead to remain solid. so the proposal is to poke at ccp a bit to get some better planetary models implemented before planetary interaction arrives. i'm not asking it to be 'let's do phd on it' kind of complex and 'correct', but some kind of complex enough model that takes into account a bit more than just calculating surfce temperature of planet as if it has no atmosphere and then deciding it's atmospheric pressure entirely by random number generator. for example something like stargen modified to better suit the eve universe. it would be especially awesome if same model would be applied also to moons."
1/2/2010,i will support my proposal ofc. as will be all my alt accounts.
1/2/2010,support!
1/2/2010,support!
1/2/2010,support!
1/2/2010,support!
1/2/2010,cause the real world isnt good enough
1/2/2010,"great idea, i will support"
1/2/2010,support
1/2/2010,"minor and low priority, but planets that adhere to the laws of the universe(gravitation, density, etc)would be nice. if it can be redone automatically, i'm for it - i wouldn't wish that many calculations on a human, but if a computer is doing it, sure."
