10/1/2014,"i agree. i can say the latest official response (not seen by anyone or even read by the player in question because he is scared of getting banned even uttering the contents in his own head) ""to one player"" is that unless it is lockable, it is banable.now if they would just post that someplace for everyone the rule would be clear. completely stupid but clear. nice to know i can now bridge people with 40% of a titan sticking out of the pos and be safe. make sense right? ffs"
10/1/2014,"just wait until someone gets bumped out and killed and is not reimbursed and the bumper doesn't get banned. i give this about 3 or 4 weeks before it happens, anyways glad he is not perma banned. now we can finally shift our efforts over to the real issue of getting ccp to change this completely unrealistic and idiotic rule. ""lockable"" may seem like a good way to define in or out for a newbie, but we all know just how many situations can prevent you from locking a ship. this is especially true when dealing around pos' s. so ccp... you gonna use some logic today or just continue making ship skins for the lol's?only time will tell i suppose..."
10/1/2014,"i know ccp doesn't want to draw clear line for fear of people exploiting that, but it would be nice if they at least told us things that are bannable.and preferably issue temp bans and warnings when someone enters the grey area. i don't understand why ccp permabans players when the rules aren't clear."
10/1/2014,"well, that's better than expected....ccp, please surprise me and clarify the ruling in a way that makes legitimate sense."
10/1/2014,"personally i don't like or use isboxer.would be hard to implement a fair, accurate and consistent mechanism to ban people using it.an attempt might cause more angst than its worth."
10/1/2014,"it's actually simple. the ""problem"" is that it might generate a couple of false positives, which imo is a fair price to pay."
10/1/2014,"tl;dr: if isboxer does not give an advantage to players that use it, why do they use it?it isn't about the single pilot/character. of course any single pilot/character is no better than another. its about the single player at a computer that is controlling the accounts. the single player multiboxing 20 accounts with isboxer is gaining resources at 20x the rate of a single player with 1 account.let us suppose that that second player also has 20 accounts; all equally skilled. but he is not using isboxer. can he/she manage all 20 accounts as efficiently as the person using isboxer? theoretically, yes. realistically? hell, no. when an actual player has to manually input every action 20x, he or she will make more mistakes than the isboxer. it will also take 20x the time to make all those inputs. if the activity is of a short enough duration, it becomes mechanically impossible to do so.this kind of scenario comes into play when you get into pvp. there is no way in hell one player can manually pilot a squad of bombers effectively without isboxer. it requires simultaneous coordination across the entire fleet that cannot be attained with only one player across several accounts.isboxer multiplies a single player's inputs. it reduces fatigue and the opportunity for mistakes by doing for the player what he otherwise could not do. it is the difference between 1 guy running back and forth between 20 machine gun positions, or 1 guy remotely controlling 20 machine guns. when used for resource gathering, it allows one player to gain an in-game advantage over other players that are not using it. if it didn't, there would be no reason to use it.as for whether or not ccp could write code to detect isboxer, of course they can. they already have and use it to detect bots.when you have 20 guys in local and 18 of them are named borgcube[xxx], where xxx is a 3-digit numeric sequence starting at 000 and ending at 020, all of them are in mackinaws, all the ships are named the same, and all of them are mining ice at the same anom from the same location in space, or sitting at pos inactive because waiting for the ice anom to respawn, its not hard to figure out what is going on.ccp already has detection algorithms for easily predictable botting methods (ie: specific actions being taken at specific intervals, inhumanly long gaming sessions, etc). i see no reason they cannot do something similar for isboxer. all it does is multiply one player's inputs by however many accounts they have set up. so the inputs should all arrive at the same time. if they aren't then either its not isboxer, or they have another layer of automated input modificaton running to disguise or alter their inputs.i've seen the picture of some dude that tied 8 mice together with rubber bands and pencils as an illustration of how one could multibox in order to circumvent any multiboxing restrictions ccp might put in place. of course, i dare anyone to actually try something that obviously shoddy and facetious. even if it mechanically and electrically worked, good luck getting it to work consistently. at that point, you'd be better off just buying plex and selling them on the market for all the rl effort being put into it.this is the unfortunate nature of sandbox gaming. there will always be players that are so desperate to be ""better"" than the next player that they will take any advantage they can get.imo, isboxer provides an in-game advantage to a single player over other single players that do not use it. as such, it is my opinion that it should be banned."
10/1/2014,"see, soldarius gets what i was trying to portray.where however par'gellen you are like the player he was talking about....like the type i heard one of my brothers talking about with cod games....the twitch lag cheaters and such....the ones that think they are so great and doing nothing wrong.....but level the playing field.....and you are no better than the next guy in the belt."
10/1/2014,"something else that at least adds to being suspicious is the striking similarities of the pilots of such fleets.to put it short: i'm in full agreement to what you explained here, thanks for that."
10/1/2014,interesting. tell me more please.
10/1/2014,i'm not a ship balancer but in principle i like this idea
10/1/2014,glad to see another person in favor.i am the one who exists in shadow. i am the devil your parents warned you about.
10/1/2014,"a secret star chamber is still a star chamber, regardless of tinkering around who sits on it or how many. the core of any ban reform must be the disclosure of who, when and why bans are laid down for the community at large to digest and comment on.failure to do the above, makes any proposed reform irrelevant imho.if ccp isn't willing to defend bans and their details in public on a case by case basis, then perhaps said ban is ultimately indefensible?f"
10/1/2014,if they differ then by default the player should not be banned. if the first guy feels strongly about it he should contact his supervisor who would make the final decision.
10/1/2014,"this is really the problem. if we were playing wow, things would be much simpler. in wow any sort of scamming or trolling is against the rules and doing those things will get you suspended(not permabanned on the first attempt), so there is much less unclarity.eve is much more grey and ccp ban process is influenced by community pressure. they have dealt with undesirable behavior through immediate permabans. this requires a much higher level of scrutiny to work."
10/1/2014,i can second this. i have received death threats and racial hate speech multiple times. i watchlist the offender and i have never seen one suspended. the process is very inconsistent.
10/1/2014,"this is what bothers me about the ""we can't give a line because players will toe it"" bit. the point of the line is to correct player behavior. most players, even scammers and ""griefers"", will obey the rules if they know what those are. if you screw up the line, well you can always change it. but you can't expect players to behave better if they don't know what they are doing wrong.falcon's ""common sense"" reply makes no sense when you consider that most of the people being banned didn't believe what they were doing was banworthy and many gms don't even seem to believe its banworthy. i think part of the issue comes down to slow inconsistent enforcement. titan pos bumping has gotten a wide variety of responses depending the gm. erotica1 was doing pretty much the same thing for several months, with many petitions. then we see sudden permabans over it.when a group of people do x for months with no warnings, they will continue to do x, or may even do x+1. still no warning, so x+2. then we see a permaban which is seemingly out of nowhere and people saying ""i have pretty much been doing this for several months, why am i suddenly permabanned?"""
10/1/2014,"that's the other part that is irritating about this whole charade. most of this is being actioned by one gm, and appeals denied by the same guy. and they expect me to trust this?"
10/1/2014,"deciding whether or not to enable a new use for plex on the basis that it might change plex prices is not imo how one makes good balance decisions.the only thing op's proposal will do is reduce the amount of tears one sheds every time one looks at all those level 5s they really want and have to spend a butt-tonne of time to get, or accelerate one into some of those extremely high multiplier speciality skills. the actual benefits are typically very small.plex for remaps sounds fine to me. supported."
10/1/2014,absafrikkinlutely no
10/1/2014,confirming i want the black and green of the prospect on every ship i own.tundragon ~ low sec piracy since 2003 ~ youtube ~ join us
10/1/2014,
10/1/2014,
10/2/2014,"thank ****. i was loosing faith in ccp for a moment due to the utter madness in perma-banning a player who has been playing and contributing to the game for so long out of the blue like that. we still desperately need clarification on the ""exploit"" at hand though.thanks to all who expressed their concern at aglon's ban and spoke up about it!"
10/2/2014,"hello. i apologize for the long wait. i've read every post in this thread and i'm going to comment on some of the major concerns raised.i can not make any comment on the outcome of individual reimbursement tickets or specific account suspensions, this is a matter of policy and i'm sorry that some of your questions might go unanswered.pos bowlingfirst off, here is the clarification you've all requested:if a ship can be locked and fired upon, it can be legitimately bumped. if a ship cannot be locked due to it's position within a forcefield, it should be protected by said forcefield. such a ship can only be legitimately bumped out of the forcefield with proper access rights to enter the forcefield.cyno bumping was also considered an exploit until it was fixed with the oceanus release.public exploit notificationsi acknowledge that there's been a lack of clarity concerning the exploit status of this particular nuance of pos bowling. this was our failure, we haven't done a good job communicating about this exploit and i humbly apologize for this mistake on our part. we will make an effort to react more quickly to requests for clarification of this sort in the future. we will also take steps to improve visibility of public exploit announcements that are still in effect, it is a very reasonable complaint that exploit announcements are currently only found buried under months or even years of news items. moving forward, we will per suggestions in this thread and from the csm maintain an archive of some sort of publicly announced exploits still in effect. do keep in mind however that this will not be a comprehensive list of prohibited activity within the game. such a list is not realistic as exploits are often not known to us until they're abused. the drone damage exploit from this summer is a good example of this. the bug enabling this exploit had potentially existed for a long time before it became known to us. it should however have been very clear to anyone abusing that exploit that they were utilizing a game bug to increase the damage output of their drones beyond what was intended by the game.some exploits are also discovered and fixed before they see widespread abuse. in such cases we deem it best not to publicly announce the existence of the exploit since it could very well backfire and result in widespread abuse before the bug is addressed.in short: lack of an official ccp announcement regarding is not a free license to abuse game bugs without repercussions. abuse of an bug/exploit is not okay just because we haven't yet publicly stated that abuse of this particular exploit won't be tolerated. if in doubt, file a support ticket and ask if what you're doing/intending to do is prohibited or not, we do not punish players who stumble on an exploit and report it to us in good faith.i want to clearly state that the variant of pos bowling this thread covers is a special case. clarification was absolutely necessary and we fully admit our mistake in this regard. it wasn't clear to you, our players, that this was an exploit and it is therefore a different case than, to make a hypothetical example, an item duping exploit which hasn't been publicly announced.exploits and account suspensionswe take exploit abuse extremely seriously, especially when the exploit in question has been publicly designated as such. action is taken when a player is verified to have exploited a game bug to his/her advantage. the severity of the exploit and the player's warning/ban history are both factors in determining which action is taken.account suspensions are not a luck of the draw as some have suggested. all gms operate under the same processes and procedures and we do not make any distinction based on a player's corporation/alliance affiliation. the same ruleset applies to all eve players.we will not suspend a player's account based on player testimony, youtube videos or player-submitted screenshots alone. a decision to suspend a player's account must always be backed up by information in our server-side logs, we do not arbitrarily ban players. that is not to say that we never make mistakes, we are after all human. there are however strict internal guidelines regarding account suspension and we don't ban players for exploit abuse without evidence.best regards, lead gm lelouch ccp customer support | eve online | dust 514"
10/2/2014,"all the players require quite often, is clarity. it's nice to see you put your hands up to failings in this instance and it seems a wrong from those failings has been rectified.nice post gm lelouch. destination skillqueue:- it's like assuming the lions will ignore you in the savannah, if you're small, fat and look helpless."
10/2/2014,if so whay warent the nc. titan pilots baned? im not talking about a perma ban.
10/2/2014,"then please make it so that said ship is lockable if it's partly sticking out of the forcefield. having looked at the image of the original titan and bubble i'd have gone for the bump as well (and would happily have whored on the resultant km if i'd been online).i get cyno bumping is an exploit as clearly you can bump something out which is inside the forcefield completely. i get awoxing the pos password and/or corp is legit. but if your titan is sticking out of the pos and isn't lockable then that is a game play / visual issue, not an exploit issue. eve is hard enough to play without having to worry about exploits, especially when you feel you *are* playing within the rules. should we take a screen shot and ask which titans we are allowed to bump out of the pos? how much needs to be sticking out before it becomes lockable? i know, for instance, that if you are repping a pos with a carrier and you are aligned along the shield line horizontally you are lockable (and therefore a legitimate bump target), however the second you turn into the pos your carrier is not lockable (as the targetable zone is a cuboid, and turns into the pos shield). your ship *does not need to move* for this effect to happen, it just needs to turn! is this not abusing the same game exploit but from the opposite way?then what happens if someone is powering towards you in their machariel as you turn into the pos shield? they lose target lock in the last 2 seconds before they hit you, hey presto instant banhammer! especially if that bump *does* put the carrier out of the shield. technically the mach pilot has done nothing wrong here,but they have used an 'exploit' just as much as you have by turning into the pos shield.yes, i know this is edge case scenario, but ffs make pos shields and bumping work sensibly.imho it should be quite simple - ship model inside shields, ship safe. ship model partly outside shields, ship targetable, bumpable and shootable. it should not be that hard to make that code work(!) if it is that hard give me a call and i'll write it for you...this case specificallyas to the outcome - i get you can't comment as a gm but it seems every player that has looked at this has the same opinion - and when your entire player base (including plenty of shadow cartel's reds i hasten to add) is on one side and one gm is on the other then perhaps that gm is wrong? reduction to a timed ban is progress, but really the ban should be revoked totally.fundamentally the underlying question is was this person trying to abuse an exploit?"
10/2/2014,thankyou for the clarification and follow up gm lelouch.
10/2/2014,indeed thank you for the clarification. it is not exactly the answer i assume all of us were wanting however an answer never less.
10/2/2014,"thanks for the clarification ccp lelouch, and thanks for looking into the situation about the ban and remedying it!cheers,"
10/2/2014,"thank you for the clarification, see that wasn't hard was it. *puts pliers away*now that it's confirmed unacceptable (exploiting) to interact with a titan from outside of the pos field, when the titan is unlockable (thus effectively making all pos/bridge titans unkillable). i think you also look into the other potential exploit / unfair game mechanic which allows titans to interact with ships outside of the pos field whilst themselves being protected by the same. ie: bridging through the shield.thanks community manager www.battleclinic.com @battleclinic loadouts + killboards + forums twitter @anabaric_eve www.the-bastards.net recruitment: open"
10/2/2014,"i believe the word you're looking for is suspended, as banning implies something permanent."
10/2/2014,"so how is one supposed to kill a pos titan? there's no actual way to do it, is there.seems like a bug to me."
10/2/2014,you don't. i did not agree with the gm's response.
10/2/2014,kill the pos.
10/2/2014,we live in low sec. **** caging does not exist.
10/2/2014,so if the ban has been overturned as a mistake is it safe to assume the reimbursement has been taken away/reduced to the same amount?
10/2/2014,"huh, that is really interesting.... i put it to you that your colleague senior gm karidor does not share this ethic."
10/2/2014,"i assume this only applies to bans for exploiting? otherwise, how does this mesh with your policy on out-of-game harassment, which by its nature has to rely on player-submitted evidence?"
10/2/2014,"soldarius wrote:tl;dr: if isboxer does not give an advantage to players that use it, why do they use it?ahh, but there is a flaw in youf logic. the flaw is that ccp doesn't care about advantage to the player. if they were concerned about one player gaining advantage over another player, then anyone who had more alts than another player, or any player who could afford to sell more plex, or any of a hundred different things, would be in violation. ccp cares about giving advantagd to the account.besides, as has already been stated, but you've chosen to ignore for your own convienence, is that the main perks of isboxer can be duplicated through a pure hardware solution. this pure hardware solution, found on page 1 of this very thread incidentally, is the reason isboxer was removed from the list of software that could get you banned. for the price of a highend gaming desktop computer, i can use this pure hardware solution to run 10-20 accounts st once, all performing the exact same actions, all without isboxer."
10/2/2014,mmhmm more likes. pleasewhat do you think of making the those 4 ships have really low mass 250-300k tonnes... with three lows to match it with jf's
10/2/2014,relevant.
10/2/2014,"i have been wondering :all fine and dandy but this makes no difference to small entities aslong as 1000 baltecs, ishtars or w/e... its the numbers not the ships beeing fielded.if large null sec groups wont be able to bring in their mass archons they will bring in their mass subcaps still resulting in smaller groups not having a chance in any null.jump bridges/portal are affected as well but slowing down everything stops escelations to happen so this will most likely end in less pvp than actually more pvp.sov holding alliances are basically locked in their own regions. so smaller groups will have to venture into their sov ending up within 5ly and therefore beeing blobbed to f*ck again.i am afraid that this change will infact buff large null groups instead of nerfing them as they can turn their space into a bulwark gettin phat of that moon goo.its a nice idea but still needs a whole lot of work.how about working on a cyno mass limit within a certain range of the cyno for example ?like 5 supers per cyno within 25au ..."
10/2/2014,introducing mechanics to slow down travel and make getting around more inconvenient (no more suicide-clones) sounds like a bad idea part of a bad plan that is trying to fix a bad idea. i don't think i've ever been playing and wished that i could travel more slowly. getting from point a to b in eve already occupies a lot of time. will increasing the time to travel increase the time required to play the game and get anything out of it? i'm already on the verge of letting my account expire due to not having enough time to dedicate. many aspects of the game already border on or cross into the realm of being a full-time hobby.it could end up making the game boring for a lot of players if it doesn't actually work as desired.
10/2/2014,"apart from death threats, i had the police visit me a couple of years ago over an alleged **** i committed on a 10 year old girl, in a country i've never been to, when i'd never even held a passport. what made this worse was i had reported the people who threatened me with this (all over an awoxed orca) to ccp & they did nothing about it, while likely giving the police the information they needed to track me down over a false allegation."
10/2/2014,it's not inconsistent.it's biased. and that is absolutely not okay.
10/2/2014,"ccp is not a judicial body, it's a small video game company. they can only devote very few resources to policing the online interactions of their hundreds of thousands of customers, so it would be unrealistic to expected them to do it very well. however, with that in mind, i think that we have a right to expect that in all but the most egregious of offenses, they would use warnings and temporary bans to keep player behavior from straying too close to the line. permabannings should be only used after multiple temporary bans, and in cases in which a player poses an actual danger to the safety and quality of life of another player, such as in the case of the fellow who accused mallak azaria of **** and reported him to the police, or the fellow who made threatening phone calls to psychotic monk's girlfriend and employer.the practice of having appeals processed by the same individual who decided on the ban in the first place is so unprofessional that i don't even know what ccp could be thinking on that one."
10/2/2014,"i feel there are only two ways to go with this, and its the middle ground that ccp has gotten into trouble with...1) publish every ban, preceding warnings and narrative on cause for the community to review and comment on. this way the community can at least be assured arbitrary star chamber executions are not being done by individual employees grinding personal axes. they can decide on a personal level if they agree with said bans or not, and make informed choices to continue subscriptions. additionally, they would get a clearer lens into where the 'line' actually falls, helping them avoid crossing it. this is not a bad thing.or2) ban in complete secrecy, and cut the crap with nebulous 'real life harassment' posts in the forums that use timely insinuations to smear players, without sacking up to actually accuse individuals of anything, letting the pansies in the mob do your dirty work for you. ban in complete secrecy, and only say 'no comment' when asked, and live with any player backlash accompanying that.any tweaks to process, etc beyond that will be ultimately fail imho. they need to go either full disclosure, or full secrecy, and live with all each choice entails.f"
10/3/2014,"now before anyone cries foul and wants me tried for heresy, hear me out. i am a player who enjoys eve, especially the carnage in space. however, walking in stations could be implemented without taking too many resources from other development assets.if a small team (1-3 devs) were allocated to do piecemeal work on wis per patch cycle, it could be expanded. the primary focus of course would be the spaceships aspect of eve. but here are a few suggestions just off the cuff.- decorum for cq (interactable items, i.e. drinks, smokes, medal displays, etc)- being able to display certain loot items on the wall- expansion of cq to include hangar, not just the gantry leading to your ship- gambling and vending machines in a promenade or concourse area- shops, agent hubs, actual corporate offices (and meeting rooms)- bars, clubs, et ceteraanything the imagination can really manifest in a reasonable fashion could be implemented bit by bit. this way, in a year or two there would be expansive environments for those who wanted them, and you could still opt out of using it if you so choose. hell, allow pilots to even interact with dust bunnies on station. i believe this reasonable, but as initially stated, space would still be the primary priority along with mechanics.i am the one who exists in shadow. i am the devil your parents warned you about."
10/3/2014,opinions?i am the one who exists in shadow. i am the devil your parents warned you about.
10/3/2014,"thank you for the reply.that answers all of my questions asked.i personally appreciate the public apology for the circumstances, our corp member is happy to be playing again.gfy"
10/3/2014,"thanks for the reply :) makes me feel a lot better. and yay for aglon!might have made some people annoyed, but seems clear enough. cheers."
10/3/2014,not a bad suggestion!i am the one who exists in shadow. i am the devil your parents warned you about.
10/3/2014,"force projection, is being fozzied!!!! (that's a topic for a different thread) but i want to quote some thing from the blog that have relevance here"
10/3/2014,"indeed, and very relevant.i am the one who exists in shadow. i am the devil your parents warned you about."
10/3/2014,"i<U+FFFD>ll give you an outsider<U+FFFD>s view of what has just happened. you knew that ccp would release a dev blog during october about the first nullsec changes. sion indicated that the jump distance nerf and cooldown proposals were discussed at the summit when he omitted these from his list of what was not discussed. you decided that a pre-emptive strike was required rather than working with ccp on the rest of the changes which were evidently going to be figured out before the second week in october. the letter was an attempt to take the initiative from ccp on the changes and to drive the agenda in a desirable direction. rather than allowing this to occur, ccp published the dev blog early and you were therefore not adequately consulted. in summary, you gave the finger to ccp by trying to take control of the agenda along with the null bloc leaders. they, in turn, gave you the finger by not consulting with you on some of the changes. your position has been publicly stated and your usefulness to ccp is diminished.(as an aside, does this mean that you did not agree with the jump distance nerf and cooldown proposals at the summit? my interpretation was that csm sentiment was generally positive following the summit. i am puzzled - perhaps you were just afraid of being seen as irrelevant through lack of involvement. also, are you still broadly opposed to the additional changes as per the article or was this just knee-jerk on sion's part?)""what else could we have done?"", i hear you ask. you clearly knew about the letter in advance and could have counselled that it should not be released. it would obviously have been released anyway so you could have immediately published a csm statement in reply. this would have been along the lines of, <U+FFFD>csm understands why the letter was necessary. csm understands the issues and these are the subject of extensive discussion with ccp. csm understands that ccp has the right to drive the agenda in their game. a roadmap of the already-drafted changes will be published in a couple of weeks and we suggest you wait for them.<U+FFFD>as it is, the letter looks impotent and so does the csm. now, you have to choose how best to represent your communities. i suggest that this is not done by always taking a popular position or a position that is defined by your leaders.i think you have harmed the csm as an institution. i think you have nerfed your own ability to guide ccp through the most important changes that have hit this game in a long time (possibly ever). i think that trying to wrestle the agenda from ccp when you knew that change was imminent was a mistake. you have a privileged position which you have diminished by confusing null politics with your actual intermediary role."
10/3/2014,this serves no real purpose as it does not truly fill any role gaps. i am the one who exists in shadow. i am the devil your parents warned you about.
10/3/2014,... i'm really speechless after reading that the mittani article about ccp greyscale and co. throwing csm9 under the bus!*editbtw - is part of the csm boycotting the jump changes threadnaught? cause i only see one csm posting recently in page mid 200's?
10/3/2014,"fatigue numbers crunchedwith numbers in hand, many short jumps are enemently managable, as are a few long jumps. it is only the ""redeploy from north to south"" where it becomes entirely unreasonable. killing this sort of projection across half of eve, so you can effectively deploy any capital you can log on into something like b-r or asakai limits their scale, but also encourages more capital production to pre-stage at least a moderate response force within a single jump of most of the border of alliances, and have clones ready to go. it pushes strategy from 2-3 hours ahead and pick a timezone to days and weeks ahead, and pushes building schedules out further. its a good and bad thing at the same time. it kills the pl ""what will we drop next"" and de-escalates the insanely large cap and supercap fights because of the inherent inability of many of your pilots to disengage back out of the kill pocket as putting high dps, low ehp fleets on the gates of the main fight should also start spreading load, and still be relevant to the capitals slugging it out."
10/3/2014,"honestly, any empire sprawling as much as n3/pl or goons, should have been forced to divide membership into regional fleets, the ""lul lets throw everyone into a single fight and be back to defend our timers all over our territory in an hour"" was ridiculous to start."
10/3/2014,"yes, well, same here. i wonder why you chose to start a thread on the same subject as an already existing one.thread locked.the rules:17. redundant and re-posted threads will be locked. as a courtesy to other forum users, please search to see if there is a thread already open on the topic you wish to discuss. if so, please place your comments there instead. multiple threads on the same subject clutter up the forums needlessly, causing good feedback and ideas to be lost. please keep discussions regarding a topic to a single thread. isd ezwal community communication liaisons (ccls)"
10/3/2014,"likely not. i support this idea based on the increase in depth it would give cq. now that big fixes are being made, if a small amount of work per patch went into wis, i don't thin anyone would be too upset so long as the majority of work went into fis.i am the one who exists in shadow. i am the devil your parents warned you about."
10/3/2014,"hopefully, lol. the hope will leave you eventually, maybe csm 11?you should send that ~independent study to ccp, they'll hire you in no time. ccp xenuria has a nice ring to it don't you think?"
10/3/2014,if i worked for ccp my name would be ccp zarathustra
10/3/2014,
10/3/2014,
10/3/2014,
10/3/2014,
10/4/2014,+1 what gfy said.good job. back to flying spaceships
10/4/2014,"it's not ideal, but it will do.thanks for listening to folks, ccp.-d"
10/4/2014,logistics has been an issue. well this could help.i am the one who exists in shadow. i am the devil your parents warned you about.
10/4/2014,:tinfoil:
10/4/2014,huh? what bit? it is all thoroughly defensible. i am not suggesting any grand conspiracy but rather criticising actions.
10/4/2014,"i can't speak for the members who did sign it. i can speak for myself.i didn't sign it, because it struck me as pointless grandstanding. at least from the perspective of non-null csm members.for those members who live out in null, i can see a couple of pressures on them to get their name on such things. 1, from the alliance leadership, for the alliance they're part of. 2, so when it comes round to election time again, they can point at it and say 'look! i did stuff' at something which isn't as dense as the minutes.the csm works best when it's not pressuring ccp (assuming that ccp isn't doing something batshit insane, when you have to be willing to burn all your bridges.) as there's no way for the csm to force anything to happen, or for particular developers to interact with them."
10/4/2014,"yeah i'm gonna agree with mallak here, this is pretty tinfoily, and more significantly, pretty wrong. the short version is i signed it because i agreed with it, and the letter had been something in the works long before any of this had been discussed."
10/4/2014,i have idea how to fix sovereignty system. this idea makes it completely impossible to maintain sovereignty in inactive solar systems. i made earlier this proposal in long thread in features&ideas discussion but i think no one noticed it in middle of endless supply of messages.all kind of activities like mining and ratting have change to produce sovereignty objects in each capturable solar system. i call these objects now sovereignty crystals. each capturable solar system has its own sovereignty crystal. territorial claim unit needs these sovereignty crystals to be active.only way to maintain sovereignty is to do something in that solar system. these sovereignty crystals can be sold in market. solar system truesec would determine drop rate for sovereignty crystals. 0.0 would be the easiest to keep sovereignty (the highest drop rate for crystals) and -1.0 would be the hardest to keep sovereignty since there is the lowest drop rate for system sovereignty crystals.comments are welcome for my idea.
10/4/2014,"lol! you sir, are a genius!"
10/4/2014,"okay, i'll bite.the **** does that mean?"
10/4/2014,
10/4/2014,
10/5/2014,this is a valid option.i am the one who exists in shadow. i am the devil your parents warned you about.
10/5/2014,"keep it going guys.with the jump drive needs, could be useful.i am the one who exists in shadow. i am the devil your parents warned you about."
