4/1/2009,"i don't know that it can be, or even that it exists. personally, i've never seen it. however, we're not talking about a short-term thing here, we're talking about a permanent change to reimbursement policy. if there is ever, at any time, a bug that makes ship losses reimburseable(and iirc there have been several in the past), and is at least slightly predictable, then this change to reimbursement policy will result in an easy exploit for billions of isk. you're right that nobody wants duping - not you, not me, not ccp. that's the reason for the current policy - destroyed items get reimbursed, dropped items do not because then you're duping them. that is why i oppose this change - op is, at root, asking for the gms to start duping items. it's being requested with honest intentions, but that's still the proposal on the table here. hence, i oppose it. it's not a function of one particular bug or one particular issue, it's the principle that an item that drops once should not be on two ships, even if ccp screws up somewhere in the middle."
4/1/2009,i know how it is losing a expensive ship to a known bug goes. i lose a carrier to desync and was given the finger as well. then sevral days later lost a sub cap to the same issue and got it back within 24h. something needs to be done about the reimbursement system needs a rework. just thinking about the length of that petition makes me angry.
4/1/2009,"this kronos?only one that i saw, not seeing zealots some i'm just a little confused"
4/1/2009,this one.i like the policy how it is.
4/1/2009,"agreed.even though i believe a ship reimbursement should include all the modules it was fitted with, i would settle for a firm and public policy on the matter. at least then you would know where you stand and everyone would be treated the same way.at the moment it seems to be the individual gm's choice how to reimburse a loss, but there should be guidelines for different scenarios and these should be publicly available.in this particular instance, your ship was loss was down to a severe bug, and therefore i believe you should have been reimbursed entirely."
4/1/2009,"yeah!and no the empire loss one was legitimate, they had a falcon perma jamming me but there was no bugs involved so i didnt petition"
4/1/2009,sounds good to me./signed
4/1/2009,"i started playing this game over 3 years ago, and have always flown caldari, and have always wandered why i never had any launchers showing on my ships?sadly, my ships still look like they are weaponless. i totally support this change!"
4/1/2009,"i support this, i can just imagine watching a raven's missile ports opening up from the sides and missiles flying out."
4/1/2009,been thinking this since april 2004.let's do this.
4/1/2009,"this has been brought up in an older thread, though i couldn't find it due to the horrifying search engine.essentially, while they have upgraded the ships, stations, and many static objects, the planets, moons, and the stars themselves are still lacking quite a bit.i know that changes are in the works, i was just hoping maybe by starting a new thread on the subject we can either get an update, or a confirmation by the csm to push for graphical overhauls in the general space department.the best idea i've heard was for static gas clouds and the such, so that you were not constantly immersed in a rainbow. there would be more black space, and you could actually tell where you were based on your surroundings.note i'm only talking about non-wormhole space. wormhole space has some new, snazzy effects, and even some binary systems.anyhow, supporting my own topic to re-raise the issue and provide a spot for ideas. flame and discuss."
4/1/2009,supported
4/1/2009,"no, it accomplishes that objective most of the time. if you want to train a new skill, it does not. i started a new alt a couple days ago, and had to waste 3 hours training learning 4 without the benefit of logic 3 because the skill finished 3 hours before i woke up. i had to train the wrong skill because i wasn't online to switch into the right one. last i checked, this is exactly what the skill queue is supposed to avoid. finish the job, put the queue into effect properly, and let us inject skills even if we don't have the reqs. pop up a warning or whatever, but let us train properly. there should never be any bs associated with this fundamental a part of the game - it should be utterly flawless in terms of letting the player do whatever they want within the rules, and presently there is a large and rather gaping flaw that still exists. it's not as large as the planet-sucking black hole of fail that was the queueless system, but it's still worthy of an improvement."
4/1/2009,"you know, i've looked at this four or five times, and it finally hit me what's wrong with this.we can move great hulking battleships lightyears in a flash of light and a couple of seconds, and we still have to put stuff down on paper? really? especially since according to the storylines of eve training is by direct injection of knowledge into the brain. at least call them like datachips or some crap. books? honestly? we have laser guns, and we still put vital knowledge down on easily destroyed paper?for that matter, even in the modern world we can send the contents of a book tens of thousands of miles without actually moving the physical book itself. yet in the era of ftl transport and communication, we have to actually ship the physical vessel of knowledge itself.wtf?"
4/1/2009,"it would be like letting you fit mods to your ship that you didnt have the skills for. i mean, you wouldnt be able to undock, so it should be fine...if this is allowed in any way shape or form... which i hope its not. then it should have to be only via the queue system and fit within the 24hrsstill not supported"
4/1/2009,"could be useful and to prevent too much skillbook injection, why not just only allow skillbooks that only have 1 missing pre-req to be injected or something like that, so you cant just inject a whole bunch up the ladder - like t2 large gunnery skills without having any of the lower skills.then you could pick up a few useful bits. e.g. you start training small spec blasters and once thats started you can inject the medium spec blasters skill even tho you cant start it but you cant inject the large spec skillbook.that kinda thing"
4/1/2009,"actually, if the devs wanted to implement the ability to fit mods you can't use with the caveat that you can't undock until you have the skills for them, i'd probably support that. it'd let you prebuild ships for contracting, test fits you haven't skilled into without needing to install eft, and do all sorts of other nifty things. it's far lower priority than this change, because it'd likely be harder to implement and it has less overall utility, but yes, i would be in favour of that. why is it the game's job to make things hard? everything should be as easy as possible subject to the caveat that everyone has to live within the same rules and you can't cheat on actual gameplay. there's no reason i ought to have to be online to add a skill, and inject-without-prereqs is as easy a way of implementing that as any. to be honest, i don't really care how they implement this feature - add a physical book to the queue, pre-injection, get the book out of your hangar, put isk into the queue and it'll market buy for all i care. the point here is that skilling should be effortless on the player's part - you figure out what you want, tell it to the game, and the game does it for you without screwing you around. moving skillbooks and alarm-clock skill training aren't fun, they're a stupid, unnecessary burden. it's ccp's job to get rid of that crap and let us play eve, instead of having to fight with the client to advance our characters. they have a great game, they just need to get all the hilariously bad interface issues out of the way and let us play it."
4/1/2009,yes please
4/1/2009,"well if you follow that logic to its end, why bother with skill books at all? why doesn't the skill just get added to your skill tree the moment you buy it. and just sit there until you train it?they need a physical object for it to work in the games economy. that's why. you might also ask why you can trade dirt, hookers, and cigarettes, but you can.i'm out-spoken on this though, so i'll just give up on this one."
4/1/2009,"i'm struggling to get what this has to do with the discussion. information, while it can be rendered in a physical medium, doesn't have to be physical. ancient civilizations got by without writing anything down for thousands of years. dirt, on the other hand, isn't really very useful unless it's a real physical object. consider this:if i showed you pictures of the pages of a book, they have the same value as if i had shown the same pages in a real book. if i showed you pictures of dirt...well...yeah, you'd have pictures of dirt. not much you can do with those.anyway, back to the books:the only point i can see to have a skill object is if there are skills that are only available as loot drops or for transport into nullsec where there are no npc salesmen. and for that matter, you don't even really need them then. just have the skill store part of the neocom - works no matter where you are, as long as you're not inside a wh. buy a skill, viola, instantly added to your skill list.that's like saying you can't buy music(information) unless you actually sell records (the physical incarnation of that information). which itunes proves on a daily basis is dead wrong."
4/1/2009,"well that would be an interesting idea, but thats not whats being proposed here. also, the other items i mentioned were to illustrate that even with light travel humans are stupid enough to smoke.that's like saying you can't buy music(information) unless you actually sell records (the physical incarnation of that information). which itunes proves on a daily basis is dead wrong.i'm not ******ed, i specified the game's economy. the current eve economy operates without any non-physical objects. even plexes can be looted from wrecks. so while your ideas of digital mediums in game are very interesting, i'm struggling to see how this is relevant, since the proposal at hand is ""injecting physical skills"" into your body before you have the pre-requisites to even learn the information. i don't support it. i feel like the skill queue is enough.however if you propose the neocom based skill trade system i will support it de."
4/1/2009,"actually, the eve economy is based on a non-physical object - the isk. you don't need to move it, it doesn't sit in a hangar, there's no fort knox to hold all your gold. you just have it. you can be 10 wormholes out from deepest 0.0, and still transfer isk to a logged-off player in jita without jumping through any hoops whatsoever. why can't this be the model for more things?"
4/1/2009,no support. this change would break sanity check of the whole training system.
4/1/2009,"this proposal came from another thread on the forum.simply put, it seems silly to me (and to some others) that in order to acquire a new skill in this age of ftl communications, you have to actually fly to somewhere where the skill is stored in a physical form, purchase said physical entity, and then use it.even with the current technology on planet earth, we can move information far more efficiently that this. it's akin to have to fly to england to find out who the current ruling monarch is.my proposal then, is to add a skill store to the neocom. you can open it anywhere you happen to be, even in space, purchase a skill, and have it immediately added to your skill list. skills you can't train yet could be designated in some way to indicate you don't meet all the requirements both in the store front and in the skill list.i would say that it should not work if you're in a wormhole simply because the ftl communications network doesn't extend that far.now, given, this is definately not a requirement. having to fly somewhere to buy a skill doesn't offend me or otherwise make the game less enjoyable for me. but, i can think of some instances where it's useful - what if you're stuck on gatecamp duty out in the middle of 0.0 and you suddenly realize, you need a skill you don't currently have. a few seconds later, crisis averted, you can resume shooting hapless victims as they jump through your gate.the same argument can be applied for just about every other profession in the game. the only profession that problably see much benefit from it are traders, since they spend so much time in trade hubs anyway.the point behind it is it gets rid of this antiquated need to identify information with a physical medium.drawbackthere is only one real drawback that i can see, and that is that there may be skills which i am unfamiliar with that are only available as loot drops or mission rewards. if that is the case, then i could see a modified version of this proposal that would allow you to have those particular skills show up as an object (say a datachip, not a book), that could either be uploaded (injected into the skill list) or sold via contracts (edited for clarification on selling)."
4/1/2009,this is a simple support / don't support question.if you wish to get into detail please add to the ongoing discussion here in a constructive manner.it is assumed that the current bomber would need to be range nerfed and tweaked towards hitting smaller targets to fit in to ccp's current vision.if you have made comments in the above thread please don't repost them here. this is a vote about the most commonly asked for thing in said discussion thread.
4/1/2009,totally agree with op
4/1/2009,i think the 2 bomber idea is a good one :)
4/1/2009,"do we now create a topic for people who want to have the option of cruise or torps on the same bomber?as i've stated in the other bomber threads here and here i am pro choice for setups instead of putting ships into a very narrow focussed role.i would prefer one hull with the option of cruise or torp for maximum flexibility, however if creating a second bomber type would allow me to retain the current cruise bomber as a support harassment tool then i support the idea.i don't care about the cov-ops cloak either way."
4/1/2009,i support.
4/1/2009,i don't agreethey are already to much advantage with the missile.
4/1/2009,agree.
4/1/2009,agreed we have the force recon and the combat recon1. for stealth and long range 2nd for close range and full powerthis should be introduced to the bombersforce recon and a combatforce recon for the cruise and range and stealthcombat for close range torped full dmg wtfpwnage bomber
4/1/2009,agree
4/1/2009,"this; not two ships, just allow the use of torp/cruise missiles on the same ship."
4/1/2009,"leave the user free to choose between torps or cruise: both bonus can't be used at the same time, that makes the ship not more powerful but more flexible."
4/1/2009,"total agreement on this issue, as someone who has used stealth bomber's successfully in the past, a new additional frig bomber type makes a lot more sense than the current, we're just radically changing it option."
4/1/2009,"meh, you are misleading. your post states a nerf to the current bomber. change your platform to add new type of stealth bomber, leave old as is to coincide with your topic thread."
4/1/2009,"most definately. ccp simply must delay this change until they have resources to create the 2nd hull, if that's why existing hull is being rewamped."
4/1/2009,sure dude.
4/1/2009,"how about they just let the player choose whether to fit siege or cruise? if you're really insistent on making the new ship an option, split the to-hit bonus (-16.67% cruise explosion radius and +20% siege explosion speed per level), but let players use both. nobody objects to the cocd, but the removal of cruises is crazy. but yes, given the choice between the platform switch and just adding a new class of ships, i want the new class over this proposal."
4/1/2009,"we don't need a new ship. the fix is dead simple. just bonus sb's to reverse the cruise missile nerf, let them warp cloaked, without a ******ed 30 second recloak delay, and a little boost to cloaked speed would be spiffy. what's so terrible about that? the only people who think the result would be a horrifyingly over-powered solo pwnmobile of pure helldeath... have obviously never flown a stealth bomber."
4/1/2009,"no support. we have enough stealth in game.just fix what's broken, don't destroy what isn't broken."
4/1/2009,it makes perfect sense since the new stealth bomber represents significant departure from current one.
4/1/2009,"this idea also makes sense. but the only chance you have to make it happen is to push thru the idea that stealth bomber changes will be applied to a new ship, not current one.once ccp changes the current ship, the door for more changes will be closed. get your foot in the door, preserve old model first, so it can be fixed later. or it will be wiped out."
4/1/2009,"ow yes, would be sweet."
4/1/2009,"agree, we need it"
4/1/2009,oh yes!
4/1/2009,agree
4/1/2009,1
4/1/2009,"there are utility uses for lowslots, they are called damage mods"
4/1/2009,"qty ore refining = capacity / operation durationmedium intensive refining array = 25 000 / 90 = 278 m3 /minintensive refining array = 200 000 / 180 = 1111 m3 / minwith mining v, astrogeology v, mlu vstrip miner i and covetor540 * 1.25 * 1.25 * 1.15 * 1.05 = 1018 m3 / cycle ( with cycle 180 s but three strip on the covetor) = 1018 m3 / min "" damned about 1 covetor = 1 intensive refining array""strip miner ii with crystals t2 and hulk360 * 1.25 *1.25 * 1.15 *1.15 * 1.15 *1.05 *1.05 * 1.05^2* 1.75 = 1819 m3 /cycle same then before = 1819 m3 /minhum okiyou need about 1.6 intensive refining array for 1 hulkcpu need for the intensive refining array 4000 cpuyou need two large control tower for 1 hulk ???????or one control tower for 1 covetorthe system must be balanced."
4/1/2009,"you appear to be basing you calcs on the hulk mining full-time. an intensive refinery can handle the load of about 16-18 hulk-hours a day. that could very well be 4 hulks running for 4 hours. if you are trying to mine more than that, my suggestion would be to do it somewhere where there is the support you need, or with a rorqual to compress it up for you. compressed ore makes the refineries 20 to 40 times faster. if you insist on mining in w-space, accept the limitations the reduced/non-existent infrastructure presents."
4/1/2009,"please allow covert cynosural fields to be generate in 0.5 and above.you can't jump caps to them anyway so i can see no real reason not to be able to use black ops jump drive in high-sec. i think it would increase the use of this ship, both for wardecs and also for general mobility."
4/1/2009,"before they made blockade runners jumpable, i might have gone for this. at present, though, i can't - it makes highsec transportation far, far too easy."
4/1/2009,"i really am torn...while blocade runners could brake high end transportation, its a lot of skills for not much m3.actually, i say do it. it may shake up empire 'pvp' a bit."
4/1/2009,"good points. i think it's an interesting way for corps involved in empire wars to spice things up. blockade runners' cargo holds aren't that big; i don't see this affecting traditional trade in a big way. i've been wrong before, though.so long as it remains an enforceable exploit to avoid concord using this mechanism, sounds like something that's at least worth talking about."
4/1/2009,"i would be okay with this if it couldn't be used to jump freighters and haulersas someone already pointed out, transporting logistics is ridiculously safe in eve already. we don't want to make this game too carebear"
4/1/2009,afaik you can't use them for jf.
4/1/2009,"a recon, blockade runner and black ops to move 6k m3? thats a lot of skills / ships / fuel / accounts to move not a lot of stuff."
4/1/2009,"this is all about changes that were implemented in eve for a past 2 years.and, in my part - about stealth bombers changes.link for the interested:"
4/1/2009,"this is not nearly as bad as the nanonerf. it's like comparing madrid bombings to the holocaust1000 times worse, and the people just stood and watched. i can't forgive the people responsible for that atrocity against game design."
4/1/2009,"i'd be happy with a choice, torps or cruise. pretty much the devs are screwing us out of a good ship."
4/1/2009,"not that it will do the slightest bit of good because ccp devs don't seem to play the game the way we do. there is more than sniper bs fleets and pos takedowns guys...as i've stated in the game dev thread one of the best features of eve is the ability to customise the fitting of a ship and finding new ways to use a ship that some other people write off as useless.any policy change from ccp to make ships have very focussed single roles which break the options that players have is to be avoided. almost every ship in the game has the option for short or long range weapons. currently the bomber has cruise and bombs (though they are somewhat broken).so far many people have claimed that bombers are useless as is and need to be changed. others like myself would welcome the option of torps or cruise because it opens up new situational tactics.however ccp seem to be slamming the door in our faces on this and would rather take a frigate which is very useful in small roaming gangs and turn it into an anti battleship platform without the damage or survivability for that role. how can a bomber be expected to survive within point and heavy neut range next to a battleship fielding drones?range was the key to keeping a bomber alive and even then a single ceptor could get on top of a bomber with reasonable ease meaning the bomber having to warp out and back all the time. and even with these issues people found a use for them.is the current bomber overpowered? it certainly cannot be described as a solo pwnmobile. whilst it can lob cruise out to 150km they take so long to arrive that unless the target is tackled they will never kill anything.will we adapt to the proposed changes should they be pushed to tq, probably.should ccp give options instead of trying to focus ships into a single role setup, yes!"
4/1/2009,"yeah, they're doing silly things with a bad ship, that will probably make it worse in the end. who the hell wants a 3-torp sb to kill a battleship when you can just use a 6-torp raven? the cocd is nice, and the ability to use torps is fine, but taking away cruise and the ability to hit light stuff i just don't understand. these ships do not need nerfing. oh, please. i seem to recall 1600+ people voting against it when it was proposed. just because the devs did it anyways doesn't mean people were silent. also, comparing game design decisions to the holocaust? always in bad taste.edit: why do we need quotes in our url tags? stupid crappy forums..."
4/1/2009,i make that comparision because it is strong enough to express how i feel
4/1/2009,"op is not talking about speed reduction nerf, however drastic this was, hes talking about the complete destruction of a ship class. the only point of which is to enable ccp to use the existing platform for an entirely new role."
4/1/2009,"i'll vote for whichever csm representative runs on the platform of bringing a meat cleaver to their meeting in iceland, with the intention of 'redesigning' the game dev responsible for this abortion of an idea."
4/1/2009,"agreed,leave the bombers as they are: a support harassment platform.frigate vs battleship is fail.frigate vs cruiser is win.frigate vs blob is lol.cruise missiles were perfect for this balance.retain them! (boost explosion velocity a tad though)"
4/1/2009,"do i want to see the current bomber removed from the game? - nodo i want to see a cloaky torp bomber introduced? - yesdoes ""fire out ccp game designers ""rebalancing"" stealth bombers."" address either of these issues? - noplease delete this thread as it is an emo attack on the devs and replace it with a useful poll like ""the new bomber should be introduced as a new ship not replace the old one.""/ emo rage not supported"
4/1/2009,"sorry to ruin your day, but you're nowhere near the sb pilot if you saying that.i were lobbing the co cloak for bombers, too, but with recent game changes, not only gameplay, but also the technical part, i can see what sb is and how it could be used properly without a co cloak.i've run tests both in space and on paper to see how it performing. co cloak on actual combat boat is a fail of game balance.choosing between current sb as they are and proposed changes - i choose no changes at all.i can live with half damage to the ships of my size, but i can't live with zero damage.and 10 paper ships attacking a bs, without a chance to hide from it's guns is a fail.i disagree with the way this tipic was present, but issue itself should be addressed. sb need love, not raping."
4/1/2009,new constructive thread started here.can a mod please lock one of these 2 threads to prevent obscene amounts of double posting thx.
4/1/2009,"i don't particularly like that they're switching weapon platforms from cruise to torps, this doesn't seem fair to anyone that's not caldari who's trained for cruise specifically for sb's. but i don't agree with the op's suggestions either.1. i'd like to see the current sb contiune to use cruise missiles, get the explosion radius bonus so it can better attack smaller ships and be able to use the covert ops cloak.2. i don't think there should be a 30 second reactivation delay, since if anyone who's ever flown one will agree with, uncloaking will most likely result in your death. making most attacks a suicide mission. 3. i do think they should release a ""heavy stealth bomber"" class of frigs, that use torps and are specifically designed to fight battleships. 4. i think they should introduce a special new launcher for sb's that loads the regular cruise/torp (whichever it may be) plus also can load a bomb. that way sb's can tactically decide in battle which platform they want to use. bomb's build cost should be reduced, drastically, down to maybe 1mil/unit. the current cost make's them impractical for any real pvp. they should fly a greater distance (faster) before they explode, and ideally some sort of tactical overlay/display to better judge where the explosion will take place instead of just guesswork. so basicly, keep the current sb, introduce a new ship class for the torp version, remove or greatly reduce recloak delay, and give some major love to bombs. i can't offer my support to the op's proposal, it's too much of an attack then a serious proposal."
4/1/2009,"i vote that somebody forces chronitis to actually fly a stealth bomber for a week. then he can tell us all about how a ship made of damp tissue, used in the main for its alpha strike against small targets at long range, and not its long term dps, should be shooting battleships at 30km. it's like hunting moose with a paintball gun, ffs.the fix is so damn simple... remember how you nerfed cruise missiles? sb's use only cruise missiles (bombs ya right). do you see a mother****ing problem there??? bonus the ship to fix the nerf! and if you could bring yourself to providing a little bit of extra fun, let them actually be stealthy, by warping cloaked, and give them a speed boost when cloaked. still not any sort of solo pwnmobile, nothing unbalanced to worry your little head over, just a fun ship with a very limited use, still very easily killed by anything, still a ton of counter-measures to the ship. what's wrong with that?what's wrong with giving the players what they want once in a while? why do you have to be such stingy bastards? where's the fun? ye gads, if chronitis is any indication, can you imagine a ccp christmas exchange? everybody gets a pair of socks."
4/1/2009,"2 months at least. and even then it'd be not enough. we're flying them for our lives, at the very least. he'll be flying just to fly."
4/1/2009,"let ccp make their new stealth bomber idea into a new ship. so we'd have 2 stealth bomber classes - one with cruise, one with torps"
