5/1/2010,most snipers engage at a range of about 170-180km. there's no need for a ship that hits 220+ and does minimal damage when you can get one that hits at 180km and has 2x the damage.
5/1/2010,"xahara just ignore guomi ,he tries to attack every topic which tries to bring hybrids back to usefull lvl.btw guomi's good fleet sniper cant run its guns more than 3.5mins from full cap ,that should show how good he is at balacing.in short ignore him."
5/1/2010,"rokh does 320 dps @ 190km. so you're saying you have a 640 dps sniper @ that range?somehow i doubt it.oh, and dps is not everything. seriously, go to the other thread, we've been over this many times."
5/1/2010,"i'd would rather have this as an ability which cost a little amount of fuel, cap, resource or large amount of time because having to sacrifice an entire module slot for a mechanic which is purely designed to be out of battle recovery of your fighters (unless triage mode is used) does not make it worthwhile. plus the idea of a carrier not having a maintenance deck for it's primary weapons makes no sense role-wise."
5/1/2010,1
5/1/2010,bump from page 6 for more attention
5/1/2010,"my top 3:i would really want this to get incorporated, it is an entire panel addition and i can see the panel helping out fc's a good deal. it also solves my gripes with the autopilot ui.sell all optionfit ship option by a press of a button"
5/1/2010,good idea
5/1/2010,"yep, help low sec!"
5/1/2010,absolutely!
5/1/2010,1
5/1/2010,this.
5/1/2010,"i'll keep it short, ccp, what's wrong with you ?yes, i support the request, this mission is unfair compared with the storyline missions from the other factions and, as you could probably see, 90% of us deny it because the risk is too big compared with the reward."
5/1/2010,support
5/1/2010,lots of support from me. had a similiar idea.
5/1/2010,"bottom line is everyone that is opposed to this idea either has t2 bpo's or has access to them thru, corp, alliance or friend. they are spewing sheer propaganda at everyone in hopes they can keep their massive advantage over the newer player base/all other industrials. crying for facts is plain stupid unless you failed grade school math. its not that hard to figure out. for all you simpletons out there i will even do it for you.the basics:t2 bpo base waste factor is -10% base production lvl -10% vs. base waste factor of an invented bpc -50% and production -50%.t2 bpo's can be research just like t1's. essentially they have less than 0.01% waste factor an production level modifiers.t2 invented bpc's using a decryptors (which cost between 5 million for one that wont do much up to and well over 50 million for the best ones.) you could get -30% me and pe roughly, maybe a couple extra runs.t2 bpo's can be copied, giving full max runs in the end.t2 invented bpc's w/o decryptores will yield a maximum of 10% the t2 max run number or less most of the time far less.t2 bpo's owners dont have to waste time waiting for the invention process or the extra copying time it takes to get the t1 bpc's to run invention on. again no time wasted with failed invention jobs and no loss of isk from wasted datacores. and again t2 bpo owners don't have to waste slots to run the invention jobs.using a decryptor cost 10's of millions per job, also in most cases it also lowers the chance of success and will never even come close to offering the me, pe, or amount of runs as a t2 bpo has. let alone all three anywhere a t2 bpo's lvl. bottom line:t2 deimos bpo: with >0.1 me and pe would cost the owner 69 million to build, these items are all bought from the market and at prices that are all higher than jita prices and thats it, owner has a 10 run copy and it costs him less than 70 million to build it will sell for over 100 million on the market. quick and super easy 30 million profit.now lets look at a newer player building the same ship inventing from a t1 bpo. first and foremost there is also a tonne more skills the newer player will need just to attempt an invention on the t1's bpo's bpc's. secondly inventing a ship has less than a 25% chance of success with all relevant invention skills maxed. first things first: the invention process. each attempt at invention will require 16 data cores, 8 gallenean starship engineering ones, and 8 mechanical engineering ones. each attempt at invention will cost the new player 4.8 million isk, and going by best case chances one in four should be a success, let me tell you that is rarely the case 1 in 10 in my experience. so total cost to get a single run t2 deimos bpc for this is a minimum of 19.5 million isk. step two: ship components. are you ready this is where things get really bad. on a stock t2 invented bpc there is a 50% waste factor so if that ship cost 70 million to build it will cost the newer player 100 million to build. i subtracted 5 million since you will not need two thoraxes. so 19.5 million pluse 100 million equals 120 million.now i know some dumba** is going to say, well you could have used a decryptor and i am not inclined to go into all the different kinds of decryptors but again bottom line you will get no significant decrease in me and pe. and with the sheer cost of the good decryptors, 50+ million for one and its consumed on the job you use it on, will simple present a dead wash for any potential benefits it might grant for that one job and only if it works.these are facts generated on an excel sheet with the market prices from this evening. the t2 market is broken because of t2 bpo's either ccp needs to nerf their abilities, for instance make them have a -4 me lvl, and reduce their max runs per copy or they need to be removed from game. i will not respond to any flamers, ragers, or whiners. don't even bother. for all those who are new to eve and even just invention do not be swade by the liars. there is a lot of purely psychopathic people in eve and they will tell lies about anything, some time for their own gain, come times because they find it fun. they will eve n lie about things that can be easily researched and confirmed./signed total agree something needs to be done about t2 bpos. either nerf or complete removal."
5/1/2010,"nobut i have some other proposals to ""equalize"" all players:ccp request 1: delete all event rewards (unique items)ccp request 2: delete randomly titan a/o other capitalsccp request 3: delete randomly outposts"
5/1/2010,thanks for the support!
5/1/2010,"repost of this threadoriginal thread is more than 120 days old, so i cannot just bump it and get it to your attention.as the ceo of a small corp i find that one of the tasks i use the most time on is locking down (and unlocking) bpos. to be able to lock down a new bpo, i have to do the following...1) attempt to start a research job or the like with the bpo with a char that has no research slots available so the job does not start. this process includes several accept windows, about 10 mouseclicks.2) propose a lockdown vote3) vote4) waitas the majority stockholder, i would like to have an extra right-click option for bpos - only open for ceos fx called ""majority lockdown"". the effect of the option would be to make the bpo locked down in one simple move instead of the 10 or so mouseclicks i have to do now just to be able to propose the lockdown vote.so, in essence - if you support a one click majority lockdown rightclick option for ceos, vote in support of this topic.thank youamanda"
5/1/2010,"ok, i am obviously in favour! - and i hate this 5 minute wait before i can support my own thread!"
5/1/2010,yup.
5/1/2010,definitely would be nice
5/1/2010,as a ceo this would be beneficial
5/1/2010,the bpo lockdown is a really annoying process.
5/1/2010,"ok, so everyone knows that bombs are over powered. there is no arguing that. i propose the following changes:bombs cause no damage if bomber is not on grid.right now a bomber can simply align, decloak, bomb and warp off all within less than a second with no risk.remove this ""i win button!!!"""
5/1/2010,"wouldn't work as bombers kind of depend on the short exposure time for their survival.tweak the resists on bombs to limit the maximum possible within a certain period of time would solve the issue, without ruining the value of the well drilled squads.it is only an iwin button if it is available to the rabble."
5/1/2010,"a timesaver, absolutely in favor."
5/1/2010,would kill for this.
5/1/2010,hope to see this soon - supporting for speed!someone didn't read the whole thread...
5/1/2010,"mr. bellum, you know this for a fact how? i'm sorry to break it down for ya, but when you create a thread you realize people are allowed to post their opinions in it? you sound mad. the only advice i can give you is you need to calm down and let people disagree with you. mkay?"
5/1/2010,"c'mon guys. the system needs work and this is not going to help.as much as i could put a boatload of ""work"" into what i think a good change to local, and scanning, would be, ccp tends to be deaf to these things. not like they don't care. lately i have dealt with a game company on drm matters (no, not ""that"" company) and seeing what their schedules are like removes any assumption that cpp does not care. eve is a legacy system and it's hard to change things. simple as that.the way to look at local is from both directions, and how that affects you depends on your goal. from the gankee's, or potential gankee (everybody is, even the gankers) point of view, local is the tool that lets you know when a threat is in the system. without it, it is said, you will get instaganked all the way back to the start station, with a big red l tattooed on your clone's ass. so it's said. but what i have seen most of the time is, when going in via a gate, a half dozen pwnage-geared ships show up on that gate, and sometimes another half on the other gate. in 0.0 bubbles go up. i have heard many a tale of 5 bs going after one cruiser, or something like that. but how do they know there is fresh meat? local told them.(this is why i have yet to use a gate in 0.0. how? look at my sig).so you see, either someone is going into a system looking for some blood (in game) and will get some aid in finding it, via local, or someone in a system is waiting for blood and will be alerted to it by local.removing local will affect them both. nobody gets an ""i win"" button. the predator still needs to find the prey, the prey still needs to look out. of course, belts cannot be mined or ratted in this case. really? if you have a team you can. but this is not my opinion. ccp set it up that way. they can't stand lone wolves. if putting a probe launcher on your mining ship, for example, to find hidden belts, even if you pull in enough isk to pay for the ship twice over per day, is too much of a hit, then you have to learn adaptation. putting some mods on the ship to make it harder to scan will gimp it. but if it's all about isk per hour, then is it still a game or is this ""bread-snatcher online""? i can do a 0.0 radar site in a horribly gimped exploration fit and once managed to online a hack mod in the middle of combat and keep fighting because there were combat probes appearing in the d-scan (i managed to get the loot, by the way). do i pound mission after mission, belt after belt, and rat away until my standings are so high i could smartbomb a noob station and still not be red? no. i think people don't want to rely on anyone else because they feel it's ccp arbitrarily forcing a game style on them. they don't want to group up, so therefore nobody should have to fit a ship for anything less than making maximum isk while alone. but this simple does not work. ccp does not want that to work.and who am i to dare such opinions? this is my main. i never joined a corp, i work alone, and accept that ccp absolutely despises lone wolves. but for me that only makes things more interesting. (so keep hating us, ccp). unless they come up with a mechanic that makes an un-fleeted ship explode on undock this won't matter to people who log in to play, not earn imaginary money. bottom line is you cannot expect maximum input working alone in a game that is specifically designed against it. i only have half a billion isk (not counting all the phat loot i am too lazy to contract). i like the game still.all that should be asked for is, no matter what the outcome, that some improvement to the way of detecting enemy scanning operations be made a little more automatic or easier. there are already ways to make a scanner have to move probes in closer to get a warpable (and thus be detected). the ui for scanning is not very good, and so everybody should just agree to have some agreement on that and leave the rest to ccp (because they change little else)."
5/1/2010,"do some missions or exploration in lowsec, then come back and say with a straight face that the directional scanner is exciting or thrilling."
5/1/2010,"delayed local works in wh's because of the difficulty of getting there, the mass limits and the changing nature of the route in/or out every 16 hours.none of those constraints exist in 0.0 or low-sec, so the only effect of delayed local would be to encourage more blobs, and make the game less fun by demanding constant spamming of the d-scan... last i heard, ccp nerfed the d-scan because it was one of the causes of lag...not supported in this incarnation, until/unless ccp implements some other type of intell tool.no."
5/1/2010,"this. put a delay in local and the only other solution to gain up to date defensive intel for smaller alliances is sit somebody on a every gate in the system and watch it 23/7. now i don't know about you, but that doesnt sound like a whole lot of fun or something very many people are willing to do.additionally over time you are going to get less targets due to ratters/miners currently in 0.0 deciding that its to dangerous to pve there and going back to empire.i do support putting a delay on local however there must be an reasonable alternative to gathering intel which currently is not in place.not supported."
5/1/2010,"there seems to be an unsupported assumption running rampant in this thread:that we need instant, complete intel of a system.yes, we have it now. yes, we're used to operating with it. but i am not convinced that it is an absolute necessity. it's just that we've grown so used to our comfort blanket that we cant conceive of being without it.maybe we should just step back for a moment and think about what eve would be like without instant, reliable system-wide intel. you see a lot of people complaining that one system is much like another, space is all the same, etc etc. what if the size and layout of a system really mattered?what if different classes of ships had different scanner characteristics? you could introduce variables like range, accuracy, sensitivity, re-scan frequency. you could also modify these variables according to fit. for instance, an active cloak should have a very strong penalty to scanner use; or perhaps even using the scanner would temporarily disable the cloak! active eccm should make one hard to scan, but it should also make your scanner less accurate. a sensor booster would work in the opposite fashion.what if using the scanner made you easier to scan? what if this varied by sensor type? (eg: using ladar scanners makes you show up more easily to ladar sensors, but makes no difference to gravimetric sensors).if we think about the possibilities that dropping local as an omni-intel tool would offer us, i think that the inevitable conclusion would be that there would be a huge amount of actual gameplay potential added. space would seem big again. scouting would be more than keeping an alt at a safespot; it would become a player-skill based profession. and i think that we'd get more and better fights, to be honest. these days, 0.0/lo-sec pvp is mostly about evading fights until you can hotdrop the enemy with 3x their numbers. it has become stale and it's time for a shakeup. engaging the enemy without perfect intel would be risky, it would be exciting, it would be fun.incidentally, i think local in empire should remain more or less as it is."
5/1/2010,"would be a shame to do this to lowsec tbh. the fun would sortof diminish after engaging bait for 5+ times only to get ganked by 15 cloaky ships; what would be left is either people flying the now mandatory nano-stuff and blobs (with a good helping of now unspottable cloakers). eve players tend to find simple and effective solutions; blobbing (and cloaking) becomes more effective.for instance, i did preety much everything when it comes to lowsec piracy, from solo (which i like doing best) to small gangs, large gangs and gatecamps. when i plug these changes in the picture, you know, the riskyness of a gatecamp changes very little (since you will have covops scouts giving you exact intel on what jumped and so on, from at least one system away, two in case of, eg. bellum). large gangs again are going to have little problems with intel gathering; and they'll have less of a ""gtfoooo"" factor since you won't see local jump by 11ty billion. as gangs get smaller they get more penalized since less scouts ara available, it's harder to deal with cloaking ships, etcetera.furthermore, it preety much renders any activity which does not take place away from celestials preety suicidal. in w-space where everything has to be probed down first, this is ok; you have a good chance of saving yourself by watching for probes (and w-space has a number of other things which make the no-local thing work out better).i have yet to find one idea to rework intel in eve which does not carry negative (from my point of view) consequences."
5/1/2010,"i specifically mentioned strong penalties to scanning with cloaks fitted, and really there is a limit to the number of gates that one can attentively watch on grid at once. turn away for 10 seconds, and you could miss someone going through.as for cheap lo-sec ganks.... how is what you describe much different to what we have at present? all that happens at the moment is engage bait -> cyno goes up -> haha i pwn u n00bs. shall we ask ccp to extend local to include everyone within titan-bridge range?no. set your own traps."
5/1/2010,"grasping at straws now (particularly with that bit where cloaking recons are just as acessible as a titan / cap fleet, orly).look, it's preety simple; rp and stuff aside, how does your system change combat and what benefits over the current situation do you think are likely to come from that?"
5/1/2010,i support no local in 0.0 and maybe even low sec. -people say that it will suck/lag using the direction scan a lot. well i basically use it all the time anyways cause local is rarely clear and everyone else should be too so really whats the difference.-also how does it make it easier for ganks? pirates wont even know your there until your on each others scans and then they have to find you. this does however boost cloakers so easiest solution would be to cut the range of directional scanning while cloaked or even make it impossible.
5/1/2010,this
5/1/2010,"then it would just make metagaming even more important in 0.0 if there wasn't a game design mechanic for intel.1. login spy, join enemy fleet.2. analyse fleet numbers and makeup.3. relay it to your superiors and organize a counter blob.4. ?????5. profit!yet you also are forgetting some of the conseqences dropping local without a proper intel tool. the powerblocs will remain as is, even encouraging them to stay together so they can share intel channels.i don't deny the potential for *goodfights* would be increased, its just that that potential would realistically never materialise."
5/1/2010,"well, all that is interesting (to one degree or another) but as it doesn't exist in game now, it doesn't very much apply to what the op wants, i.e. ""remove local in 0.0 and low-sec...""imho - that alone does nothing to make gameplay any better, and (again, imho) would just encourage more blobbing.what malcanis suggests has some merit, and would give additional tools to hunters and the hunted. but *until* there are some kind of tools for gathering intell on a system, other than ""jump in and pray"" i can't support this proposal as i believe it would bring more negatives than positives to the game.oh! and to the op ""people don't deserve to fly in 0.0 and low-sec...."" comment? if they pay their subscription, they pretty much ""deserve"" to fly wherever they hell they want!"
5/1/2010,"that is the entire issues, pirates (especially in 0.0) know exactly in which system the pve'ers are."
5/1/2010,how is this different to what happens now?
5/1/2010,"1. do u know why ppl need that reliable, instant, intel system that shouldn't require ppl to be an alliance tool to access? it's the only defense that the target has, with the mechanics heavily favoring the attackers and in numbers.2. why would u only propose changes to scanning to ""compensate"" for this? r u telling us that pvp is actually getting those fights rather than the fight itself? that that's what it all boils down to? to blob up, catch your enemy and ez kill to pad your killboard? guess what? not everyone hides behind a blob like u do and that's why they shouldn't be forced to. what u're really pushing forward is not more and better fights--it's more ez ganks. getting a fight isn't pvp--it's cat and mouse and your proposal will only encourage more of the ""evading fights"" that u ***** about. not to mention, u want to make all covert ops frigates useless for the sole purpose of this as well.3. let's see, what would it be like without local? blobs, blobs, and...more blobs outblobbing small gangs? in case u haven't noticed, u're forgetting (most likely, on purpose) one factor--the players' behavior. your problem is for some stupid reason, u're convinced with this ""sunshine and rainbows"" notion that the whole eve playerbase is perfect and ""honorable"", that they would gladly and ""honorably"" fight a duel or an even an even-number gang skirmish, that they would never in good conscience, blob anything that they would not take even one loss from and run from every other situation. this might come as a surprise for u but...it doesn't work that way. either wake up and get back to (virtual) reality or keep dreaming and idealizing all u like--it certainly ain't gonna change the players, except hinder pvp or even simply setting foot in low sec/0.0, which goes against ccp's stated goals."
5/1/2010,"in terms of time and effort, this is by far the most significant part of pvp."
5/1/2010,yup. pvp starts way before the first target lock is established.
5/1/2010,"i was going to post this, but mal beat me to it lol."
5/1/2010,"as things are now in eve, i wont support this. don't even think about getting me to support this, as long there isn't a totally new type of local that works in a different way than the current local is working.removing local today will create 90457860989068450984 more problems for just fixing some small things that really isn't a big problem in eve today.i can see the benefit of having local removed, but like i said, as things in eve are today, i will say this with big letters: not supported."
5/1/2010,lol!skills go in your head not in your cargohold.
5/1/2010,this idea would bring some much needed balance to the pirating aspect of the game.
5/1/2010,"if intigo and dianeces support, then this obviously must be a solid idea."
5/1/2010,this reeks of a good idea
5/1/2010,"just because william's idea conflicts with your idea of how the game should be played doesn't mean it should be instantly dismissed as a troll. personally i feel eve is too heavily stacked in favour of the unsavoury sorts (pirates, greifers, etc) and william's idea is the only fair way of rectifying this situation without introducing arbitray gameplay limitations (eg. wow-esque pvp flagging). making anti-social play hit pirates where it hurts, their (parents) credit cards, should make them think twice about engaging in such behavoir.removed comment unrelated to the game - adida"
5/1/2010,i think anyone that would harm another player's hard earned assets deserves to pay behind in game. i fully support this idea.
5/1/2010,"lolbtw mad idea... i mean, this is kinda' reality simulation, in terms of punishment... just you can't die... so called ""piracy"" is a lifestyle... well... i don't know if i'm a pirate... can anyone describe me pirates in eve...i mean, i'm on nbsi - that means, if its a hauler, if its a battleship, i don't care... i'll just try to kill it, without makeing a suicide..."
5/1/2010,fail proposal is fail
5/1/2010,"to all who are supporting this nonsense, a few things must be remembered. eve is neither a pvp game or a pve game it is both. but what makes eve what it is, is the fact that both need to be taken into consideration on the players part. pvp can happen anywhere, and it is not limited to blowing stuff up. market pvp is just as important to industrialists and carebears as it is to dyed in the wool pvpers.so with your idea i will be charged more money for participating in activities that are specifically designed to make the game function the way it does. when i blow up a ship i will be charged more money? when i modify a market order to make a sale, i will be charged more money?if you fly into low-sec and then rely on your jump cloak to keep you safe while you take a phone call or use the bathroom, you deserve all you get. dock up before you take the call, or better yet, don't go into low-sec if you are waiting for a call, or even better yet, do both at the same time. it's not that hard to talk on the phone and play eve at the same time.there are so many ridiculous holes in this idea i can't even stand to comment on it further."
5/1/2010,"me calling his post a troll is the only way i can justify it being on the forum. it's simply too stupid of an idea to be otherwise. and he can't possibly be that stupid, right?second: you're wrong on all counts. if you want to play an mmo that has no pvp aspects and no personal cost when *you* make a mistake, go play hello kitty online."
5/1/2010,"ding ding we have a winner ladies and gentlemen!!to the subject at hand, from business perspective it would be suicide to charge a huge(he stated all pvp, not just piracy) segment of the eve population more money per month. but yeah excellent troll otherwise, it put a smile on my face."
5/1/2010,so the w-hole that my corp has staked as its territory cannot be defended against tourists who stip out the good ore and run the sights b4 we get the chance to harvest? silly just plain silly.
5/1/2010,"i havent read too far down. probably this has been discussed, but....1) they should be able to use covert ops cloaks. all the other classes can, so should they.2) they should have longer jump range than carriers. (if not infinate, inc wh space)jump range = carrier - rorq - dread - jf - mom - titan - black op. (atm, i think)doesnt make sense as they ship types get bigger then black ops is the size of battleship. hmmm."
5/1/2010,1. no they should not be able to use the covop cloak. unlike the covops/recons they have quite a bit of ehp. so the covop cloak would make it overpowered.2. no wh space is not reachable via cynos in purpose.
5/1/2010,"yes to slight expansion in jump range, but not to the extent you propose. disagree about a cov ops cloak on the black opps ship, yes it has ehp, but its ehp is nothing compared to that of other ships in its price range, and even less than its tec 1 counterparts. yes a black opps ship would be powerfull, but consider the following #1 its expensive as all hell and a highly desired kill. black opps=primary #2 its skill intensive as hell.blackopps= over a year of training to get into. and closer to 2 years for it to be flown well. all a cov opps cloak would really do is let it warp while cloaked. the ship is still weak compared to its tec 1 counterpart."
5/1/2010,bump. i realize the courier contract thing works - but come on ccp. this is bull****.-liang
5/1/2010,supported
5/1/2010,"[proposal] increasing mission running difficulty with only a minor changeone way to increase difficulty of npc units in missions, is to make npc's actually use their warp drive when they are in trouble when they reach structure. that is when npc's lose their shields and armor that they should actually attempt to run and save themselves, just as real players do.however make it possible to warp scramble npc's.i believe this will increase the difficulty in mission running, as players either have to be fast enough to be in warp disrupt range, and/or have a friend assist in catching a npc. example a friend flying an interceptor. pro'sthis will have the added benefits of encouraging more:* team based mission running* warp disruptor / scramblers use* newer players exposed to understanding pvp dynamics and why a warp disruptor is important.* challenge and increased difficulty in mission runningcon's * players complaining of not being able to use their solo / slow sniper dps mobiles to mission run with* players complaining of having to run missions as a team* players complaining of actually having to use an afterburner in mission running to 'catch' npc's.notes:* there are thousands of times where in a npc fight, player c warps away from npc a, when they feel they are about to be blown up, and they are not warp scrambled.* there are thousands of times where in a pvp fight, player b warps away from player a, when they feel they are about to be blown up, and they are not warp scrambled* there are almost zero times where a npc fight, npc a warps away from player c, when it was in danger of being blown up.* i do not believe this will require a huge amount of coding to implement, nor will it require new items, or new ai tech for npc's in order to improve the challenge.maybe have this only kick in once players are doing level 3 and high missions as well as when fighting non mission npc's.oh and said npc can warp back, moments later perhaps with randomly [full/half] [shield/armor/structure]"
5/1/2010,"it is not a minor change even in that meaning of the definition. you are adding several check to what the npc should do and substantially changing his capabilities. it is the usual problem: if you add those calculations player side someone will hack the client and cheat, if you add them server side you add to the burden of the server. if that kind of change has to be implemented you need to go all the way as yamamoto suggested.not really a pro. even if eve is a mmorpg being forced to always play in a group is a bad idea. the only result will be to push people playing in timezones with a limited number of players to leave. as already pointed out, it will push toward homogenized set up. so 2 of 4 of your ""pro"" points are actually very doubtful. ah, last thing, if this is implemented belt/complexes rats should do the same.it will be trivial for 1 player doing 1 mission. when you start having 20 players doing 20 missions, or the rats in all the complexes in your upgrade system checking if they should warp or not and so on, it will be less trivial. then there is the problem of ""finding"" the fleeing rats if they are the main target. a solution would be to require to scan for them but then we will add another request for the server. for me the problem is that modifying the pve content one piece at a time will make a patchwork with little rime or reason. if it should be done, it should be a big overhaul rebalancing and redoing most of it. especially if you are speaking of missions where changing only some of them will push the missioning people toward what is easier or make more profit leaving 3/4 of the content abandoned."
5/1/2010,"in terms of server load, this is trivial. no opinion on whether this specifically is a good idea or not, but i'm generally in favour of more things that make people actually have to be at their computer to run missions."
5/1/2010,"that is not the main problem, the main problem with this idea is severely limiting the amount of viable ships*fittings."
5/1/2010,"yes, please!"
5/1/2010,ow gawd yes!
5/1/2010,fix it
5/1/2010,one of the main reasons that i avoid the lp store as much as possible. it's damn annoying.supported.
5/1/2010,"i support that idea, i would like to see eve's gui becoming the best around!"
5/1/2010,supported
5/1/2010,i like!
5/1/2010,supported. i have seen this problem when trying to move pos modules - suddenly the ship is moved 30km too.
5/1/2010,"i dunno why nobody hadn't mentioned and suggested that before. to be quick: fix the activation timers for they to be shown when a module with the only last charge is manually activated. it's all ok with them when the last charge is used by automatic repeat, but they're not shown when you activate the module with one charge left yourself. and when you deactivate module (that state when you 'activate' it again and it's flashing red), surprisingly the timer and flashing are shown normally.it is quite irritating not to know whether the module is doing its cycle or it has run out of charges (don't remind me about lags the notification, it is not written with big red letters in the screen center). the most prominent example are medium capacitor boosters loaded with the 800th charges: you activate it, its icon looks like it is a unactive unloaded cap booster, and then it eventually begins to reload and blink. and it is double irritating when you put your charges into a medium cargo container from which they can't be automatically loaded into the cap booster, and don't have enough spare cargo space to put there even one cap booster charge ready to be loaded; and then you begin to guess when it is time to drag a charge from the container onto the module to reload it, and of course failing in it, trying and trying again when at last the cycle is over and you see your pretty cap booster happily blinking."
5/1/2010,i was literally just logging on to post the same thing when i saw this :p. +1
5/1/2010,"i would like to subscribe to your newsletter and will vote for you for csm, ankhasdfasdfasdfasdf."
5/1/2010,"simply put, the search function in this forum is lacking.due to this poor search functionality, the forums repeat themselves with the same stuff every week and we get the same thread over and over again.a few simple but extremely helpful additions:- arrange results by subheading i.e ships & modules, c&p etc.- further arrange results by the thread in which the search result resides and not each page number of a particular thread.- more advanced options to limit it to sub-sections and greater functionality.- make the search button huge.any more additions that people can think off?at the moment its easier to use google to search for the stuff and it directs you to some pages which might be relevant.-banksy"
5/1/2010,"ccp will only ever improve the search as part of the new forums we're getting sometime after duke nukem forever.use eve-search.oh, and no matter how good they make the forums, i guarantee we'll keep seeing the same threads over and over."
5/1/2010,"exactly like eve-search but really, why can't ccp do this, rather than relying on chribba, this idea is to stop lazy players who don't bother googling, and if you google, you almost always get an eve-search file."
5/1/2010,found this little chestnut in another thread...solves my proposal.
5/1/2010,"i really like how everyone is playing the dumb card in this thread.if you are going to post in the forums, you have to log in via an account. in my proposal, out of the three characters on that account you logged into, it will force you to post with which ever character has the highest amount of skill points.if you have multiple accounts then so be it. the concept is very simple."
5/1/2010,"the csm should question ccp as to why the alien-fx feature was implemented ahead of other more pressing issues.the alien-fx feature will only benefit a tiny proportion of players whilst there are undoubtedly issues in the backlog that would take just as much effort to fix but would benefit far more (if not all) players.this is the kind of thing the csm was created for, more transparency and communication from ccp."
5/1/2010,"ccp will probably recieve a royalty or commisions for alien-fx, they won't however get as much money for nerfing blasters. as we all know they need to be nerfed."
5/1/2010,"dell ""you know we got this kind of useless feature in our hardware, cant you do something with it? we pay you this much money for it""ccp ""sure""on dev works on it for a day or two ... and from the money they get for it... they can pay more devs to work on other issues. sounds like a good deal to me."
5/1/2010,or...go out for pizza? i dont see them hiring a new guy even if dell paid them
5/1/2010,the existing guys need payment too ;)
5/1/2010,i see what you did there
5/1/2010,"honestly, i don't care who pays for the airline ticket: while i can pay my own way, i hate flying (at least a jet - prop jobs i'm fine with) and it doesn't matter to me who is paying for hours on a bloody jet. it's going to s**k either way.but it would be interesting to see who would sign up for csm though if the flight and booze were not covered."
