8/1/2014,"ok, so 1 more 1. no, it makes it easier for groups like you. groups who like to vary their standings - even on war targets - have more to do.2. yes, except you states it doesn't change for the defender. so if i am in a corp that has started war decs, i set up a wt overview. now if someone declares against us, they will be invisible on my overview if we don't set their standing. that's inconsistent behaviour, which is bad.3. no, it shouldn't. if you choose to have 200 wardecs, you should have to do 200x the work. you can't be bothered and want it to be automatic so you can wardec as much as you like effortlessly. well tough. choices have consequences, and you made your choice. personally i think there should be even more downsides to having hundreds of wars.4. not all of them. you explained how you feel about it. you are not everyone.and that's it./thread"
8/1/2014,"1. explain why it doesn't benefits others who does war decs when all who does war decs want to see the war targets correctly in their overviews in the same way as they see neutrals the correct way in the overview?2. if marmite war decs your alliance or the other way around, you / i will now appear as red blinky war target on the overview in the same mess with another 1 million neutrals if you are fighting in empire. this applies to everyone who just sends out war decs.with my proposal, you can now sort out the war targets only in a seperate overview tab as you can just activate 'pilots with terrible standings' in that overview tab and wooosh, you will only see the corps and alliances with a -10 standing / terrible standing or those who are at war to you. this benefits both sides as it eases up the fighting as you can now concentrate on clicking on the war targets you are going to fight instead of messing around with another 55739579 neutrals where you might misslock someone and have to unlock them and so on.3. if i decide to have 4 wars or 500 wars, it should still be the same in war decing someone. or let me take it this way. would you like it to have it so the bigger your alliances get, the longer times it takes to build capital ships / pos'es or stations?would that be fine as a punishment because you decided to join a massive alliance that are bigger than others?no, it wouldn't.4. to be fair, i would make another easy solution. when you press the declare war button, you should get a popup where you can search after those you want to war dec. when you press the corp or alliance you want to war dec, you should get a new option in that popup where you can choose to set the corp or alliance to -10 before you sends out a war dec to them.this way, rvb can choose to ignore the -10 standing and rather let those who want to use that temporary fix to use that to ease up the fighting in overview."
8/1/2014,"i edited my first post and also changed the subject of the topic to the new proposal here (it's pretty much the same with some small changes).this new proposal with 2 new options under the popup window you get when you are pressing the 'declare war' button is optional to everyone. if you decides to use the 2 new options, it will only affect you who sends out war decs and no one else. if you don't decides to use it, you can just keep doing what you are doing as normal. this wont affect rvb at all as they have the option to rule out the -10 standing when they sends out the war decs to each others.so what do you think about that lucas?"
8/1/2014,"dear steve ronukencould you please explain to us plebs what is the reasoning behind the ridiculously low limit on the ""runs per copy""?with max run bpcs no longer required for effective inventions, why was this number lowered instead of raised to encourage production from bpcs as claimed by ccp. it is another majot pita that crius has wrecked upon us industrial folks.thank you for your time and attentionlowly plebp.s. they just added more shiny to the ui? seriously?the csm xi election are now open until march 25th, 2016. consider niko lorenzio for csm xi."
8/1/2014,"basically to prevent ghost copying (have alt start 11 6-month long copy jobs just before sub ends, briefly re-sub in 6 month or just abuse hours for plex, collect copies, start next batch, repeat in 6 months time)"
8/1/2014,"nope. you can still have month long copy jobs, but you need to make several copies. all industry jobs are capped at 30days or 1 run. the runs per copy are the ones that are capped at like 1 day worth of research.the csm xi election are now open until march 25th, 2016. consider niko lorenzio for csm xi."
8/1/2014,"the only part that wasn't 'hey, i'm better than the usual whiner because :reason:' was the last two sentences.op tl;dr: long winded post bloat followed by whine that he's bored and apparently playing other games.no real content, just a cry for attention."
8/1/2014,"i read it and kept waiting for a question or a suggestion.the game changes and so do the people playing it. it is why you left wow, your life changed, not the game. eve is undergoing changes and this may or may not be a good thing for the players, some will decide the new eve is not the one they fell in love with and leave. others may join on, liking the idea of a game that is not static, not just adding new monsters or a new map but changing the dynamics of the game.the tax thing, i would contact the cpm folks (they just got elected) and see if you can get them to address that issue.if you stay, you are welcome to be part of the evolution of the game. dammit somebody else already asked if they can haz your stuff if you decide to go but even if you do. don't burn bridges. space is full of people who 'left'm"
8/1/2014,totally agree
8/1/2014,"i like this idea at first glance.however, would your idea encourage people to undock and actually play? or does it remove the need to undock to find out what is near the station? i'm not sure features that remove the need to undock are good for the game."
8/1/2014,
8/1/2014,
8/1/2014,
8/2/2014,"oh god i go away for a year, and this is still an issue?"
8/2/2014,"i'm complaining about the eve client and the servers. unless somehow it's been decided that the eve client is a third party program. if anyone is ignoring how servers, systems and the internet works it's you. it's blatantly obvious you've never tried to use isboxer to manage a fleet. also you have either never used more then one client at the same time or you're just pretending everything was perfect. i'm going to assume you're not a willful liar trying to make a point through deception. as such i'll attempt to help you see what really happens when you multibox.you know how when you're running one eve client that sometimes the game will freeze for anywhere from a microsecond to many seconds? don't try to claim that eve never lags on you. i've seen top end i7 systems with solid ssd setups exhibit the system lag/freeze (albeit very briefly). this momentary lag is even more likely when you're in a fleet combat situation. since many times more assets are required to load when fleets are fighting. now take that times however many clients you're running. when you're running a fleet overall system responsiveness decreases greatly compared to a single client. so it's extremely easy for the mouse cursor to lag just enough on one or more clients to cause the wrong target to be selected or for the wrong warp off destination to be selected etc. since you're forced into using the overview for target selection even a slight lag can result in you shooting yourself. then there's the whole issue of having to wait on the slowest client in your weapons/ewar/etc setup before you can fire again. even with a boss system you will experience varying levels of system and internet/server lag on each client. that is why you're forced into making slow deliberate movements of the mouse and why you're required to delay clicking up to several seconds. compared to a single client you're moving muccch slower and clicking a lot slower as a multiboxer.speaking of a problem that afflicts us all (server/internet lag). i can't tell you the number of times i've had partial socket resets on my fleets. anywhere from one to the majority of clients can just socket reset for no apparent reason. the pings between ccp and i can look absolutely beautiful and yet a client or more will d/c out of 10 clients. hell i've had two clients running on a beautiful day and one client will just be sloppy when it comes to responding. these issues hit multiboxed fleets harder because we're just one person trying to get however many clients to agree on doing the same thing. the more complex your isbox setup the more vulnerable you are to crashes and such.i follow the kiss rule in life when it comes to many things including computers. i keep my isbox setup simple because going complex just leaves me more vulnerable to various things. granted my complex setup does run sites a bit smoother assuming everything is going well. once something minor goes wrong though that complex setup can be difficult to recover with. being an oldschool multiboxer i'm very skilled in the handling of multiple clients with none of the fancy stuff anyway."
8/2/2014,i like this!
8/2/2014,"there is only 1 fix for null-sec: fw sov mechanics, but then on bigger scale.complexes should be: medium, large and x-large (for capitals)pro's:1. in fw sov mechanics there are no timers.2. you can still use your supers to bash the i-hub once vulnerable3. if people are not defending their system actively even small alliances can make it vulnerable.4. there will be a lot of traffic in 0.0 to run the complexes for either offensive or defensive plexing.this will bring a lot of pvp in space. ( and no you wont be able to run the plexes in stabbed frigates.) you will at least need a cruiser sized or a very well fitted dessie for the medium complexes, the larges and x-larges will need cruisers and up.people wont be farming for lp, instead both offensive and defensive should get a preset amount of isk out of the alliance wallet that is determined by the alliance itself. pilots that are not in an alliance can not run the complexes. that way the alliance can reward the pilots that are working for them to get sov. the more sov an alliance would have the more they would have to pay to their defending pilots. so holding more sov would mean more costs. this would mean small alliances have a chance too at a smaller scale.pilots will get paid for defending and offending systems and you dont need srp anymore since people can pay for their ships with the isk made from the sov war.the better they are at pvp and the more systems they take the more isk the pilots make.that way pilots can make is fighting for sov.making isk with pvp. ideal world."
8/2/2014,"if i had a dollar for every time some customer was wrong, i'd not have to work. good doesn't mean giving in to stupid demands.i'm glad you got your **** back though. that's nice."
8/2/2014,"wait, this rage was over a stealth bomber?lol ""ccp gief back my pocket change naow!!!!"""
8/2/2014,"what about fw?ccp wants people to move out of high sec and try low and null. baiting them out there with pve is a good idea. fw accomplishes this but if we want to go exploring, we must gimp our ships to pvp-fail level before going into what is basically a ""pvp zone"". it sends a mixed message. ""come to the pvp zones for the exploration pve! (but first, gimp your ship's pvp effectiveness so that you won't stand a chance in a 1 on 1 fight against the same hull.)""to participate in exploration in something other than a t3 outside of high sec we can only bring ""victim"" fail-fits? pass."
8/2/2014,"i can't say i like this idea. i get your issue; you have a lot of wars and a lot of standings to manage. the problem is more the amount of wars you have, not so much the system. you just have too many to handle; that's your problem. don't make it ours.groups like rvb don't want to auto -10 every war target, for the reason lucas explained. perhaps marmaite doesn't use the standings system for anything else than overview convenience; but rvb for example uses it a lot more extensively. i know of plenty of other corps that have done the same. first things that come to mind is access to pocos, infrastructure, .... being at war doesn't mean you want to block people from using the facilities you have available.i don't think something which works as it is; should be changed. if you decide to send out 230+ war decs, you deal with it."
8/2/2014,"i don't think you fully understand what the problem is. it doesn't matter how many wars you have. before you can get the war targets only to show up on the overview in a seperate overview tab, you have to set 1) personal -10 standings to everyone you war dec, 2) set corp standings to -10 to everyone you war dec or 3) set alliance wide standings to -10 to everyone you war dec.it should be enough to just war dec someone to get the war targets only to show up correctly on the overview if you have edited a seperate overview tab to show only war targets. why do we have to mess around with standings for many hours each weeks to be able to get them to show up like they should for us?you can create a seperate overview tab to show drones, wrecks, pos'es and so on only, so why can't we do the same with war targets?the fact is that you shouldn't have to touch the standings at all to be able to see the war targets correctly on the overview. so the only easy way is to temporary fix this like this until ccp fixes the issues with the overview by adding those 2 options in the 'declare war' popup window as i did write about in my first post. by doing this temporary fix, ccp can relax a bit more and use more time to fix the issues with war targets in the overview and make sure they fix the issues for good this time.here you will rather get an option in that popup window where you can enable the 'add -10 in standing to active war decs' where the standing automaticly will be added to -10 when we sends out the war and the war goes active against someone.as we don't really want to have everyone at -10 in standing after each wars, you will also have an option called 'automaticly sets the standings to those you war dec'ed back to the standard standings you had before the war started when the war is over' or something like that to see the non-wartargets as normal again.those 2 options wont change anything except for doing an easy workaround of the issues with the overview when it comes to the war targets there. those who doesn't needs to use them doesn't have to use them if they don't have many war targets and can handle the overview as it is. but it's also available to those who do alot of war decs (like us in marmite) to be able to see the war targets only on a seperate overview tab without having to change a million things ingame to be able to see them correctly.so this is nothing more than just the best workaround option to date to fix the issues with war targets.now, the war targets isn't the only problem here in the overview. the criminals, suspects, globals and outlaws does have the same problems to. but they are usually few in the same overview, so it's not an issue to handle that.so it's most important to be able to fix the issues with war targets first of all."
8/2/2014,yeah the overview settings with respect to wts has been borked ever since i can remember. i don't get why fixing a bug has to be so contentious.
8/2/2014,"my response,lawl!!! take 5 minutes and make a wt overview like everyone else. when you do more than sit under 1-2 stations, your standing levels actually mean something. to you, wt's come to you because you are only in jita, amarr, and 1-2 systems in its pipe. for us larger alliances you wardec we have more important things to do than visit the hubs, we have active reds to fight. the odds of seeing you in our systems are exactly nil. therefore the change in standings are just a pain that does not need to happen. standings are for a reason, you have different icons for wt's in overview for a reason. create a filter and don't be lazy."
8/2/2014,"ok ladies and gentlemen. here we have a player who have never done wars in empire, lol.what you say here sarius doesn't work bro. you have to enable the 'pilots with no standings' option under the overview settings to be able to show the war targets in your overview. there is no ways around this. and everyone knows what happens when you enable that. yes, you wont only see your war targets then.you have to add personal, corporation or alliance wide standings of -10 to those you war dec to override this. and it's here the problem is as you shouldn't have to set standings to be able to sort out the war targets in an overview tab.come back when you know what i'm talking about."
8/2/2014,"i see you modified your original post to something like this:when putting in a wardec, it would be cool to have a little check box on the popup screen that reads 'automatically set this target to -10 for the duration of the war'.alright, that makes more sense. it leaves the option for players to leave the standings as they are and it offers a 2nd option for entities who would like -10 for their war targets instead. this i can understand. that said, rather than adding in this; i would like to see an overview tab with just war targets; regardless of standings. that would pretty much just sort everything out. what really needs to be done here is fix the overview, not add in new features to go around current shortcomings.cva is also one of the oldest alliances in the game, i wouldn't exactly say they don't know what empire war is like. :p"
8/2/2014,"yeah i totally agree here.well, someone seems to not have the ability to read my topic, so someone missunderstands totally what i'm proposing here. not a suprise that someome might take them as complete noobs."
8/2/2014,what bounty do those reds have? 1...2 mil
