4/2/2015,"i honestly doubt ccp could pull off getting partner groups to accept plex as payment for services, or the promise of reimbursement from ccp's coffers for accepting plex as a payment. even if the partner services accepted plex, they'd somehow need to coordinate with ccp to provide ways for payment to go through, which would be potentially ridiculous amounts of extra work and maintenance costs for an event that only happens once a year. on top of that, there's other associated nasties of providing services for space monopoly money that'd make me balk if i was a vendor being approached by ccp for partnering."
4/2/2015,i suppose a simple way to do it is for ccp to buy x tickets and rooms and accept the plex themselves but then if they buy in advance they risk losing money if they buy after then they risk not having rooms/flights available.
4/2/2015,"flights to and from the us need a purchasing customer's name and other identifying info at the time of booking so tsa can pre-screen passenger lists. tsa, at least, is not going to bend that for ccp bulk purchasing tickets without passenger names.if ccp handles travel affairs for fanfest on a per-customer basis, they pretty much turn into caribbean cruise productions. and although i would love to see ccp guard and ccp fozzie in resort wear while they slave away booking my vacation, that's a waste of resources."
4/2/2015,"dear csm,some proposals for forums updates in the following topic.forums : new features.may you speak about this subject in your meetings with ccp ?it would be interesting to have also some news about forums changes in the new updates site.thanks for your time."
4/2/2015,the second run was the stv thing to find the 2 candidates with the most votes... the ones with the permanent seats.
4/2/2015,"no, you won't...edit: just for clarification since you seem to struggle with reading comprehension, i said you wouldn't get elected with your campaign. my prediction was spot on. you weren't elected. so the only thing majestic about this was the fact that i even graced you with my presence. you're welcome. i'll give you free advice next year too."
4/2/2015,are you going to run a serious campaign next year rather than the joke campaign from this year?
4/2/2015,"lol, its him again...... marmite fan boys, got to love them."
4/2/2015,"i'll take that to mean that no, it'll still be a joke campaign. thanks."
4/2/2015,"and again, lol.... he must love me long time."
4/2/2015,thread closed at the polite request of the op.isd ezwal community communication liaisons (ccls)
4/2/2015,
4/3/2015,"i'm actually excited about dust514 being profitable. i haven't turned on my ps3 in ages, but when i did play dust it was actually pretty fun. for my personal tastes, i can't play repetitive things like arena games or lobby shooters. i prefer to explore. give me a wasteland to explore and find shiny things, shoot monsters, discover and learn about eve lore. somewhere so vast that i may bump into someone, or i may not. i don't want a themepark experience. perhaps fallout 3 + witcher 3 + mass effect. that would be so fun. scanning planets and taking the shuttle down but it's impossible to be so accurate that you land where you want. if someone else is also hunting the same treasure at the same time, then they land miles away, but you're both tracking to the same beacon.... one can only dream, right? :)"
4/3/2015,"the only dread that doesn't use ammo per se is the revelation, other then that you had to be using ammo cause either the server doesn't let you activate anything at all (wouldn't be the first time i've run across that) or everything works fine and you aren't paying attention. i've seen dread blobs butcher carrier groups so it doesn't look good ""on paper"" it actually works. you just cannot or will not do it properly from the degree of how much it isn't your fault your throwing out there..."
4/3/2015,"this certainly plays into the whole ""do attributes serve a purpose?"" angle. i'd venture to say no. they really don't serve a purpose other than to make the oldest players feel good about shuffling some arbitrary numbers around once a year.learning implants of course exacerbate the issue. i completely agree they should go, as they're a risk aversion multiplier and stupidly expensive way to suck time (the only really valuable resource) away from players. and of course older players have the most isk to buy them, giving them an accelerating and compounding advantage over their existing skill point head start.learning implants can 100% be removed and replaced with pretty much any other implant and continue to supply meaningful choice, as well as isk and lp sinks, into the game."
4/3/2015,i agree and even made a thread about it:
4/3/2015,i support this.
4/3/2015,"wtf y'all smoking? you seriously want something for nothing ""give us a +4 boost to all attributes"" that makes the implants meaningless, oh right, that's your intention. swing the nerf bat again ccp cause the kiddies can;t play in their sandbox without pooping in it.implants are supposed to cost you something,,,,, simply because they give you a advantage over another player, or allow you to compete on their level. if your afraid of getting podded every time you undock, then this game is not for you,. you want all the benefits of the implants, but not the risk, shame on you.soot"
4/3/2015,"the myth that older players somehow get this compounding/accelerated advantage with implants is falseall implants do ocne you have 20+ mil is somewhat mitigate the obscene amount of time that you now have to devote to each skill to get it leveled, ratio wise per skill were advancing just as fast as a noob, sp wise were going up faster, but thats because we have more distance to cover per skill than the new guysnot to mention they are currently an lp/isk sink, and id venture to say probably one of the larger lp store sinks"
4/3/2015,as someone flying around regularly with 500m to 2b in implants i assure you i appreciate the risk/reward they provide. however there's a difference between hardwires and pirate implants that affect gameplay and learning implants you can plug into a market trading alt that doesn't undock. theres no reason attribute implants can't be swapped for something with more meaningful gameplay impact.
4/3/2015,"while i can see and agree to some extent on some arguments, for the removal of learning implants and attributes. none of them include the ridiculous notion, that they somehow stopped people from pvp.let's make one thing clear here, you are gaining a bonus in training by wearing them. if you wish for that bonus to be permanent for all, then remove attributes and give everyone a fixed training amount per hour for all skills. just stop with the whole ""i can't pvp with them in"" bulls**t. destination skillqueue:- it's like assuming the lions will ignore you in the savannah, if you're small, fat and look helpless."
4/3/2015,"while i am personally a fan of plex for tickets etc, i doubt for legal/logistics/cost reasons ccp could do what you are asking. it would basically require them to front the logistics of thousands of players' travel arrangements instead of just printing out tickets/badges etc.that said, i will try to keep the importance of plex as a payment option (where possible) top of mind."
4/3/2015,"they did a test program in '14 where yu could use plex to buy beer and things at some local shops and at fan fest. my guess is, it either was not very popular or it did not work out so well, because they did not see to repeat the process nor expand it this past fan fest. so i highly doubt you will ever have them do 'plex for tickets'"
4/3/2015,
4/4/2015,100% agree with this article.
4/4/2015,why would anyone have to get +4? why not just zero? necessity is the plea for every infringement of human freedom. it is the argument of tyrants; it is the creed of slaves. - william pitt
4/4/2015,"+1the attributes/remap system is bad because it forces to decide between combat and support skills if actually used, else there exists an optimal average mapping. learning implants do nothing to help you when undocked and pose a form of pay-to-win or keep"
4/4/2015,"hello guys.i've been thinking about the recent announcements about the new sov system, as well as the new ideas for structures, and they both seem to fit very nicely into a concept i had a while back. this might be a bit too much but please give it a think, and if not exactly to this, maybe look to having a similar setup in the future.here's the general idea: most alliances that hold sov in-game have a certain system they use the most frequent, and therefore label it as their 'hq'. i think that the hq should take a big role in sov warfare, as it is the core of an alliance's territory. where new structures are concerned, the hq should have it's main structure (or only structure, depending on the plans for how many structures are allowed in a system) anchored to a planet specifically. that planet should have 1 district, of which that 1 district has an anchoring 'node', that keeps the structure in fine order, much how a pos has to be anchored, as well as it's defences and structures being strapped onto it. this 'node' should be conquerable by dust 514 players. i know that involvement with other eve games has been a big wish to have expanded, and i think that the involvement of dust players in sov warfare should be crucial, but mainly only in the hq system. most alliances have a dust corp, and i feel that the dust corps are going to waste.so it goes like this: the hq structure can be upgraded with different modules, with some defending it, and others giving bonuses to sov in the same region of the alliance that holds that hq. for example, if brave's hq is ge-8jv, their main structure will be anchored on a planet, and on that planet, they own a node, which keeps the bonusing modules fitted to the main structure working. these bonuses should determine how difficult it is to take systems in that region, belonging to brave. the node on the planet owned by brave is attackable by other alliances with a dust corp, in the form of a dust match. lets say pl deploys their dust corp onto the brave planet in a match against brave, and the match will determine whether brave keeps control of the bonuses on their main hq structure or not.lets say pl win the match, and take over the node. at that point, bonuses in the region are shut down, as well as any defensive modules fitted on the hq's structure. at that point, the structure is more vulnerable to a proper attack, of which the entosis module is used on the structure, and then is taken over. brave will have then lost their hq system, as well as defensive bonuses for their sov in their specific region.note: one other idea i had was to make it so all sov brave owned in the same constellation of their hq would be taken over also, but this would be incredibly overpowered, unless if the defence of the hq was able to be extremely good.one more thing: the use of capitals seem to be of little to no use in the upcoming changes. i had an idea that capitals and supercapitals should influence the difficulty of how easy or hard it is to take a certain system, just by having them there.maybe having more on-grid field presence will make it so the system is harder to take, or maybe even impossible to take over, just because the defending team have a heavier field presence. of course, this would also be overkill in certain systems, so maybe this should only be allowed in certain systems.that's just a brainfart of my hq idea, and how to balance out the upcoming changes, making it so a bunch of interceptors can't take down a whole grid worth of systems.thanks for reading, o7"
4/4/2015,"why should people playing a completely different game, on a completely different system, with no real way for eve players to actually interact with them have anything to do with how we hold sov?by shut down upgrades, do you mean turns off all the ihub stuff? if so, why should losing a dust match kill a titan you happen to have in build, break jumpbridges, disable ratting/mining upgrades and all the rest of it? there is absolutely nothing we. as eve players, can do to stop this.if something affects what i do in eve the counter should be in eve, not in dust."
4/4/2015,"please change the 2.5ly jump range to 4ly. there are several areas where you cant move a carrier to a neighboring region without lighting a bunch of cynos to go around or jumping through a gate. as for the gate thing, caps have always had to use cynos to move, jumping gates with them is dumb."
4/4/2015,"you haven't provided a reason for the reversal of the nerf. it was a bad nerf, but let's have something other than 'it's dumb'.caps have always had issues with region jumps, using gates is a hell of a lot easier than the old ways of getting dreads into fountain, or anything over the tenal-cobolt edge gap."
4/5/2015,"so just use the gate. for those long region jumps jumping through a gate is a heck of a lot more convenient than cynos ever were. sure it changed some dynamics but this is an mmo, things are going to change over time.also, as someone else mentioned, you haven't actually provided a reason for reverting this change other than ""i don't like it""."
4/6/2015,"dear csm 10 and members of new eden,for quite some time now there has been a disparity between the effectiveness of sp invested into turret and sp invested into missiles. i have waited patiently for ~1.5 years since ccp ytterbium said that missile requirements could be a good thing to look at. while i understand that this may be too late to get looked at for the missile rebalance that will likely coincide with the release of the jackdaw, i hope with the csm's help we can fix this issue once and for all in a release soon after.in this topic i will show that a single sp invested into a base missile skill is worth ~1/2 of a single sp invested into a base turret skill. i will also show that a single sp invested into a missile support skill is worth ~1/3 of a single sp invested into a turret support skill. i will end with making some proposed recommendations as to ways to solve this issue. (note: all training times are at 2700sp/hour)first up base skills: speadsheet imageissue: it takes twice as much sp to train all the base missile skills to v as it does to train any one of the turret based weapon systems base skills to v. this means that a single sp invested into a base missile skill is worth ~1/2 of a single sp invested into a base turret skill.second up: specialization skills: spreadsheet imageissue: there isn't one. they all match up! yay!third up support skills: spreadsheet imageissues: not only does it take more sp to train all of the missile support skills (~1.5 mil more sp without controlled burst, and ~1 mil more sp with it), but the missile support skills only apply to a single weapon system. any sp invested into turret support skills is worth three times as much when compared to missile support skills because the turret support skills affect three weapon systems.so what are the overall totals for sp invested? take a look. it turns out that it takes 3.32 mil more, far less effective, sp invested into missiles to get the same effectiveness as you would by maxing a single turret system. something i found interesting is that drones take the least overall sp investment. which is why i didn't make any comparisons between turrets, missiles, and drones.so... what does this all mean? it means don't train missiles. the amount of time and sp you invest into missile training will be better served training any turret based weapon system. in fact, the sp you save will put you well on your way to fully training another turret based weapon system.how do we fix it?what i am hoping you will recommend to ccp will be something similar to this: break up the base turret skills into specialized base skills. for example, break small projectile turrets into small autocannon turret and small artillery turret skillbooks. option a: set the training time for each specialized base turret skill to half of what the generalized skill was. in other words, set small autocannons training time to half of what it took to train small projectile turrets. (doesn't add any training time.) option b: set the training time of the specialized base turret skills to what the generalized skill was. in other words, set small autocannons training time to equal what it took to train small projectile turrets. (doubles the training of the base turret skills.) set the training time of the base missile skills to the training time of the equivalent base turret skill. (if you went with option a you will have to refund excess sp that was spent in missiles. if you went with option b you will have to give away sp like when ccp made racial destroyers/bcs.) that's all pretty quick and easy and solves the issue of single sp invested into a base missile skill being worth ~1/2 of a single sp invested into a base turret skill. solving the issue that a single sp invested into a missile support skill being worth ~1/3 of a single sp invested into a turret support skill will be a little harder and uglier. the best solution could take many forms. here is what i would recommend: unify the turret and missile support skills. essentially have the same support skills apply to both turrets and missiles. a theoretical example of that this may look like. refund excess sp that was invested into either missile or turret support skills.now i am sure that some of you will be quick to note that there are a myriad of differences between missiles and turrets. when i brought up the idea in f&i there were many posts about how missiles always hit, ""rapid"" missile systems don't exist in similar forms for turrets, light and heavy missiles both apply to two sizes of weapons due to the ""rapid"" missile systems, missiles are used on more hulls than any single turret system is, and many more reasons as to why missiles deserve longer training times. it was pretty easy to debunk these as they are not issues with the training times of the weapon systems, but flavor differences between the weapon systems and potential imbalances that should be fixed by buffs or nerfs applied directly to the weapon systems themselves. so i ask you when considering my proposal you understand that what should matter is effectiveness gained by sp investment. the base skills grant you x effectiveness, specialization skills grant you y effectiveness, and support skills grant you z effectiveness. if xyz for missiles equals xyz for projectiles the the cost to acquire xyz should be the same. with your help we can make this a reality. thank you.i will be watching this thread so feel free to post any questions or comments you have."
4/6/2015,reserved for an faq.
4/6/2015,"ccp needs to and not replace them with anything. the truth is that leaning implants add nothing meaningful to the game, are a terrible choice to make, encourage risk averse behavior, and removing them from the game would actually improve eve without dumbing eve down.let's start with choices. eve is not a game of choices. if you think eve is a game of choices you are wrong. eve is a game of meaningful choices. that is a huge distinction. a meaningful choice is choice that affects the eve universe beyond yourself. for example the choice to fit an ab instead of an mwd is a meaningful choice. your decision now is going to affect the fight you and others are going to have in a matter of minutes. you decisions during that fight are meaningful choices. what you do after that fight will likely be a series of meaningful choices.learning implants are not a meaningful choice. take any situation: mining, pvp, pve, market trading, etc. place yourself in that situation with another person. ask yourself these simple questions: does that player having no learning implants affect this situation? what if they have a set of +1 implants? +5 implants? under no circumstances does their decision to use learning implants affect your gameplay at all. some of you are going to argue that if you podded said player with +5 implants you would feel good because you destroyed something of high value they had. you will miss the fact that it wasn't the learning implants that affected your gameplay, but the value of those implants. if we set the value to 0 they would have little to no effect at all. learning implants are still not a meaningful choice.clone grades were a choice between losing isk or losing sp. that is a terrible choice to make. ccp rightly removed clone grades from the game because of the poor choice they presented, among other things. learning implants are the exact same choice that was presented in clone grades: lose isk or lose sp. imagine there was a third choice added. this third choice is a ""no change"" choice. so if i offered you the choice between losing your isk, losing your sp, and doing nothing and losing nothing. a majority of people would chose to lose nothing. that may seem a little extreme, but the point is that anytime where the choice of ""do nothing and lose nothing"" is the best choice it should be altered to not be the best choice. in fact the do nothing choice became the only option for clone grades and people rejoiced because a terrible choice was removed.learning implants encourage risk averse gameplay. i have trained many pilots to pvp over the years. one of the biggest issues is that the players, who often don't have lots of isk, would rather stay in highsec where they can use their learning implants to gain skills quickly than pvp or do something where those implants would be at risk. people should be out enjoying the game, creating content for themselves and others. it isn't hard to see that removing learning implants will get more people out into space and doing things in space. one of the biggest arguments to removing clone grades, argued mainly by nullsec and lowsec pvpers, was that a 15+ mil isk clone was enough to get people to not fly small ships. it isn't hard to see why 40 mil isk in two +4 implants is discouraging pvp just as much as clone grades were.ask yourself: if learning implants were removed, and we were given a flat sp/hour that compensated for their removal, would eve be better or worse off? i will argue that it would be better off. a meaningless and terrible choice is no longer present, more people are out doing risky activities while gaining the max sp/hour they can, and more content is generated. there are surprisingly minimal costs to removing learning implants. we lost a few lp store items. i am sure ccp can fix that. other than that... it is all gains. (feel free to let me know if i missed costs.)the bottom line is that eve will be better off if learning implants are removed. i hope ccp can see that removing learning implants is really in the best interest of the game. i ask players that agree to speak to their csm representatives and get them to urge ccp to ."
4/6/2015,"no.eve is like an addiction; you can't quit it until it quits you. also, iderno"
4/6/2015,you whippersnappers and your jump drives. i remember a day when a dread cost 800mil and we used to jump 3 regions up hill and in the snow both ways just to get a killmail.stop being lazy. take gates.
4/6/2015,"xenuria has started the next campaign, so i think it holds water.and while i hate to be ""that person"", source?of course, running on a platform of ""outsider"" will attract likeminded people. in a regular democracy, outsiders might also be able to change the system a little, it's just a shame that this isn't a regular democracy.xenuria would have bleated about ""change"" and the 13 other csms would actually improve the game. whenever ccp would ask xenuria about something game-related, he'd default to someone who knew the subject at hand, as he stated earlier in this thread.xenuria, if true to his word, would become an empty seat, solving only xenurias ego-problem, namely the problem that xenuria can't get elected to csm.and of course, xenuria changes positions between each csm election, it's just a matter of whatever new dumb idea he thinks will solve his problem."
4/6/2015,"19th out of 75 isn't telling the whole story though.if you want to see a csm with him on it, that'd be a 25 person csm. he doesn't have any support from people who voted for people who were actually elected, gaining a pitiful number of votes from overspill."
4/6/2015,"you know what's pitiful? an in-crowd so terrified of reform that they take steps to disenfranchise people who represent a threat to their world view. reform will happen with or without me, that much is certain. your efforts are in vain."
4/6/2015,"and what steps are being taken to disenfranchise people?please list them, or you're just libelling people."
4/7/2015,"situationsupers are imbalanced to game breaking proportions. these ships can have ehp that rivals or surpasses a titan, the dps of a dread and can be spider tanked beyond the levels of a triage carrier all while being e-war immune. furthermore, they<U+FFFD>re the sole ship that can fit the remote ecm burst module. this leads to groups whose sole modus operandi is the super fleet. if ccp truly wishes to make nullsec more vibrant and allow smaller entities to take space, it must be accompanied with a nerf to supers. backgroundin order to give smaller entities a chance at nullsec either the bar must be lowered or the effectiveness of these ships must be addressed. lowering the bar and effectively giving everyone access to nukes, while fun on paper, would not solve the problem. the height of the problem can be illustrated when s2n was disbanded in july of 2013 and lost sov in 209 systems. this was all retaken in 3 days by n3 and their allies with 300 supers. more recently, we watched brave get evicted from their sov in catch by pl. a much large alliance had no recourse against a small to moderate force of supers. assessmentccp has recognized the imbalance of supers and has made numerous passes at correcting the issue. they<U+FFFD>ve nerfed the hp of supers, they<U+FFFD>ve removed regular drones, and most recently they<U+FFFD>ve nerfed jump range across the board for all capitals. coming this summer, they<U+FFFD>re removing sov grinding altogether. ccp understands that a few select groups that hold all the ships that make inhabiting nullsec possible is not conducive with their goals for the game. unfortunately, they<U+FFFD>re dancing around the issue, rather than addressing it directly. recommendationthere<U+FFFD>s an understood balance in the game that a big ship is ineffective against smaller ships. i<U+FFFD>ve read numerous times where a battleship gets left behind in a fleet and gets torn to shreds by frigates. this theme of range of effectiveness has many forms in eve but it<U+FFFD>s a balance of power mechanic that gives eve the rock-paper-scissors ecosystem we all enjoy. supers do not adhere to this. the increased lock time of fighters and fighter bombers is another attempt at correcting this, but this does not fix the issue in fleet engagements. ccp should look into how they can best restore this balance of power so that supers are effective in their role but are not the i win button that they are today. for talking points one could imagine ccp removing the ability of fighter bombers to attack subcaps or a siege like module that would allow a super to deploy their fighter bombers and thus commit to the fight for an amount of time, this module would also remove remote assistance. but i really think this should be addressed by ccp and the community to decide which would be the most balanced way to address the issue. regardless, if ccp is truly working towards making a more vibrant nullsec community, then they must do so with a nerf to supers."
4/7/2015,"if you feel this strongly about supers, could you please tell the class what you think the reasons to own one are once fozziesov comes in?"
4/7/2015,it would shut down the bonuses towards defending that system.
4/7/2015,"see my previous comments. why should someone playing a completely different game, doing something i cannot oppose, be the one in control of how long it takes to capture the systems in which i live?"
4/7/2015,"because it would add flavour. like i said, this probably wouldn't be something that would happen regularly, but it would be cool to have that sort of co-operation. maybe this could be an optional thing, and only those who have a dust army at their disposal could use bonuses to making their hq harder to take. this would encourage interaction with the two games, which ccp's obviously trying to shoot for."
4/7/2015,"how does this add flavour? it places the cornerstone of your defence in the hands of console fps players in a game you cannot influence. if your fps kiddies lose, that's your times cut to 5 minutes, all the work you put in to fortifying your home system and grinding your indexes gone...now answer my question. why should someone playing a completely different game, doing something i cannot oppose, be the one in control of how long it takes to capture the systems in which i live?if your answer is some variation on 'because it's cool', your idea is irredeemably awful.does anyone other than goonwaffe even have a dust wing?"
4/7/2015,if you would like to have this conversation outside the eve forums i would be happy to indulge you. so long as it's entirety is recorded and made available unedited to the masses.
4/7/2015,i don't see a need to take it out of the forums. here will do nicely. unedited and available to the masses.
4/7/2015,"i would prefer a level playing field, in the eve forums there are things i am not allowed to talk about, but you already knew that.you aim to bait me into violating the forum rules and removing myself as a threat. i might be socially naive but i am not stupid. if you honestly want to open a dialog which you have probably ascertained would implicate you, than we must do so outside the forums. if my claims hold no truth to them, what have you to fear from this?"
4/7/2015,"then list it elsewhere. perhaps on medium.com, if you don't have a blog of your own."
4/7/2015,"that course of action is being considered. trust me when i say that if i decide to go forward with that, you will be one of the first to know."
4/7/2015,still a weird system to jump so far.
4/7/2015,what made you choose the name lorelei?any particular history you have with that name?
4/8/2015,i think we're all quite sure large coalitions won't just melt the supers down because they don't necessarily have such a great usage anymore.
4/8/2015,"delete from table_item where item_type_id in (select item_type_id from table_item_type where item_type_name in ('titan','supercarrier'));problem solved.you're welcome.eve is like an addiction; you can't quit it until it quits you. also, iderno"
4/8/2015,"no, they'll just unsub the accounts..."
4/9/2015,"i support merely combining the basic missile skills into size classes: small missiles, medium missiles, large missiles, citadel missiles. a little sp refunding would do us some good to even it out. turrets had it right, generalizing at tech one and specializing at tech two."
4/9/2015,"news flash: titans are of super capital classification!and no they aren't that broken, while more dps is nice, supers die left and right in the big battle, the only reason why we have so many supers is because of the over production like any other ship or item in the game.ive seen people complain about the outrageous amounts of ships they can build between them and their army of alts"
4/9/2015,"your argument is that standings should not affect ship skins becauseplease show me where in this thread i said that. ship skins are for your in-game assets, it's not like buying a ship skin causes a shirt or a coffee mug to come flying out of your computer screen upon purchase. your entire argument like those in my csm 10 thread is based on conflation."
4/9/2015,"this is what you said:currently, we pay for the use of skins and vanity items with aur (which can be purchased with isk or real-world money), or with isk from someone who bought it with aur. there are apparently plans to put skins in lp stores, but those aren't shipping right now. not everyone is aware of that.the root of the problem is that your op is ambiguous, which is why telling people to go read it is unhelpful. if i understand you correctly, you're referring to something like scaling the lp+isk cost of a vanity item in a corporation's lp store to the buyer's standing with that corporation. if so, all you have to do is say, ""i was referring to the lp and isk cost from a loyalty point store, not the aur cost from the nes,"" and all the ambiguity goes away.on that subject, ccp has also floated the possibility of pitching the standings system in favor of something else. that doesn't invalidate your idea, but it means that implementation might have to wait for, and be modified to conform to, a new system."
4/9/2015,"clearly, being ""a victim"" is more important to you than getting ""the truth"" out.you're neither a threat nor really claiming anything useful.like the worst of conspiracy theorists, you make vague pseudo-claims, back down when pressed, and when pressed further you claim oppression of opinion and postulate that elaboration is on the way.so let's tell it as it is, right?- your opinions aren't oppressed, unless you mean by the weight of counterevidence in the cases i have observed.- your claims of disenfranchisement are based on other things than evidence, and when pressed for evidence, apparently you might consider doing something somewhere, but you're not sure of anything but where this information will not be forthcoming, namely here, where it's relevant.- you explicitly libel or threaten those who asks for evidence for your claims.in short, you're not socially naive as much as a poor manipulator and ""peoples man"", dishonest and only out to promote the ""solution"" that xenuria is elected to the csm. trouble is, the only ""problem"" this could potentially solve is your battered ego.run in csm 11, 12, 13, 14 and n+1, i invite you.it's hilarious to see you flail and fail, and i am sure that you'll get elected somewhere around csm 25, which will soothe the pain of having been rejected all prior elections."
4/9/2015,"your argument is logical but ultimately based on false information. i am not dishonest, i am brutally honest. my ego is not important to the csm or to ccp. in fact my ego is not even relevant to the discussion. constantly bringing up ""ego"" as a retort to my platform says more about you and the caricatures you are perpetuated than it does me or my platform. i would also remind you that if you want to accuse me of something as you have a habit of doing than you could at least provide some proof of your claims. you come off as a troll at worst and a well meaning hypocrite at best when you shout for evidence while simultaneous providing none when the burden of proof rests on you to do so. i already cited my sources, were are yours?"
4/9/2015,"lie, you refuse to answer questions all the time, or give false information. your ""platform"" is a charicature on its own, so that's not really hard.of course your ego is a part of this, what else would your candidacy ever hope to help?you've failed to answer numerous questions into even the simplest parts of your platform, which is among the reasons why it's not hard to see that you're either a blowhard know-nothing or a fraud, both of which would be easily accounted for by a hurt ego.do i need to reiterate the questions or where people asks for sources, or is it enough to say that the questions have been asked? contrary to you, i can quote specific questions that you have avoided, or rejected, or postulated answered, or simply failings of yours, giant gaps in your knowledge regarding both csm and elections.ahahahahahahahah.oh god, that's rich. after asking for sources for your claims in here several times, you now have the gall to claim you have cited them?no.i saw you cite a single source, that of eve players women make up a specific percentage, and the percentage to my knowledge was true. this is the only thing i've ever seen you citing, and it's a red herring at best.besides, i'm not postulating things outside this thread or your earlier candidacies (such as earlier candidacy videos and threads). what i've done is point out where you don't cite sources, argue against yourself, don't know what you're talking about etc. likewise did a number of other people, some of whom actually tried to improve your platform at which point you called them trolls as well.you're glorious entertainment, and the best weapon against your own relevancy."
4/9/2015,i suppose there is no reasoning with you.
4/9/2015,"for that to work, you'd have to use reason, true enough.harsh requirement, i know, but i'm sure gendler souls like nariya will teach you if you ask.be careful though, if you get smarter you might come to realise that being right takes both humility and effort."
4/9/2015,i still have 2-3 kinda important questions that were never answered from the last csm thread
4/10/2015,"an in game asset that you're buying with real life money hence ""out of game purchases"".letting someone buy something cheaper based on in game standings is the same as putting a barrier between people and their money, your penalising someone for not playing one specific aspect of the game, ccp will never do it and for good reason as it's an absurd idea for a business to entertain."
4/10/2015,"by that logic plex should cost a flat amount because at present an unfair advantage is giving to people who wish to purchase plex with isk instead of real life money. ship skins are not planned to be an out of game purchase as far as i know, they can be bought with aurum or isk, both of which are ingame commodities. buying isk for irl cash is illegal and considered rmt, so i don't think your argument holds any water."
