9/1/2008,"now that's some quality bull**** right there. if you reduce the income of mission runners, you also reduce the income of isk farmers. less isk will be on the market. prices of isk will rise. if people want to buy isk, they will do so through the ccp sanctioned gtc system, as that will be cheaper. now, that takes care of your entire argument. let's focus on why you bring this up.it's apparent that you have run out of arguments for the status quo. your last hope lies with somehow pleading to honest players hate for isk farmers and rmt. it's something that you alone has dreamed up, and it is something that is so out of line with reality that i'm amazed you would bring it to the forums. you are presenting a non sequitur and you ground it on assumptions. now, you can continue this drivel, but you are only serving to further disrupt an important discussion."
9/1/2008,"wrong... in many ways. remember, necessity if the mother of...i can ignore the rest of your posting."
9/1/2008,"you just won't give this up, will you? it's obvious why, as i stated in my previous post, but it's getting kind of desperate tbh. why don't you, with your bull****ting skills, explain why you think lowering income in high sec will lead to an increase in illegal isk buying, bearing in mind that high sec missions is a major part of isk farming operations, and that gtc trading is becoming more prevalent than actual isk buying?"
9/1/2008,"man, you are a bit slow... what do hi-sec mission runners do with the isk that they earn?"
9/1/2008,most of them stockpile them. the pvp alts use them to fund pvp. the isk farmers sell them for rl money.
9/1/2008,good.now how does reducing the availability of hi-sec isk affect each of these groups?
9/1/2008,"stockpilers will stockpile less, and perhaps move to other places to aquire more isk, like low sec.pvp alts will definately join small alliances in low sec or 0.0. some will remain and settle for the lowered rewards.isk farmers will earn less and be forced to raise their prices. still don't see where you're getting with this."
9/1/2008,"stockpilers will stockpile less...(or do some other hi-sec actvity instead)...correct.pvp alts funding pvp will make less, thereby allowing for less pvp... ok.isk farmers will earn less... not on your life...they are, if we are discussing real isk farmers, already diversified and will simply move assets towards the more lucrative activity, which i don't really believe is hi-sec mission running, due to the time/effort required, anyway."
9/1/2008,"or low sec activity. not everyone is as risk adverse as you.no, they won't. pvp alts will find other venues to get rich. like joining up with a carebear alliance somewhere. or they will go to low sec. pvp will increase if this nerf goes through. low sec will be worth figthing over. pvp will also mean more, as the loss of an expensive ship will hurt. people will start flying t1 hulls again. thus, more pvp.then why haven't they done so already? no, nerfing missions will put a real damper on their isk making activities. that will make them having to raise their prices."
9/1/2008,i also realize that you still haven't manage to explain how isk farmers would actually benefit from this nerf.
9/1/2008,"this isn't about me. i already said what i make running l4 missions, about 5 to 6 million/hour. this is about those players that are making 20 or 30 million/hour, like has been claimed by your side over and over. if i go to low-sec, i risk a t1 ship...pvp alts allow a relatively quick way for low-sec players to gather some isk to fund their exploits, especially if the player is not that great at pvp. i guess they could be traders and/or miners, because according to you, all other isk generating activities should be conducted under fire. so why have a pvp alt that runs missions, use your main, since you won't need to go to hi-sec, anyway. wait, why aren't you doing that now?isk farmers are already diversified. hell, there are farmers renting space from 0.0 alliances farming hugh amounts of isk every day. reducing the hi-sec isk fountain will open even more opportunities for them..."
9/1/2008,"it's very much about you. you are the one who made a quite illogical argument. i asked you to back it up, and so far you haven't been able to.nice. why are you sharing this information? and this is a bad thing. low sec shouldn't be a wow-style battleground. people are supposed to live there, not just go there for 'fun'. eve used to be about corporate warfare and fighting over resources. pvp alts have other ways to achieve their income. they will just have to put themselves into a little bit of risk and competition to do so. just like everyone else.no, that's not what i say. i say all pve activities should be subject to competition. right now, missioning is the only pve activity that isn't.i run missions with both my alt and my main. my alt flies a raven, though, and he's got better social skills. plus, i like my slightly negative sec-status. makes me look more bad-ass. no, it will close down opportunities to aquire the isk. more people will shy away from illegal isk-buying as it gets more expensive (due to lessened supply from the farmers), and will instead buy gtcs from ccp. also, all isk-farmers aren't from a single company. they all do different things to get their isk. if one of those venues is closed, it doesn't mean that particular isk-farming company can just pick up and move all their isk-generating to 0.0.i think it's time you gave up this silly notion now. you can't back up your argument, and you're getting more desperate with each post you make. it's stupid, and it's illogical. give it up."
9/1/2008,"once again, you are wrong. you are mostly wrong because you assume that isk farmers make the majority of their isk from running l4's in hi-sec.you got bonus wrong from not soley calling for a nerf to hi-sec mission runners, but at the same time, you seem to discount the amount of farming that actually occurs in 0.0, as well as the most likely fact that, it is there, 0.0, where the true farmers make the vast majority of their isk.so now we have the scenario where, there is still a huge pile of isk being generated from 0.0 with the added benefit of a, now, isk starved population in hi-sec.you do the math...(if people run missions to generate isk to fund their gtc's, recoup pvp losses, and to support other in-game activities, can you guess what will happen when this source of income gets nerfed?)"
9/1/2008,"and once again, you are being completely illogical. no, i have never made that assumption. i know for a fact that part of the isk comes from lvl 4's in high sec, though. part of it. that means, if you remove that part, the price of isk will go up. that means less people will buy this isk, and instead use the completely legal way of buying and selling gtcs.the reason i discount it in this discussion is because it's irrelevant. we have no means to completely remove isk farming. what we can do is to reduce their means of income. however, this too is irrelevant, because that's not why we want this nerf. the reason we are having this discussion is because you claimed that nerfing lvl 4's in high sec would be good for farmers. i have shown you that you are wrong in this. you can either accept that, or you can continue to derail this debate.we already have a huge pile of isk being generated in 0.0. it's not going to go up because of this. instead, isk farmers will have less isk to seel because of this nerf. their prices will go up. i also still find it amusing that you accuse high sec dwellers of being potential isk buyers. do you think people would buy isk to fund their gtcs? wouldn't that be a bit counter productive? buy isk with rl money from an illegal seller to buy game time from someone with that isk who in turn bought the game time from ccp with rl cash? wouldn't it be better to give your rl money directly to ccp for game time? the fact is, your argument might work if there was no ccp sponsored gtc trade. with that trade in existence, your entire argument falls flat."
9/1/2008,"ok. how much time will it take the average hi-sec mission running gtc buyer, in game, to farm the necessary isk, if your suggestion is implemented?if farmers are already making the majority of their isk from activities other than the one you would like to see nerfed, how exactly does the change do anything but benefit them, when you are simply increasing their potential market?"
9/1/2008,"i don't know. what i do know is that they would not buy isk to affor gtcs. don't you see that it doesn't make sense? buying illegal isk for use in buying gametime from someone who bought the gametime from ccp? it's not logical. it's robbing peter to pay paul, or whatever the expression is.it seems you don't understand this either. if you lower the income of the isk farmers (which you do by nerfing high sec missions), the price of isk goes up. people stop buying isk from farmers, and if they are so inclined, instead buy isk through the gtc system. your argument doesn't make any sense. it's illogical. please, try to understand."
9/1/2008,"you can't balance the game based on cheaters and if that's the only argument then, well, i think ccp's course is clear. if people start buying more isk, then the gms will ramp up enforcement and start removing more isk. it will not reduce pvp...at least meaningful pvp. ""fly out into lowsec looking for random fight"" pvp would instead be replaced by ""fly around in lowsec and defend your valuable isk-gathering territory"" pvp, which is much, much better."
9/1/2008,"see this is where you have it wrong. who will defend their valuable areas?pirates? nope, they are mostly interested in blowing others up.carebears? nope, they will get blown up once and return to highsec. without their percieved ability to ""progress"" by losing their isk source or level 4s, many will quit.alliance pvp alts? nope, if they were interested in ""fighting for their valuable isk generating territories"" they would be running their mains in 0.0.basically those that are already in lowsec will benefit, everyone else will go do something different. lowsec will still be empty. the reason? if you lose a single ship a week you have lost more trying to run level 4s in lowsec as compared to running level 3s in highsec. at first people will move out there, but after losing a ship or two they will move back.it is simple math that the reason no one is in lowsec is because for running missions or mining you will lose ships and lose them often as a pve fitted ship will lose to a pvp fitted ship that has npcs backing it up every time. if you take all the precautions and align to station, jump when local changes, etc then you might as well be running level 1s in empire because you cannot make iskies while docked or cloaked in a safe spot.no amount of rewards or nerfs will force players into lowsec, you have to make it safer for the solo player or they won't move there. and like it or not, most empire corp players are essentially solo while chattering with their friends."
9/1/2008,"you do realise that low sec used to be populated when it was worth fighting over, right?also, how the hell do you think any alliances start anyway. they go from being a bunch of carebears or pvpers without a purpose and get togehter and cooperate. we're trying to make it worth doing this in low sec as a stepping stone to 0.0. not everyone in high sec is risk averse. they are there because you get the most isk/effot there, and among the best isk/h on top of that. if the profit is moved to low sec, they will go. not all of them, but some, and probably most. those of you who quit, take care and good luck in whatever game you try next. i hear age of conan is overrun with your type, so you could go there."
9/1/2008,"take a look at your calendar. lowsec emptied out not because high sec was suddenly more lucrative, lowsec emptied out shortly after revelations was released. what happened in revalations? probing. suddenty your deadspace missions and ss areas were not 99% safe. the ""risk"" factor went up dramatically, while rewards were raised slightly.that is why lowsec is empty; the risk vs reward is off in that part of the game. lowsec has never been a stepping stone to 0.0, regardless of what the player's guide might say. even when i started 2 years ago people would say go straight to 0.0 because lowsec wasn't worth it.if you want to make lowsec worth going to, that is great. nerfing high sec isn't the way; all it does is makes those same carebears (hint, you aren't talking people who like a struggle here) get restless and decide it isn't worth their time anymore. look at who you are claiming are running missions in high sec:1) carebears. guess what, there is not profit worth loss for these players. even if they were making a billion an hour if they lost a ship a week it is too much for some of them. if you can't guarantee the same isk/time ratio over a period of several months (ie, they make as much isk or more after ship losses) they simply won't go. and most of them won't go even if they do make more because they aren't interested in getting ganked.2) pvper's alts funding their pvp. excuse me? you seriously think these are even a little interested in risk when they are making isk to burn elsewhere? if they were they wouldn't have alts to begin with. these accounts would just get cancelled.3) 0.0 people making isk is safety. this one i can't understand when they can make as much or more in 0.0 than level 4s, except they don't have to watch over their shoulder all the time. these people wouldn't move to lowsec to do missions either, they would simply stay in 0.04) farmers. as previously mentioned, these people are heavily diversified and will just do something else.make this change and lowsec will not increase in population, it won't be more worthwhile simply because the hunters will always have too much of an advantage over the hunted. some small numbers might move, but the vast majority will do other activities.always with the ""you don't belong here if you don't play my way"". here is a little hint for you: you are requesting a radical change in the game that will effect all eve players in some way, and a large percentage of them dramatically. the burden of proving to ccp that your way is best is on you; it isn't our place to defend the status quo.telling ccp that those players aren't welcome isn't going to help your cause any, especially when you are seriously underestimating (imho) how many it will effect"
9/1/2008,"dumb carebears will get blown up and return to hisec. smart ones will organize, dodge and fight the pirates. i am of course aware that people would just run level 3s, which is why i am in favor of a blanket hisec mission nerf (full scaling rewards, bounties/loot included, by sec status) so that running 3s to make almost as much isk would not be an option.you wont lose ships while running a mission unless you're not paying attention. there are too many damn tools at your disposal to stop that from happening, and in my vast experiences with lowsec exploration (easier to probe down than in a mission) i have never been caught...even when flying in hisec/lowsec border systems that are usually brimming with pirates compared to the rest of it.i don't give a **** if people are too scared to move out there. i really don't care if one person moves out to lowsec (although a lot would). what i care about is that people who do go into lowsec are appropriately rewarded and people who sit in the safe, secure zones aren't making huge amounts of easy isk."
9/1/2008,this is what i've been saying all along. i don't think these people are getting it.
9/1/2008,"then advocate a method of rewards that doesn't screw over a large portion of the player base and you might actually have a chance of getting it. you aren't advocating making lowsec more valuable, you are advocting nerfing a huge portion of the game.i don't think these people are getting it"
9/1/2008,as mentioned already what happened to the plans for this?new graphics for different varieties of gates have already been completed.
9/1/2008,"a way other devs approached this was in the mmo shadowbanethe game was in a similar situation, and they created ""things"" to fight over and control that could be done with a pick-up gang of 5-10 players. for the sake of conversation, lets call these ""things"" key areaskey areas if controlled, gave money to the organization controlling it. key areas can be taken over by a small gang/fleet (5-10 non-cap ships)key areas could only switch hands for one hour at specified times. times were spread out to facilitate different time zones of prime time.key areas can be attacked within its hour window daily.key areas are displayed on the map to everyone and who controls them, and when their window of opportunity is......basically, this provided a few things. 1. provided something for people to fight for besides fortresses (pos's/bases)2. controlling a large number of them is a definate advantage3. a small organization can (and did) wrestle them from larger organizations.my 2 isk"
9/1/2008,/sign
9/1/2008,he charged me 10isk for screen shots of it. save it!
9/1/2008,never had any trouble with that one.
9/1/2008,"need belts groomed? let me know when i can stroll in with a couple hulks in your ark field :o)best way to fight rmt farmers is reduction of cargo hold of the hulk, and let pirates have at em.rmt farmers are always easier prey (and more profitable) than rl players."
9/1/2008,i support this big time. the lag in jita is critically high sometimes!it would be nice to have the jita system in a dedicated node(the server contains 2-300 nodes btw).
9/1/2008,"hey look, it's a lag whine. haven't seen one of those before"
9/1/2008,"the lag brings a lot of frustration into any activity provided there are enough players in the system, fleet battles, trading etc. everything is affected, but the most important part is, that even tho besides fleet battles where response time is critical, the gaming experience is severely crippled.i wouldn t know how to improve this, it s not my job, i work in advertisement and pr, but i do know as a fact, that these factors count as 50% to 60% of how a person perceives service rendered, and that frustration+games (environment where you should be able to disconnect from the mundane) = discontinue usage, at least in my book.if you do polls upon service/subscription cancellation, you will probably notice that this is a major issue.edit: herschel, what do you propose? accepting it as a necessary evil? frankly dismissing a real issue and labeling it as a ""whine"" won t earn you any return on investment. whereas the experience being crippled ends up in a core brand misjudgement due to the fact that the good stuff eve has to offer pale in comparison to the fact that lag and frustration come hand in hand with the important parts that come with eve."
9/1/2008,ye ...
9/1/2008,"as they exist currently, implants seem to have a detrimental effect upon the game. for most people, who only use attribute increasing implants, these only act as another mandatory ""tier 3 learning skill"" (which most players and ccp despise). for those few w/ huge amounts of isk to burn on combat implants, these items constitute a huge new/old player divider. in both cases, implants strongly discourage pvp - particularly for those w/o easy access to jump clones via a 0.0 alliance.i'm open to any ideas on this subject, but do firmly believe that implants act as a severe deterrent to pvp in a game in which pvp is already extremely costly.[edit] adding ideas from the discussion into the main post for easier reading. these could either be added separately or as a whole to address the issue.1) make implants insurable. this would provide a moderate isk sink (like all insurance) and, instead of having multiple tiers of coverage (platinum, gold etc) there would likely only be one tier. the payout could be something like 80% of the value of the implants. that way, riding into pvp in an implanted clone would still cost something, but not be a total deterrent. faction/pirate implants would likely be insurable, but only in the way that t2 ships are insurable - for a fraction of their real value. this would prevent pirate implants becoming ""must-have"" items under this system.2) create a new skill that reduces the amount of time between clone jumps substantially. this would make choosing to enter pvp without implants less of a sp sink, while encouraging players to log on a bit more frequently (something ccp likes and is thus likely to implement).3) make jump clones more accessible to pilots in empire. while implants pose a substantial deterrent to 0.0 pilots - who can make considerably more isk/hr and can choose (via jump clones) not to risk their expensive implants - they practically require that empire pilots who depend on mining and mission running avoid pvp at all costs. the current jump clone mechanics also discourage empire pilots from joining corporations, since access to empire jump clones require high individual and corporate standing with an npc corporation."
9/1/2008,"two months and not one response?i had started another list but posting it would apparently do nothing.look, i don't mean to post off this stuff to be a **** - i'm not trying to out flaws or point a finger - ccp must understand that?i thought this sort of thing was the reason that ccp took to allowing a ""civilian"" board?i realize you guys are probably working on a whole re-write of the entire client, but you must recognize that this (the client) is your face to us - it is imperative you maintain and improve it (at least, in my opinion).best regards-raylon"
9/1/2008,would like to see all of this fixed. signed.
9/1/2008,put 3 polycarbon rig to shuttle and go to lowsec and 0.0 asting the isk
9/1/2008,/me approve 200%ps : quote un cutted for easier reading
9/1/2008,"i think having a more secure login method such as using one of them rss secure id devices (not mandatory, but for the people who really have something to protect) would be a bliss, countering any keylogging and hacking.what does everyone think? should we or should we not have the possibility of using optional security measures for protecting our accounts?"
9/1/2008,i m vouching for it.
9/1/2008,"a much more comprehensive post on this topic was made a few months ago by chribba. it's not a bad idea, but it should probably be incorporated into his thread."
9/1/2008,"i m not for locking an account to an ip or anything of the sort. i m just saying that account safety can be perfectly preserved by using a device which basically generates 6 random numbers based on an algorithm with unique variables based on its serial number that is attached to a specific account and functions along with the password as a secondary means of identification, allowing you to use eve from anywhere provided you have your trusty token with you. banks use it, companies use it, why not eve? (and btw the example has been set in mmos due to the fact that blizzard implemented this into their mainstream product, world of warcraft)."
9/1/2008,"what is an rss security id device? you mean this?if you ask me, that is kind of dumb because people lose and forget their passwords all the time, you forget/lose/break your usb small thing and no more eve until they ship you a new one? gl with that, especially as they are sold out atm, lols./hacker mode onusing a smart card usually dones't give you much security, the dumb things commonly keep passwords in plain text and you can easily find that with the most basic scripts. with both keys, you can easily fool the login server that you have the usb in + the other password. phishing and social engineering still works great, etc, etc./hacker modereally i see a way for blizzard to gank some money out of scared customers that don't know a lot about security and maybe want something to flash to other people, ""look how cool i am""oh and if you are talking about rsa security tokens, those are pretty nice, but they do have some security vulnerabilities like a few man in the middle attacks. personally i think it is a waste of time, with a strong pw that you rotate every month, you are pretty much safe. if someone is really dedicated to hacking your account, a rsa securid device will not save you."
9/1/2008,its a great way for ccp to give their customers a false sense of security and make them show they are willing to fight hackers (rmt peeps).
9/1/2008,"secureid costs a lot of money to implement, and the little cards are kind of expensive as well. while this is a pretty good idea, financially it wouldn't make sense for ccp."
9/1/2008,"what happend in this "" elbow room "" to cause the offense you speak of, a link would certainly help !"
9/1/2008,"it was originally a somewhat more german term, best known for use in the late 1930s. it seems the op has been edited since."
9/1/2008,"there is plenty of elbow room in high sec currently, move out from the main areas and you will be surprised how much room there is."
9/1/2008,hi-sec is huge. it is the mentality of that 80% that is the problem. ccp could add a thousand new empire systems and the overwhelming majority would never care unless they were between motsu and jita.explore a little. live a little. go to a new region just because you can. go run missions for someone new. go visit an agent that's three points lower in quality (shock! gasp! horror!).turn off your autopilot and spend half an hour jumping through the stargate with the coolest system name. once you get out of the forge a bit you might find empire to be a rather different place.
9/1/2008,"my idea is to add a mini-game to mining. you start mining and a window opens with a game, i suggest a match 3 game, the purpose of the game would benefit your cycle time.the game would have 5 levels of dificulty in which you have to work your way up and stay there. each level would decrease your cycle time by 10% so if you continued to do good in the game you could cut your cycle time in half. this would benefit people who where actively mining. the game would have to pause after a cycle, this would give you time to unload the cargo and your lasers would only run when the game is in progress.when you start mining your cycle time would be what it would normally be +gang bonuses. if your attain lvl 5 in the game when it pauses your cycle time with the bonuses is cut in half. i would also suggest negative effects if you do really really bad, this would be the case if time was going by and you do not make any matches or just randomly click around, indicating a macro. the overal goal of this would be make the miners who are at thier computer mining can make 3-4 times what a macro miner can, if marco miners want to keep playing with this system in play they will be reduced alot in thier profits.discuss..."
9/1/2008,"not a bad idea, in theory.in practice however, all this will achieve is to annoy human miners by placing an obstacle in their way.meanwhile, the macros, with their optical recognition software will both adapt quickly to your system and permanently gain a 50% reduction to their cycle time as their reaction time, as a machine is much faster than a humans so they'll be able to maintain the maximum level in your mini game really easily.-----there's also the possible disasterous effect it'll have on lowsec/0.0 miners who need to be at the keyboard anyway to make sure that they don't lose their ships to hostile players. placing this in their way would just be too distracting.so while i'm for ways of making mining more interesting, i don't believe your way is the solution."
9/1/2008,this seem like a pretty reasonable idehgasgdhfgf!this is a terrible idea and would only serve to make mining even less fun than it is now.
9/1/2008,slapped on mini-games are abominable game design. outright annoying legitimate miners for the sake of 'combating' macros is equally abominable game design and extremely short sighted (not to say blind and stupid).please keep posting your ideas in this forum and keep them out of the features and ideas forums as that one's already suffering from really bad ideas already. or just stop posting.
9/1/2008,minigames = fail.
9/1/2008,"please don't judge this rest of eve (or this forum) by reading the posts of people like this. your idea is certainly interesting and would be a potential way to solve the problem you mention. however, i think a more elegant solution - one which actually made mining itself more interesting, instead of adding-on an attention-stealing mini-game, would be better."
9/1/2008,"as long as they make items people would want, the risk/reward ratio should be self balancing. if the risk is too little for the reward, more people start doing fw missions, and the price the mission runners sell the items for drops.if the risk is too great, people move away from fw missions and the price rises. up until we don't have anyone left running them."
9/1/2008,"a possible alternative could be a discount in the militia lp store based on the decorations received.in practice a militia general would pay 50% (random number, it is only an example) of what a private would pay for the same item. but the discount would be operative only as long as he is a militia member.this way both capturing complex and doing missions would be rewarded. capturing complex would be needed to get the decorations, doing missions to get the lp."
9/1/2008,sounds like a good idea. in addition one might make those unique items illegal in to use for non fw pilots.
9/1/2008,a minmatar liberation force rifter would be sooo cool.
9/1/2008,defaulted to my face changing alt
9/1/2008,"ummmm, you did look in the contract tab didn't you ? all the info is there."
9/1/2008,absolute support.although i remember reading somewhere that ccp was planning on upgrading the evemail system completely. let's hope they indeed will. soon.
9/1/2008,"please, don't take offense cheap, but what you are talking about is bounty hunting, not pirating. there is a difference. check out the recommendations to changes to that system:o)"
9/1/2008,"well, the bounty system is just optional.. for me it is about the lp system where pirates get points for killing other players within low-sec"
9/1/2008,"like all things in eve there will always be a debate on ""to shoot or not to shoot"" because honestly this is the only game where if someone is being rude or stupid you just shot their ass to shut them up.the whole thing on ninja looters and salvagers. yes i too have been a victim of this to the point where someone actually looted the mission objective then warped away trying to put a price tag on it. while others come in and clean out all my wrecks without looting them so i don't have kill rights.aggro should be given to people who ninja salvage but this in turn brings about a lot of problems where as people will dupe you into attacking them since they looted your wreck. then instead of ninja salvaging it will be given some fancy new name where the tactic is to get a mission runner to attack the ninja salvager where in turn his buddies will come in and kill the mission runner. yes everyone would love to be given to the choice to retaliate or not but it could cause a lot of problems down the line where people from different gangs or party accidentally looses a guy and he comes back only to be killed because people were scamming him.i personally think everyone should be given kill rights the freedom to choose if they want to pursue the ninja. the way things are now though is still manageable also. i think what they should do to fix this mess is to have med and large tractor beams. this way people who run l4 missions in battleships will at least have the chance to loot the wreck. ultimately people might not want to salvage but i would like to be able to loot my wreck before someone comes in to salvage it losing the loot in the wreck.ccp has been starting to worry me with a lot of changes that they have been making that look like them catering to noobs since they are getting better and better turnouts with every trail account. i don't want this issue to turn into something else to where this game will be just like wow, a noob society where the screaming masses of gamers who want to play things in easy mode win.addressing this issue is a problem, but i think if a fix should be made then it should be the tractor beams. have medium and large sizes that range from 45kms to 60kms for mediums and 70 to 100kms for larges. this way everyone can at least have a chance to loot the wreck before someone comes in to take it away from them. because almost all l4 battles happen with the ships at least 30 to 60kms away and for a bs to fly to all those wrecks is just too time consuming.they should also release more skill books for mission runners to where we gain an extra percentage extra for every kill that has a bounty. i know there is already a book that does that but at l5 it only gives you about 5 to 20k per kill. if its a percentage then you gain a lot for every bs kill and moderate extra for every frig kill. the extra money however is going to cause inflation which will cause prices for certain items to go up and sooner or later will have to be balanced out so that miners and other types of pilots have ways to make money and arent forced to do missions for money.all and all those are my 2 cents. medium and large tractor beams which doesn't change the game mechanics at all, could at least give mission runners a chance to loot the wreck.one more thing, if you are a ninja salvager. ask in local or in convo if you can loot the wrecks. i know a lot of people who really don't want to bother salvaging all that crap. you could find someone who will willingly tell you where they will do missions so that you can salvage and have a steady supply from reliable sources."
9/1/2008,"i commend you on a very well thought out and respectful post.some do ask, however, some do not. i personally don't, and wait and see how the mission runner reacts. there have been days where a runner has asked nicely for me to leave, and i have. other days, they've been less than polite, and i've made an example of them.it really all depends on the day."
9/1/2008,"i don't even know why people are even suggesting this......wait yes i do. its because they are ****ed that they aren't training as fast as everyone else because they don't want to put the time into training their learning skills so instead of having them do it they want everyone else to train just as fast as they do for fear of someone who started earlier getting further then they are. you all are just babies. everything in eve is a choice that you have to live with. why do you want to change a game that finally does what most of the hardcore community wanted?? we have a choice to do what we want. this isn't noobfest usa. eve isn't for the light hearted. yes we have our occassion noob here and their but do you really want this game to turn into another wow? where instead of people having intellectual debates like we are here, we end up with ""first"" ""noob"" ""flame war"" ""suck my ****"" all that dumb nonsense.learning skills are not a waste of time nor were they a bad idea. if ccp thinks that then i feel bad for them. like anything in this game if you want something you have to put the time into training it. **** you don't even have to train the long skills since you just do it at the end of your subscription and just come back when its done. i hope they don't change that either because i don't think i would play this game if i had to train something for 2months. if new players are complaining about it then they should just shut up. this game isn't for everyone and is especially not for the noobs that play wow, however for some reason you want to turn it into that. i have put the time into training my learning skills. if they are removed and everyone gets a base set of 5 then why? why should people be allowed to recieve something that most people had to train a couple of months for?you know what this is all probably about?you probably look at your skills wishing them to go faster, but then when you look at your learning skills, you don't want to train those ""just"" to make something go faster. so its not a sense of it being mandatory, its a sense of just because you want something to go faster you ""have to"" train your learning skills and you just don't want to do that, but when you look at the pilots around you who have put in the time and are bragging about how much their skill train time went down, you get jealous and angry that you didn't do it from the start and you think about all the time you lost since then just because you didnt spend those 8 days training something.there are those who decide to make a choice and then there are those who are indecisive. just because you feel regret that you couldn't make a choice doesn't mean you need to punish those who did."
